 ,Poly_size,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,poly_rate_dr,poly_carrier,poly_r2,gen,mono_size,p13,p14,p15,p16,p17,p18,p19,p20,mono_rate_dr,mono_carrier,mono_r2,total,poly_mate_dr,poly_mate_r2,mono_mate_dr,mono_mate_r2,p40,p41,p42,p43,p44,p45,p46,p47,Poly_total_ants,Mono_total_ants,Native_total_ants,Poly_ant_biomass,Total_ants,Native,Poly_total_ants,Poly_ant_biomass,Mono_total_ants,Total_ant_biomass,Native_ant_biomss
,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1,0,115,3506.221106,893.7839196,590.3366834,511.361809,470.4371859,439.879397,409.1959799,191.2261307,0,0.431059065,0.86211809,0.03089273,3506.221106,1,0,0.817554834,0.017912046,,,,,,,,,0.0,288880115.7566097,,0.0,288880115.7566097,,0.0,0.0,288880115.7566097,288880115.7566097,
,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1,0,116,3549.562814,905.6984925,598.4170854,512.0452261,478.2462312,445.0703518,417.4271357,192.6582915,0,0.431302226,0.862604492,0.030813622,3549.562814,1,0,0.816157095,0.018172788,,,,,,,,,0.0,292649414.2611996,,0.0,292649414.2611996,,0.0,0.0,292649414.2611996,292649414.2611996,
,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1,0,117,3589.356784,916.839196,603.5477387,518.9296482,478.2110553,452.8291457,421.9095477,197.0904523,0,0.431454211,0.862908412,0.030998391,3589.356784,1,0,0.815760085,0.018051508,,,,,,,,,0.0,296083399.3427417,,0.0,296083399.3427417,,0.0,0.0,296083399.3427417,296083399.3427417,
,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1,0,118,3630.748744,930.4572864,609.8442211,523.080402,484.839196,452.959799,429.4673367,200.1005025,0,0.431362558,0.862725111,0.030967382,3630.748744,1,0,0.81689694,0.018203623,,,,,,,,,0.0,299293954.6811204,,0.0,299293954.6811204,,0.0,0.0,299293954.6811204,299293954.6811204,
,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1,0,119,3665.060302,939.6130653,616.6884422,526.8994975,488.3869347,459.9346734,429.1809045,204.3567839,0,0.431427266,0.862854382,0.031064039,3665.060302,1,0,0.81722803,0.017870297,,,,,,,,,0.0,302042692.7705997,,0.0,302042692.7705997,,0.0,0.0,302042692.7705997,302042692.7705997,
,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1,0,120,3693.864322,944.1055276,623.1306533,533.4824121,491.8341709,461.4924623,436.1155779,203.7035176,0,0.431277869,0.862555724,0.031451933,3693.864322,1,0,0.818648618,0.017852951,,,,,,,,,0.0,304455689.2122154,,0.0,304455689.2122154,,0.0,0.0,304455689.2122154,304455689.2122154,
,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1,0,121,3717.914573,947.7839196,624.2613065,538.2060302,498.3517588,464.9547739,437.1557789,207.201005,0,0.431381106,0.862762302,0.03158288,3717.914573,1,0,0.82060399,0.017591387,,,,,,,,,0.0,306975065.44201404,,0.0,306975065.44201404,,0.0,0.0,306975065.44201404,306975065.44201404,
,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1,0,122,3738.316583,950.4170854,626.8442211,538.0603015,502.8592965,470.7889447,441.4824121,207.8643216,0,0.431605447,0.86321095,0.031398634,3738.316583,1,0,0.820059975,0.017853368,,,,,,,,,0.0,309354563.06812936,,0.0,309354563.06812936,,0.0,0.0,309354563.06812936,309354563.06812936,
,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1,0,123,3755.703518,956.4170854,625.2613065,540.0251256,502.8844221,475.1708543,445.9396985,210.0050251,0,0.431425859,0.862851744,0.032135738,3755.703518,1,0,0.820725472,0.017872402,,,,,,,,,0.0,311285532.4289665,,0.0,311285532.4289665,,0.0,0.0,311285532.4289665,311285532.4289665,
,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1,0,124,3768.311558,959.9045226,629.241206,537.7386935,504.361809,475.839196,450.4221106,210.8040201,0,0.431911523,0.863822925,0.032021902,3768.311558,1,0,0.82067004,0.017911527,,,,,,,,,0.0,312429260.42368335,,0.0,312429260.42368335,,0.0,0.0,312429260.42368335,312429260.42368335,
,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1,0,125,3782.713568,962.5728643,630.8241206,543.5628141,503.0050251,477.4020101,451.2261307,214.120603,0,0.431787256,0.863574518,0.031838554,3782.713568,1,0,0.819035734,0.017775588,,,,,,,,,0.0,313687978.88091546,,0.0,313687978.88091546,,0.0,0.0,313687978.88091546,313687978.88091546,
,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1,0,126,3784.753769,960.6281407,631.6582915,543.1055276,507.6884422,475.7939698,452.361809,213.5175879,0,0.43222504,0.864450141,0.030914016,3784.753769,1,0,0.815429523,0.017946028,,,,,,,,,0.0,314082516.7943357,,0.0,314082516.7943357,,0.0,0.0,314082516.7943357,314082516.7943357,
,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1,0,127,3791.135678,961.9798995,631.3165829,544.1507538,507.0150754,480.2713568,450.919598,215.4824121,0,0.432700322,0.865400608,0.030689644,3791.135678,1,0,0.818928126,0.017789073,,,,,,,,,0.0,314862225.6638419,,0.0,314862225.6638419,,0.0,0.0,314862225.6638419,314862225.6638419,
,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1,0,128,3798.301508,965.0351759,633.1457286,543.9045226,508.0703518,479.0653266,454.839196,214.241206,0,0.433069985,0.866139995,0.030724929,3798.301508,1,0,0.820299246,0.017661356,,,,,,,,,0.0,315308669.7801535,,0.0,315308669.7801535,,0.0,0.0,315308669.7801535,315308669.7801535,
,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1,0,129,3808.256281,972.9497487,634.3819095,544.6733668,507.1909548,480.5879397,454.6733668,213.798995,0,0.433338995,0.86667808,0.030781091,3808.256281,1,0,0.821149256,0.017611806,,,,,,,,,0.0,315494897.4249561,,0.0,315494897.4249561,,0.0,0.0,315494897.4249561,315494897.4249561,
,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1,0,130,3812.015075,965.6030151,641.6582915,545.8743719,509.0502513,479.6180905,455.080402,215.1306533,0,0.433219126,0.866438191,0.030833487,3812.015075,1,0,0.821965804,0.017668103,,,,,,,,,0.0,316099937.36297107,,0.0,316099937.36297107,,0.0,0.0,316099937.36297107,316099937.36297107,
,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1,0,131,3810.477387,959.4623116,636.1708543,552.9095477,508.8743719,482.1155779,454.5678392,216.3768844,0,0.433519181,0.867038432,0.030547553,3810.477387,1,0,0.823711643,0.017686391,,,,,,,,,0.0,316888679.39901084,,0.0,316888679.39901084,,0.0,0.0,316888679.39901084,316888679.39901084,
,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1,0,132,3810.442211,959.839196,631.8542714,547.0653266,516.241206,481.7889447,457.5929648,216.0603015,0,0.433881211,0.867762442,0.030550413,3810.442211,1,0,0.824279563,0.017481312,,,,,,,,,0.0,317657287.7953816,,0.0,317657287.7953816,,0.0,0.0,317657287.7953816,317657287.7953816,
,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1,0,133,3808.331658,962.4221106,629.9949749,544.0050251,510.5477387,487.8944724,456.6934673,216.7738693,0,0.434244221,0.868488492,0.030366021,3808.331658,1,0,0.825194749,0.017504486,,,,,,,,,0.0,317610370.353867,,0.0,317610370.353867,,0.0,0.0,317610370.353867,317610370.353867,
,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1,0,134,3806.743719,960.7236181,632.1005025,543.9648241,508.0351759,482.8944724,462.1356784,216.8894472,0,0.434489131,0.868978261,0.03023872,3806.743719,1,0,0.826396065,0.017610651,,,,,,,,,0.0,317486808.6149887,,0.0,317486808.6149887,,0.0,0.0,317486808.6149887,317486808.6149887,
,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1,0,135,3794.417085,956.0653266,630.1457286,544.1407035,507.8090452,480.8040201,457.080402,218.3718593,0,0.434455035,0.868910141,0.030119103,3794.417085,1,0,0.826933075,0.017795789,,,,,,,,,0.0,316463515.2641309,,0.0,316463515.2641309,,0.0,0.0,316463515.2641309,316463515.2641309,
,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1,0,136,3783.055276,948.2914573,629.5276382,543.839196,508.5376884,480.0552764,456.120603,216.6834171,0,0.434809367,0.869618678,0.029879802,3783.055276,1,0,0.827530377,0.017665863,,,,,,,,,0.0,315885376.5571349,,0.0,315885376.5571349,,0.0,0.0,315885376.5571349,315885376.5571349,
,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1,0,137,3776.085427,949.879397,625.0753769,541.7437186,507.7537688,481.321608,454.7688442,215.5427136,0,0.435075588,0.870151216,0.029949928,3776.085427,1,0,0.827592387,0.017613776,,,,,,,,,0.0,315300750.262658,,0.0,315300750.262658,,0.0,0.0,315300750.262658,315300750.262658,
,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1,0,138,3772.542714,949.638191,626.2663317,539.9648241,505.4924623,479.9698492,455.7537688,215.4572864,0,0.435538121,0.871076226,0.029620497,3772.542714,1,0,0.826997819,0.018036489,,,,,,,,,0.0,314861178.0390712,,0.0,314861178.0390712,,0.0,0.0,314861178.0390712,314861178.0390712,
,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1,0,139,3765.733668,947.2713568,625.678392,539.8894472,504.0050251,478.3165829,454.9497487,215.6231156,0,0.435664281,0.871328583,0.029846559,3765.733668,1,0,0.827705261,0.017322149,,,,,,,,,0.0,314271411.1454949,,0.0,314271411.1454949,,0.0,0.0,314271411.1454949,314271411.1454949,
,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1,0,140,3754.693467,942.3015075,624.3919598,538.7035176,503.2713568,476.8341709,453.241206,215.9497487,0,0.436027482,0.872054975,0.029841228,3754.693467,1,0,0.828651136,0.017112297,,,,,,,,,0.0,313555177.78119653,,0.0,313555177.78119653,,0.0,0.0,313555177.78119653,313555177.78119653,
,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1,0,141,3745.577889,939.8592965,621.7638191,538.321608,503.1909548,476.2964824,451.6281407,214.5175879,0,0.43652195,0.87304399,0.02955412,3745.577889,1,0,0.829163427,0.017055046,,,,,,,,,0.0,312827955.7050397,,0.0,312827955.7050397,,0.0,0.0,312827955.7050397,312827955.7050397,
,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1,0,142,3738.718593,937.4221106,620.4221106,537.1256281,503.1959799,475.2160804,451.1909548,214.1457286,0,0.436753151,0.873506342,0.02963773,3738.718593,1,0,0.829256327,0.016959738,,,,,,,,,0.0,312378871.0860576,,0.0,312378871.0860576,,0.0,0.0,312378871.0860576,312378871.0860576,
,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1,0,143,3732.592965,931.3919598,622.7839196,535.2110553,502.0301508,476.4221106,450.7286432,214.0251256,0,0.436687412,0.873374839,0.029653806,3732.592965,1,0,0.829365714,0.016818136,,,,,,,,,0.0,312197929.4546781,,0.0,312197929.4546781,,0.0,0.0,312197929.4546781,312197929.4546781,
,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1,0,144,3723.633166,929.3869347,614.5175879,537.9798995,500.6281407,474.9296482,452.2613065,213.9296482,0,0.436878452,0.873756869,0.029145076,3723.633166,1,0,0.828912588,0.017071079,,,,,,,,,0.0,311975417.0705587,,0.0,311975417.0705587,,0.0,0.0,311975417.0705587,311975417.0705587,
,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1,0,145,3721.301508,932.2261307,616.8944724,531.4924623,503.2713568,473.8643216,449.7537688,213.798995,0,0.436700869,0.873401744,0.028981621,3721.301508,1,0,0.827645015,0.016923091,,,,,,,,,0.0,311324724.5360468,,0.0,311324724.5360468,,0.0,0.0,311324724.5360468,311324724.5360468,
,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1,0,146,3716.603015,928.9798995,619.0452261,533.8693467,496.6130653,475.8994975,449.1457286,213.0502513,0,0.436524573,0.873049191,0.028786018,3716.603015,1,0,0.826257563,0.01684801,,,,,,,,,0.0,310788547.37744707,,0.0,310788547.37744707,,0.0,0.0,310788547.37744707,310788547.37744707,
,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1,0,147,3713.065327,924.4422111,618.2763819,535.7738693,499.0904523,470.2311558,451.4673367,213.7839196,0,0.435849959,0.871699889,0.028809907,3713.065327,1,0,0.826845261,0.016599432,,,,,,,,,0.0,310804582.72146255,,0.0,310804582.72146255,,0.0,0.0,310804582.72146255,310804582.72146255,
,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1,0,148,3708.944724,926.7286432,613.6130653,535.6834171,500.8693467,472.3819095,445.9798995,213.6884422,0,0.435645603,0.871291241,0.028874703,3708.944724,1,0,0.831675613,0.016579614,,,,,,,,,0.0,310314050.755965,,0.0,310314050.755965,,0.0,0.0,310314050.755965,310314050.755965,
,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1,0,149,3709.728643,927.4120603,616.7537688,531.5628141,500.9246231,474.0703518,447.4623116,211.5427136,0,0.435510255,0.871020563,0.028657041,3709.728643,1,0,0.829927,0.016600759,,,,,,,,,0.0,310262040.7111833,,0.0,310262040.7111833,,0.0,0.0,310262040.7111833,310262040.7111833,
,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1,0,150,3714.140704,930.7135678,616.6532663,533.9246231,496.6582915,474.4020101,449.4824121,212.3065327,0,0.435754667,0.871509382,0.028731124,3714.140704,1,0,0.83004892,0.016566064,,,,,,,,,0.0,310443459.7620756,,0.0,310443459.7620756,,0.0,0.0,310443459.7620756,310443459.7620756,
,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1,0,151,3719.226131,931.758794,620.1959799,535.1507538,499.2110553,470.3517588,449.8894472,212.6683417,0,0.435646032,0.871292023,0.028623888,3719.226131,1,0,0.830556146,0.016543865,,,,,,,,,0.0,310464275.7979923,,0.0,310464275.7979923,,0.0,0.0,310464275.7979923,310464275.7979923,
,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1,0,152,3721.256281,929.6231156,620.6984925,537.2311558,500.8542714,472.1658291,446.1557789,214.5276382,0,0.435721202,0.871442349,0.028719013,3721.256281,1,0,0.830545033,0.016399556,,,,,,,,,0.0,310792125.46086097,,0.0,310792125.46086097,,0.0,0.0,310792125.46086097,310792125.46086097,
,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1,0,153,3724.964824,936.758794,618.0351759,537.4623116,501.2512563,473.4472362,447.281407,210.7286432,0,0.435685394,0.871370818,0.028676095,3724.964824,1,0,0.830037598,0.016540286,,,,,,,,,0.0,310588983.6237851,,0.0,310588983.6237851,,0.0,0.0,310588983.6237851,310588983.6237851,
,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1,0,154,3734.316583,938.5427136,623.9497487,536.2261307,501.9346734,473.5477387,448.2211055,211.8944724,0,0.435857151,0.871714291,0.028682669,3734.316583,1,0,0.831012128,0.016429297,,,,,,,,,0.0,311138352.64260936,,0.0,311138352.64260936,,0.0,0.0,311138352.64260936,311138352.64260936,
,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1,0,155,3745.497487,943.4371859,624.1809045,540.8894472,500.2914573,475.3165829,448.9949749,212.3869347,0,0.435831278,0.871662502,0.028382768,3745.497487,1,0,0.830459554,0.016296426,,,,,,,,,0.0,311808176.8739706,,0.0,311808176.8739706,,0.0,0.0,311808176.8739706,311808176.8739706,
,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1,0,156,3759.221106,949.5728643,627.3567839,540.1557789,505.6884422,473.7939698,450.9899497,211.6633166,0,0.435619291,0.871238522,0.028447945,3759.221106,1,0,0.829608244,0.01617898,,,,,,,,,0.0,312546417.2718976,,0.0,312546417.2718976,,0.0,0.0,312546417.2718976,312546417.2718976,
,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1,0,157,3768.718593,952.1708543,628.7788945,541.5728643,505.281407,478.4874372,449.5427136,212.8844221,0,0.435536755,0.87107355,0.028309357,3768.718593,1,0,0.828814855,0.016371959,,,,,,,,,0.0,313355421.2570962,,0.0,313355421.2570962,,0.0,0.0,313355421.2570962,313355421.2570962,
,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1,0,158,3777.472362,955.7437186,627.2914573,543.2964824,505.4321608,478.758794,453.5175879,213.4321608,0,0.435276314,0.870552628,0.028395475,3777.472362,1,0,0.829567087,0.01645072,,,,,,,,,0.0,314281126.6698554,,0.0,314281126.6698554,,0.0,0.0,314281126.6698554,314281126.6698554,
,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1,0,159,3789.447236,968.3869347,626.5778894,540.4170854,507.5778894,478.0753769,453.959799,214.4522613,0,0.435080692,0.870161364,0.028441035,3789.447236,1,0,0.829599685,0.016438691,,,,,,,,,0.0,314571282.5258181,,0.0,314571282.5258181,,0.0,0.0,314571282.5258181,314571282.5258181,
,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1,0,160,3799.58794,970.1507538,635.678392,540.6834171,504.718593,480.3718593,452.8693467,215.1155779,0,0.435116921,0.870233888,0.028285586,3799.58794,1,0,0.828571339,0.016604474,,,,,,,,,0.0,314798850.1694623,,0.0,314798850.1694623,,0.0,0.0,314798850.1694623,314798850.1694623,
,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1,0,161,3804.824121,974.3467337,633.4020101,547.0100503,504.2160804,477.7688442,454.5125628,213.5678392,0,0.434947182,0.869894387,0.028259283,3804.824121,1,0,0.828639656,0.016748588,,,,,,,,,0.0,314776877.78401816,,0.0,314776877.78401816,,0.0,0.0,314776877.78401816,314776877.78401816,
,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1,0,162,3815.492462,977.7939698,637.2261307,544.8743719,509.6331658,476.8241206,453.0050251,216.1356784,0,0.43506339,0.870126819,0.028092658,3815.492462,1,0,0.828298756,0.016864453,,,,,,,,,0.0,315475270.44914496,,0.0,315475270.44914496,,0.0,0.0,315475270.44914496,315475270.44914496,
,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1,0,163,3828.175879,985.4221106,637.2311558,547.0703518,508.3517588,482.0050251,451.8693467,216.2261307,0,0.435376127,0.870752302,0.027991688,3828.175879,1,0,0.827733607,0.016568525,,,,,,,,,0.0,316172356.9679554,,0.0,316172356.9679554,,0.0,0.0,316172356.9679554,316172356.9679554,
,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1,0,164,3838.135678,987.1055276,642.4120603,546.160804,510.2914573,480.1457286,456.5929648,215.4271357,0,0.435544124,0.871088156,0.027761875,3838.135678,1,0,0.827797799,0.016535341,,,,,,,,,0.0,316871691.2792453,,0.0,316871691.2792453,,0.0,0.0,316871691.2792453,316871691.2792453,
,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1,0,165,3840.115578,986.3065327,640.9547739,550.4120603,508.9899497,482.2864322,454.7286432,216.4371859,0,0.435531297,0.871062558,0.027771593,3840.115578,1,0,0.829210724,0.016160568,,,,,,,,,0.0,317162677.43060964,,0.0,317162677.43060964,,0.0,0.0,317162677.43060964,317162677.43060964,
,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1,0,166,3849.733668,992.8090452,642.1256281,548.6130653,512.6080402,480.879397,457.0703518,215.6281407,0,0.435352258,0.870704508,0.027903112,3849.733668,1,0,0.83048995,0.016053623,,,,,,,,,0.0,317608076.4975509,,0.0,317608076.4975509,,0.0,0.0,317608076.4975509,317608076.4975509,
,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1,0,167,3858.768844,1000.522613,641.3869347,549.1155779,510.6633166,485.0452261,455.8241206,216.2110553,0,0.43542922,0.870858477,0.027786056,3858.768844,1,0,0.829871261,0.01644397,,,,,,,,,0.0,317986419.21790594,,0.0,317986419.21790594,,0.0,0.0,317986419.21790594,317986419.21790594,
,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1,0,168,3859.939698,998.5829146,645.4422111,546.241206,511.0502513,482.3015075,460.1155779,216.2060302,0,0.435644829,0.871289688,0.027746666,3859.939698,1,0,0.829288166,0.017321864,,,,,,,,,0.0,318210064.7075065,,0.0,318210064.7075065,,0.0,0.0,318210064.7075065,318210064.7075065,
,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1,0,169,3857.386935,998.7336683,642.7939698,549.3015075,507.9045226,482.678392,457.040201,218.9346734,0,0.435436407,0.870872764,0.027957587,3857.386935,1,0,0.829888734,0.017208499,,,,,,,,,0.0,317975524.386729,,0.0,317975524.386729,,0.0,0.0,317975524.386729,317975524.386729,
,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1,0,170,3855.301508,998.7688442,642.6884422,548.4874372,511.3366834,479.9899497,456.9648241,217.0653266,0,0.435153191,0.870306397,0.028514239,3855.301508,1,0,0.829238266,0.017308353,,,,,,,,,0.0,317597570.2431482,,0.0,317597570.2431482,,0.0,0.0,317597570.2431482,317597570.2431482,
,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1,0,171,3854.276382,1001.180905,641.4321608,546.9547739,509.9899497,482.7336683,455.1256281,216.8592965,0,0.435848975,0.871698005,0.028044417,3854.276382,1,0,0.829629141,0.018245823,,,,,,,,,0.0,317388730.3971298,,0.0,317388730.3971298,,0.0,0.0,317388730.3971298,317388730.3971298,
,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1,0,172,3854.366834,1000.693467,642.4221106,546.1005025,509.4623116,481.9949749,457.3366834,216.3567839,0,0.43549206,0.870984141,0.028747334,3854.366834,1,0,0.832160915,0.015773706,,,,,,,,,0.0,317451893.1914755,,0.0,317451893.1914755,,0.0,0.0,317451893.1914755,317451893.1914755,
,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1,0,173,3860.969849,1010.562814,643.3417085,546.8743719,507.0251256,481.0201005,456.080402,216.0653266,0,0.436126191,0.872252477,0.027640506,3860.969849,1,0,0.833381362,0.015755195,,,,,,,,,0.0,316911427.4773831,,0.0,316911427.4773831,,0.0,0.0,316911427.4773831,316911427.4773831,
,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1,0,174,3859.165829,1009.959799,644.5829146,546.4924623,508.0904523,478.3015075,455.160804,216.5778894,0,0.436555367,0.873110709,0.027187855,3859.165829,1,0,0.82926899,0.018096389,,,,,,,,,0.0,316560594.48014283,,0.0,316560594.48014283,,0.0,0.0,316560594.48014283,316560594.48014283,
,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1,0,175,3860.080402,1010.396985,643.9748744,548.4472362,508.7939698,480.2613065,453.3366834,214.8693467,0,0.43718091,0.874361844,0.026984586,3860.080402,1,0,0.829059719,0.017796702,,,,,,,,,0.0,316489757.3399604,,0.0,316489757.3399604,,0.0,0.0,316489757.3399604,316489757.3399604,
,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1,0,176,3868.688442,1017.422111,644.7236181,545.8341709,509.7236181,481.3065327,454.1557789,215.5226131,0,0.437522407,0.875044809,0.026856566,3868.688442,1,0,0.830845382,0.016805031,,,,,,,,,0.0,316907382.69962835,,0.0,316907382.69962835,,0.0,0.0,316907382.69962835,316907382.69962835,
,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1,0,177,3869.899497,1018.080402,647.2763819,546.9145729,506.4623116,481.4522613,455.7336683,213.9798995,0,0.438034608,0.876069226,0.026769654,3869.899497,1,0,0.831182995,0.016621123,,,,,,,,,0.0,316682366.0201025,,0.0,316682366.0201025,,0.0,0.0,316682366.0201025,316682366.0201025,
,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1,0,178,3874.59799,1019.904523,647.6231156,547.4020101,507.9949749,478.6331658,456.5326633,216.5075377,0,0.43866009,0.87732009,0.02644138,3874.59799,1,0,0.831784327,0.016227281,,,,,,,,,0.0,317057988.663905,,0.0,317057988.663905,,0.0,0.0,317057988.663905,317057988.663905,
,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1,0,179,3874.537688,1020.085427,646.2914573,548.6432161,508.4572864,479.3969849,453.7085427,217.9547739,0,0.438960261,0.877920497,0.026538623,3874.537688,1,0,0.83334699,0.015696305,,,,,,,,,0.0,317064093.2821455,,0.0,317064093.2821455,,0.0,0.0,317064093.2821455,317064093.2821455,
,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1,0,180,3874.934673,1024.246231,645.2964824,546.4974874,509.8442211,479.879397,453.4271357,215.7437186,0,0.439369975,0.87873996,0.02647874,3874.934673,1,0,0.836287824,0.015766159,,,,,,,,,0.0,316744275.5346215,,0.0,316744275.5346215,,0.0,0.0,316744275.5346215,316744275.5346215,
,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1,0,181,3862.572864,1013.040201,646.6130653,545.0452261,507.9648241,480.5376884,454.361809,215.0100503,0,0.439332869,0.878665724,0.026711493,3862.572864,1,0,0.836962151,0.016053754,,,,,,,,,0.0,316474669.9685006,,0.0,316474669.9685006,,0.0,0.0,316474669.9685006,316474669.9685006,
,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1,0,182,3856.577889,1016.361809,640.3165829,545.3819095,505.8592965,479.0854271,454.7135678,214.8592965,0,0.439437332,0.878874663,0.026597233,3856.577889,1,0,0.838013794,0.016033869,,,,,,,,,0.0,315893331.0994082,,0.0,315893331.0994082,,0.0,0.0,315893331.0994082,315893331.0994082,
,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1,0,183,3845.974874,1013.201005,639.5477387,539.0854271,506.1758794,477.9849246,453.9547739,216.0251256,0,0.439360849,0.878721714,0.026928437,3845.974874,1,0,0.838809156,0.015693581,,,,,,,,,0.0,315325059.2105729,,0.0,315325059.2105729,,0.0,0.0,315325059.2105729,315325059.2105729,
,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1,0,184,3836.562814,1010.778894,638.6582915,539.959799,499.9899497,477.9899497,452.6331658,216.5527638,0,0.439129543,0.878259116,0.027501157,3836.562814,1,0,0.839156899,0.015914472,,,,,,,,,0.0,314441526.7445513,,0.0,314441526.7445513,,0.0,0.0,314441526.7445513,314441526.7445513,
,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1,0,185,3823.954774,1009.668342,635.8040201,539.5879397,500.6683417,472.0904523,452.4020101,213.7336683,0,0.439054784,0.878109528,0.027809228,3823.954774,1,0,0.837872111,0.014888911,,,,,,,,,0.0,312980470.11434776,,0.0,312980470.11434776,,0.0,0.0,312980470.11434776,312980470.11434776,
,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1,0,186,3809.899497,1004.160804,635.7437186,536.5879397,500.3417085,472.1256281,446.7336683,214.2060302,0,0.438903799,0.877807558,0.028392607,3809.899497,1,0,0.838896241,0.014915323,,,,,,,,,0.0,311817299.91454417,,0.0,311817299.91454417,,0.0,0.0,311817299.91454417,311817299.91454417,
,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1,0,187,3804.160804,1002.276382,635.2261307,537.4673367,498.1256281,472.1658291,447.4824121,211.4170854,0,0.438265452,0.87653092,0.029161001,3804.160804,1,0,0.83708994,0.016161326,,,,,,,,,0.0,311232840.32486796,,0.0,311232840.32486796,,0.0,0.0,311232840.32486796,311232840.32486796,
,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1,0,188,3792.824121,999.4874372,630.5979899,535.1507538,498.5778894,470.1859296,447.4472362,211.3768844,0,0.438369648,0.876739276,0.029135132,3792.824121,1,0,0.837212623,0.016046993,,,,,,,,,0.0,310643529.6855348,,0.0,310643529.6855348,,0.0,0.0,310643529.6855348,310643529.6855348,
