 ,Poly_size,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,poly_rate_dr,poly_carrier,poly_r2,gen,mono_size,p13,p14,p15,p16,p17,p18,p19,p20,mono_rate_dr,mono_carrier,mono_r2,total,poly_mate_dr,poly_mate_r2,mono_mate_dr,mono_mate_r2,p40,p41,p42,p43,p44,p45,p46,p47,Poly_total_ants,Mono_total_ants,Native_total_ants,Poly_ant_biomass,Total_ants,Native,Poly_total_ants,Poly_ant_biomass,Mono_total_ants,Total_ant_biomass,Native_ant_biomss
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,129,4402.98995,1167.984925,733.7236181,619.8944724,578.1407035,544.1407035,515.3969849,243.7085427,0,0.433473729,0.866947528,0.025852686,4402.98995,1.0,0.0,0.81929996,0.015311874,,,,,,,,,0.0,359346135.2514327,,0.0,359346135.2514327,,0.0,0.0,359346135.2514327,359346135.2514327,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,130,4399.18593,1167.507538,731.1005025,617.5025126,576.0201005,546.201005,515.9246231,244.9296482,0,0.43419098,0.86838196,0.025857424,4399.18593,1.0,0.0,0.821766794,0.015140111,,,,,,,,,0.0,359439989.49391514,,0.0,359439989.49391514,,0.0,0.0,359439989.49391514,359439989.49391514,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,131,4385.0,1157.085427,732.8844221,615.9246231,573.5326633,544.5929648,517.3065327,243.6733668,0,0.434749432,0.869498894,0.025842388,4385.0,1.0,0.0,0.823814774,0.01489459,,,,,,,,,0.0,358741280.9164792,,0.0,358741280.9164792,,0.0,0.0,358741280.9164792,358741280.9164792,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,132,4369.819095,1149.055276,727.3919598,617.7336683,571.5326633,542.3768844,515.3467337,246.3819095,0,0.435529844,0.871059643,0.025960573,4369.819095,1.0,0.0,0.825177884,0.014886303,,,,,,,,,0.0,358183548.7189406,,0.0,358183548.7189406,,0.0,0.0,358183548.7189406,358183548.7189406,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,133,4350.035176,1146.286432,717.2713568,613.8241206,574.1407035,540.4371859,513.7437186,244.3316583,0,0.435936497,0.87187297,0.026119974,4350.035176,1.0,0.0,0.82783409,0.014579553,,,,,,,,,0.0,356996443.2911155,,0.0,356996443.2911155,,0.0,0.0,356996443.2911155,356996443.2911155,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,134,4328.38191,1136.748744,718.9798995,605.1859296,570.4371859,542.9899497,511.1306533,242.9095477,0,0.436367859,0.872735794,0.026084201,4328.38191,1.0,0.0,0.830380769,0.014644101,,,,,,,,,0.0,355592350.4190517,,0.0,355592350.4190517,,0.0,0.0,355592350.4190517,355592350.4190517,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,135,4300.969849,1122.979899,715.3165829,606.3417085,561.6080402,538.9849246,514.0703518,241.6683417,0,0.437123216,0.874246472,0.025827011,4300.969849,1.0,0.0,0.83209594,0.014805516,,,,,,,,,0.0,354005075.84796786,,0.0,354005075.84796786,,0.0,0.0,354005075.84796786,354005075.84796786,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,136,4265.894472,1112.778894,703.0753769,603.9698492,563.3819095,530.2562814,511.1457286,241.2864322,0,0.437230141,0.874460231,0.026125698,4265.894472,1.0,0.0,0.832287095,0.014875796,,,,,,,,,0.0,351711142.5179423,,0.0,351711142.5179423,,0.0,0.0,351711142.5179423,351711142.5179423,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,137,4230.155779,1098.301508,699.6231156,593.5376884,561.3869347,533.0100503,502.0502513,242.2462312,0,0.437761362,0.875522729,0.025987839,4230.155779,1.0,0.0,0.832594276,0.015084772,,,,,,,,,0.0,349556596.7408285,,0.0,349556596.7408285,,0.0,0.0,349556596.7408285,349556596.7408285,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,138,4187.39196,1081.658291,690.8894472,590.0251256,551.2562814,529.9949749,504.7236181,238.8442211,0,0.438360824,0.876721678,0.025955362,4187.39196,1.0,0.0,0.832883307,0.014886354,,,,,,,,,0.0,347039969.2880074,,0.0,347039969.2880074,,0.0,0.0,347039969.2880074,347039969.2880074,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,139,4149.155779,1071.432161,682.1557789,584.3467337,548.3668342,520.3015075,502.1708543,240.3819095,0,0.439202653,0.878405271,0.025545903,4149.155779,1.0,0.0,0.832919186,0.015207627,,,,,,,,,0.0,344261324.79770136,,0.0,344261324.79770136,,0.0,0.0,344261324.79770136,344261324.79770136,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,140,4104.125628,1056.874372,676.7035176,577.8592965,542.9095477,517.6080402,493.4924623,238.678392,0,0.439419,0.878837975,0.025689448,4104.125628,1.0,0.0,0.833459472,0.015018207,,,,,,,,,0.0,340681187.9575544,,0.0,340681187.9575544,,0.0,0.0,340681187.9575544,340681187.9575544,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,141,4055.175879,1036.497487,670.7437186,573.3919598,537.2211055,513.1658291,490.8743719,233.281407,0,0.439717613,0.879435196,0.025547076,4055.175879,1.0,0.0,0.834378739,0.014508309,,,,,,,,,0.0,337261919.0067469,,0.0,337261919.0067469,,0.0,0.0,337261919.0067469,337261919.0067469,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,142,4009.427136,1022.281407,658.678392,569.1658291,533.0301508,507.6934673,485.5276382,233.0502513,0,0.439691191,0.879382442,0.02586884,4009.427136,1.0,0.0,0.835589508,0.014477769,,,,,,,,,0.0,334186914.0818553,,0.0,334186914.0818553,,0.0,0.0,334186914.0818553,334186914.0818553,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,143,3967.517588,1011.246231,652.1256281,559.959799,529.6432161,504.4723618,480.798995,229.2713568,0,0.439823422,0.879646809,0.025739051,3967.517588,1.0,0.0,0.835622176,0.014484728,,,,,,,,,0.0,330888732.85496086,,0.0,330888732.85496086,,0.0,0.0,330888732.85496086,330888732.85496086,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,144,3925.090452,998.9698492,645.6180905,555.5125628,520.7437186,500.1356784,477.5376884,226.5728643,0,0.439997342,0.879994633,0.025530243,3925.090452,1.0,0.0,0.837885116,0.014312292,,,,,,,,,0.0,327492735.0567506,,0.0,327492735.0567506,,0.0,0.0,327492735.0567506,327492735.0567506,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,145,3887.633166,985.4020101,641.2763819,550.9547739,517.0301508,491.8844221,473.9849246,227.1005025,0,0.439645467,0.879290905,0.025581355,3887.633166,1.0,0.0,0.839541668,0.014200979,,,,,,,,,0.0,324676591.7895292,,0.0,324676591.7895292,,0.0,0.0,324676591.7895292,324676591.7895292,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,146,3848.291457,975.281407,633.3065327,546.6934673,512.9095477,489.4874372,465.8241206,224.7889447,0,0.439954633,0.879909307,0.025378216,3848.291457,1.0,0.0,0.840023704,0.014087657,,,,,,,,,0.0,321421170.2723482,,0.0,321421170.2723482,,0.0,0.0,321421170.2723482,321421170.2723482,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,147,3804.582915,959.1256281,628.8743719,539.6482412,508.1407035,483.7286432,463.6080402,221.4572864,0,0.44004293,0.880085779,0.025187108,3804.582915,1.0,0.0,0.840475965,0.014108734,,,,,,,,,0.0,318222157.73884034,,0.0,318222157.73884034,,0.0,0.0,318222157.73884034,318222157.73884034,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,148,3765.743719,948.8341709,618.8291457,536.8190955,502.7688442,480.6080402,458.6231156,219.2613065,0,0.440475663,0.880951322,0.024453569,3765.743719,1.0,0.0,0.838845824,0.01399512,,,,,,,,,0.0,315286993.40362716,,0.0,315286993.40362716,,0.0,0.0,315286993.40362716,315286993.40362716,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,149,3731.603015,941.0251256,613.5025126,528.5527638,499.7889447,474.8291457,455.4924623,218.4120603,0,0.440445558,0.880891101,0.024379589,3731.603015,1.0,0.0,0.838097307,0.013754301,,,,,,,,,0.0,312535455.6180295,,0.0,312535455.6180295,,0.0,0.0,312535455.6180295,312535455.6180295,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,150,3690.924623,926.321608,609.3467337,525.6683417,492.0904523,472.4924623,449.3768844,215.6281407,0,0.440559925,0.881119864,0.024484402,3690.924623,1.0,0.0,0.837897608,0.01350535,,,,,,,,,0.0,309271318.04896283,,0.0,309271318.04896283,,0.0,0.0,309271318.04896283,309271318.04896283,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,151,3650.708543,912.6231156,600.4070352,522.1457286,489.2311558,465.201005,447.638191,213.4623116,0,0.440580065,0.881160121,0.024558351,3650.708543,1.0,0.0,0.837951256,0.013577933,,,,,,,,,0.0,306497533.19703126,,0.0,306497533.19703126,,0.0,0.0,306497533.19703126,306497533.19703126,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,152,3623.331658,909.7085427,595.5628141,515.4773869,486.9447236,462.959799,440.5628141,212.1155779,0,0.440659764,0.881319508,0.024856759,3623.331658,1.0,0.0,0.838404513,0.013666394,,,,,,,,,0.0,303816645.3501538,,0.0,303816645.3501538,,0.0,0.0,303816645.3501538,303816645.3501538,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,153,3586.170854,892.8040201,593.8844221,511.0351759,481.1507538,460.6331658,438.5829146,208.080402,0,0.440898673,0.881797412,0.024643675,3586.170854,1.0,0.0,0.838532141,0.013693968,,,,,,,,,0.0,301203095.2043668,,0.0,301203095.2043668,,0.0,0.0,301203095.2043668,301203095.2043668,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,154,3559.78392,886.9949749,584.4522613,511.7437186,476.7889447,454.9497487,436.5879397,208.2663317,0,0.441308146,0.882616211,0.024741902,3559.78392,1.0,0.0,0.840367131,0.013779428,,,,,,,,,0.0,299209573.93783516,,0.0,299209573.93783516,,0.0,0.0,299209573.93783516,299209573.93783516,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,155,3530.085427,878.3819095,582.7638191,503.0904523,477.4271357,450.9447236,431.1658291,206.3115578,0,0.441519789,0.883039668,0.024675418,3530.085427,1.0,0.0,0.842447457,0.013986558,,,,,,,,,0.0,296686857.9615345,,0.0,296686857.9615345,,0.0,0.0,296686857.9615345,296686857.9615345,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,156,3501.80402,871.2060302,577.6080402,501.5376884,469.1859296,450.9648241,426.6482412,204.6532663,0,0.441706382,0.883412704,0.024574917,3501.80402,1.0,0.0,0.841276839,0.013935178,,,,,,,,,0.0,294309535.3184844,,0.0,294309535.3184844,,0.0,0.0,294309535.3184844,294309535.3184844,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,157,3479.130653,865.9246231,575.2512563,497.4673367,468.1005025,443.5778894,427.1457286,201.6633166,0,0.441923075,0.883846136,0.024556958,3479.130653,1.0,0.0,0.841134397,0.013817139,,,,,,,,,0.0,292198230.0336881,,0.0,292198230.0336881,,0.0,0.0,292198230.0336881,292198230.0336881,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,158,3455.135678,857.7437186,571.8542714,496.8040201,463.8994975,442.678392,420.5628141,201.5929648,0,0.441764171,0.883528307,0.024586197,3455.135678,1.0,0.0,0.841557834,0.013696653,,,,,,,,,0.0,290214703.02999157,,0.0,290214703.02999157,,0.0,0.0,290214703.02999157,290214703.02999157,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,159,3443.467337,860.919598,566.7738693,494.4924623,463.8643216,438.758794,419.4723618,199.1859296,0,0.441872286,0.883744583,0.024243374,3443.467337,1.0,0.0,0.842305075,0.013580247,,,,,,,,,0.0,288731314.1929305,,0.0,288731314.1929305,,0.0,0.0,288731314.1929305,288731314.1929305,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,160,3432.763819,855.1758794,571.8040201,489.7286432,462.0502513,438.9045226,415.6984925,199.4020101,0,0.442014116,0.884028236,0.024101569,3432.763819,1.0,0.0,0.842370045,0.013548097,,,,,,,,,0.0,287686350.1475571,,0.0,287686350.1475571,,0.0,0.0,287686350.1475571,287686350.1475571,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,161,3425.728643,856.3718593,566.879397,494.3165829,457.2864322,437.0351759,415.9447236,197.8944724,0,0.441828884,0.883657764,0.023916414,3425.728643,1.0,0.0,0.843352819,0.013570806,,,,,,,,,0.0,286792654.44811285,,0.0,286792654.44811285,,0.0,0.0,286792654.44811285,286792654.44811285,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,162,3420.286432,857.0904523,568.7939698,489.9899497,461.4371859,432.0251256,413.4723618,197.4773869,0,0.441943186,0.883886357,0.02385792,3420.286432,1.0,0.0,0.843111392,0.013755265,,,,,,,,,0.0,285802207.10058814,,0.0,285802207.10058814,,0.0,0.0,285802207.10058814,285802207.10058814,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,163,3417.221106,855.2663317,568.879397,492.3115578,457.879397,436.4472362,409.4120603,197.0251256,0,0.441891869,0.883783714,0.023612668,3417.221106,1.0,0.0,0.843747201,0.013798526,,,,,,,,,0.0,285449399.9210437,,0.0,285449399.9210437,,0.0,0.0,285449399.9210437,285449399.9210437,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,164,3413.065327,854.8693467,566.0954774,491.0251256,459.4170854,433.0150754,413.7336683,194.9095477,0,0.441700905,0.883401839,0.023619409,3413.065327,1.0,0.0,0.843022925,0.013714634,,,,,,,,,0.0,285291187.98981166,,0.0,285291187.98981166,,0.0,0.0,285291187.98981166,285291187.98981166,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,165,3402.090452,847.5075377,567.2361809,487.7688442,458.6633166,434.4773869,410.718593,195.718593,0,0.442011005,0.884021985,0.023307081,3402.090452,1.0,0.0,0.842138613,0.013737626,,,,,,,,,0.0,284790836.4692743,,0.0,284790836.4692743,,0.0,0.0,284790836.4692743,284790836.4692743,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,166,3393.522613,844.959799,560.8643216,489.3969849,455.7487437,434.3567839,412.1155779,196.080402,0,0.442016603,0.884033116,0.022934174,3393.522613,1.0,0.0,0.843607417,0.013699447,,,,,,,,,0.0,284613391.0530256,,0.0,284613391.0530256,,0.0,0.0,284613391.0530256,284613391.0530256,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,167,3382.135678,845.0603015,558.9949749,483.3165829,457.0502513,430.5376884,411.7939698,195.3819095,0,0.440788869,0.881577714,0.023334839,3382.135678,1.0,0.0,0.84153295,0.013503183,,,,,,,,,0.0,283518398.2637299,,0.0,283518398.2637299,,0.0,0.0,283518398.2637299,283518398.2637299,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,168,3373.246231,846.2663317,558.6834171,482.1959799,451.2311558,432.4472362,407.919598,194.5025126,0,0.442146055,0.884292171,0.02333043,3373.246231,1.0,0.0,0.838710116,0.013188847,,,,,,,,,0.0,282219079.26560843,,0.0,282219079.26560843,,0.0,0.0,282219079.26560843,282219079.26560843,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,169,3366.251256,845.160804,559.5477387,482.7336683,450.5728643,426.3768844,409.5527638,192.3065327,0,0.442254769,0.884509613,0.023228903,3366.251256,1.0,0.0,0.837689538,0.013216657,,,,,,,,,0.0,281152107.2551968,,0.0,281152107.2551968,,0.0,0.0,281152107.2551968,281152107.2551968,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,170,3360.603015,842.9246231,559.7839196,482.8643216,451.0703518,425.7788945,404.5125628,193.6683417,0,0.442097116,0.884194231,0.023287081,3360.603015,1.0,0.0,0.837738447,0.012883095,,,,,,,,,0.0,280513455.03512305,,0.0,280513455.03512305,,0.0,0.0,280513455.03512305,280513455.03512305,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,171,3356.266332,840.1859296,557.6733668,483.2462312,451.3819095,427.1256281,404.1407035,192.5125628,0,0.442676291,0.885352563,0.023249525,3356.266332,1.0,0.0,0.838041111,0.01299709,,,,,,,,,0.0,280446445.97422165,,0.0,280446445.97422165,,0.0,0.0,280446445.97422165,280446445.97422165,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,172,3352.331658,843.3115578,553.1557789,480.4170854,451.0904523,427.0452261,404.4120603,192.8994975,0,0.442885538,0.885771015,0.023143886,3352.331658,1.0,0.0,0.84207796,0.013149891,,,,,,,,,0.0,280199870.3067681,,0.0,280199870.3067681,,0.0,0.0,280199870.3067681,280199870.3067681,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,173,3352.241206,845.6834171,556.7688442,477.3467337,449.0201005,426.1407035,404.6633166,192.6180905,0,0.442993477,0.88598698,0.023393676,3352.241206,1.0,0.0,0.843175884,0.013207181,,,,,,,,,0.0,279697925.6478685,,0.0,279697925.6478685,,0.0,0.0,279697925.6478685,279697925.6478685,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,174,3349.442211,846.5226131,556.8241206,480.2361809,445.4120603,424.6080402,404.1758794,191.6633166,0,0.443558915,0.887117879,0.023029598,3349.442211,1.0,0.0,0.843715377,0.013145536,,,,,,,,,0.0,278988819.77177775,,0.0,278988819.77177775,,0.0,0.0,278988819.77177775,278988819.77177775,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,175,3342.537688,844.201005,556.4723618,479.5527638,448.0603015,420.5778894,402.3668342,191.3065327,0,0.444008352,0.888016759,0.022810247,3342.537688,1.0,0.0,0.845892221,0.013345614,,,,,,,,,0.0,278255274.9707443,,0.0,278255274.9707443,,0.0,0.0,278255274.9707443,278255274.9707443,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,176,3329.909548,835.2462312,555.6733668,479.5527638,447.3668342,423.718593,397.8542714,190.4974874,0,0.444213709,0.888427442,0.023041465,3329.909548,1.0,0.0,0.846932583,0.013332903,,,,,,,,,0.0,277667918.9476708,,0.0,277667918.9476708,,0.0,0.0,277667918.9476708,277667918.9476708,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,177,3325.904523,835.6180905,549.3567839,480.1256281,447.3919598,423.2311558,401.8291457,188.3517588,0,0.444392859,0.888785814,0.023105127,3325.904523,1.0,0.0,0.847932095,0.013397128,,,,,,,,,0.0,277754575.2327474,,0.0,277754575.2327474,,0.0,0.0,277754575.2327474,277754575.2327474,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,178,3322.140704,837.1708543,549.321608,473.6331658,447.4221106,422.8140704,400.7839196,190.9949749,0,0.44468707,0.889374206,0.022992544,3322.140704,1.0,0.0,0.84936503,0.013235657,,,,,,,,,0.0,277507277.1657363,,0.0,277507277.1657363,,0.0,0.0,277507277.1657363,277507277.1657363,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,179,3314.40201,835.5879397,549.879397,472.8643216,442.0301508,423.1507538,400.241206,190.6482412,0,0.444590201,0.889180412,0.023190274,3314.40201,1.0,0.0,0.84915008,0.013397881,,,,,,,,,0.0,276684970.1752885,,0.0,276684970.1752885,,0.0,0.0,276684970.1752885,276684970.1752885,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,180,3302.643216,833.638191,546.3567839,472.0954774,441.5376884,418.1105528,401.0201005,189.8844221,0,0.444619658,0.889239382,0.023316458,3302.643216,1.0,0.0,0.849499945,0.01307467,,,,,,,,,0.0,275669262.39591444,,0.0,275669262.39591444,,0.0,0.0,275669262.39591444,275669262.39591444,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,181,3288.130653,828.3467337,545.1407035,470.281407,440.3718593,417.4321608,396.4020101,190.1557789,0,0.444455181,0.888910452,0.023486368,3288.130653,1.0,0.0,0.850253568,0.01288285,,,,,,,,,0.0,274486021.83032155,,0.0,274486021.83032155,,0.0,0.0,274486021.83032155,274486021.83032155,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,182,3278.623116,832.1457286,541.7688442,467.5527638,437.9899497,416.4472362,395.3768844,187.3417085,0,0.44404906,0.888098126,0.023557392,3278.623116,1.0,0.0,0.849425196,0.012970874,,,,,,,,,0.0,273130592.00372654,,0.0,273130592.00372654,,0.0,0.0,273130592.00372654,273130592.00372654,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,183,3268.341709,827.1959799,544.7085427,464.8442211,435.4020101,414.2713568,394.9145729,187.0050251,0,0.443861955,0.887723829,0.023650718,3268.341709,1.0,0.0,0.847208789,0.01335004,,,,,,,,,0.0,272181466.3662629,,0.0,272181466.3662629,,0.0,0.0,272181466.3662629,272181466.3662629,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,184,3267.894472,832.8994975,540.5477387,468.2110553,433.4773869,412.2110553,392.0703518,188.4773869,0,0.443434216,0.886868497,0.024206866,3267.894472,1.0,0.0,0.848143337,0.013534022,,,,,,,,,0.0,271576896.51990813,,0.0,271576896.51990813,,0.0,0.0,271576896.51990813,271576896.51990813,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,185,3261.718593,831.5577889,543.8693467,463.1809045,436.678392,410.3969849,390.5427136,185.4924623,0,0.44307597,0.886151975,0.024202406,3261.718593,1.0,0.0,0.846500995,0.013521479,,,,,,,,,0.0,270656277.8709058,,0.0,270656277.8709058,,0.0,0.0,270656277.8709058,270656277.8709058,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,186,3261.758794,834.2713568,543.2361809,466.4773869,432.0050251,412.8442211,388.5728643,184.3517588,0,0.44329794,0.88659594,0.02365799,3261.758794,1.0,0.0,0.843950075,0.013559703,,,,,,,,,0.0,270179734.8652544,,0.0,270179734.8652544,,0.0,0.0,270179734.8652544,270179734.8652544,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,187,3264.939698,836.1809045,544.2211055,465.281407,434.3316583,408.4271357,391.120603,185.3768844,0,0.443290769,0.886581553,0.023727265,3264.939698,1.0,0.0,0.843774045,0.014859872,,,,,,,,,0.0,270339708.1101992,,0.0,270339708.1101992,,0.0,0.0,270339708.1101992,270339708.1101992,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,188,3265.994975,838.0150754,544.638191,467.0150754,434.1155779,410.160804,386.718593,185.3316583,0,0.443604714,0.887209422,0.023528646,3265.994975,1.0,0.0,0.845949588,0.014366191,,,,,,,,,0.0,269999230.1292655,,0.0,269999230.1292655,,0.0,0.0,269999230.1292655,269999230.1292655,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,189,3265.21608,834.5326633,546.3366834,467.3517588,435.0854271,410.1155779,388.160804,183.6331658,0,0.443233899,0.886467824,0.024136043,3265.21608,1.0,0.0,0.847608221,0.013604533,,,,,,,,,0.0,270107440.3957734,,0.0,270107440.3957734,,0.0,0.0,270107440.3957734,270107440.3957734,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,190,3265.924623,834.4371859,542.9145729,469.1256281,434.8492462,411.2361809,389.2663317,184.0954774,0,0.442614779,0.885229548,0.024572059,3265.924623,1.0,0.0,0.847876623,0.013576427,,,,,,,,,0.0,270541989.3691606,,0.0,270541989.3691606,,0.0,0.0,270541989.3691606,270541989.3691606,
