 ,Poly_size,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,poly_rate_dr,poly_carrier,poly_r2,gen,mono_size,p13,p14,p15,p16,p17,p18,p19,p20,mono_rate_dr,mono_carrier,mono_r2,total,poly_mate_dr,poly_mate_r2,mono_mate_dr,mono_mate_r2,p40,p41,p42,p43,p44,p45,p46,p47,Poly_total_ants,Mono_total_ants,Native_total_ants,Poly_ant_biomass,Total_ants,Native,Poly_total_ants,Poly_ant_biomass,Mono_total_ants,Total_ant_biomass,Native_ant_biomss
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,182,6294.914573,1380.427136,1038.914573,943.8442211,892.7236181,849.9045226,806.7788945,382.321608,0,0.420767859,0.841535739,0.080254671,6294.914573,1.0,0.0,0.748400266,0.041069616,,,,,,,,,0.0,551729272.6566114,,0.0,551729272.6566114,,0.0,0.0,551729272.6566114,551729272.6566114,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,183,6301.904523,1383.628141,1039.331658,947.0552764,892.5829146,847.6482412,807.241206,384.4170854,0,0.420641663,0.841283231,0.080316523,6301.904523,1.0,0.0,0.74852197,0.040716598,,,,,,,,,0.0,552067299.4356912,,0.0,552067299.4356912,,0.0,0.0,552067299.4356912,552067299.4356912,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,184,6297.824121,1376.467337,1042.266332,946.7788945,896.5326633,847.1306533,804.9698492,383.678392,0,0.420791548,0.84158307,0.08039584,6297.824121,1.0,0.0,0.748570935,0.040673306,,,,,,,,,0.0,551979172.80088,,0.0,551979172.80088,,0.0,0.0,551979172.80088,551979172.80088,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,185,6290.542714,1371.914573,1034.919598,951.0301508,895.1407035,850.8592965,804.9698492,381.7085427,0,0.420928357,0.841856653,0.080129567,6290.542714,1.0,0.0,0.74847007,0.040498157,,,,,,,,,0.0,552106934.4627914,,0.0,552106934.4627914,,0.0,0.0,552106934.4627914,552106934.4627914,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,186,6297.447236,1381.949749,1033.261307,943.8140704,899.5778894,849.9145729,807.4522613,381.4773869,0,0.420978226,0.841956472,0.080311556,6297.447236,1.0,0.0,0.748418457,0.040567848,,,,,,,,,0.0,552402632.5898542,,0.0,552402632.5898542,,0.0,0.0,552402632.5898542,552402632.5898542,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,187,6294.673367,1374.994975,1041.738693,940.2361809,892.5477387,854.7336683,807.1005025,383.321608,0,0.420952603,0.841905236,0.080227591,6294.673367,1.0,0.0,0.748210347,0.040667594,,,,,,,,,0.0,552446326.9175582,,0.0,552446326.9175582,,0.0,0.0,552446326.9175582,552446326.9175582,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,188,6293.165829,1381.180905,1032.562814,949.1155779,888.8140704,848.0251256,811.3316583,382.1356784,0,0.420826628,0.841653226,0.080365254,6293.165829,1.0,0.0,0.747971643,0.040629051,,,,,,,,,0.0,551881019.3692554,,0.0,551881019.3692554,,0.0,0.0,551881019.3692554,551881019.3692554,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,189,6286.854271,1374.984925,1039.839196,940.1658291,897.5477387,844.2060302,803.9447236,386.1658291,0,0.42090909,0.841818156,0.080177365,6286.854271,1.0,0.0,0.747489362,0.04082355,,,,,,,,,0.0,551339009.8626658,,0.0,551339009.8626658,,0.0,0.0,551339009.8626658,551339009.8626658,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,190,6275.854271,1370.070352,1033.954774,945.6884422,889.6080402,852.1658291,802.1055276,382.2613065,0,0.421009126,0.842018266,0.080251195,6275.854271,1.0,0.0,0.748089513,0.040575132,,,,,,,,,0.0,550805610.0865898,,0.0,550805610.0865898,,0.0,0.0,550805610.0865898,550805610.0865898,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,191,6269.015075,1370.190955,1029.246231,940.4321608,894.4271357,844.2160804,808.6030151,381.8994975,0,0.420821764,0.841643437,0.080411716,6269.015075,1.0,0.0,0.748588015,0.040584506,,,,,,,,,0.0,550674091.1163756,,0.0,550674091.1163756,,0.0,0.0,550674091.1163756,550674091.1163756,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,192,6256.030151,1367.356784,1029.266332,936.8442211,889.4623116,849.2462312,800.9949749,382.8592965,0,0.420630633,0.841261241,0.080551503,6256.030151,1.0,0.0,0.749207879,0.040526733,,,,,,,,,0.0,549450033.7932888,,0.0,549450033.7932888,,0.0,0.0,549450033.7932888,549450033.7932888,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,193,6251.718593,1368.889447,1028.628141,937.3969849,886.120603,844.241206,805.839196,380.6030151,0,0.420535673,0.841071377,0.080439642,6251.718593,1.0,0.0,0.749815302,0.040513109,,,,,,,,,0.0,548716166.8849711,,0.0,548716166.8849711,,0.0,0.0,548716166.8849711,548716166.8849711,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,194,6241.944724,1365.949749,1029.321608,936.5125628,885.7135678,841.5427136,801.1356784,381.7688442,0,0.420438332,0.840876628,0.080411984,6241.944724,1.0,0.0,0.749539322,0.04060848,,,,,,,,,0.0,547595594.7768652,,0.0,547595594.7768652,,0.0,0.0,547595594.7768652,547595594.7768652,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,195,6244.110553,1372.331658,1026.633166,937.718593,886.2211055,841.5929648,799.3366834,380.2763819,0,0.420654588,0.841309181,0.080043215,6244.110553,1.0,0.0,0.749174357,0.040596954,,,,,,,,,0.0,547184447.5912477,,0.0,547184447.5912477,,0.0,0.0,547184447.5912477,547184447.5912477,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,196,6236.311558,1364.773869,1030.839196,935.1155779,887.0653266,840.9849246,798.3316583,379.201005,0,0.420718201,0.841436302,0.079896949,6236.311558,1.0,0.0,0.748763111,0.040451648,,,,,,,,,0.0,546711841.897256,,0.0,546711841.897256,,0.0,0.0,546711841.897256,546711841.897256,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,197,6236.306533,1367.728643,1025.638191,939.6030151,883.9396985,842.0301508,799.0050251,378.361809,0,0.420711638,0.841423246,0.080000251,6236.306533,1.0,0.0,0.748048774,0.040310996,,,,,,,,,0.0,546657015.4998876,,0.0,546657015.4998876,,0.0,0.0,546657015.4998876,546657015.4998876,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,198,6234.150754,1366.552764,1026.849246,933.7135678,888.4723618,839.2311558,799.3316583,380.0,0,0.420832653,0.841665256,0.079816008,6234.150754,1.0,0.0,0.747487859,0.040252913,,,,,,,,,0.0,546715294.1413884,,0.0,546715294.1413884,,0.0,0.0,546715294.1413884,546715294.1413884,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,199,6233.517588,1370.61809,1026.497487,935.4673367,883.080402,843.0050251,797.0150754,377.8341709,0,0.420776613,0.841553322,0.080137332,6233.517588,1.0,0.0,0.747192824,0.040155106,,,,,,,,,0.0,546031913.739636,,0.0,546031913.739636,,0.0,0.0,546031913.739636,546031913.739636,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,200,6233.552764,1368.346734,1029.175879,934.2512563,884.1256281,839.2110553,800.5125628,377.9296482,0,0.420862668,0.841725377,0.080058766,6233.552764,1.0,0.0,0.747311146,0.040280878,,,,,,,,,0.0,546138765.6103256,,0.0,546138765.6103256,,0.0,0.0,546138765.6103256,546138765.6103256,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,201,6237.638191,1374.361809,1027.180905,936.6080402,883.3417085,839.4974874,797.0301508,379.6180905,0,0.420644734,0.841289568,0.080214925,6237.638191,1.0,0.0,0.747242955,0.040406922,,,,,,,,,0.0,545961784.1887612,,0.0,545961784.1887612,,0.0,0.0,545961784.1887612,545961784.1887612,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,202,6236.190955,1371.211055,1031.849246,934.9547739,885.9748744,838.6984925,797.1809045,376.321608,0,0.420343869,0.840687739,0.080451447,6236.190955,1.0,0.0,0.747177005,0.040509657,,,,,,,,,0.0,545620968.6250725,,0.0,545620968.6250725,,0.0,0.0,545620968.6250725,545620968.6250725,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,203,6231.613065,1367.140704,1029.517588,938.2713568,883.0653266,840.6984925,796.7487437,376.1708543,0,0.420226859,0.840453668,0.080338073,6231.613065,1.0,0.0,0.747346352,0.040777882,,,,,,,,,0.0,545608462.0458536,,0.0,545608462.0458536,,0.0,0.0,545608462.0458536,545608462.0458536,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,204,6231.246231,1367.884422,1026.251256,936.2864322,886.3467337,838.3517588,797.8291457,378.2964824,0,0.420076623,0.840153296,0.080397614,6231.246231,1.0,0.0,0.747048533,0.040735955,,,,,,,,,0.0,545960142.8009039,,0.0,545960142.8009039,,0.0,0.0,545960142.8009039,545960142.8009039,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,205,6233.040201,1372.447236,1025.155779,931.6030151,885.9246231,841.8994975,796.6432161,379.3668342,0,0.41993792,0.839875809,0.080253458,6233.040201,1.0,0.0,0.746812035,0.040721692,,,,,,,,,0.0,546108998.8003206,,0.0,546108998.8003206,,0.0,0.0,546108998.8003206,546108998.8003206,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,206,6233.693467,1378.59799,1025.316583,931.9447236,880.2060302,839.9045226,799.7788945,377.9447236,0,0.419878809,0.839757638,0.080164671,6233.693467,1.0,0.0,0.746187693,0.040697582,,,,,,,,,0.0,545451395.9821069,,0.0,545451395.9821069,,0.0,0.0,545451395.9821069,545451395.9821069,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,207,6238.527638,1381.909548,1030.668342,932.1256281,880.3668342,835.8140704,797.6231156,380.0201005,0,0.419614754,0.839229593,0.080201265,6238.527638,1.0,0.0,0.746670613,0.040354908,,,,,,,,,0.0,545029196.3135585,,0.0,545029196.3135585,,0.0,0.0,545029196.3135585,545029196.3135585,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,208,6241.592965,1382.231156,1033.98995,937.2914573,881.3869347,835.2964824,793.5025126,377.8944724,0,0.419902322,0.839804653,0.079853695,6241.592965,1.0,0.0,0.746503603,0.04023687,,,,,,,,,0.0,544510006.2704895,,0.0,544510006.2704895,,0.0,0.0,544510006.2704895,544510006.2704895,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,209,6254.78392,1383.954774,1034.603015,940.678392,885.9396985,836.6231156,793.8944724,379.0904523,0,0.419704678,0.839409382,0.080051868,6254.78392,1.0,0.0,0.746435558,0.040151212,,,,,,,,,0.0,545828845.5769233,,0.0,545828845.5769233,,0.0,0.0,545828845.5769233,545828845.5769233,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,210,6266.969849,1390.346734,1034.371859,940.2864322,889.5175879,841.2713568,794.4371859,376.7386935,0,0.419745935,0.839491814,0.080197591,6266.969849,1.0,0.0,0.746325638,0.040331198,,,,,,,,,0.0,546708611.9652753,,0.0,546708611.9652753,,0.0,0.0,546708611.9652753,546708611.9652753,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,211,6280.035176,1391.592965,1040.221106,938.8542714,888.7537688,843.9798995,798.718593,377.9145729,0,0.41982394,0.83964795,0.080200662,6280.035176,1.0,0.0,0.746553563,0.040303656,,,,,,,,,0.0,548014834.0200214,,0.0,548014834.0200214,,0.0,0.0,548014834.0200214,548014834.0200214,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,212,6296.160804,1400.81407,1038.246231,944.5427136,886.6130653,844.0954774,801.7236181,380.1256281,0,0.419810558,0.839621106,0.080256132,6296.160804,1.0,0.0,0.746539538,0.040316577,,,,,,,,,0.0,549076104.6715341,,0.0,549076104.6715341,,0.0,0.0,549076104.6715341,549076104.6715341,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,213,6301.065327,1401.497487,1042.839196,942.5829146,892.3316583,841.718593,801.0251256,379.0703518,0,0.419764829,0.839529568,0.080464496,6301.065327,1.0,0.0,0.746559,0.040427711,,,,,,,,,0.0,549123278.1883447,,0.0,549123278.1883447,,0.0,0.0,549123278.1883447,549123278.1883447,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,214,6302.030151,1395.100503,1040.427136,946.4974874,891.5829146,848.3668342,799.4271357,380.6281407,0,0.419697523,0.83939506,0.080660074,6302.030151,1.0,0.0,0.746544648,0.040501466,,,,,,,,,0.0,550214657.5042058,,0.0,550214657.5042058,,0.0,0.0,550214657.5042058,550214657.5042058,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,215,6302.763819,1396.286432,1036.849246,943.7487437,895.0502513,845.879397,804.4723618,380.4773869,0,0.419859628,0.839719241,0.080449024,6302.763819,1.0,0.0,0.746156166,0.040759119,,,,,,,,,0.0,550779267.8804276,,0.0,550779267.8804276,,0.0,0.0,550779267.8804276,550779267.8804276,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,216,6310.60804,1405.864322,1036.819095,941.3316583,892.0251256,849.5829146,803.2964824,381.6884422,0,0.419765724,0.839531397,0.080501577,6310.60804,1.0,0.0,0.746475397,0.040898582,,,,,,,,,0.0,550893740.9771577,,0.0,550893740.9771577,,0.0,0.0,550893740.9771577,550893740.9771577,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,217,6316.839196,1408.211055,1043.839196,939.5778894,889.6482412,847.0703518,806.5276382,381.9648241,0,0.420004829,0.840009678,0.080163727,6316.839196,1.0,0.0,0.746655266,0.040910521,,,,,,,,,0.0,550886005.5661476,,0.0,550886005.5661476,,0.0,0.0,550886005.5661476,550886005.5661476,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,218,6315.080402,1403.753769,1045.170854,947.4070352,887.1909548,845.2914573,803.9798995,382.2864322,0,0.420179171,0.840358312,0.079899256,6315.080402,1.0,0.0,0.746920764,0.041090421,,,,,,,,,0.0,550505431.5755584,,0.0,550505431.5755584,,0.0,0.0,550505431.5755584,550505431.5755584,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,219,6316.859296,1407.924623,1040.879397,946.5427136,895.3467337,842.0854271,802.3165829,381.7638191,0,0.420140005,0.84028001,0.08009159,6316.859296,1.0,0.0,0.746942739,0.040862218,,,,,,,,,0.0,550513336.7372121,,0.0,550513336.7372121,,0.0,0.0,550513336.7372121,550513336.7372121,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,220,6313.738693,1404.150754,1042.688442,943.8040201,893.5276382,849.7738693,799.9447236,379.8492462,0,0.420308568,0.840617191,0.079926811,6313.738693,1.0,0.0,0.746763141,0.040925056,,,,,,,,,0.0,550578996.8609983,,0.0,550578996.8609983,,0.0,0.0,550578996.8609983,550578996.8609983,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,221,6316.472362,1408.427136,1037.798995,942.8291457,891.4371859,847.919598,807.0653266,380.9949749,0,0.420685518,0.84137103,0.079718732,6316.472362,1.0,0.0,0.747355889,0.040519552,,,,,,,,,0.0,551230187.3851478,,0.0,551230187.3851478,,0.0,0.0,551230187.3851478,551230187.3851478,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,222,6315.336683,1408.59799,1041.698492,938.6080402,890.6884422,846.040201,804.9798995,384.7236181,0,0.420694653,0.841389241,0.0799918,6315.336683,1.0,0.0,0.747181874,0.040467937,,,,,,,,,0.0,550936921.4291437,,0.0,550936921.4291437,,0.0,0.0,550936921.4291437,550936921.4291437,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,223,6317.180905,1416.095477,1040.758794,941.8944724,887.160804,845.6482412,803.2613065,382.361809,0,0.420988704,0.841977417,0.07985961,6317.180905,1.0,0.0,0.747499256,0.040276162,,,,,,,,,0.0,550032861.5666218,,0.0,550032861.5666218,,0.0,0.0,550032861.5666218,550032861.5666218,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,224,6305.226131,1401.39196,1046.371859,941.2964824,890.040201,841.8492462,803.2613065,381.0150754,0,0.421003342,0.842006613,0.080205954,6305.226131,1.0,0.0,0.747772834,0.040169349,,,,,,,,,0.0,549563426.6839242,,0.0,549563426.6839242,,0.0,0.0,549563426.6839242,549563426.6839242,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,225,6293.060302,1397.673367,1033.809045,946.8743719,889.1708543,844.1005025,800.1005025,381.3316583,0,0.421039804,0.842079628,0.080132253,6293.060302,1.0,0.0,0.748253583,0.04035169,,,,,,,,,0.0,549344265.5366108,,0.0,549344265.5366108,,0.0,0.0,549344265.5366108,549344265.5366108,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,226,6287.819095,1402.98995,1032.577889,934.8693467,894.3366834,843.0351759,800.5376884,379.4723618,0,0.421008407,0.842016874,0.080480621,6287.819095,1.0,0.0,0.74872093,0.040169141,,,,,,,,,0.0,548720368.7282045,,0.0,548720368.7282045,,0.0,0.0,548720368.7282045,548720368.7282045,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,227,6279.366834,1396.648241,1035.361809,935.241206,882.1105528,849.7939698,800.2713568,379.9396985,0,0.421070623,0.842141196,0.080371071,6279.366834,1.0,0.0,0.748695985,0.040529351,,,,,,,,,0.0,548327216.0859374,,0.0,548327216.0859374,,0.0,0.0,548327216.0859374,548327216.0859374,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,228,6272.462312,1396.688442,1030.150754,936.9698492,883.5025126,837.5326633,806.6180905,381.0,0,0.421082593,0.842165106,0.080568861,6272.462312,1.0,0.0,0.749177151,0.040351649,,,,,,,,,0.0,547809960.6696672,,0.0,547809960.6696672,,0.0,0.0,547809960.6696672,547809960.6696672,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,229,6260.909548,1393.80402,1032.41206,931.4824121,885.0954774,838.5979899,795.8190955,383.6984925,0,0.42112905,0.842258095,0.0805967,6260.909548,1.0,0.0,0.748943136,0.040624847,,,,,,,,,0.0,546481097.0727191,,0.0,546481097.0727191,,0.0,0.0,546481097.0727191,546481097.0727191,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,230,6245.221106,1389.683417,1030.120603,932.6733668,879.4623116,839.5577889,796.4020101,377.321608,0,0.420913729,0.841827407,0.08088752,6245.221106,1.0,0.0,0.749674698,0.040240486,,,,,,,,,0.0,544931626.217214,,0.0,544931626.217214,,0.0,0.0,544931626.217214,544931626.217214,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,231,6230.035176,1381.678392,1026.085427,931.879397,880.5628141,834.281407,797.0100503,378.5376884,0,0.420830955,0.84166191,0.08096531,6230.035176,1.0,0.0,0.748903246,0.040337005,,,,,,,,,0.0,544312949.5344371,,0.0,544312949.5344371,,0.0,0.0,544312949.5344371,544312949.5344371,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,232,6214.894472,1378.396985,1020.979899,928.6834171,880.3366834,835.4020101,792.1105528,378.9849246,0,0.420771844,0.841543638,0.08086975,6214.894472,1.0,0.0,0.748607889,0.040421339,,,,,,,,,0.0,543313537.6131487,,0.0,543313537.6131487,,0.0,0.0,543313537.6131487,543313537.6131487,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,233,6199.894472,1375.728643,1019.557789,923.5778894,876.3165829,834.7437186,793.0954774,376.8743719,0,0.420718457,0.84143694,0.080667339,6199.894472,1.0,0.0,0.748736417,0.040528378,,,,,,,,,0.0,542081178.5020108,,0.0,542081178.5020108,,0.0,0.0,542081178.5020108,542081178.5020108,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,234,6182.824121,1373.557789,1014.0,922.8190955,871.1758794,831.879397,792.6733668,376.718593,0,0.420554618,0.841109246,0.080433695,6182.824121,1.0,0.0,0.748303412,0.040595362,,,,,,,,,0.0,540666638.0403037,,0.0,540666638.0403037,,0.0,0.0,540666638.0403037,540666638.0403037,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,235,6168.361809,1371.145729,1015.582915,916.9698492,871.638191,826.3316583,789.1758794,377.5175879,0,0.420312623,0.840625186,0.080407547,6168.361809,1.0,0.0,0.748165251,0.040460905,,,,,,,,,0.0,539020510.9324882,,0.0,539020510.9324882,,0.0,0.0,539020510.9324882,539020510.9324882,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,236,6151.140704,1365.678392,1014.150754,918.9246231,866.5025126,827.2964824,784.2462312,374.3417085,0,0.420117357,0.840234704,0.080454991,6151.140704,1.0,0.0,0.747783146,0.040834769,,,,,,,,,0.0,537229824.7625339,,0.0,537229824.7625339,,0.0,0.0,537229824.7625339,537229824.7625339,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,237,6143.728643,1365.41206,1010.60804,917.7939698,867.5276382,823.1507538,786.4321608,372.8040201,0,0.420007578,0.840015231,0.080233478,6143.728643,1.0,0.0,0.747255256,0.040816507,,,,,,,,,0.0,536632045.09865,,0.0,536632045.09865,,0.0,0.0,536632045.09865,536632045.09865,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,238,6133.80402,1362.859296,1012.60804,915.1256281,866.2713568,823.5577889,781.2361809,372.1457286,0,0.419876472,0.83975301,0.080006718,6133.80402,1.0,0.0,0.746311693,0.040802619,,,,,,,,,0.0,535407845.15487933,,0.0,535407845.15487933,,0.0,0.0,535407845.15487933,535407845.15487933,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,239,6128.306533,1359.964824,1011.864322,916.4321608,864.0050251,821.8994975,783.0552764,371.0854271,0,0.419692995,0.839386005,0.080141995,6128.306533,1.0,0.0,0.74617709,0.040622273,,,,,,,,,0.0,535038860.54835373,,0.0,535038860.54835373,,0.0,0.0,535038860.54835373,535038860.54835373,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,240,6119.492462,1357.718593,1008.663317,916.5025126,864.9346734,819.5929648,780.7437186,371.3366834,0,0.419545382,0.839090854,0.080112645,6119.492462,1.0,0.0,0.745171698,0.040468843,,,,,,,,,0.0,534350593.77251303,,0.0,534350593.77251303,,0.0,0.0,534350593.77251303,534350593.77251303,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,241,6118.050251,1361.100503,1006.959799,913.5577889,866.8241206,820.9145729,778.3417085,370.3517588,0,0.419426578,0.838853216,0.080069297,6118.050251,1.0,0.0,0.745542482,0.040400021,,,,,,,,,0.0,533993563.69381094,,0.0,533993563.69381094,,0.0,0.0,533993563.69381094,533993563.69381094,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,242,6117.768844,1363.015075,1007.110553,912.4070352,862.6934673,822.5778894,779.6834171,370.281407,0,0.419412307,0.838824573,0.080132011,6117.768844,1.0,0.0,0.745302427,0.040051143,,,,,,,,,0.0,533883969.6430495,,0.0,533883969.6430495,,0.0,0.0,533883969.6430495,533883969.6430495,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,243,6120.648241,1366.376884,1010.331658,912.9246231,861.2763819,818.0753769,781.4170854,370.2462312,0,0.419276497,0.838552915,0.080207621,6120.648241,1.0,0.0,0.74565494,0.039811436,,,,,,,,,0.0,533452607.8351034,,0.0,533452607.8351034,,0.0,0.0,533452607.8351034,533452607.8351034,
