 ,Poly_size,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,poly_rate_dr,poly_carrier,poly_r2,gen,mono_size,p13,p14,p15,p16,p17,p18,p19,p20,mono_rate_dr,mono_carrier,mono_r2,total,poly_mate_dr,poly_mate_r2,mono_mate_dr,mono_mate_r2,p40,p41,p42,p43,p44,p45,p46,p47,Poly_total_ants,Mono_total_ants,Native_total_ants,Poly_ant_biomass,Total_ants,Native,Poly_total_ants,Poly_ant_biomass,Mono_total_ants,Total_ant_biomass,Native_ant_biomss
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,127,6019.79397,1295.819095,996.8492462,908.6030151,858.6180905,817.5075377,778.8492462,363.5477387,0,0.422564548,0.84512908,0.081280297,6019.79397,1.0,0.0,0.752865749,0.040526524,,,,,,,,,0.0,530143493.55306655,,0.0,530143493.55306655,,0.0,0.0,530143493.55306655,530143493.55306655,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,128,6021.407035,1292.879397,991.8492462,913.1708543,860.4572864,815.3165829,777.0251256,370.7085427,0,0.422584015,0.845168055,0.081091742,6021.407035,1.0,0.0,0.752672794,0.040701702,,,,,,,,,0.0,531102441.7016805,,0.0,531102441.7016805,,0.0,0.0,531102441.7016805,531102441.7016805,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,129,6019.261307,1295.326633,988.8291457,909.5075377,864.9045226,817.080402,775.1708543,368.4422111,0,0.422524769,0.845049573,0.08113334,6019.261307,1.0,0.0,0.752434503,0.040937041,,,,,,,,,0.0,530908397.9975872,,0.0,530908397.9975872,,0.0,0.0,530908397.9975872,530908397.9975872,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,130,6019.879397,1297.733668,990.7738693,904.7286432,861.2864322,821.2311558,776.2110553,367.9145729,0,0.422427709,0.844855452,0.080998589,6019.879397,1.0,0.0,0.752065392,0.041124697,,,,,,,,,0.0,530912342.233609,,0.0,530912342.233609,,0.0,0.0,530912342.233609,530912342.233609,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,131,6022.437186,1297.276382,992.7738693,907.7386935,856.1658291,818.1859296,780.3366834,369.959799,0,0.422512618,0.845025246,0.080870554,6022.437186,1.0,0.0,0.75182804,0.041172824,,,,,,,,,0.0,531103835.6299172,,0.0,531103835.6299172,,0.0,0.0,531103835.6299172,531103835.6299172,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,132,6023.39196,1301.547739,991.2462312,908.8894472,859.2160804,814.1055276,776.321608,372.0653266,0,0.422333658,0.844667347,0.080992127,6023.39196,1.0,0.0,0.751734935,0.041075463,,,,,,,,,0.0,530621637.2543338,,0.0,530621637.2543338,,0.0,0.0,530621637.2543338,530621637.2543338,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,133,6020.718593,1299.708543,994.1155779,907.4874372,861.1909548,815.1457286,773.5477387,369.5226131,0,0.422244357,0.844488698,0.080980366,6020.718593,1.0,0.0,0.751009216,0.040996869,,,,,,,,,0.0,530104538.1832774,,0.0,530104538.1832774,,0.0,0.0,530104538.1832774,530104538.1832774,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,134,6026.919598,1304.939698,994.3316583,909.6482412,859.2562814,817.678392,774.1407035,366.9246231,0,0.422034809,0.844069603,0.080956822,6026.919598,1.0,0.0,0.750836563,0.040928213,,,,,,,,,0.0,530125150.5630378,,0.0,530125150.5630378,,0.0,0.0,530125150.5630378,530125150.5630378,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,135,6035.246231,1303.120603,998.8894472,910.1407035,862.2562814,817.080402,776.2562814,367.5025126,0,0.421904613,0.843809261,0.080847182,6035.246231,1.0,0.0,0.751160799,0.04061371,,,,,,,,,0.0,531005080.3921825,,0.0,531005080.3921825,,0.0,0.0,531005080.3921825,531005080.3921825,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,136,6044.427136,1308.145729,996.2914573,914.3567839,861.7437186,818.3165829,775.6180905,369.9547739,0,0.42182494,0.84364995,0.08070122,6044.427136,1.0,0.0,0.751027131,0.040555632,,,,,,,,,0.0,531717563.1746607,,0.0,531717563.1746607,,0.0,0.0,531717563.1746607,531717563.1746607,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,137,6053.58794,1314.79397,998.6281407,911.0050251,864.9396985,818.1959799,777.5226131,368.5025126,0,0.421600216,0.843200462,0.080682147,6053.58794,1.0,0.0,0.750143296,0.040901805,,,,,,,,,0.0,532050280.1078924,,0.0,532050280.1078924,,0.0,0.0,532050280.1078924,532050280.1078924,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,138,6058.472362,1313.477387,1001.819095,912.7487437,863.1407035,821.6432161,776.9145729,368.7286432,0,0.421565724,0.843131533,0.080697035,6058.472362,1.0,0.0,0.750403613,0.040680933,,,,,,,,,0.0,532503748.8739342,,0.0,532503748.8739342,,0.0,0.0,532503748.8739342,532503748.8739342,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,139,6074.110553,1320.130653,1002.788945,916.879397,863.9045226,818.919598,780.7336683,370.7537688,0,0.421389874,0.842779764,0.080388641,6074.110553,1.0,0.0,0.750066558,0.041031105,,,,,,,,,0.0,533539735.982183,,0.0,533539735.982183,,0.0,0.0,533539735.982183,533539735.982183,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,140,6080.261307,1321.246231,1006.236181,916.3718593,867.5477387,819.8844221,777.4321608,371.5427136,0,0.421144256,0.842288432,0.080658792,6080.261307,1.0,0.0,0.749568166,0.040994158,,,,,,,,,0.0,533801992.03570616,,0.0,533801992.03570616,,0.0,0.0,533801992.03570616,533801992.03570616,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,141,6083.035176,1321.638191,1006.125628,919.0703518,867.1105528,823.2713568,778.2110553,367.6080402,0,0.421045869,0.842091688,0.080625164,6083.035176,1.0,0.0,0.74905999,0.040975545,,,,,,,,,0.0,533932944.3718956,,0.0,533932944.3718956,,0.0,0.0,533932944.3718956,533932944.3718956,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,142,6096.135678,1323.974874,1006.547739,920.5577889,869.5175879,823.6080402,782.0150754,369.9145729,0,0.420904216,0.841808276,0.080595504,6096.135678,1.0,0.0,0.749369503,0.040546054,,,,,,,,,0.0,535445215.45422584,,0.0,535445215.45422584,,0.0,0.0,535445215.45422584,535445215.45422584,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,143,6118.376884,1336.984925,1006.879397,920.7839196,872.080402,825.9899497,782.7889447,372.8693467,0,0.420773136,0.841546296,0.080695708,6118.376884,1.0,0.0,0.748990452,0.040678991,,,,,,,,,0.0,536902196.4679848,,0.0,536902196.4679848,,0.0,0.0,536902196.4679848,536902196.4679848,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,144,6138.447236,1344.135678,1016.809045,919.2211055,870.9899497,828.7839196,784.2462312,374.2613065,0,0.420739523,0.84147901,0.080585288,6138.447236,1.0,0.0,0.749291095,0.04058224,,,,,,,,,0.0,537910815.4061203,,0.0,537910815.4061203,,0.0,0.0,537910815.4061203,537910815.4061203,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,145,6147.542714,1342.226131,1020.442211,928.2763819,869.7638191,827.6080402,786.4673367,372.758794,0,0.420739276,0.841478583,0.080394544,6147.542714,1.0,0.0,0.749032281,0.040471895,,,,,,,,,0.0,538436793.9738826,,0.0,538436793.9738826,,0.0,0.0,538436793.9738826,538436793.9738826,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,146,6157.929648,1344.0,1018.437186,932.5929648,877.9798995,825.4773869,786.0050251,373.4371859,0,0.420726015,0.841452015,0.080455194,6157.929648,1.0,0.0,0.748996698,0.040518332,,,,,,,,,0.0,539441436.0060769,,0.0,539441436.0060769,,0.0,0.0,539441436.0060769,539441436.0060769,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,147,6173.39196,1346.346734,1021.477387,930.160804,882.3165829,833.678392,784.6532663,374.758794,0,0.420662693,0.841325492,0.080372847,6173.39196,1.0,0.0,0.748500648,0.040624044,,,,,,,,,0.0,541181073.9473357,,0.0,541181073.9473357,,0.0,0.0,541181073.9473357,541181073.9473357,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,148,6186.904523,1350.648241,1020.336683,933.0653266,879.8291457,837.7336683,791.1758794,374.1155779,0,0.420626508,0.84125304,0.080278606,6186.904523,1.0,0.0,0.748456437,0.040635045,,,,,,,,,0.0,542686375.4081486,,0.0,542686375.4081486,,0.0,0.0,542686375.4081486,542686375.4081486,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,149,6204.18593,1358.658291,1024.135678,932.3567839,883.5276382,835.1909548,796.4070352,373.9095477,0,0.42051501,0.84102995,0.08048968,6204.18593,1.0,0.0,0.748449427,0.040501272,,,,,,,,,0.0,543714748.2571777,,0.0,543714748.2571777,,0.0,0.0,543714748.2571777,543714748.2571777,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,150,6214.884422,1358.38191,1027.849246,935.0653266,882.6331658,838.9949749,793.678392,378.281407,0,0.420366794,0.840733553,0.080253036,6214.884422,1.0,0.0,0.74845198,0.04058403,,,,,,,,,0.0,544779308.4784386,,0.0,544779308.4784386,,0.0,0.0,544779308.4784386,544779308.4784386,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,151,6232.135678,1368.100503,1026.422111,938.6281407,884.6130653,838.6532663,796.3768844,379.3417085,0,0.420370432,0.840740824,0.08023688,6232.135678,1.0,0.0,0.748588593,0.040442245,,,,,,,,,0.0,545903991.5104697,,0.0,545903991.5104697,,0.0,0.0,545903991.5104697,545903991.5104697,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,152,6238.859296,1371.638191,1030.924623,936.201005,887.8743719,839.5678392,796.5829146,376.0703518,0,0.420251603,0.840503261,0.08045856,6238.859296,1.0,0.0,0.748594678,0.04034203,,,,,,,,,0.0,545918644.5500755,,0.0,545918644.5500755,,0.0,0.0,545918644.5500755,545918644.5500755,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,153,6244.482412,1365.417085,1034.562814,941.3869347,884.6582915,842.8040201,797.3316583,378.321608,0,0.420230839,0.840461678,0.080469083,6244.482412,1.0,0.0,0.747670146,0.040504302,,,,,,,,,0.0,546948679.8200836,,0.0,546948679.8200836,,0.0,0.0,546948679.8200836,546948679.8200836,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,154,6256.753769,1374.567839,1031.030151,943.4874372,889.7738693,839.2663317,800.5577889,378.0703518,0,0.420300618,0.840601281,0.080393671,6256.753769,1.0,0.0,0.747729774,0.04075735,,,,,,,,,0.0,547663728.0366896,,0.0,547663728.0366896,,0.0,0.0,547663728.0366896,547663728.0366896,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,155,6267.487437,1376.954774,1037.809045,939.8442211,892.5477387,843.8592965,797.4924623,378.9798995,0,0.420495739,0.840991538,0.080219468,6267.487437,1.0,0.0,0.747276106,0.040832995,,,,,,,,,0.0,548317342.8405201,,0.0,548317342.8405201,,0.0,0.0,548317342.8405201,548317342.8405201,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,156,6277.396985,1378.326633,1038.115578,945.4371859,888.8894472,846.5125628,802.281407,377.8341709,0,0.420512849,0.841025698,0.079996231,6277.396985,1.0,0.0,0.747006995,0.040828458,,,,,,,,,0.0,549299242.859073,,0.0,549299242.859073,,0.0,0.0,549299242.859073,549299242.859073,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,157,6291.467337,1384.944724,1038.055276,945.4623116,894.8140704,843.6532663,803.2914573,381.2462312,0,0.420520799,0.841041553,0.079968389,6291.467337,1.0,0.0,0.747653824,0.040890211,,,,,,,,,0.0,550397733.9510386,,0.0,550397733.9510386,,0.0,0.0,550397733.9510386,550397733.9510386,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,158,6297.477387,1384.879397,1041.060302,945.3969849,894.0954774,849.3165829,800.6884422,382.040201,0,0.420399397,0.840798839,0.080041544,6297.477387,1.0,0.0,0.747718221,0.040703029,,,,,,,,,0.0,550968377.3057069,,0.0,550968377.3057069,,0.0,0.0,550968377.3057069,550968377.3057069,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,159,6304.045226,1385.130653,1041.226131,947.5376884,893.3417085,848.7386935,807.3366834,380.7336683,0,0.420200633,0.840401317,0.080146755,6304.045226,1.0,0.0,0.747509095,0.040679329,,,,,,,,,0.0,551827839.9240409,,0.0,551827839.9240409,,0.0,0.0,551827839.9240409,551827839.9240409,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,160,6307.40201,1382.055276,1040.829146,948.7035176,896.959799,848.6130653,806.4271357,383.8140704,0,0.420088588,0.840177241,0.080314091,6307.40201,1.0,0.0,0.746973603,0.040562475,,,,,,,,,0.0,552674474.5260624,,0.0,552674474.5260624,,0.0,0.0,552674474.5260624,552674474.5260624,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,161,6308.78392,1384.21608,1037.819095,947.8743719,897.3467337,852.0603015,805.9346734,383.5326633,0,0.419958965,0.83991795,0.080196477,6308.78392,1.0,0.0,0.746835291,0.040505811,,,,,,,,,0.0,552999124.7549024,,0.0,552999124.7549024,,0.0,0.0,552999124.7549024,552999124.7549024,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,162,6321.79397,1397.417085,1039.030151,944.7638191,896.1306533,852.0854271,809.6180905,382.7487437,0,0.419819085,0.839638146,0.080032022,6321.79397,1.0,0.0,0.746552442,0.040352716,,,,,,,,,0.0,553255560.6804066,,0.0,553255560.6804066,,0.0,0.0,553255560.6804066,553255560.6804066,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,163,6328.582915,1396.834171,1048.829146,944.6130653,893.6231156,850.839196,809.6030151,384.241206,0,0.419700754,0.839401437,0.080076096,6328.582915,1.0,0.0,0.746881869,0.040312576,,,,,,,,,0.0,553265751.1125369,,0.0,553265751.1125369,,0.0,0.0,553265751.1125369,553265751.1125369,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,164,6333.768844,1396.21608,1047.085427,954.4020101,893.160804,848.3768844,808.4773869,386.0502513,0,0.419807784,0.839615503,0.079770937,6333.768844,1.0,0.0,0.74624395,0.040389429,,,,,,,,,0.0,553602928.5646915,,0.0,553602928.5646915,,0.0,0.0,553602928.5646915,553602928.5646915,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,165,6341.497487,1403.748744,1046.050251,952.1155779,903.1155779,847.6231156,806.3567839,382.4874372,0,0.419960337,0.839920643,0.079828805,6341.497487,1.0,0.0,0.746544729,0.040508364,,,,,,,,,0.0,553645939.5826852,,0.0,553645939.5826852,,0.0,0.0,553645939.5826852,553645939.5826852,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,166,6348.638191,1400.628141,1051.733668,951.6432161,899.7236181,857.9346734,804.9246231,382.0502513,0,0.419993256,0.839986432,0.079851571,6348.638191,1.0,0.0,0.745648392,0.040588412,,,,,,,,,0.0,554608495.7792258,,0.0,554608495.7792258,,0.0,0.0,554608495.7792258,554608495.7792258,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,167,6361.266332,1405.180905,1050.015075,956.1407035,899.6231156,854.2613065,814.3869347,381.6582915,0,0.419870412,0.839740894,0.080302976,6361.266332,1.0,0.0,0.745743462,0.040378957,,,,,,,,,0.0,555846527.0567353,,0.0,555846527.0567353,,0.0,0.0,555846527.0567353,555846527.0567353,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,168,6365.306533,1404.01005,1052.135678,954.7788945,904.4120603,853.8643216,811.7336683,384.3718593,0,0.419907437,0.839814824,0.080080849,6365.306533,1.0,0.0,0.745806618,0.04057807,,,,,,,,,0.0,556352199.1013334,,0.0,556352199.1013334,,0.0,0.0,556352199.1013334,556352199.1013334,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,169,6372.306533,1406.522613,1050.628141,956.2160804,902.9949749,857.7889447,810.9497487,387.2060302,0,0.419940121,0.839880291,0.080081588,6372.306533,1.0,0.0,0.745988191,0.040519463,,,,,,,,,0.0,557214742.4154593,,0.0,557214742.4154593,,0.0,0.0,557214742.4154593,557214742.4154593,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,170,6374.492462,1409.79397,1052.211055,954.201005,903.6733668,856.5979899,813.3165829,384.6984925,0,0.419734553,0.839469106,0.080506705,6374.492462,1.0,0.0,0.746031789,0.040576017,,,,,,,,,0.0,557011942.5162193,,0.0,557011942.5162193,,0.0,0.0,557011942.5162193,557011942.5162193,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,171,6389.889447,1419.547739,1053.819095,956.3517588,903.0653266,857.7788945,813.5376884,385.7889447,0,0.419734874,0.839469688,0.080466266,6389.889447,1.0,0.0,0.746722196,0.040328414,,,,,,,,,0.0,557629580.3303598,,0.0,557629580.3303598,,0.0,0.0,557629580.3303598,557629580.3303598,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,172,6392.221106,1408.522613,1060.929648,958.2613065,903.8542714,857.3517588,815.1809045,388.120603,0,0.419818899,0.839637759,0.080358106,6392.221106,1.0,0.0,0.746720095,0.040461696,,,,,,,,,0.0,558572389.1107248,,0.0,558572389.1107248,,0.0,0.0,558572389.1107248,558572389.1107248,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,173,6392.060302,1410.688442,1052.562814,963.4271357,906.3768844,858.040201,814.1356784,386.8291457,0,0.419849352,0.839698663,0.080083737,6392.060302,1.0,0.0,0.746749261,0.040517059,,,,,,,,,0.0,558756624.5232843,,0.0,558756624.5232843,,0.0,0.0,558756624.5232843,558756624.5232843,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,174,6397.512563,1411.085427,1055.160804,957.0854271,911.2311558,860.7085427,814.7336683,387.5075377,0,0.419943111,0.839886266,0.079838002,6397.512563,1.0,0.0,0.747353372,0.040410047,,,,,,,,,0.0,559604591.0816407,,0.0,559604591.0816407,,0.0,0.0,559604591.0816407,559604591.0816407,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,175,6404.065327,1417.547739,1053.251256,959.4221106,905.5678392,865.4924623,817.3266332,385.4572864,0,0.419940663,0.839881397,0.07982521,6404.065327,1.0,0.0,0.74767392,0.040356019,,,,,,,,,0.0,559894764.8663654,,0.0,559894764.8663654,,0.0,0.0,559894764.8663654,559894764.8663654,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,176,6413.020101,1419.552764,1059.693467,957.3115578,907.1457286,860.3969849,820.8291457,388.0904523,0,0.419970382,0.839940789,0.07987951,6413.020101,1.0,0.0,0.747579799,0.040473352,,,,,,,,,0.0,560377402.7491403,,0.0,560377402.7491403,,0.0,0.0,560377402.7491403,560377402.7491403,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,177,6416.427136,1423.351759,1058.18593,963.2763819,903.798995,861.6180905,817.0603015,389.1356784,0,0.419967131,0.839934216,0.080099938,6416.427136,1.0,0.0,0.747665482,0.040164524,,,,,,,,,0.0,560126398.3284379,,0.0,560126398.3284379,,0.0,0.0,560126398.3284379,560126398.3284379,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,178,6422.633166,1420.557789,1064.824121,961.9497487,910.5527638,857.6733668,818.3266332,388.7487437,0,0.42033003,0.84066005,0.079993897,6422.633166,1.0,0.0,0.747627121,0.040169285,,,,,,,,,0.0,560571976.5111396,,0.0,560571976.5111396,,0.0,0.0,560571976.5111396,560571976.5111396,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,179,6427.346734,1419.59799,1061.090452,966.879397,909.9547739,864.3266332,815.0351759,390.4623116,0,0.420588513,0.84117697,0.079948219,6427.346734,1.0,0.0,0.74746,0.040209414,,,,,,,,,0.0,561513383.4407945,,0.0,561513383.4407945,,0.0,0.0,561513383.4407945,561513383.4407945,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,180,6435.236181,1421.788945,1061.291457,964.321608,914.3366834,863.2613065,820.959799,389.2763819,0,0.420671337,0.841342618,0.079949259,6435.236181,1.0,0.0,0.747016563,0.040238002,,,,,,,,,0.0,562514518.7119814,,0.0,562514518.7119814,,0.0,0.0,562514518.7119814,562514518.7119814,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,181,6440.115578,1425.728643,1061.165829,964.9899497,911.1909548,867.4472362,819.8442211,389.7487437,0,0.420818487,0.841637025,0.079722977,6440.115578,1.0,0.0,0.746636698,0.040158337,,,,,,,,,0.0,562745204.1231308,,0.0,562745204.1231308,,0.0,0.0,562745204.1231308,562745204.1231308,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,182,6443.190955,1425.211055,1063.21608,965.1306533,912.5829146,864.8894472,822.758794,389.4020101,0,0.420910899,0.841821849,0.079757505,6443.190955,1.0,0.0,0.746844709,0.040116726,,,,,,,,,0.0,563011684.3714279,,0.0,563011684.3714279,,0.0,0.0,563011684.3714279,563011684.3714279,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,183,6444.226131,1421.386935,1066.271357,966.5175879,912.241206,866.3718593,820.959799,390.4773869,0,0.420644372,0.841288638,0.080030721,6444.226131,1.0,0.0,0.747457583,0.040103404,,,,,,,,,0.0,563236760.3548101,,0.0,563236760.3548101,,0.0,0.0,563236760.3548101,563236760.3548101,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,184,6436.201005,1412.974874,1062.467337,969.1507538,913.2763819,865.6633166,822.321608,390.3467337,0,0.420429417,0.840858864,0.080076619,6436.201005,1.0,0.0,0.747723874,0.03999184,,,,,,,,,0.0,563466298.2242781,,0.0,563466298.2242781,,0.0,0.0,563466298.2242781,563466298.2242781,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,185,6437.361809,1415.281407,1057.909548,966.798995,916.3969849,866.4974874,822.120603,392.3567839,0,0.420216025,0.840431985,0.080193051,6437.361809,1.0,0.0,0.748127965,0.040083071,,,,,,,,,0.0,564008366.6929104,,0.0,564008366.6929104,,0.0,0.0,564008366.6929104,564008366.6929104,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,186,6439.316583,1423.100503,1057.256281,960.4221106,914.281407,869.8190955,823.0703518,391.3668342,0,0.420049628,0.840099181,0.080238866,6439.316583,1.0,0.0,0.747859678,0.040135427,,,,,,,,,0.0,563835668.9466285,,0.0,563835668.9466285,,0.0,0.0,563835668.9466285,563835668.9466285,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,187,6438.603015,1426.708543,1061.683417,958.9246231,907.4874372,867.2763819,826.2261307,390.2964824,0,0.420153879,0.840307784,0.080274158,6438.603015,1.0,0.0,0.747691844,0.040341576,,,,,,,,,0.0,562988300.8441434,,0.0,562988300.8441434,,0.0,0.0,562988300.8441434,562988300.8441434,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,188,6432.964824,1417.291457,1064.959799,964.5678392,907.160804,862.5577889,823.5628141,392.8643216,0,0.419975467,0.839950985,0.080359604,6432.964824,1.0,0.0,0.747541377,0.040429695,,,,,,,,,0.0,562631087.1427556,,0.0,562631087.1427556,,0.0,0.0,562631087.1427556,562631087.1427556,
