 ,Poly_size,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,poly_rate_dr,poly_carrier,poly_r2,gen,mono_size,p13,p14,p15,p16,p17,p18,p19,p20,mono_rate_dr,mono_carrier,mono_r2,total,poly_mate_dr,poly_mate_r2,mono_mate_dr,mono_mate_r2,p40,p41,p42,p43,p44,p45,p46,p47,Poly_total_ants,Mono_total_ants,Native_total_ants,Poly_ant_biomass,Total_ants,Native,Poly_total_ants,Poly_ant_biomass,Mono_total_ants,Total_ant_biomass,Native_ant_biomss
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,126,6042.291457,1297.331658,996.5879397,912.2211055,864.3567839,821.1909548,779.959799,370.6432161,0,0.422212945,0.844425894,0.081199954,6042.291457,1.0,0.0,0.751812256,0.041169986,,,,,,,,,0.0,533078882.76497954,,0.0,533078882.76497954,,0.0,0.0,533078882.76497954,533078882.76497954,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,127,6043.145729,1304.316583,991.9798995,911.6281407,863.5477387,821.201005,779.8643216,370.6080402,0,0.422251136,0.844502261,0.081090324,6043.145729,1.0,0.0,0.751856945,0.040945544,,,,,,,,,0.0,532844522.8955066,,0.0,532844522.8955066,,0.0,0.0,532844522.8955066,532844522.8955066,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,128,6041.778894,1304.507538,995.9698492,908.160804,863.3015075,819.5226131,780.6180905,369.6984925,0,0.422153065,0.844306186,0.08091883,6041.778894,1.0,0.0,0.751281025,0.040888273,,,,,,,,,0.0,532389842.22597766,,0.0,532389842.22597766,,0.0,0.0,532389842.22597766,532389842.22597766,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,129,6045.778894,1308.38191,997.0201005,912.1809045,859.798995,819.7286432,778.1507538,370.5175879,0,0.421784794,0.843569623,0.081104817,6045.778894,1.0,0.0,0.750863377,0.041028807,,,,,,,,,0.0,532072530.3129909,,0.0,532072530.3129909,,0.0,0.0,532072530.3129909,532072530.3129909,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,130,6048.723618,1307.58794,999.6130653,913.3517588,863.5829146,816.5678392,777.7085427,370.3115578,0,0.421372688,0.842745427,0.081378148,6048.723618,1.0,0.0,0.75010603,0.040700854,,,,,,,,,0.0,532100093.2120246,,0.0,532100093.2120246,,0.0,0.0,532100093.2120246,532100093.2120246,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,131,6052.678392,1310.748744,998.1105528,915.4371859,864.2060302,820.3115578,774.758794,369.1055276,0,0.421446955,0.842893889,0.081060645,6052.678392,1.0,0.0,0.74948905,0.040756825,,,,,,,,,0.0,532201738.2791535,,0.0,532201738.2791535,,0.0,0.0,532201738.2791535,532201738.2791535,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,132,6064.542714,1316.371859,1001.271357,912.4321608,866.5628141,820.1959799,779.1005025,368.6080402,0,0.421183206,0.842366322,0.081115861,6064.542714,1.0,0.0,0.74987704,0.040663097,,,,,,,,,0.0,533034977.71334326,,0.0,533034977.71334326,,0.0,0.0,533034977.71334326,533034977.71334326,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,133,6073.507538,1322.060302,1002.743719,915.3768844,864.040201,822.8190955,777.6733668,368.7939698,0,0.421057302,0.842114643,0.080883355,6073.507538,1.0,0.0,0.749346668,0.04075868,,,,,,,,,0.0,533229064.706946,,0.0,533229064.706946,,0.0,0.0,533229064.706946,533229064.706946,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,134,6087.834171,1326.296482,1007.753769,916.5577889,866.2361809,820.2663317,781.1055276,369.6180905,0,0.420880789,0.841761533,0.080808613,6087.834171,1.0,0.0,0.748694382,0.040917771,,,,,,,,,0.0,534083300.19109416,,0.0,534083300.19109416,,0.0,0.0,534083300.19109416,534083300.19109416,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,135,6100.974874,1329.58794,1010.301508,920.5226131,867.5929648,822.1055276,778.5879397,372.2763819,0,0.420872683,0.841745392,0.080382413,6100.974874,1.0,0.0,0.748304854,0.041097953,,,,,,,,,0.0,534960103.37007403,,0.0,534960103.37007403,,0.0,0.0,534960103.37007403,534960103.37007403,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,136,6116.974874,1340.753769,1010.035176,922.5376884,871.4120603,823.3366834,780.6683417,368.2311558,0,0.420936578,0.84187307,0.079990591,6116.974874,1.0,0.0,0.747970819,0.041125624,,,,,,,,,0.0,535527104.94583774,,0.0,535527104.94583774,,0.0,0.0,535527104.94583774,535527104.94583774,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,137,6139.778894,1346.542714,1016.924623,923.5678392,872.6180905,827.160804,782.0552764,370.9095477,0,0.42091791,0.841835879,0.079804593,6139.778894,1.0,0.0,0.747718593,0.041043043,,,,,,,,,0.0,537275628.9699873,,0.0,537275628.9699873,,0.0,0.0,537275628.9699873,537275628.9699873,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,138,6159.969849,1354.226131,1019.743719,928.6532663,873.7085427,827.9748744,786.1005025,369.5628141,0,0.420834648,0.841669322,0.080186785,6159.969849,1.0,0.0,0.747989945,0.040934783,,,,,,,,,0.0,538499821.2794162,,0.0,538499821.2794162,,0.0,0.0,538499821.2794162,538499821.2794162,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,139,6170.60804,1353.879397,1021.226131,929.8944724,878.281407,829.3366834,785.9547739,372.0351759,0,0.420965221,0.841930452,0.079796862,6170.60804,1.0,0.0,0.748320698,0.04079551,,,,,,,,,0.0,539803351.8686976,,0.0,539803351.8686976,,0.0,0.0,539803351.8686976,539803351.8686976,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,140,6192.336683,1361.396985,1022.201005,931.9246231,880.1256281,834.7085427,787.6582915,374.321608,0,0.42092298,0.841845884,0.07994068,6192.336683,1.0,0.0,0.748831915,0.040400984,,,,,,,,,0.0,541774919.0874097,,0.0,541774919.0874097,,0.0,0.0,541774919.0874097,541774919.0874097,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,141,6213.120603,1366.904523,1028.542714,931.9497487,882.3969849,836.0954774,792.4221106,374.8090452,0,0.420511276,0.841022638,0.080277341,6213.120603,1.0,0.0,0.749179166,0.040247553,,,,,,,,,0.0,543377070.3618252,,0.0,543377070.3618252,,0.0,0.0,543377070.3618252,543377070.3618252,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,142,6222.472362,1364.663317,1029.075377,937.1758794,881.8693467,837.0653266,794.718593,377.9045226,0,0.420401241,0.840802518,0.080354036,6222.472362,1.0,0.0,0.749230482,0.04014327,,,,,,,,,0.0,544739416.8156456,,0.0,544739416.8156456,,0.0,0.0,544739416.8156456,544739416.8156456,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,143,6229.150754,1368.603015,1027.175879,936.879397,886.7688442,836.8341709,795.1658291,377.7236181,0,0.420473,0.840946045,0.080319443,6229.150754,1.0,0.0,0.748327658,0.040331824,,,,,,,,,0.0,545316749.5955116,,0.0,545316749.5955116,,0.0,0.0,545316749.5955116,545316749.5955116,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,144,6236.38191,1372.864322,1028.015075,935.281407,886.4221106,842.3417085,794.361809,377.0954774,0,0.420456915,0.840913784,0.080331836,6236.38191,1.0,0.0,0.748364533,0.04053552,,,,,,,,,0.0,545832243.4665054,,0.0,545832243.4665054,,0.0,0.0,545832243.4665054,545832243.4665054,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,145,6251.336683,1377.79397,1031.79397,937.4271357,884.5979899,842.160804,800.1557789,377.4070352,0,0.420471568,0.840943151,0.080523456,6251.336683,1.0,0.0,0.748028513,0.040455022,,,,,,,,,0.0,546897690.9778157,,0.0,546897690.9778157,,0.0,0.0,546897690.9778157,546897690.9778157,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,146,6267.969849,1383.361809,1036.19598,940.080402,886.9798995,839.9396985,800.0904523,381.321608,0,0.420402106,0.840804241,0.080399354,6267.969849,1.0,0.0,0.747503894,0.040402012,,,,,,,,,0.0,547870563.9526067,,0.0,547870563.9526067,,0.0,0.0,547870563.9526067,547870563.9526067,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,147,6280.844221,1386.552764,1040.155779,943.7035176,889.040201,842.2160804,797.7839196,381.3919598,0,0.420523849,0.841047719,0.080240365,6280.844221,1.0,0.0,0.747222387,0.040531091,,,,,,,,,0.0,548515765.2714338,,0.0,548515765.2714338,,0.0,0.0,548515765.2714338,548515765.2714338,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,148,6287.251256,1383.407035,1040.924623,946.5728643,892.8743719,843.5477387,799.8040201,380.120603,0,0.42063803,0.841275955,0.080175968,6287.251256,1.0,0.0,0.747101065,0.0406915,,,,,,,,,0.0,549522169.9065272,,0.0,549522169.9065272,,0.0,0.0,549522169.9065272,549522169.9065272,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,149,6295.557789,1387.557789,1036.437186,947.2763819,895.8994975,847.8894472,801.1859296,379.3115578,0,0.420780583,0.841561181,0.080024561,6295.557789,1.0,0.0,0.747427246,0.040422253,,,,,,,,,0.0,550621950.785647,,0.0,550621950.785647,,0.0,0.0,550621950.785647,550621950.785647,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,150,6304.110553,1392.075377,1040.030151,942.2462312,895.4773869,849.1005025,804.8743719,380.3065327,0,0.420805246,0.841610457,0.079926584,6304.110553,1.0,0.0,0.747776236,0.040460923,,,,,,,,,0.0,551312942.0180093,,0.0,551312942.0180093,,0.0,0.0,551312942.0180093,551312942.0180093,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,151,6309.944724,1389.773869,1043.688442,946.4422111,890.6934673,850.6532663,805.9396985,382.7537688,0,0.420750523,0.841501005,0.08000663,6309.944724,1.0,0.0,0.74820592,0.040463282,,,,,,,,,0.0,551936340.516077,,0.0,551936340.516077,,0.0,0.0,551936340.516077,551936340.516077,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,152,6315.517588,1391.125628,1041.919598,949.4321608,895.0351759,844.8190955,808.6482412,384.5376884,0,0.420941719,0.841883447,0.079992836,6315.517588,1.0,0.0,0.748512251,0.040241228,,,,,,,,,0.0,552503270.1625097,,0.0,552503270.1625097,,0.0,0.0,552503270.1625097,552503270.1625097,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,153,6316.366834,1390.643216,1044.959799,947.5778894,897.6934673,849.3417085,801.7638191,384.3869347,0,0.421052171,0.842104337,0.079920756,6316.366834,1.0,0.0,0.748741221,0.040076888,,,,,,,,,0.0,552317328.5578921,,0.0,552317328.5578921,,0.0,0.0,552317328.5578921,552317328.5578921,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,154,6317.81407,1390.005025,1044.809045,950.638191,894.9095477,851.8693467,806.1758794,379.4070352,0,0.421036618,0.842073246,0.080124245,6317.81407,1.0,0.0,0.748506869,0.039906476,,,,,,,,,0.0,552463863.2917011,,0.0,552463863.2917011,,0.0,0.0,552463863.2917011,552463863.2917011,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,155,6324.286432,1389.085427,1042.386935,951.3165829,899.4120603,849.8944724,809.1557789,383.0351759,0,0.420895407,0.841790899,0.080493134,6324.286432,1.0,0.0,0.748158106,0.039993954,,,,,,,,,0.0,553796452.4644796,,0.0,553796452.4644796,,0.0,0.0,553796452.4644796,553796452.4644796,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,156,6326.557789,1391.919598,1043.060302,949.0,899.3165829,853.4974874,806.8140704,382.9497487,0,0.420915548,0.84183108,0.080490759,6326.557789,1.0,0.0,0.748673503,0.040026496,,,,,,,,,0.0,553815929.6404809,,0.0,553815929.6404809,,0.0,0.0,553815929.6404809,553815929.6404809,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,157,6327.38191,1388.145729,1047.251256,950.0653266,897.6432161,853.2060302,810.0,381.0703518,0,0.420870151,0.841740181,0.080470792,6327.38191,1.0,0.0,0.74871792,0.039927151,,,,,,,,,0.0,553936957.5222502,,0.0,553936957.5222502,,0.0,0.0,553936957.5222502,553936957.5222502,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,158,6334.326633,1390.512563,1044.567839,954.1909548,898.7889447,851.4924623,810.4572864,384.3165829,0,0.420789095,0.841578201,0.080873795,6334.326633,1.0,0.0,0.749142553,0.040205102,,,,,,,,,0.0,554682386.3823928,,0.0,554682386.3823928,,0.0,0.0,554682386.3823928,554682386.3823928,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,159,6337.492462,1392.211055,1046.371859,951.0050251,902.0201005,853.2110553,808.6130653,384.0603015,0,0.420717452,0.84143499,0.08096423,6337.492462,1.0,0.0,0.749563965,0.040467488,,,,,,,,,0.0,554837658.1355335,,0.0,554837658.1355335,,0.0,0.0,554837658.1355335,554837658.1355335,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,160,6342.748744,1390.768844,1048.175879,952.9798995,899.758794,856.4924623,809.758794,384.8140704,0,0.420701201,0.841402417,0.081106021,6342.748744,1.0,0.0,0.749630457,0.040681837,,,,,,,,,0.0,555562946.514433,,0.0,555562946.514433,,0.0,0.0,555562946.514433,555562946.514433,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,161,6342.437186,1387.693467,1047.58794,953.8040201,901.5025126,853.8190955,813.2211055,384.8090452,0,0.420729497,0.84145901,0.080917158,6342.437186,1.0,0.0,0.749607724,0.040725662,,,,,,,,,0.0,555954564.7233738,,0.0,555954564.7233738,,0.0,0.0,555954564.7233738,555954564.7233738,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,162,6337.276382,1381.874372,1044.648241,953.6030151,902.4120603,856.1708543,811.9497487,386.6180905,0,0.420743975,0.841487864,0.080718871,6337.276382,1.0,0.0,0.749281075,0.040993458,,,,,,,,,0.0,556375071.610219,,0.0,556375071.610219,,0.0,0.0,556375071.610219,556375071.610219,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,163,6336.61809,1387.316583,1039.487437,952.3467337,902.3768844,856.2713568,812.8442211,385.9748744,0,0.420945261,0.841890558,0.080644336,6336.61809,1.0,0.0,0.748544663,0.041033311,,,,,,,,,0.0,556234387.4384645,,0.0,556234387.4384645,,0.0,0.0,556234387.4384645,556234387.4384645,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,164,6340.648241,1391.497487,1045.241206,947.0653266,901.6633166,857.5678392,812.9949749,384.6180905,0,0.420984347,0.841968729,0.080711027,6340.648241,1.0,0.0,0.748210829,0.041049501,,,,,,,,,0.0,555960761.9827274,,0.0,555960761.9827274,,0.0,0.0,555960761.9827274,555960761.9827274,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,165,6342.155779,1388.537688,1047.914573,952.798995,895.3819095,856.919598,814.7487437,385.8542714,0,0.42087196,0.84174396,0.081064775,6342.155779,1.0,0.0,0.748288121,0.040947452,,,,,,,,,0.0,556044364.5995877,,0.0,556044364.5995877,,0.0,0.0,556044364.5995877,556044364.5995877,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,166,6352.758794,1397.256281,1046.246231,954.4070352,902.2160804,850.9346734,814.3467337,387.3517588,0,0.420737447,0.84147497,0.081215729,6352.758794,1.0,0.0,0.748543161,0.040839542,,,,,,,,,0.0,556303676.0650622,,0.0,556303676.0650622,,0.0,0.0,556303676.0650622,556303676.0650622,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,167,6352.79397,1392.065327,1053.110553,953.5226131,902.4673367,856.1356784,808.1005025,387.3919598,0,0.420898322,0.841796678,0.081052794,6352.79397,1.0,0.0,0.749396467,0.040676914,,,,,,,,,0.0,556199109.5969254,,0.0,556199109.5969254,,0.0,0.0,556199109.5969254,556199109.5969254,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,168,6348.592965,1384.236181,1049.231156,959.1959799,901.4271357,857.0351759,813.3266332,384.1407035,0,0.421113563,0.842227121,0.081031736,6348.592965,1.0,0.0,0.749357538,0.040776383,,,,,,,,,0.0,556756009.2570335,,0.0,556756009.2570335,,0.0,0.0,556756009.2570335,556756009.2570335,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,169,6347.638191,1385.502513,1044.623116,954.4221106,906.5527638,855.5527638,814.4221106,386.5628141,0,0.421295397,0.842590759,0.080953599,6347.638191,1.0,0.0,0.749487734,0.04084467,,,,,,,,,0.0,557286792.3435822,,0.0,557286792.3435822,,0.0,0.0,557286792.3435822,557286792.3435822,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,170,6349.809045,1387.542714,1044.100503,952.879397,902.6582915,861.2763819,813.3517588,388.0,0,0.421482045,0.842964075,0.080883394,6349.809045,1.0,0.0,0.749216121,0.040962303,,,,,,,,,0.0,557642930.5916903,,0.0,557642930.5916903,,0.0,0.0,557642930.5916903,557642930.5916903,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,171,6349.175879,1389.552764,1044.241206,951.3266332,901.4321608,856.6331658,818.0,387.9899497,0,0.421695673,0.843391317,0.080747068,6349.175879,1.0,0.0,0.749808467,0.041007941,,,,,,,,,0.0,557448777.9397525,,0.0,557448777.9397525,,0.0,0.0,557448777.9397525,557448777.9397525,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,172,6343.396985,1385.336683,1047.879397,952.2462312,899.9447236,854.7939698,813.3065327,389.8894472,0,0.421817563,0.84363509,0.080726366,6343.396985,1.0,0.0,0.749666482,0.041149654,,,,,,,,,0.0,556656608.8040842,,0.0,556656608.8040842,,0.0,0.0,556656608.8040842,556656608.8040842,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,173,6330.050251,1379.562814,1043.437186,955.2462312,900.3015075,854.5477387,811.1407035,385.8140704,0,0.422180839,0.844361653,0.080783138,6330.050251,1.0,0.0,0.749345653,0.04107537,,,,,,,,,0.0,555655429.4785197,,0.0,555655429.4785197,,0.0,0.0,555655429.4785197,555655429.4785197,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,174,6317.477387,1372.547739,1039.869347,950.9748744,904.1005025,854.4824121,810.8190955,384.6834171,0,0.422157317,0.844314593,0.08095541,6317.477387,1.0,0.0,0.749473794,0.041299324,,,,,,,,,0.0,555398315.8473605,,0.0,555398315.8473605,,0.0,0.0,555398315.8473605,555398315.8473605,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,175,6305.693467,1370.130653,1033.356784,948.2964824,899.7336683,858.6231156,812.0100503,383.5427136,0,0.422171015,0.844342106,0.080776557,6305.693467,1.0,0.0,0.750110372,0.041210721,,,,,,,,,0.0,555094958.5233337,,0.0,555094958.5233337,,0.0,0.0,555094958.5233337,555094958.5233337,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,176,6297.718593,1367.201005,1034.834171,942.4321608,897.4723618,853.8844221,814.8542714,387.040201,0,0.422077482,0.844155005,0.080763519,6297.718593,1.0,0.0,0.750252181,0.041124832,,,,,,,,,0.0,554730843.6454171,,0.0,554730843.6454171,,0.0,0.0,554730843.6454171,554730843.6454171,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,177,6280.095477,1361.753769,1031.61809,944.3869347,891.6834171,852.5728643,810.5728643,387.5075377,0,0.422026683,0.844053367,0.08085316,6280.095477,1.0,0.0,0.750647734,0.040911652,,,,,,,,,0.0,553177602.5650436,,0.0,553177602.5650436,,0.0,0.0,553177602.5650436,553177602.5650436,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,178,6262.442211,1355.527638,1029.517588,941.959799,893.7738693,846.9949749,809.5477387,385.120603,0,0.421960779,0.843921528,0.080804668,6262.442211,1.0,0.0,0.750406236,0.041242452,,,,,,,,,0.0,551710109.610135,,0.0,551710109.610135,,0.0,0.0,551710109.610135,551710109.610135,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,179,6243.356784,1354.170854,1022.889447,938.5628141,890.5778894,848.758794,804.3919598,384.0050251,0,0.421985809,0.843971608,0.080534708,6243.356784,1.0,0.0,0.750958055,0.040907048,,,,,,,,,0.0,550092646.8468393,,0.0,550092646.8468393,,0.0,0.0,550092646.8468393,550092646.8468393,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,180,6228.688442,1350.221106,1024.864322,932.9497487,887.4673367,845.7839196,806.9497487,380.4522613,0,0.421953266,0.843906528,0.080515327,6228.688442,1.0,0.0,0.750779935,0.040750995,,,,,,,,,0.0,548681774.604366,,0.0,548681774.604366,,0.0,0.0,548681774.604366,548681774.604366,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,181,6221.221106,1351.201005,1023.005025,936.3668342,882.8994975,842.3366834,803.1959799,382.2160804,0,0.421794658,0.843589352,0.080442499,6221.221106,1.0,0.0,0.750580131,0.040524816,,,,,,,,,0.0,547459591.2482011,,0.0,547459591.2482011,,0.0,0.0,547459591.2482011,547459591.2482011,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,182,6210.874372,1350.688442,1021.472362,933.6733668,885.7286432,838.5678392,799.5175879,381.2261307,0,0.421778764,0.843557508,0.080356295,6210.874372,1.0,0.0,0.750372236,0.040496296,,,,,,,,,0.0,546208631.6995497,,0.0,546208631.6995497,,0.0,0.0,546208631.6995497,546208631.6995497,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,183,6208.396985,1353.763819,1020.155779,932.6984925,883.678392,840.9246231,796.3316583,380.8442211,0,0.421603749,0.843207573,0.08046626,6208.396985,1.0,0.0,0.750047171,0.040540505,,,,,,,,,0.0,545644472.3698187,,0.0,545644472.3698187,,0.0,0.0,545644472.3698187,545644472.3698187,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,184,6196.979899,1343.899497,1023.894472,930.3467337,882.6934673,839.2763819,799.3366834,377.5326633,0,0.42145998,0.84291998,0.080426365,6196.979899,1.0,0.0,0.749906683,0.04046002,,,,,,,,,0.0,545053602.352728,,0.0,545053602.352728,,0.0,0.0,545053602.352728,545053602.352728,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,185,6193.331658,1347.949749,1015.447236,935.2110553,879.7537688,837.5125628,797.3668342,380.0904523,0,0.421109523,0.842219085,0.080558161,6193.331658,1.0,0.0,0.749612955,0.040627362,,,,,,,,,0.0,544666994.3944292,,0.0,544666994.3944292,,0.0,0.0,544666994.3944292,544666994.3944292,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,186,6185.542714,1347.964824,1017.884422,926.8894472,885.3819095,834.8442211,794.9798995,377.5979899,0,0.420883221,0.841766387,0.080738822,6185.542714,1.0,0.0,0.749792899,0.040672764,,,,,,,,,0.0,543604749.3903793,,0.0,543604749.3903793,,0.0,0.0,543604749.3903793,543604749.3903793,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,187,6188.623116,1353.130653,1017.894472,929.3115578,876.1256281,840.8090452,793.1356784,378.2160804,0,0.420880754,0.841761513,0.080680284,6188.623116,1.0,0.0,0.749670809,0.040700286,,,,,,,,,0.0,543395521.1004794,,0.0,543395521.1004794,,0.0,0.0,543395521.1004794,543395521.1004794,
