 ,Poly_size,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,poly_rate_dr,poly_carrier,poly_r2,gen,mono_size,p13,p14,p15,p16,p17,p18,p19,p20,mono_rate_dr,mono_carrier,mono_r2,total,poly_mate_dr,poly_mate_r2,mono_mate_dr,mono_mate_r2,p40,p41,p42,p43,p44,p45,p46,p47,Poly_total_ants,Mono_total_ants,Native_total_ants,Poly_ant_biomass,Total_ants,Native,Poly_total_ants,Poly_ant_biomass,Mono_total_ants,Total_ant_biomass,Native_ant_biomss
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,115,6091.844221,1296.100503,1003.80402,923.8994975,870.9899497,832.4673367,787.3567839,377.2261307,0,0.423528075,0.847056131,0.081197578,6091.844221,1.0,0.0,0.754948251,0.040814446,,,,,,,,,0.0,539031487.9080386,,0.0,539031487.9080386,,0.0,0.0,539031487.9080386,539031487.9080386,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,116,6086.346734,1297.135678,1001.658291,921.0603015,875.1809045,827.281407,791.2964824,372.7336683,0,0.423421809,0.846843618,0.081305056,6086.346734,1.0,0.0,0.755004477,0.040722824,,,,,,,,,0.0,538386585.4026635,,0.0,538386585.4026635,,0.0,0.0,538386585.4026635,538386585.4026635,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,117,6086.628141,1302.190955,998.9547739,918.4623116,872.2462312,830.9346734,785.718593,378.120603,0,0.423408407,0.846816844,0.081083247,6086.628141,1.0,0.0,0.754302171,0.040773425,,,,,,,,,0.0,538349966.0651243,,0.0,538349966.0651243,,0.0,0.0,538349966.0651243,538349966.0651243,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,118,6079.477387,1301.949749,1001.974874,915.2864322,870.3969849,827.798995,789.4221106,372.6482412,0,0.423413035,0.846826055,0.080826577,6079.477387,1.0,0.0,0.753352111,0.040857068,,,,,,,,,0.0,537177792.5196421,,0.0,537177792.5196421,,0.0,0.0,537177792.5196421,537177792.5196421,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,119,6077.603015,1302.231156,1003.939698,917.638191,865.9849246,826.9798995,786.5175879,374.3115578,0,0.423512101,0.847024251,0.080641505,6077.603015,1.0,0.0,0.752706553,0.040894913,,,,,,,,,0.0,536531453.0240894,,0.0,536531453.0240894,,0.0,0.0,536531453.0240894,536531453.0240894,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,120,6073.18593,1302.296482,1000.452261,920.2211055,868.4974874,821.8341709,785.321608,374.5628141,0,0.423355975,0.846711995,0.080682266,6073.18593,1.0,0.0,0.752654889,0.040928382,,,,,,,,,0.0,535981315.6143977,,0.0,535981315.6143977,,0.0,0.0,535981315.6143977,535981315.6143977,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,121,6075.030151,1305.79397,1001.98995,917.7487437,871.0753769,824.9748744,781.0552764,372.3919598,0,0.42330992,0.846619839,0.080904944,6075.030151,1.0,0.0,0.752803759,0.04072204,,,,,,,,,0.0,535611460.96644,,0.0,535611460.96644,,0.0,0.0,535611460.96644,535611460.96644,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,122,6076.18593,1301.889447,1005.59799,919.5778894,868.9648241,826.0452261,783.3316583,370.7788945,0,0.423207412,0.846414864,0.080912171,6076.18593,1.0,0.0,0.753439648,0.040525208,,,,,,,,,0.0,535820633.7534591,,0.0,535820633.7534591,,0.0,0.0,535820633.7534591,535820633.7534591,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,123,6083.331658,1308.376884,1001.974874,921.321608,870.5879397,824.7286432,784.1859296,372.1557789,0,0.423057955,0.846115879,0.081244349,6083.331658,1.0,0.0,0.753484548,0.040391621,,,,,,,,,0.0,536273680.5410721,,0.0,536273680.5410721,,0.0,0.0,536273680.5410721,536273680.5410721,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,124,6085.190955,1306.864322,1005.512563,918.1658291,872.1507538,826.4120603,783.0100503,373.0753769,0,0.42287995,0.845759779,0.081274375,6085.190955,1.0,0.0,0.753231025,0.040357655,,,,,,,,,0.0,536548040.68822527,,0.0,536548040.68822527,,0.0,0.0,536548040.68822527,536548040.68822527,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,125,6083.78392,1302.241206,1003.331658,921.3417085,870.0854271,828.5577889,785.2512563,372.9748744,0,0.422900266,0.845800598,0.081363749,6083.78392,1.0,0.0,0.753347302,0.040441963,,,,,,,,,0.0,537103422.9193633,,0.0,537103422.9193633,,0.0,0.0,537103422.9193633,537103422.9193633,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,126,6082.623116,1307.035176,997.8844221,919.1105528,871.959799,825.9547739,786.8844221,373.7939698,0,0.422806618,0.845613181,0.081455779,6082.623116,1.0,0.0,0.753245764,0.040650233,,,,,,,,,0.0,537066651.1092712,,0.0,537066651.1092712,,0.0,0.0,537066651.1092712,537066651.1092712,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,127,6076.798995,1305.201005,1000.899497,914.6482412,869.7236181,828.1859296,784.718593,373.4221106,0,0.422691894,0.845383759,0.081479375,6076.798995,1.0,0.0,0.752494628,0.040911978,,,,,,,,,0.0,536457454.2088995,,0.0,536457454.2088995,,0.0,0.0,536457454.2088995,536457454.2088995,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,128,6072.306533,1304.351759,999.678392,918.1457286,866.3869347,824.7688442,786.7839196,372.1909548,0,0.422738342,0.845476698,0.081585009,6072.306533,1.0,0.0,0.75251392,0.041040772,,,,,,,,,0.0,535859003.94435346,,0.0,535859003.94435346,,0.0,0.0,535859003.94435346,535859003.94435346,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,129,6069.035176,1304.38191,998.9045226,916.0552764,869.6582915,823.2562814,783.1356784,373.6432161,0,0.422712693,0.845425317,0.081963474,6069.035176,1.0,0.0,0.752323608,0.041215398,,,,,,,,,0.0,535499825.97868675,,0.0,535499825.97868675,,0.0,0.0,535499825.97868675,535499825.97868675,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,130,6064.125628,1305.366834,998.0201005,914.5979899,867.2613065,825.5829146,781.8994975,371.3969849,0,0.422846171,0.845692327,0.081889595,6064.125628,1.0,0.0,0.752713131,0.041518686,,,,,,,,,0.0,534854531.3596619,,0.0,534854531.3596619,,0.0,0.0,534854531.3596619,534854531.3596619,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,131,6057.884422,1299.030151,998.4321608,914.5427136,865.9698492,823.8743719,784.1809045,371.8542714,0,0.422827759,0.845655558,0.081873697,6057.884422,1.0,0.0,0.752422889,0.041641173,,,,,,,,,0.0,534835261.9130352,,0.0,534835261.9130352,,0.0,0.0,534835261.9130352,534835261.9130352,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,132,6050.296482,1296.889447,994.4824121,913.6281407,866.3065327,822.5376884,782.5979899,373.8542714,0,0.422596573,0.84519309,0.081854535,6050.296482,1.0,0.0,0.75279492,0.041689723,,,,,,,,,0.0,534546506.960699,,0.0,534546506.960699,,0.0,0.0,534546506.960699,534546506.960699,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,133,6043.733668,1295.316583,993.2160804,911.6733668,865.5527638,822.3065327,781.9748744,373.6934673,0,0.422786387,0.845572663,0.081498661,6043.733668,1.0,0.0,0.752690935,0.041595412,,,,,,,,,0.0,534093726.1909358,,0.0,534093726.1909358,,0.0,0.0,534093726.1909358,534093726.1909358,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,134,6030.507538,1295.658291,989.3969849,909.7487437,862.6532663,821.9849246,780.7336683,370.3316583,0,0.422755834,0.845511779,0.081359999,6030.507538,1.0,0.0,0.75264309,0.041471293,,,,,,,,,0.0,532662853.13663995,,0.0,532662853.13663995,,0.0,0.0,532662853.13663995,532662853.13663995,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,135,6020.829146,1290.015075,992.2261307,906.6884422,861.5527638,818.8341709,781.0251256,370.4874372,0,0.422729322,0.845458613,0.081187897,6020.829146,1.0,0.0,0.752576874,0.041281124,,,,,,,,,0.0,531921211.71314394,,0.0,531921211.71314394,,0.0,0.0,531921211.71314394,531921211.71314394,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,136,6009.713568,1293.070352,985.2211055,907.9346734,857.638191,818.0703518,777.9296482,369.8492462,0,0.422674598,0.845349186,0.080974901,6009.713568,1.0,0.0,0.752410593,0.04098932,,,,,,,,,0.0,530611431.6619992,,0.0,530611431.6619992,,0.0,0.0,530611431.6619992,530611431.6619992,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,137,6003.070352,1292.577889,987.7286432,902.3517588,859.7035176,814.1708543,777.1306533,369.4070352,0,0.422576312,0.845152648,0.081043564,6003.070352,1.0,0.0,0.75264095,0.040888747,,,,,,,,,0.0,529720392.9964724,,0.0,529720392.9964724,,0.0,0.0,529720392.9964724,529720392.9964724,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,138,5993.296482,1287.135678,988.7286432,904.3919598,854.0753769,816.5979899,773.2462312,369.120603,0,0.422520548,0.845041035,0.080711016,5993.296482,1.0,0.0,0.752329613,0.040705353,,,,,,,,,0.0,528831605.46748567,,0.0,528831605.46748567,,0.0,0.0,528831605.46748567,528831605.46748567,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,139,5982.61809,1283.080402,982.281407,906.4371859,856.4824121,811.5376884,775.9849246,366.8140704,0,0.422754774,0.845509487,0.080239517,5982.61809,1.0,0.0,0.752779754,0.040629145,,,,,,,,,0.0,528339892.88389546,,0.0,528339892.88389546,,0.0,0.0,528339892.88389546,528339892.88389546,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,140,5981.753769,1288.80402,981.8994975,899.5678392,859.080402,813.4321608,770.6582915,368.3115578,0,0.422588759,0.845177513,0.080644803,5981.753769,1.0,0.0,0.752472764,0.040677746,,,,,,,,,0.0,527868005.800786,,0.0,527868005.800786,,0.0,0.0,527868005.800786,527868005.800786,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,141,5978.577889,1288.100503,985.8944724,898.9095477,851.7537688,815.9095477,772.5628141,365.4472362,0,0.422467121,0.844934206,0.080379654,5978.577889,1.0,0.0,0.752916497,0.040488219,,,,,,,,,0.0,527230800.18018746,,0.0,527230800.18018746,,0.0,0.0,527230800.18018746,527230800.18018746,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,142,5975.849246,1287.256281,985.5175879,902.0753769,851.3316583,807.9447236,775.1959799,366.5276382,0,0.422338487,0.844676899,0.080247913,5975.849246,1.0,0.0,0.752229382,0.040311635,,,,,,,,,0.0,526776558.3278808,,0.0,526776558.3278808,,0.0,0.0,526776558.3278808,526776558.3278808,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,143,5978.663317,1293.914573,985.3115578,901.5427136,854.5979899,807.8894472,767.3417085,368.0653266,0,0.422120668,0.844241372,0.08023329,5978.663317,1.0,0.0,0.751883236,0.040375432,,,,,,,,,0.0,526149412.5372001,,0.0,526149412.5372001,,0.0,0.0,526149412.5372001,526149412.5372001,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,144,5985.261307,1295.386935,992.5628141,901.0100503,853.9648241,811.7738693,767.1959799,363.3668342,0,0.422131849,0.844263774,0.080259344,5985.261307,1.0,0.0,0.751553558,0.040328963,,,,,,,,,0.0,526037507.9723814,,0.0,526037507.9723814,,0.0,0.0,526037507.9723814,526037507.9723814,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,145,5987.407035,1291.396985,989.6432161,908.0904523,852.4723618,810.8592965,771.8844221,363.0603015,0,0.422110518,0.844221035,0.080465984,5987.407035,1.0,0.0,0.751518673,0.040427657,,,,,,,,,0.0,526829846.12323225,,0.0,526829846.12323225,,0.0,0.0,526829846.12323225,526829846.12323225,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,146,5993.532663,1294.909548,986.8040201,906.0351759,859.4824121,809.8592965,770.4773869,365.9648241,0,0.421859678,0.843719362,0.080681539,5993.532663,1.0,0.0,0.750802005,0.040542506,,,,,,,,,0.0,527606172.19825554,,0.0,527606172.19825554,,0.0,0.0,527606172.19825554,527606172.19825554,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,147,6007.713568,1303.773869,988.9798995,903.4321608,857.4472362,816.3015075,770.0703518,367.7085427,0,0.421946015,0.843892116,0.08045816,6007.713568,1.0,0.0,0.750538663,0.04085698,,,,,,,,,0.0,528528342.87212944,,0.0,528528342.87212944,,0.0,0.0,528528342.87212944,528528342.87212944,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,148,6016.889447,1308.638191,993.3668342,904.7939698,854.4924623,813.321608,775.6884422,366.5879397,0,0.421881899,0.843763759,0.080448763,6016.889447,1.0,0.0,0.750432915,0.040756014,,,,,,,,,0.0,528709088.3050103,,0.0,528709088.3050103,,0.0,0.0,528709088.3050103,528709088.3050103,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,149,6025.236181,1308.693467,997.9748744,908.6633166,857.2060302,810.9497487,772.5025126,369.2462312,0,0.421839322,0.843678663,0.080382648,6025.236181,1.0,0.0,0.750111658,0.040858717,,,,,,,,,0.0,529016520.59494805,,0.0,529016520.59494805,,0.0,0.0,529016520.59494805,529016520.59494805,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,150,6028.050251,1307.748744,997.6080402,912.0301508,860.6030151,813.8743719,770.4170854,365.7688442,0,0.421800824,0.843601613,0.080572593,6028.050251,1.0,0.0,0.749742261,0.040703769,,,,,,,,,0.0,529186153.3036477,,0.0,529186153.3036477,,0.0,0.0,529186153.3036477,529186153.3036477,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,151,6035.321608,1307.20603,995.1457286,912.6231156,863.6733668,817.4773869,773.1507538,366.0452261,0,0.421714603,0.843429156,0.080615512,6035.321608,1.0,0.0,0.749863402,0.040680715,,,,,,,,,0.0,530592515.0697798,,0.0,530592515.0697798,,0.0,0.0,530592515.0697798,530592515.0697798,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,152,6047.19598,1316.135678,993.919598,909.2964824,864.8291457,820.0552764,776.2160804,366.7437186,0,0.421500206,0.843000402,0.080859292,6047.19598,1.0,0.0,0.749642492,0.040859942,,,,,,,,,0.0,531563028.80000526,,0.0,531563028.80000526,,0.0,0.0,531563028.80000526,531563028.80000526,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,153,6048.849246,1313.98995,999.361809,908.5527638,860.3165829,819.6984925,778.7638191,368.1658291,0,0.421363065,0.842726181,0.081199135,6048.849246,1.0,0.0,0.749962915,0.040858872,,,,,,,,,0.0,531690596.8056464,,0.0,531690596.8056464,,0.0,0.0,531690596.8056464,531690596.8056464,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,154,6052.457286,1316.080402,997.3919598,913.0100503,860.3517588,816.3165829,778.1457286,371.160804,0,0.421327583,0.842655241,0.08122329,6052.457286,1.0,0.0,0.74994708,0.040906108,,,,,,,,,0.0,531861421.2326447,,0.0,531861421.2326447,,0.0,0.0,531861421.2326447,531861421.2326447,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,155,6060.703518,1322.20603,1001.110553,910.9698492,863.5577889,817.3919598,775.4623116,370.0050251,0,0.421462387,0.842924759,0.080946346,6060.703518,1.0,0.0,0.75027002,0.040875549,,,,,,,,,0.0,531801547.00435776,,0.0,531801547.00435776,,0.0,0.0,531801547.00435776,531801547.00435776,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,156,6067.688442,1321.623116,1004.115578,913.9396985,862.6030151,820.1457286,776.6733668,368.5879397,0,0.421542538,0.843084995,0.081102127,6067.688442,1.0,0.0,0.750153322,0.041037238,,,,,,,,,0.0,532367225.41055584,,0.0,532367225.41055584,,0.0,0.0,532367225.41055584,532367225.41055584,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,157,6071.562814,1316.346734,1005.447236,918.0552764,863.9849246,818.6231156,778.9849246,370.120603,0,0.421346005,0.84269204,0.081083811,6071.562814,1.0,0.0,0.749683508,0.040824092,,,,,,,,,0.0,533235860.92289186,,0.0,533235860.92289186,,0.0,0.0,533235860.92289186,533235860.92289186,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,158,6080.301508,1326.437186,1000.763819,917.5829146,868.4070352,820.7286432,776.7286432,369.6532663,0,0.421359075,0.84271805,0.080797577,6080.301508,1.0,0.0,0.74921907,0.040688089,,,,,,,,,0.0,533581322.6707614,,0.0,533581322.6707614,,0.0,0.0,533581322.6707614,533581322.6707614,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,159,6076.266332,1319.065327,1006.623116,913.6934673,867.5678392,823.040201,779.0703518,367.2060302,0,0.421503839,0.843007673,0.080484693,6076.266332,1.0,0.0,0.749129678,0.040849272,,,,,,,,,0.0,533628569.1381809,,0.0,533628569.1381809,,0.0,0.0,533628569.1381809,533628569.1381809,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,160,6077.241206,1321.849246,999.5376884,918.8944724,864.1356784,822.8241206,780.9095477,369.0904523,0,0.421384668,0.842769317,0.080452552,6077.241206,1.0,0.0,0.749470226,0.040777239,,,,,,,,,0.0,533989195.91472757,,0.0,533989195.91472757,,0.0,0.0,533989195.91472757,533989195.91472757,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,161,6092.371859,1332.226131,1003.296482,913.0653266,869.6231156,820.5376884,781.9095477,371.7135678,0,0.421351191,0.842702342,0.080361323,6092.371859,1.0,0.0,0.749525915,0.040786089,,,,,,,,,0.0,534704608.82630116,,0.0,534704608.82630116,,0.0,0.0,534704608.82630116,534704608.82630116,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,162,6103.653266,1338.19598,1010.366834,917.1407035,863.1105528,826.7839196,778.8040201,369.2512563,0,0.421155161,0.842310296,0.080341243,6103.653266,1.0,0.0,0.749585633,0.040647588,,,,,,,,,0.0,534483104.1684021,,0.0,534483104.1684021,,0.0,0.0,534483104.1684021,534483104.1684021,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,163,6117.050251,1338.718593,1015.648241,921.8291457,866.8241206,819.3366834,785.2964824,369.3969849,0,0.421029819,0.842059608,0.080337982,6117.050251,1.0,0.0,0.749444678,0.040772188,,,,,,,,,0.0,535391419.5760911,,0.0,535391419.5760911,,0.0,0.0,535391419.5760911,535391419.5760911,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,164,6125.567839,1336.20603,1015.090452,927.798995,872.7939698,822.8241206,777.5879397,373.2663317,0,0.420957472,0.841914864,0.080546201,6125.567839,1.0,0.0,0.749132658,0.040752161,,,,,,,,,0.0,536447679.0639884,,0.0,536447679.0639884,,0.0,0.0,536447679.0639884,536447679.0639884,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,165,6142.326633,1344.241206,1010.316583,926.7788945,879.0452261,828.0653266,781.7788945,372.1005025,0,0.420736864,0.841473719,0.080574923,6142.326633,1.0,0.0,0.748868553,0.040698949,,,,,,,,,0.0,538394472.8771044,,0.0,538394472.8771044,,0.0,0.0,538394472.8771044,538394472.8771044,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,166,6160.030151,1349.160804,1019.753769,922.5728643,877.0100503,834.5929648,786.1859296,370.7537688,0,0.420511538,0.84102308,0.080951951,6160.030151,1.0,0.0,0.748450085,0.040623404,,,,,,,,,0.0,539662345.1554604,,0.0,539662345.1554604,,0.0,0.0,539662345.1554604,539662345.1554604,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,167,6178.738693,1355.778894,1021.924623,929.361809,873.4924623,832.8040201,792.9095477,372.4673367,0,0.420455583,0.840911191,0.081039014,6178.738693,1.0,0.0,0.748199307,0.0406788,,,,,,,,,0.0,540965239.8131719,,0.0,540965239.8131719,,0.0,0.0,540965239.8131719,540965239.8131719,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,168,6191.798995,1359.447236,1024.236181,931.9949749,878.638191,829.3065327,790.7688442,377.4070352,0,0.420367668,0.840735412,0.080743732,6191.798995,1.0,0.0,0.748801935,0.04041905,,,,,,,,,0.0,541835945.2209123,,0.0,541835945.2209123,,0.0,0.0,541835945.2209123,541835945.2209123,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,169,6204.467337,1364.221106,1026.904523,933.5376884,881.5125628,834.4874372,787.1658291,376.638191,0,0.420361613,0.840723216,0.080590633,6204.467337,1.0,0.0,0.74797209,0.040547426,,,,,,,,,0.0,542501149.2238431,,0.0,542501149.2238431,,0.0,0.0,542501149.2238431,542501149.2238431,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,170,6222.889447,1369.095477,1030.658291,935.6080402,883.9145729,836.3517588,792.0552764,375.2060302,0,0.420679879,0.841359774,0.080081466,6222.889447,1.0,0.0,0.747127643,0.040570132,,,,,,,,,0.0,543958893.3014824,,0.0,543958893.3014824,,0.0,0.0,543958893.3014824,543958893.3014824,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,171,6236.095477,1369.40201,1032.628141,939.080402,885.6030151,838.8994975,793.5979899,376.8844221,0,0.42082795,0.841655945,0.079900299,6236.095477,1.0,0.0,0.746536683,0.040627729,,,,,,,,,0.0,545414113.2837617,,0.0,545414113.2837617,,0.0,0.0,545414113.2837617,545414113.2837617,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,172,6253.276382,1376.78392,1031.869347,941.5477387,888.3467337,840.3015075,797.2211055,377.2060302,0,0.420668467,0.841336899,0.079832095,6253.276382,1.0,0.0,0.74635592,0.040710098,,,,,,,,,0.0,546850655.9181211,,0.0,546850655.9181211,,0.0,0.0,546850655.9181211,546850655.9181211,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,173,6268.316583,1382.487437,1035.663317,940.1758794,890.2713568,843.3668342,797.9447236,378.4070352,0,0.420652452,0.841304894,0.079726641,6268.316583,1.0,0.0,0.746008864,0.040839999,,,,,,,,,0.0,547947538.1086084,,0.0,547947538.1086084,,0.0,0.0,547947538.1086084,547947538.1086084,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,174,6286.944724,1387.226131,1042.231156,943.4924623,888.9849246,844.4472362,800.9798995,379.5829146,0,0.420355653,0.840711271,0.079932402,6286.944724,1.0,0.0,0.745781598,0.040878793,,,,,,,,,0.0,549128106.0287749,,0.0,549128106.0287749,,0.0,0.0,549128106.0287749,549128106.0287749,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,175,6308.592965,1396.005025,1044.59799,948.5778894,893.1306533,843.919598,801.4422111,380.919598,0,0.420065523,0.840131146,0.079952284,6308.592965,1.0,0.0,0.746051508,0.040512798,,,,,,,,,0.0,550382126.8006788,,0.0,550382126.8006788,,0.0,0.0,550382126.8006788,550382126.8006788,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,176,6324.291457,1399.180905,1049.522613,951.5427136,896.2763819,848.2512563,801.0653266,378.4522613,0,0.419924889,0.839849754,0.080218125,6324.291457,1.0,0.0,0.746789859,0.040390419,,,,,,,,,0.0,551351357.7837459,,0.0,551351357.7837459,,0.0,0.0,551351357.7837459,551351357.7837459,
