 ,Poly_size,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,poly_rate_dr,poly_carrier,poly_r2,gen,mono_size,p13,p14,p15,p16,p17,p18,p19,p20,mono_rate_dr,mono_carrier,mono_r2,total,poly_mate_dr,poly_mate_r2,mono_mate_dr,mono_mate_r2,p40,p41,p42,p43,p44,p45,p46,p47,Poly_total_ants,Mono_total_ants,Native_total_ants,Poly_ant_biomass,Total_ants,Native,Poly_total_ants,Poly_ant_biomass,Mono_total_ants,Total_ant_biomass,Native_ant_biomss
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1,0,103.0,137.0,20.85093168,20.42857143,20.68322981,21.02484472,21.22360248,21.92546584,10.86335404,0.0,0.488256345,0.97651272,0.009324699,137.0,1,0,0.955973745,0.004508406,,,,,,,,,0.0,13645308.285469828,,0.0,13645308.285469828,,0.0,0.0,13645308.285469828,13645308.285469828,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1,0,104.0,131.8544304,20.24683544,20.31012658,19.83544304,19.93670886,20.36708861,20.62025316,10.53797468,0.0,0.48951504,0.979030045,0.008795007,131.8544304,1,0,0.95867366,0.003789123,,,,,,,,,0.0,13035764.473662999,,0.0,13035764.473662999,,0.0,0.0,13035764.473662999,13035764.473662999,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1,0,105.0,131.0331126,20.58940397,20.18543046,20.17880795,19.8410596,19.60264901,20.36423841,10.27152318,0.0,0.48937175,0.97874354,0.009862084,131.0331126,1,0,0.96016245,0.004573081,,,,,,,,,0.0,12842742.31825796,,0.0,12842742.31825796,,0.0,0.0,12842742.31825796,12842742.31825796,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1,0,106.0,129.109589,20.70547945,20.15068493,19.84246575,19.8630137,19.43835616,19.15753425,9.952054795,0.0,0.49015229,0.980304615,0.008872581,129.109589,1,0,0.959617615,0.006356348,,,,,,,,,0.0,12541980.20530898,,0.0,12541980.20530898,,0.0,0.0,12541980.20530898,12541980.20530898,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1,0,107.0,125.2847222,19.72916667,19.97222222,19.375,19.19444444,19.02083333,18.75,9.243055556,0.0,0.49138502,0.98277007,0.007119451,125.2847222,1,0,0.962529045,0.005307472,,,,,,,,,0.0,12159082.422582546,,0.0,12159082.422582546,,0.0,0.0,12159082.422582546,12159082.422582546,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1,0,108.0,125.9854015,19.77372263,19.68613139,19.93430657,19.53284672,19.11678832,18.93430657,9.00729927,0.0,0.491626385,0.98325282,0.007145118,125.9854015,1,0,0.964587895,0.005662354,,,,,,,,,0.0,12239679.38751778,,0.0,12239679.38751778,,0.0,0.0,12239679.38751778,12239679.38751778,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1,0,109.0,124.7894737,19.76691729,19.17293233,19.31578947,19.4887218,19.12030075,18.70676692,9.218045113,0.0,0.491300005,0.982600085,0.007138171,124.7894737,1,0,0.967838685,0.006209217,,,,,,,,,0.0,12172769.187280947,,0.0,12172769.187280947,,0.0,0.0,12172769.187280947,12172769.187280947,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1,0,110.0,131.6416667,20.2,20.74166667,20.19166667,20.35,20.4,20.19166667,9.566666667,0.0,0.49128156,0.982563175,0.00659666,131.6416667,1,0,0.969466475,0.004575001,,,,,,,,,0.0,12895440.292613262,,0.0,12895440.292613262,,0.0,0.0,12895440.292613262,12895440.292613262,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1,0,111.0,133.2212389,20.91150442,20.28318584,20.87610619,20.33628319,20.46017699,20.49557522,9.85840708,0.0,0.491415125,0.982830235,0.006282142,133.2212389,1,0,0.971059325,0.004124487,,,,,,,,,0.0,13045548.65465784,,0.0,13045548.65465784,,0.0,0.0,13045548.65465784,13045548.65465784,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1,0,112.0,135.8396226,21.37735849,21.17924528,20.51886792,21.24528302,20.50943396,20.59433962,10.41509434,0.0,0.490696395,0.981392765,0.006771341,135.8396226,1,0,0.97265767,0.004793169,,,,,,,,,0.0,13280725.61220335,,0.0,13280725.61220335,,0.0,0.0,13280725.61220335,13280725.61220335,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1,0,113.0,139.6938776,21.52040816,21.97959184,21.70408163,21.07142857,21.80612245,21.0,10.6122449,0.0,0.48984032,0.979680645,0.007345346,139.6938776,1,0,0.970103035,0.005215967,,,,,,,,,0.0,13670601.76550204,,0.0,13670601.76550204,,0.0,0.0,13670601.76550204,13670601.76550204,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1,0,114.0,141.1521739,21.40217391,21.92391304,22.10869565,21.97826087,21.34782609,21.95652174,10.43478261,0.0,0.48889703,0.97779406,0.008272059,141.1521739,1,0,0.96951314,0.005712967,,,,,,,,,0.0,13867901.31582067,,0.0,13867901.31582067,,0.0,0.0,13867901.31582067,13867901.31582067,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1,0,115.0,143.3103448,23.1954023,21.20689655,22.02298851,22.33333333,22.10344828,21.45977011,10.98850575,0.0,0.48843245,0.976864875,0.009686248,143.3103448,1,0,0.973025625,0.003365896,,,,,,,,,0.0,14029396.49441436,,0.0,14029396.49441436,,0.0,0.0,14029396.49441436,14029396.49441436,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1,0,116.0,143.6144578,22.19277108,22.96385542,21.06024096,22.01204819,22.3373494,22.08433735,10.96385542,0.0,0.490913205,0.98182645,0.005271823,143.6144578,1,0,0.972569785,0.002974385,,,,,,,,,0.0,14096317.98742619,,0.0,14096317.98742619,,0.0,0.0,14096317.98742619,14096317.98742619,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1,0,117.0,149.8947368,24.09210526,22.69736842,23.60526316,21.96052632,22.65789474,23.35526316,11.52631579,0.0,0.491337755,0.982675495,0.004977522,149.8947368,1,0,0.972835575,0.00348201,,,,,,,,,0.0,14639300.8173345,,0.0,14639300.8173345,,0.0,0.0,14639300.8173345,14639300.8173345,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1,0,118.0,149.1643836,24.26027397,23.67123288,22.52054795,23.43835616,21.71232877,22.39726027,11.16438356,0.0,0.49165638,0.983312765,0.005064303,149.1643836,1,0,0.97402709,0.002838876,,,,,,,,,0.0,14408205.7528086,,0.0,14408205.7528086,,0.0,0.0,14408205.7528086,14408205.7528086,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1,0,119.0,153.1617647,24.29411765,24.73529412,23.80882353,23.04411765,23.79411765,22.0,11.48529412,0.0,0.49228843,0.984576845,0.004940718,153.1617647,1,0,0.974072665,0.002871242,,,,,,,,,0.0,14794136.70723775,,0.0,14794136.70723775,,0.0,0.0,14794136.70723775,14794136.70723775,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1,0,120.0,156.875,25.3125,24.5,24.6875,24.15625,23.0625,24.109375,11.046875,0.0,0.492771235,0.98554248,0.004851132,156.875,1,0,0.97590954,0.001905195,,,,,,,,,0.0,15161040.78125,,0.0,15161040.78125,,0.0,0.0,15161040.78125,15161040.78125,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1,0,121.0,152.703125,25.46875,23.9375,23.421875,23.734375,23.0,21.828125,11.3125,0.0,0.493451235,0.986902475,0.005133746,152.703125,1,0,0.97631943,0.0019569,,,,,,,,,0.0,14659113.71875,,0.0,14659113.71875,,0.0,0.0,14659113.71875,14659113.71875,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1,0,122.0,154.2096774,26.5,24.74193548,23.48387097,22.87096774,23.17741935,22.5483871,10.88709677,0.0,0.49372581,0.987451665,0.005289013,154.2096774,1,0,0.977987475,0.001704623,,,,,,,,,0.0,14663297.01501859,,0.0,14663297.01501859,,0.0,0.0,14663297.01501859,14663297.01501859,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1,0,123.0,152.8032787,26.32786885,25.39344262,23.80327869,22.55737705,22.1147541,22.13114754,10.47540984,0.0,0.49427953,0.988559045,0.004974799,152.8032787,1,0,0.979037735,0.001857836,,,,,,,,,0.0,14361802.36151293,,0.0,14361802.36151293,,0.0,0.0,14361802.36151293,14361802.36151293,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1,0,124.0,161.9107143,26.67857143,26.89285714,26.125,24.625,23.51785714,22.91071429,11.16071429,0.0,0.49450376,0.989007555,0.005035706,161.9107143,1,0,0.9808023,0.001808113,,,,,,,,,0.0,15296453.858064108,,0.0,15296453.858064108,,0.0,0.0,15296453.858064108,15296453.858064108,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1,0,125.0,163.7592593,26.66666667,26.2962963,26.37037037,25.7962963,24.38888889,23.14814815,11.09259259,0.0,0.494345725,0.988691485,0.005427332,163.7592593,1,0,0.98220931,0.001664286,,,,,,,,,0.0,15605507.167278662,,0.0,15605507.167278662,,0.0,0.0,15605507.167278662,15605507.167278662,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1,0,126.0,164.2641509,27.69811321,25.73584906,25.60377358,25.47169811,25.0,23.45283019,11.30188679,0.0,0.49480839,0.989616765,0.004759768,164.2641509,1,0,0.98312416,0.002712085,,,,,,,,,0.0,15682619.07463942,,0.0,15682619.07463942,,0.0,0.0,15682619.07463942,15682619.07463942,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1,0,127.0,171.46,28.24,28.2,26.12,26.0,25.78,25.1,12.02,0.0,0.494818045,0.98963612,0.004868604,171.46,1,0,0.98425095,0.002439096,,,,,,,,,0.0,16376318.16,,0.0,16376318.16,,0.0,0.0,16376318.16,16376318.16,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1,0,128.0,175.5416667,29.41666667,27.89583333,27.79166667,26.20833333,25.5625,25.52083333,13.14583333,0.0,0.495092435,0.990184865,0.004849203,175.5416667,1,0,0.983637615,0.002866273,,,,,,,,,0.0,16751722.623646729,,0.0,16751722.623646729,,0.0,0.0,16751722.623646729,16751722.623646729,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1,0,129.0,177.5957447,31.9787234,28.5106383,26.87234043,27.23404255,25.72340426,24.85106383,12.42553191,0.0,0.495605225,0.991210435,0.003984144,177.5957447,1,0,0.984278045,0.003721821,,,,,,,,,0.0,16645760.97860732,,0.0,16645760.97860732,,0.0,0.0,16645760.97860732,16645760.97860732,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1,0,130.0,193.7857143,31.38095238,33.92857143,30.23809524,28.54761905,29.0,27.54761905,13.14285714,0.0,0.49583245,0.991664895,0.00369524,193.7857143,1,0,0.98514865,0.00449492,,,,,,,,,0.0,18279250.738475148,,0.0,18279250.738475148,,0.0,0.0,18279250.738475148,18279250.738475148,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1,0,131.0,202.85,36.65,31.1,33.775,29.95,28.475,28.975,13.925,0.0,0.495726215,0.991452435,0.004250707,202.85,1,0,0.984893075,0.005104757,,,,,,,,,0.0,18964184.075,,0.0,18964184.075,,0.0,0.0,18964184.075,18964184.075,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1,0,132.0,210.8947368,37.39473684,36.57894737,30.97368421,33.65789474,29.89473684,28.05263158,14.34210526,0.0,0.496479665,0.992959315,0.002978853,210.8947368,1,0,0.98774117,0.002720661,,,,,,,,,0.0,19524180.815487087,,0.0,19524180.815487087,,0.0,0.0,19524180.815487087,19524180.815487087,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1,0,133.0,224.2222222,41.16666667,37.13888889,36.69444444,30.63888889,33.75,30.19444444,14.63888889,0.0,0.496474005,0.992947995,0.002898765,224.2222222,1,0,0.988888555,0.002376797,,,,,,,,,0.0,20615001.49932872,,0.0,20615001.49932872,,0.0,0.0,20615001.49932872,20615001.49932872,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1,0,134.0,240.7352941,44.11764706,41.67647059,37.14705882,37.14705882,30.88235294,34.38235294,15.38235294,0.0,0.49625145,0.9925029,0.003176953,240.7352941,1,0,0.98968652,0.002004071,,,,,,,,,0.0,21991312.116436504,,0.0,21991312.116436504,,0.0,0.0,21991312.116436504,21991312.116436504,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1,0,135.0,249.3636364,46.15151515,43.0,40.6969697,36.12121212,36.33333333,30.12121212,16.93939394,0.0,0.49645663,0.992913265,0.002983219,249.3636364,1,0,0.989222705,0.002234034,,,,,,,,,0.0,22578597.75701779,,0.0,22578597.75701779,,0.0,0.0,22578597.75701779,22578597.75701779,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1,0,136.0,264.84375,52.96875,44.8125,42.0625,39.75,34.90625,35.3125,15.03125,0.0,0.496531985,0.993063935,0.003112887,264.84375,1,0,0.98908623,0.001853903,,,,,,,,,0.0,23560021.71875,,0.0,23560021.71875,,0.0,0.0,23560021.71875,23560021.71875,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1,0,137.0,304.3793103,61.20689655,54.62068966,46.86206897,44.13793103,41.37931034,36.62068966,19.55172414,0.0,0.49677254,0.993545095,0.002809853,304.3793103,1,0,0.989714685,0.001668659,,,,,,,,,0.0,26792906.069258332,,0.0,26792906.069258332,,0.0,0.0,26792906.069258332,26792906.069258332,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1,0,138.0,318.9310345,66.4137931,57.55172414,51.72413793,44.34482759,41.72413793,39.44827586,17.72413793,0.0,0.496936085,0.993872205,0.002544174,318.9310345,1,0,0.98852737,0.001962495,,,,,,,,,0.0,27516516.6894043,,0.0,27516516.6894043,,0.0,0.0,27516516.6894043,27516516.6894043,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1,0,139.0,347.5714286,71.92857143,64.10714286,56.14285714,50.71428571,44.07142857,41.10714286,19.5,0.0,0.4968642,0.993728405,0.002651713,347.5714286,1,0,0.98766108,0.002057305,,,,,,,,,0.0,29807366.356747903,,0.0,29807366.356747903,,0.0,0.0,29807366.356747903,29807366.356747903,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1,0,140.0,361.4285714,73.39285714,64.71428571,60.57142857,53.42857143,48.28571429,41.67857143,19.35714286,0.0,0.497077965,0.99415593,0.002296777,361.4285714,1,0,0.987588135,0.001458314,,,,,,,,,0.0,31220754.6798779,,0.0,31220754.6798779,,0.0,0.0,31220754.6798779,31220754.6798779,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1,0,141.0,393.2592593,80.77777778,67.81481481,63.07407407,59.37037037,53.07407407,47.92592593,21.22222222,0.0,0.497291975,0.99458396,0.002054131,393.2592593,1,0,0.98831775,0.001404788,,,,,,,,,0.0,34388175.6658745,,0.0,34388175.6658745,,0.0,0.0,34388175.6658745,34388175.6658745,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1,0,142.0,442.44,93.44,75.6,69.0,64.6,60.56,54.6,24.64,0.0,0.49734437,0.99468874,0.001896708,442.44,1,0,0.986803205,0.001333997,,,,,,,,,0.0,38648005.2,,0.0,38648005.2,,0.0,0.0,38648005.2,38648005.2,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1,0,143.0,505.2608696,110.5652174,86.56521739,78.13043478,71.60869565,66.69565217,62.7826087,28.91304348,0.0,0.4973938,0.994787615,0.001686311,505.2608696,1,0,0.990533585,0.001140243,,,,,,,,,0.0,43679518.47824837,,0.0,43679518.47824837,,0.0,0.0,43679518.47824837,43679518.47824837,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1,0,144.0,600.8,129.2,107.9,94.25,85.1,78.5,73.6,32.25,0.0,0.49727869,0.994557365,0.001657943,600.8,1,0,0.992264365,0.000979844,,,,,,,,,0.0,51494596.85,,0.0,51494596.85,,0.0,0.0,51494596.85,51494596.85,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1,0,145.0,651.5263158,136.5263158,112.3157895,107.6842105,94.15789474,85.26315789,78.42105263,37.15789474,0.0,0.49745396,0.99490792,0.001455387,651.5263158,1,0,0.99209591,0.000916083,,,,,,,,,0.0,56466082.57781703,,0.0,56466082.57781703,,0.0,0.0,56466082.57781703,56466082.57781703,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1,0,146.0,661.0,131.6842105,110.5263158,106.3684211,103.0,89.84210526,81.10526316,38.47368421,0.0,0.49779025,0.995580505,0.001289359,661.0,1,0,0.992072655,0.000870743,,,,,,,,,0.0,58751879.16118084,,0.0,58751879.16118084,,0.0,0.0,58751879.16118084,58751879.16118084,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1,0,147.0,710.6666667,148.8888889,111.7222222,110.6666667,106.3888889,103.4444444,89.66666667,39.88888889,0.0,0.49791172,0.99582345,0.001234789,710.6666667,1,0,0.99199355,0.000915344,,,,,,,,,0.0,63435102.83046902,,0.0,63435102.83046902,,0.0,0.0,63435102.83046902,63435102.83046902,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1,0,148.0,766.6470588,157.8235294,127.8823529,112.1176471,111.1764706,107.4705882,104.0,46.17647059,0.0,0.49800697,0.996013915,0.001174241,766.6470588,1,0,0.9917457,0.000819823,,,,,,,,,0.0,68739055.58624613,,0.0,68739055.58624613,,0.0,0.0,68739055.58624613,68739055.58624613,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1,0,149.0,772.9411765,161.0,128.2941176,120.5294118,106.1764706,105.4705882,102.5294118,48.94117647,0.0,0.49814917,0.996298345,0.001202021,772.9411765,1,0,0.991108615,0.000610493,,,,,,,,,0.0,68682231.23825772,,0.0,68682231.23825772,,0.0,0.0,68682231.23825772,68682231.23825772,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1,0,150.0,818.8125,162.3125,137.1875,128.625,121.5,107.5625,107.3125,54.3125,0.0,0.49828452,0.996569025,0.001149341,818.8125,1,0,0.98878641,0.000651547,,,,,,,,,0.0,73470679.8125,,0.0,73470679.8125,,0.0,0.0,73470679.8125,73470679.8125,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1,0,151.0,805.0,153.625,131.25,128.8125,121.5625,116.3125,101.6875,51.75,0.0,0.498306455,0.996612925,0.001146627,805.0,1,0,0.992625065,0.000677707,,,,,,,,,0.0,73233024.0,,0.0,73233024.0,,0.0,0.0,73233024.0,73233024.0,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1,0,152.0,849.0666667,160.2,136.0,131.5333333,130.2666667,122.8,118.2666667,50.0,0.0,0.498320915,0.99664183,0.001167461,849.0666667,1,0,0.993404825,0.000484493,,,,,,,,,0.0,78163719.2072458,,0.0,78163719.2072458,,0.0,0.0,78163719.2072458,78163719.2072458,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1,0,153.0,841.0,156.7333333,132.8666667,128.4666667,126.5333333,123.4,117.6666667,55.33333333,0.0,0.498445625,0.99689126,0.001009245,841.0,1,0,0.994985795,0.000493956,,,,,,,,,0.0,78247496.27055497,,0.0,78247496.27055497,,0.0,0.0,78247496.27055497,78247496.27055497,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1,0,154.0,844.0666667,171.5333333,132.0,124.5333333,122.5333333,119.8,118.3333333,55.33333333,0.0,0.49852549,0.99705097,0.000886509,844.0666667,1,0,0.995197885,0.000472238,,,,,,,,,0.0,77123883.78704159,,0.0,77123883.78704159,,0.0,0.0,77123883.78704159,77123883.78704159,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1,0,155.0,839.7333333,163.2,146.0,124.8666667,117.8666667,116.4666667,113.7333333,57.6,0.0,0.498543235,0.997086465,0.000828783,839.7333333,1,0,0.995159735,0.000445433,,,,,,,,,0.0,76000796.339551,,0.0,76000796.339551,,0.0,0.0,76000796.339551,76000796.339551,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1,0,156.0,837.7333333,160.6666667,142.6,137.9333333,119.6,112.0666667,111.0,53.86666667,0.0,0.498352735,0.99670548,0.001126206,837.7333333,1,0,0.99551384,0.000396082,,,,,,,,,0.0,75284192.87025692,,0.0,75284192.87025692,,0.0,0.0,75284192.87025692,75284192.87025692,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1,0,157.0,832.1333333,151.2666667,142.6666667,134.3333333,130.5333333,114.0,105.9333333,53.4,0.0,0.498275775,0.996551555,0.001359597,832.1333333,1,0,0.995474365,0.000490513,,,,,,,,,0.0,75684121.5891611,,0.0,75684121.5891611,,0.0,0.0,75684121.5891611,75684121.5891611,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1,0,158.0,966.0,178.3846154,155.6923077,156.5384615,146.8461538,143.0,126.0,59.53846154,0.0,0.49813102,0.996262035,0.001296857,966.0,1,0,0.99559015,0.000506617,,,,,,,,,0.0,88793445.76129875,,0.0,88793445.76129875,,0.0,0.0,88793445.76129875,88793445.76129875,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1,0,159.0,1049.25,192.0,170.5,160.8333333,161.25,151.0,147.4166667,66.25,0.0,0.498037505,0.99607501,0.001468078,1049.25,1,0,0.995408115,0.000441844,,,,,,,,,0.0,97364320.4197583,,0.0,97364320.4197583,,0.0,0.0,97364320.4197583,97364320.4197583,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1,0,160.0,1049.75,194.5,171.6666667,161.6666667,152.4166667,154.5833333,144.5833333,70.33333333,0.0,0.497816735,0.995633455,0.0017142,1049.75,1,0,0.99547625,0.000507994,,,,,,,,,0.0,97154378.41297168,,0.0,97154378.41297168,,0.0,0.0,97154378.41297168,97154378.41297168,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1,0,161.0,1047.333333,195.4166667,174.75,164.25,153.0,144.1666667,148.5833333,67.16666667,0.0,0.49765175,0.9953035,0.001846215,1047.333333,1,0,0.99540367,0.000664092,,,,,,,,,0.0,96028820.50049862,,0.0,96028820.50049862,,0.0,0.0,96028820.50049862,96028820.50049862,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1,0,162.0,1145.0,213.7272727,195.0,182.1818182,170.4545455,157.6363636,149.4545455,76.54545455,0.0,0.49827758,0.996555175,0.000730863,1145.0,1,0,0.9938467,0.000724044,,,,,,,,,0.0,104066372.9185018,,0.0,104066372.9185018,,0.0,0.0,104066372.9185018,104066372.9185018,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1,0,163.0,1273.3,239.2,215.6,204.3,190.2,178.2,164.6,81.2,0.0,0.498452765,0.996905525,0.000518568,1273.3,1,0,0.994601205,0.000611795,,,,,,,,,0.0,115430887.89999999,,0.0,115430887.89999999,,0.0,0.0,115430887.89999999,115430887.89999999,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1,0,164.0,1289.5,240.7,218.9,205.2,194.7,179.8,170.3,79.9,0.0,0.49870662,0.99741324,0.000499149,1289.5,1,0,0.994010595,0.000562905,,,,,,,,,0.0,117137231.00000001,,0.0,117137231.00000001,,0.0,0.0,117137231.00000001,117137231.00000001,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1,0,165.0,1434.666667,255.2222222,246.7777778,229.6666667,217.8888889,205.8888889,189.3333333,89.88888889,0.0,0.49879197,0.99758394,0.000453464,1434.666667,1,0,0.99346077,0.000427041,,,,,,,,,0.0,131611626.33397345,,0.0,131611626.33397345,,0.0,0.0,131611626.33397345,131611626.33397345,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1,0,166.0,1431.444444,247.6666667,235.1111111,234.5555556,218.6666667,207.5555556,196.6666667,91.22222222,0.0,0.498758295,0.99751659,0.00050317,1431.444444,1,0,0.994775155,0.000331643,,,,,,,,,0.0,133357261.57493852,,0.0,133357261.57493852,,0.0,0.0,133357261.57493852,133357261.57493852,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1,0,167.0,1426.555556,259.3333333,225.5555556,224.6666667,223.7777778,207.3333333,196.1111111,89.77777778,0.0,0.49887161,0.99774323,0.000508689,1426.555556,1,0,0.99520612,0.000275196,,,,,,,,,0.0,132733699.33289106,,0.0,132733699.33289106,,0.0,0.0,132733699.33289106,132733699.33289106,
