 ,Poly_size,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,poly_rate_dr,poly_carrier,poly_r2,gen,mono_size,p13,p14,p15,p16,p17,p18,p19,p20,mono_rate_dr,mono_carrier,mono_r2,total,poly_mate_dr,poly_mate_r2,mono_mate_dr,mono_mate_r2,p40,p41,p42,p43,p44,p45,p46,p47,Poly_total_ants,Mono_total_ants,Native_total_ants,Poly_ant_biomass,Total_ants,Native,Poly_total_ants,Poly_ant_biomass,Mono_total_ants,Total_ant_biomass,Native_ant_biomss
,7981.241206,1738.261307,936.7688442,680.7286432,566.3417085,479.4874372,413.5276382,356.0904523,309.1155779,271.6331658,237.4773869,207.7939698,1784.015075,0.374130095,0.748260201,0.117223296,68,14566.86432,4246.477387,2424.060302,1986.557789,1830.502513,1713.005025,1610.979899,755.281407,0,0.375327095,0.750654206,0.110385538,22548.10553,0.669274714,0.058524365,0.66849493,0.049767764,,,,,,,,,1685862883.39027,1139576648.8198369,,1011517730.0341619,2151094378.8539987,,1685862883.39027,1011517730.0341619,1139576648.8198369,2151094378.8539987,
,7885.567839,1709.457286,926.6683417,674.4572864,557.4773869,476.040201,406.241206,353.1306533,306.6683417,266.8743719,236.6130653,206.3517588,1765.58794,0.374143,0.748286,0.116974161,69,14712.90452,4304.366834,2443.859296,1996.678392,1846.949749,1732.462312,1623.80402,764.7839196,0,0.375295583,0.750591166,0.110567569,22598.47236,0.669538955,0.058306928,0.668570342,0.049785461,,,,,,,,,1667668714.501624,1150186940.0162566,,1000601228.7009745,2150788168.717231,,1667668714.501624,1000601228.7009745,1150186940.0162566,2150788168.717231,
,7809.778894,1699.683417,912.5025126,667.1959799,554.0753769,469.4070352,404.8994975,347.1306533,303.7788945,265.0904523,231.7236181,206.3165829,1747.974874,0.374302935,0.748605814,0.116678804,70,14852.65829,4336.221106,2479.251256,2014.909548,1857.547739,1748.492462,1643.628141,772.6080402,0,0.37524806,0.750496191,0.110659664,22662.43719,0.669547186,0.058015663,0.668505347,0.049773251,,,,,,,,,1651002659.6463785,1161219970.12944,,990601595.787827,2151821565.917267,,1651002659.6463785,990601595.787827,1161219970.12944,2151821565.917267,
,7723.778894,1678.407035,908.4070352,657.0,546.6482412,465.7135678,397.1306533,346.5678392,298.5979899,262.0201005,230.6331658,201.5477387,1731.105528,0.374358186,0.748716427,0.116834808,71,14979.94472,4375.628141,2490.577889,2043.909548,1873.648241,1758.623116,1658.562814,778.9949749,0,0.375281141,0.750562281,0.110667077,22703.72362,0.669741608,0.058229722,0.66871604,0.049589931,,,,,,,,,1632617252.204196,1171132660.2420783,,979570351.3225175,2150703011.5645957,,1632617252.204196,979570351.3225175,1171132660.2420783,2150703011.5645957,
,7638.105528,1658.070352,897.8944724,652.0954774,539.3417085,459.4120603,395.4723618,339.8341709,298.8944724,258.7487437,226.638191,201.1758794,1710.527638,0.374191578,0.748383191,0.116636319,72,15129.42211,4430.839196,2518.603015,2050.527638,1902.306533,1773.221106,1668.19598,785.7286432,0,0.375200784,0.750401482,0.110790945,22767.52764,0.669507065,0.058998959,0.668736623,0.049816501,,,,,,,,,1614849643.71379,1181475876.3291261,,968909786.2282739,2150385662.5573997,,1614849643.71379,968909786.2282739,1181475876.3291261,2150385662.5573997,
,7565.105528,1652.160804,884.8643216,644.5829146,536.6432161,453.9095477,390.2864322,337.9899497,291.3316583,258.3969849,224.3768844,198.2160804,1692.346734,0.374093342,0.748186668,0.116599085,73,15259.84422,4455.39196,2550.311558,2075.572864,1906.743719,1799.788945,1680.778894,791.2562814,0,0.375311668,0.750623392,0.110639854,22824.94975,0.668088739,0.058721527,0.668647678,0.049929106,,,,,,,,,1597543625.7666087,1192109099.6669114,,958526175.4599652,2150635275.126877,,1597543625.7666087,958526175.4599652,1192109099.6669114,2150635275.126877,
,7495.80402,1636.407035,884.4271357,637.3668342,530.0251256,451.1507538,385.9698492,333.4572864,291.1055276,251.6331658,224.2964824,195.4020101,1674.562814,0.373895658,0.747791342,0.117056167,74,15402.83417,4494.080402,2563.120603,2104.753769,1931.256281,1804.984925,1706.698492,797.9396985,0,0.375241492,0.750482975,0.110773695,22898.63819,0.668311874,0.058663481,0.668802276,0.04999355,,,,,,,,,1581318512.5445337,1204224708.787342,,948791107.5267202,2153015816.314062,,1581318512.5445337,948791107.5267202,1204224708.787342,2153015816.314062,
,7404.58794,1607.738693,873.4824121,635.8944724,521.3919598,446.4723618,382.5025126,330.0502513,286.4773869,251.3316583,217.8140704,195.3668342,1656.065327,0.373866879,0.747733789,0.116820663,75,15533.97487,4531.306533,2584.417085,2112.19598,1957.542714,1827.562814,1712.592965,808.3567839,0,0.375317834,0.750635628,0.110699432,22938.56281,0.669039447,0.058838956,0.668952799,0.050320193,,,,,,,,,1563886032.6837769,1215214355.0818832,,938331619.6102661,2153545974.692149,,1563886032.6837769,938331619.6102661,1215214355.0818832,2153545974.692149,
,7317.502513,1592.723618,854.0201005,627.8643216,520.7638191,438.5075377,378.6080402,327.3567839,283.678392,247.5577889,218.1457286,189.9949749,1638.281407,0.374159598,0.748319186,0.116790281,76,15690.53266,4584.753769,2610.849246,2129.994975,1963.512563,1853.442211,1732.080402,815.8994975,0,0.375266327,0.750532688,0.110906789,23008.03518,0.669537487,0.058329215,0.669179528,0.05029203,,,,,,,,,1546516336.201737,1226994403.405893,,927909801.7210422,2154904205.126935,,1546516336.201737,927909801.7210422,1226994403.405893,2154904205.126935,
,7241.577889,1578.979899,850.7437186,613.7537688,515.0301508,437.0954774,371.4020101,323.1859296,281.5175879,245.3718593,214.3768844,190.2562814,1619.864322,0.374113528,0.74822698,0.116922161,77,15825.74874,4615.351759,2640.879397,2151.155779,1980.532663,1858.160804,1758.798995,820.8693467,0,0.375200116,0.750400206,0.111040402,23067.32663,0.670066925,0.058094201,0.668816658,0.050554001,,,,,,,,,1529438365.394248,1237785452.6945162,,917663019.2365488,2155448471.931065,,1529438365.394248,917663019.2365488,1237785452.6945162,2155448471.931065,
,7161.889447,1558.472362,843.9497487,610.6432161,503.9698492,434.5376884,370.2261307,317.2613065,277.4221106,243.0201005,213.5527638,186.7085427,1602.125628,0.374433533,0.748867085,0.116636784,78,15969.8794,4663.763819,2658.758794,2176.58794,2000.738693,1873.864322,1761.718593,834.4472362,0,0.375215221,0.750430372,0.11121503,23131.76884,0.669651663,0.058196257,0.668974598,0.050556729,,,,,,,,,1512583803.2139173,1248306111.7569952,,907550281.9283503,2155856393.6853456,,1512583803.2139173,907550281.9283503,1248306111.7569952,2155856393.6853456,
,7080.969849,1543.221106,831.5678392,606.4773869,500.0603015,423.1055276,368.3567839,316.4422111,272.4824121,238.9798995,210.8693467,185.8894472,1583.517588,0.374095749,0.748191538,0.116996608,79,16106.1608,4701.693467,2686.437186,2190.346734,2023.150754,1893.492462,1777.140704,833.8994975,0,0.375253487,0.750506955,0.111145985,23187.13065,0.669216332,0.058337089,0.669185447,0.050598975,,,,,,,,,1495018765.9295175,1258733209.306849,,897011259.5577105,2155744468.8645597,,1495018765.9295175,897011259.5577105,1258733209.306849,2155744468.8645597,
,7002.396985,1525.467337,821.2110553,597.638191,497.8090452,420.3115578,357.8643216,315.0,271.4120603,236.1005025,207.3316583,183.8090452,1568.442211,0.374485653,0.748971342,0.116973191,80,16242.78894,4735.0,2704.889447,2213.984925,2036.482412,1913.376884,1796.562814,842.4924623,0,0.375272106,0.750544276,0.111221583,23245.18593,0.66932106,0.058430508,0.669338588,0.05059412,,,,,,,,,1479054835.4637804,1270684773.9543338,,887432901.2782682,2158117675.232602,,1479054835.4637804,887432901.2782682,1270684773.9543338,2158117675.232602,
,6920.351759,1505.341709,812.4773869,588.3819095,490.4723618,418.798995,356.5527638,306.4723618,270.2261307,234.5929648,204.9497487,180.1758794,1551.909548,0.374560025,0.74912004,0.117363211,81,16386.8995,4780.396985,2720.683417,2230.653266,2058.341709,1927.834171,1816.467337,852.5226131,0,0.375340201,0.750680447,0.111464528,23307.25126,0.669974276,0.058430695,0.669235558,0.050746573,,,,,,,,,1462654379.716682,1282706597.7349734,,877592627.8300091,2160299225.5649824,,1462654379.716682,877592627.8300091,1282706597.7349734,2160299225.5649824,
,6840.763819,1486.170854,801.6683417,582.6482412,482.3567839,412.1407035,355.3417085,304.9095477,263.3266332,233.8643216,203.6532663,178.5276382,1536.155779,0.374797241,0.749594412,0.117286322,82,16525.19095,4824.040201,2755.065327,2237.834171,2073.306533,1947.778894,1828.090452,859.0753769,0,0.375315945,0.75063191,0.111499055,23365.95477,0.669817171,0.058743501,0.669485181,0.050759762,,,,,,,,,1446897065.2191613,1292589507.421771,,868138239.1314968,2160727746.553268,,1446897065.2191613,868138239.1314968,1292589507.421771,2160727746.553268,
,6761.577889,1467.934673,791.2512563,575.3417085,479.1959799,405.7135678,349.8040201,304.0452261,262.3015075,227.4472362,203.0301508,177.3668342,1518.145729,0.374831186,0.749662327,0.117410551,83,16662.64824,4860.482412,2775.105528,2268.015075,2081.311558,1962.135678,1846.839196,868.758794,0,0.37555207,0.751104146,0.111563231,23424.22613,0.669320327,0.058926821,0.669297663,0.050966134,,,,,,,,,1430747814.2297058,1303644889.9264028,,858448688.5378234,2162093578.4642262,,1430747814.2297058,858448688.5378234,1303644889.9264028,2162093578.4642262,
,6685.256281,1451.020101,781.1708543,568.3316583,471.1557789,402.4170854,344.3919598,299.1407035,262.2864322,227.1256281,197.8643216,177.5276382,1502.824121,0.375036724,0.750073397,0.117066376,84,16801.90955,4900.869347,2798.130653,2287.211055,2109.130653,1971.301508,1859.326633,875.9396985,0,0.375525492,0.75105101,0.111491271,23487.16583,0.66974507,0.058812177,0.669357563,0.051046889,,,,,,,,,1415348074.5464206,1314229955.5294433,,849208844.7278523,2163438800.2572956,,1415348074.5464206,849208844.7278523,1314229955.5294433,2163438800.2572956,
,6602.58794,1430.864322,774.1356784,559.7537688,465.3668342,396.5477387,341.8090452,294.241206,256.6582915,226.0,197.5226131,172.5226131,1487.165829,0.374687749,0.749375538,0.117271729,85,16938.09045,4935.658291,2819.532663,2308.547739,2125.98995,1995.994975,1869.829146,882.5376884,0,0.375519955,0.751039899,0.111632,23540.67839,0.669839879,0.058686291,0.669450819,0.051261715,,,,,,,,,1398132387.043039,1325482563.2986345,,838879432.2258234,2164361995.524458,,1398132387.043039,838879432.2258234,1325482563.2986345,2164361995.524458,
,6526.829146,1419.386935,762.2361809,554.2160804,459.5175879,390.4673367,335.9698492,292.798995,252.1005025,222.0954774,196.5276382,171.5577889,1469.954774,0.375081704,0.750163322,0.116307482,86,17075.57789,4981.120603,2838.070352,2322.442211,2145.919598,2010.934673,1892.653266,884.4371859,0,0.375571503,0.75114304,0.111763653,23602.40704,0.669534462,0.058784692,0.669223508,0.051229811,,,,,,,,,1381285502.5389311,1336327424.8472085,,828771301.5233587,2165098726.3705673,,1381285502.5389311,828771301.5233587,1336327424.8472085,2165098726.3705673,
,6451.914573,1403.160804,755.2261307,545.5226131,454.3668342,386.2462312,331.6582915,287.7386935,251.6030151,217.7035176,193.241206,171.2462312,1454.201005,0.375007372,0.750014769,0.116634668,87,17220.73869,5022.035176,2862.648241,2337.417085,2160.854271,2029.98995,1906.899497,900.8944724,0,0.375426698,0.750853417,0.11180901,23672.65327,0.669523985,0.058475657,0.669284915,0.051351751,,,,,,,,,1365360394.5357525,1348435038.4018044,,819216236.7214515,2167651275.1232557,,1365360394.5357525,819216236.7214515,1348435038.4018044,2167651275.1232557,
,6373.236181,1386.180905,743.5879397,540.2512563,447.3718593,381.9246231,327.9899497,283.5276382,247.1256281,218.1809045,188.6231156,167.9346734,1440.537688,0.375326472,0.750652975,0.117059744,88,17356.05528,5058.512563,2888.090452,2359.140704,2173.758794,2045.115578,1925.778894,905.6582915,0,0.375386683,0.750773302,0.112102955,23729.29146,0.669466869,0.058330953,0.669492497,0.051331342,,,,,,,,,1349204348.3592205,1358951775.682639,,809522609.0155323,2168474384.698171,,1349204348.3592205,809522609.0155323,1358951775.682639,2168474384.698171,
,6293.175879,1367.613065,736.281407,532.0050251,442.9346734,375.8643216,323.8693467,279.8040201,244.1959799,213.6733668,188.839196,164.4974874,1423.59799,0.375532075,0.751064121,0.11755299,89,17492.44221,5094.487437,2912.281407,2378.552764,2193.969849,2056.341709,1940.718593,916.0904523,0,0.375372216,0.750744407,0.11206819,23785.61809,0.668712005,0.058767053,0.669528814,0.051439091,,,,,,,,,1332268860.1744852,1369871704.9221709,,799361316.1046911,2169233021.026862,,1332268860.1744852,799361316.1046911,1369871704.9221709,2169233021.026862,
,6217.246231,1352.969849,726.5678392,527.5025126,434.8743719,372.7236181,318.1507538,276.5326633,240.3065327,210.6331658,185.3517588,164.3668342,1407.266332,0.374990548,0.74998105,0.11736422,90,17631.9196,5140.145729,2933.567839,2400.150754,2211.78392,2075.824121,1951.256281,919.1909548,0,0.375337317,0.750674668,0.112039279,23849.16583,0.669840774,0.057878474,0.669738548,0.051423424,,,,,,,,,1315678403.183116,1379965991.9322498,,789407041.9098696,2169373033.842119,,1315678403.183116,789407041.9098696,1379965991.9322498,2169373033.842119,
,6135.407035,1334.201005,717.5728643,519.758794,431.2713568,365.5678392,315.4673367,271.0753769,237.2713568,207.4623116,182.6683417,161.5175879,1391.572864,0.375354899,0.750709854,0.117053543,91,17771.96482,5172.668342,2959.271357,2419.175879,2231.115578,2093.552764,1968.211055,927.9698492,0,0.375210613,0.750421201,0.11218398,23907.37186,0.66977496,0.058351457,0.669886447,0.051562317,,,,,,,,,1298531261.164133,1391821011.0385,,779118756.6984798,2170939767.73698,,1298531261.164133,779118756.6984798,1391821011.0385,2170939767.73698,
,6050.361809,1314.145729,706.3417085,513.758794,425.2211055,361.4572864,310.6432161,269.7085427,232.7386935,204.7788945,179.6331658,158.3969849,1373.537688,0.37519901,0.750397975,0.117132725,92,17901.57789,5211.100503,2978.713568,2435.236181,2249.562814,2110.427136,1985.366834,931.1708543,0,0.375186472,0.75037292,0.11232694,23951.9397,0.670502683,0.058046867,0.670095784,0.051694134,,,,,,,,,1281139396.5990822,1402182453.9932668,,768683637.9594493,2170866091.952716,,1281139396.5990822,768683637.9594493,1402182453.9932668,2170866091.952716,
,5969.145729,1294.19598,697.3266332,505.1859296,419.6633166,357.8140704,306.1407035,265.5175879,232.120603,201.0753769,177.6130653,156.7839196,1355.708543,0.374924111,0.749848201,0.117296474,93,18042.28643,5252.839196,2998.592965,2453.844221,2264.226131,2128.723618,2002.135678,941.9246231,0,0.375151804,0.750303668,0.112313171,24011.43216,0.670505819,0.057976351,0.669550724,0.052024742,,,,,,,,,1264832520.5006137,1413730395.9241056,,758899512.3003682,2172629908.224474,,1264832520.5006137,758899512.3003682,1413730395.9241056,2172629908.224474,
,5895.949749,1283.457286,685.6884422,498.5326633,413.8341709,353.4371859,303.8894472,261.5577889,228.2462312,200.6080402,174.2663317,154.4472362,1337.984925,0.374932085,0.74986407,0.116861975,94,18186.00503,5298.919598,3023.738693,2469.859296,2281.251256,2142.447236,2019.537688,950.2512563,0,0.375037905,0.750075774,0.112321849,24081.95477,0.670257874,0.058095101,0.669324322,0.051996675,,,,,,,,,1248681245.42689,1424562536.6324847,,749208747.2561339,2173771283.8886185,,1248681245.42689,749208747.2561339,1424562536.6324847,2173771283.8886185,
,5819.582915,1263.211055,680.1457286,491.5326633,408.040201,347.0351759,299.919598,260.3316583,225.0653266,196.9849246,174.0201005,151.6432161,1321.653266,0.374717206,0.749434427,0.117110226,95,18338.85427,5350.341709,3050.095477,2491.105528,2295.386935,2159.567839,2032.19598,960.160804,0,0.375041714,0.750083327,0.112280487,24158.43719,0.669920196,0.058353374,0.669318176,0.052066131,,,,,,,,,1232927799.4637866,1435505269.62081,,739756679.6782719,2175261949.299082,,1232927799.4637866,739756679.6782719,1435505269.62081,2175261949.299082,
,5750.080402,1249.80402,671.5025126,486.5427136,402.7336683,343.321608,294.2160804,256.2311558,223.4221106,194.3467337,170.7336683,151.160804,1306.065327,0.374722905,0.749445864,0.117042725,96,18477.8794,5379.703518,3084.899497,2511.417085,2315.824121,2171.994975,2047.658291,966.3819095,0,0.375179814,0.750359704,0.112174834,24227.9598,0.669400216,0.058577228,0.669328558,0.052111003,,,,,,,,,1217684914.8803654,1446326937.4914582,,730610948.9282192,2176937886.4196773,,1217684914.8803654,730610948.9282192,1446326937.4914582,2176937886.4196773,
,5683.663317,1240.839196,662.6683417,480.0653266,397.7085427,338.4924623,291.0753769,251.5427136,220.281407,192.6080402,168.4723618,148.5778894,1291.331658,0.374751754,0.749503533,0.116866539,97,18612.55276,5420.592965,3092.939698,2540.190955,2333.869347,2191.477387,2060.386935,973.0954774,0,0.375235633,0.750471261,0.112048643,24296.21608,0.668909839,0.05848028,0.669481241,0.052144224,,,,,,,,,1202391449.2095237,1457520399.2189894,,721434869.5257142,2178955268.7447033,,1202391449.2095237,721434869.5257142,1457520399.2189894,2178955268.7447033,
,5608.718593,1222.145729,656.5276382,474.0301508,391.959799,333.8492462,286.6984925,248.0251256,216.8994975,190.0502513,167.0,146.7638191,1274.768844,0.374701739,0.749403397,0.116999854,98,18749.37186,5460.572864,3115.80402,2546.562814,2361.914573,2208.065327,2078.376884,978.0753769,0,0.375373799,0.750747538,0.111977472,24358.09045,0.668525015,0.058657272,0.669204533,0.052333901,,,,,,,,,1186553903.404435,1468879319.0256572,,711932342.042661,2180811661.0683184,,1186553903.404435,711932342.042661,1468879319.0256572,2180811661.0683184,
,5544.98995,1212.703518,646.9447236,469.9547739,389.0351759,329.7738693,282.321608,244.8592965,213.2160804,187.5376884,164.9748744,145.3718593,1258.296482,0.375448181,0.750896347,0.11630904,99,18889.17588,5500.407035,3141.361809,2564.115578,2366.798995,2235.180905,2093.507538,987.8040201,0,0.375136141,0.750272322,0.112337337,24434.16583,0.669598075,0.058134675,0.669314442,0.052146048,,,,,,,,,1171866666.4736314,1480198030.2893937,,703119999.8841788,2183318030.1735725,,1171866666.4736314,703119999.8841788,1480198030.2893937,2183318030.1735725,
,5463.844221,1181.894472,641.1909548,463.2512563,384.1306533,327.0954774,280.160804,241.4170854,210.7386935,183.7236181,162.9798995,143.6733668,1243.58794,0.375822975,0.751645995,0.11634747,100,19032.65327,5552.20603,3162.909548,2584.919598,2381.638191,2238.733668,2120.045226,992.201005,0,0.375148,0.750295955,0.11237808,24496.49749,0.670550839,0.058012682,0.66967798,0.052149481,,,,,,,,,1157686513.8223784,1490329885.9840832,,694611908.293427,2184941794.27751,,1157686513.8223784,694611908.293427,1490329885.9840832,2184941794.27751,
,5389.663317,1170.135678,625.4673367,456.7336683,378.7386935,322.2211055,277.9648241,238.8341709,207.0753769,181.7386935,159.678392,141.7236181,1229.351759,0.376047869,0.752095688,0.116819624,101,19182.13065,5590.698492,3200.889447,2604.613065,2403.683417,2252.773869,2122.788945,1006.683417,0,0.37538899,0.75077808,0.112261513,24571.79397,0.670423302,0.057929365,0.669727266,0.052160267,,,,,,,,,1142628056.1958208,1501018578.867022,,685576833.7174925,2186595412.5845146,,1142628056.1958208,685576833.7174925,1501018578.867022,2186595412.5845146,
,5305.055276,1146.20603,618.9095477,444.6934673,373.6030151,318.5929648,273.0050251,237.3718593,204.7537688,178.6331658,158.0452261,138.7336683,1212.507538,0.375675915,0.751351839,0.117114374,102,19322.1809,5629.060302,3216.180905,2638.020101,2420.768844,2274.798995,2135.829146,1007.522613,0,0.375373116,0.750746271,0.11240805,24627.23618,0.670283573,0.058641226,0.669625955,0.052535756,,,,,,,,,1126389682.7814393,1512069315.1198628,,675833809.6688635,2187903124.7887263,,1126389682.7814393,675833809.6688635,1512069315.1198628,2187903124.7887263,
,5236.778894,1136.482412,606.3869347,443.1959799,363.8994975,313.3768844,270.3165829,232.9698492,204.7085427,175.959799,155.080402,137.4974874,1196.904523,0.375392055,0.75078403,0.11691053,103,19469.52261,5665.603015,3237.733668,2651.18593,2452.090452,2289.703518,2157.834171,1015.371859,0,0.375392191,0.750784357,0.11241932,24706.30151,0.670791276,0.058119054,0.67006493,0.052537991,,,,,,,,,1111211486.3621485,1525150897.6333969,,666726891.8172891,2191877789.450686,,1111211486.3621485,666726891.8172891,1525150897.6333969,2191877789.450686,
,5163.276382,1121.954774,600.9246231,431.6482412,362.5527638,305.2160804,265.4824121,230.2562814,200.1155779,176.5276382,152.3467337,134.8944724,1181.356784,0.37542192,0.75084392,0.116866268,104,19601.96985,5695.41206,3261.80402,2665.768844,2464.321608,2319.20603,2171.231156,1024.226131,0,0.375304538,0.75060907,0.11268494,24765.24623,0.671345804,0.057897699,0.670160452,0.052659105,,,,,,,,,1095113733.870157,1536971095.37676,,657068240.3220942,2194039335.6988544,,1095113733.870157,657068240.3220942,1536971095.37676,2194039335.6988544,
,5090.979899,1106.723618,592.798995,429.0954774,353.7236181,304.1256281,258.2613065,226.6984925,197.7688442,171.8090452,152.8542714,132.3316583,1164.788945,0.375774884,0.751549839,0.116947651,105,19734.55276,5740.81407,3272.356784,2681.869347,2477.819095,2333.537688,2200.894472,1027.261307,0,0.375297111,0.750594256,0.112710955,24825.53266,0.670335457,0.058313862,0.670187482,0.052851128,,,,,,,,,1079140440.0159028,1548174022.9247181,,647484264.0095416,2195658286.93426,,1079140440.0159028,647484264.0095416,1548174022.9247181,2195658286.93426,
,5017.075377,1087.432161,586.281407,422.5427136,350.9497487,296.9396985,257.6532663,220.8341709,194.1356784,170.718593,148.839196,133.201005,1147.547739,0.375876211,0.751752422,0.116961994,106,19853.24623,5773.934673,3296.427136,2691.281407,2490.879397,2343.296482,2213.085427,1044.341709,0,0.375237231,0.750474477,0.112595658,24870.32161,0.670761377,0.058637076,0.670051965,0.052940924,,,,,,,,,1063836441.3766935,1557886029.3882432,,638301864.8260161,2196187894.214259,,1063836441.3766935,638301864.8260161,1557886029.3882432,2196187894.214259,
,4940.246231,1066.648241,574.0150754,418.8994975,344.9949749,294.4422111,252.4371859,220.0150754,189.2361809,167.5678392,148.201005,129.5628141,1134.226131,0.375968683,0.751937332,0.116630839,107,19978.93467,5815.050251,3322.623116,2708.668342,2503.422111,2357.482412,2221.462312,1050.226131,0,0.375044422,0.750088849,0.11292097,24919.1809,0.670778985,0.058604369,0.670224487,0.05281888,,,,,,,,,1049250974.105012,1566410673.942864,,629550584.4630072,2195961258.4058714,,1049250974.105012,629550584.4630072,1566410673.942864,2195961258.4058714,
,4868.849246,1056.346734,563.3768844,408.5778894,341.5628141,289.5326633,249.718593,216.1658291,187.5376884,163.798995,145.3819095,128.9396985,1117.909548,0.375760111,0.751520171,0.116958574,108,20108.79899,5854.21608,3341.698492,2735.140704,2517.708543,2369.633166,2234.798995,1055.603015,0,0.375159095,0.750318226,0.112733925,24977.64824,0.670144704,0.058645596,0.670315844,0.052873819,,,,,,,,,1033803293.9204581,1576011830.735067,,620281976.3522748,2196293807.087342,,1033803293.9204581,620281976.3522748,1576011830.735067,2196293807.087342,
,4800.040201,1041.40201,558.5829146,401.1256281,333.6331658,286.3266332,245.7035176,213.1758794,185.5075377,161.6331658,141.9899497,126.8090452,1104.150754,0.375578513,0.751157025,0.117310769,109,20214.30653,5875.346734,3361.879397,2750.120603,2541.723618,2381.015075,2246.713568,1057.507538,0,0.37513,0.750259915,0.112783377,25014.34673,0.670358859,0.058022608,0.670102658,0.05286977,,,,,,,,,1018888037.6566987,1584919150.358675,,611332822.5940192,2196251972.952694,,1018888037.6566987,611332822.5940192,1584919150.358675,2196251972.952694,
,4729.673367,1028.035176,549.9798995,398.1507538,326.8743719,279.7939698,242.6482412,209.5728643,182.1306533,159.9949749,140.1407035,123.7286432,1088.623116,0.375595643,0.751191322,0.117001366,110,20350.75377,5921.040201,3380.38191,2766.567839,2554.522613,2403.713568,2258.532663,1065.994975,0,0.37514195,0.750284015,0.112577804,25080.42714,0.669913879,0.058128075,0.669977492,0.052944035,,,,,,,,,1003129445.9710889,1595552275.2405272,,601877667.5826533,2197429942.82318,,1003129445.9710889,601877667.5826533,1595552275.2405272,2197429942.82318,
,4660.38191,1012.035176,542.9497487,391.5025126,325.7939698,273.3015075,237.2512563,206.5477387,178.9045226,157.3417085,138.9849246,121.6582915,1074.110553,0.375338704,0.750677447,0.116594677,111,20493.55779,5967.79397,3406.38191,2778.959799,2572.577889,2415.824121,2278.708543,1073.311558,0,0.375189975,0.75037999,0.112460075,25153.9397,0.668162397,0.058164126,0.669989784,0.053054304,,,,,,,,,988357755.5796499,1606318984.500414,,593014653.3477899,2199333637.8482037,,988357755.5796499,593014653.3477899,1606318984.500414,2199333637.8482037,
,4591.698492,998.5376884,533.0753769,386.2914573,319.9447236,272.798995,231.8291457,202.4321608,177.0552764,154.1256281,135.9396985,121.2964824,1058.371859,0.37532705,0.75065403,0.116727369,112,20606.30151,5990.919598,3428.371859,2802.78392,2582.949749,2433.39196,2289.904523,1077.979899,0,0.375243271,0.750486593,0.112456786,25198.0,0.669674462,0.058196099,0.66974397,0.053264772,,,,,,,,,973761612.3886306,1615543770.717191,,584256967.4331783,2199800738.150369,,973761612.3886306,584256967.4331783,1615543770.717191,2199800738.150369,
,4524.427136,984.0251256,527.3417085,380.6633166,315.0653266,268.2562814,231.2613065,197.8442211,173.2613065,152.4020101,133.5778894,118.1909548,1042.537688,0.375325437,0.750650905,0.116861195,113,20726.65829,6027.236181,3437.78392,2820.929648,2603.572864,2443.507538,2307.256281,1086.371859,0,0.375145874,0.750291759,0.112552718,25251.08543,0.669158513,0.058560565,0.669590357,0.053322946,,,,,,,,,958879035.541379,1625883469.7448728,,575327421.3248273,2201210891.0697002,,958879035.541379,575327421.3248273,1625883469.7448728,2201210891.0697002,
,4455.457286,969.8944724,519.8693467,374.8693467,309.8040201,264.241206,227.5075377,198.1055276,169.0552764,149.1708543,131.798995,115.8643216,1025.276382,0.375791211,0.751582492,0.116465839,114,20853.86935,6069.422111,3464.306533,2827.035176,2620.477387,2462.658291,2315.984925,1093.984925,0,0.375034598,0.750069231,0.112585693,25309.32663,0.670049508,0.058632776,0.66976805,0.053320923,,,,,,,,,943854657.5477266,1635267464.8899038,,566312794.528636,2201580259.41854,,943854657.5477266,566312794.528636,1635267464.8899038,2201580259.41854,
,4388.266332,953.7638191,511.3316583,371.8241206,305.1708543,260.2663317,223.6080402,193.9145729,169.9899497,146.3668342,129.4120603,114.0904523,1008.527638,0.375873392,0.751746754,0.116577502,115,20969.40201,6094.452261,3484.592965,2850.567839,2627.41206,2479.090452,2334.40201,1098.884422,0,0.374924387,0.749848789,0.112707307,25357.66834,0.670034754,0.058393697,0.669865935,0.053272316,,,,,,,,,929796224.5128605,1645069301.9031978,,557877734.7077163,2202947036.610914,,929796224.5128605,557877734.7077163,1645069301.9031978,2202947036.610914,
,4315.20603,934.5527638,502.5226131,365.0251256,304.0050251,255.8241206,220.5477387,189.9899497,166.5175879,146.4170854,126.0954774,112.2060302,991.5025126,0.375879075,0.751758196,0.117137549,116,21114.17588,6148.693467,3503.613065,2869.130653,2649.055276,2487.170854,2350.778894,1105.733668,0,0.374979568,0.749959211,0.112727327,25429.38191,0.670483628,0.058373068,0.670196528,0.053351382,,,,,,,,,915234966.8065441,1655267258.1598659,,549140980.0839264,2204408238.2437925,,915234966.8065441,549140980.0839264,1655267258.1598659,2204408238.2437925,
,4245.979899,922.9045226,491.5979899,357.6733668,297.1658291,253.9748744,216.1105528,187.7738693,162.718593,144.361809,126.9145729,109.4070352,975.3768844,0.376123683,0.752247412,0.116909669,117,21255.23618,6186.135678,3542.050251,2881.673367,2665.175879,2507.603015,2357.919598,1114.678392,0,0.374742211,0.749484437,0.113163854,25501.21608,0.669280874,0.058548604,0.669979824,0.053376768,,,,,,,,,900690063.0379164,1665482798.3002517,,540414037.8227499,2205896836.1230016,,900690063.0379164,540414037.8227499,1665482798.3002517,2205896836.1230016,
