 ,Poly_size,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,poly_rate_dr,poly_carrier,poly_r2,gen,mono_size,p13,p14,p15,p16,p17,p18,p19,p20,mono_rate_dr,mono_carrier,mono_r2,total,poly_mate_dr,poly_mate_r2,mono_mate_dr,mono_mate_r2,p40,p41,p42,p43,p44,p45,p46,p47,Poly_total_ants,Mono_total_ants,Native_total_ants,Poly_ant_biomass,Total_ants,Native,Poly_total_ants,Poly_ant_biomass,Mono_total_ants,Total_ant_biomass,Native_ant_biomss
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,185,6320.326633,1389.130653,1041.522613,953.7939698,894.839196,852.6030151,807.1055276,381.3316583,0,0.420044523,0.840089045,0.079345548,6320.326633,1.0,0.0,0.746078417,0.040279783,,,,,,,,,0.0,553174402.4106686,,0.0,553174402.4106686,,0.0,0.0,553174402.4106686,553174402.4106686,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,186,6332.246231,1393.351759,1044.874372,949.1155779,901.5577889,850.0050251,810.6834171,382.6582915,0,0.420090352,0.840180688,0.079247366,6332.246231,1.0,0.0,0.745847678,0.040463444,,,,,,,,,0.0,554219887.0569999,,0.0,554219887.0569999,,0.0,0.0,554219887.0569999,554219887.0569999,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,187,6347.834171,1401.899497,1048.231156,951.3718593,897.4170854,856.4723618,806.8291457,385.6130653,0,0.420135889,0.840271799,0.079126602,6347.834171,1.0,0.0,0.746111829,0.040239467,,,,,,,,,0.0,554902130.3450283,,0.0,554902130.3450283,,0.0,0.0,554902130.3450283,554902130.3450283,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,188,6363.964824,1404.291457,1050.974874,956.1306533,899.2613065,852.8190955,813.4773869,387.0100503,0,0.419888432,0.839776935,0.079535066,6363.964824,1.0,0.0,0.745544668,0.040212952,,,,,,,,,0.0,556349933.7348064,,0.0,556349933.7348064,,0.0,0.0,556349933.7348064,556349933.7348064,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,189,6375.005025,1408.824121,1056.241206,956.6984925,903.6934673,853.5125628,809.4824121,386.5527638,0,0.419902005,0.83980394,0.07948529,6375.005025,1.0,0.0,0.746170387,0.039964491,,,,,,,,,0.0,556504702.0824313,,0.0,556504702.0824313,,0.0,0.0,556504702.0824313,556504702.0824313,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,190,6390.140704,1413.507538,1057.743719,962.3718593,903.8693467,857.4974874,809.9949749,385.1557789,0,0.419988874,0.839977779,0.079521622,6390.140704,1.0,0.0,0.74615609,0.039881737,,,,,,,,,0.0,557490085.7285906,,0.0,557490085.7285906,,0.0,0.0,557490085.7285906,557490085.7285906,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,191,6405.472362,1417.623116,1058.376884,962.7939698,909.3266332,857.9045226,814.9648241,384.4824121,0,0.419909427,0.839818899,0.079960604,6405.472362,1.0,0.0,0.746282357,0.039829469,,,,,,,,,0.0,559027947.8578854,,0.0,559027947.8578854,,0.0,0.0,559027947.8578854,559027947.8578854,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,192,6413.693467,1420.376884,1059.251256,961.4170854,908.9899497,863.080402,814.3115578,386.2663317,0,0.419839261,0.839678523,0.080207316,6413.693467,1.0,0.0,0.746523487,0.039979823,,,,,,,,,0.0,559929012.1481838,,0.0,559929012.1481838,,0.0,0.0,559929012.1481838,559929012.1481838,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,193,6416.020101,1413.095477,1061.281407,962.1959799,909.0904523,863.8844221,820.0,386.4723618,0,0.419943402,0.839886839,0.080224538,6416.020101,1.0,0.0,0.746657598,0.040114664,,,,,,,,,0.0,561092194.8112931,,0.0,561092194.8112931,,0.0,0.0,561092194.8112931,561092194.8112931,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,194,6412.914573,1417.39196,1050.20603,963.7336683,909.8492462,861.6532663,820.080402,390.0,0,0.419873935,0.83974798,0.080029159,6412.914573,1.0,0.0,0.747106296,0.040201649,,,,,,,,,0.0,561281677.4312158,,0.0,561281677.4312158,,0.0,0.0,561281677.4312158,561281677.4312158,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,195,6415.884422,1424.713568,1053.693467,953.6884422,910.8542714,864.0854271,818.7788945,390.0703518,0,0.419943789,0.839887608,0.0800671,6415.884422,1.0,0.0,0.746919005,0.040232681,,,,,,,,,0.0,561014474.8164042,,0.0,561014474.8164042,,0.0,0.0,561014474.8164042,561014474.8164042,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,196,6416.839196,1426.738693,1059.537688,956.0100503,901.0251256,865.4673367,819.8643216,388.1959799,0,0.419948397,0.839896729,0.080418955,6416.839196,1.0,0.0,0.746423653,0.040637151,,,,,,,,,0.0,560222011.0145881,,0.0,560222011.0145881,,0.0,0.0,560222011.0145881,560222011.0145881,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,197,6407.592965,1418.241206,1060.914573,960.2160804,903.1809045,855.0050251,821.7336683,388.3015075,0,0.420065407,0.840130814,0.080322388,6407.592965,1.0,0.0,0.746306462,0.040528424,,,,,,,,,0.0,559469542.4156071,,0.0,559469542.4156071,,0.0,0.0,559469542.4156071,559469542.4156071,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,198,6408.080402,1425.914573,1054.929648,961.7839196,906.9145729,857.4271357,811.5979899,389.5125628,0,0.420181658,0.840363342,0.080423359,6408.080402,1.0,0.0,0.74619994,0.040625558,,,,,,,,,0.0,558846524.1222457,,0.0,558846524.1222457,,0.0,0.0,558846524.1222457,558846524.1222457,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,199,6406.467337,1421.407035,1060.030151,955.9497487,909.0301508,860.5527638,814.1155779,385.3819095,0,0.42054291,0.841085854,0.080226812,6406.467337,1.0,0.0,0.746704688,0.040538839,,,,,,,,,0.0,558995194.7274783,,0.0,558995194.7274783,,0.0,0.0,558995194.7274783,558995194.7274783,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,200,6406.613065,1421.130653,1056.743719,960.6180905,902.4020101,862.2613065,816.6180905,386.839196,0,0.420547593,0.841095166,0.080165617,6406.613065,1.0,0.0,0.746737075,0.040815957,,,,,,,,,0.0,559336149.130784,,0.0,559336149.130784,,0.0,0.0,559336149.130784,559336149.130784,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,201,6397.80402,1415.59799,1053.477387,957.9145729,907.5427136,857.1055276,818.5979899,387.5678392,0,0.42066796,0.84133592,0.080053702,6397.80402,1.0,0.0,0.74748594,0.040709157,,,,,,,,,0.0,559289765.4025087,,0.0,559289765.4025087,,0.0,0.0,559289765.4025087,559289765.4025087,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,202,6382.994975,1411.346734,1049.492462,954.2914573,904.758794,861.2864322,813.5728643,388.2462312,0,0.420633291,0.841266568,0.080339552,6382.994975,1.0,0.0,0.747414528,0.040528549,,,,,,,,,0.0,558455601.3604467,,0.0,558455601.3604467,,0.0,0.0,558455601.3604467,558455601.3604467,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,203,6369.582915,1407.482412,1047.673367,952.1256281,902.0201005,858.3015075,817.1959799,384.7839196,0,0.420715256,0.841430477,0.080299951,6369.582915,1.0,0.0,0.747471693,0.040568766,,,,,,,,,0.0,557423475.1613842,,0.0,557423475.1613842,,0.0,0.0,557423475.1613842,557423475.1613842,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,204,6358.40201,1404.889447,1044.81407,950.1407035,899.1809045,856.1809045,814.9497487,388.2462312,0,0.420887121,0.841774201,0.080166074,6358.40201,1.0,0.0,0.748556467,0.040510203,,,,,,,,,0.0,556704134.412545,,0.0,556704134.412545,,0.0,0.0,556704134.412545,556704134.412545,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,205,6340.859296,1400.562814,1043.055276,945.8241206,897.7336683,853.3266332,813.0904523,387.2663317,0,0.420781442,0.841562854,0.080127187,6340.859296,1.0,0.0,0.748584337,0.040238621,,,,,,,,,0.0,555205690.0619817,,0.0,555205690.0619817,,0.0,0.0,555205690.0619817,555205690.0619817,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,206,6325.517588,1395.577889,1040.929648,945.6231156,893.7085427,852.2613065,810.1105528,387.3065327,0,0.420711035,0.84142208,0.08029435,6325.517588,1.0,0.0,0.748758764,0.040266453,,,,,,,,,0.0,553932356.2624259,,0.0,553932356.2624259,,0.0,0.0,553932356.2624259,553932356.2624259,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,207,6305.79397,1391.572864,1037.115578,943.6884422,893.6130653,847.1155779,809.201005,383.4874372,0,0.420781663,0.841563357,0.080003163,6305.79397,1.0,0.0,0.748882769,0.040325575,,,,,,,,,0.0,552043089.2925112,,0.0,552043089.2925112,,0.0,0.0,552043089.2925112,552043089.2925112,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,208,6302.39196,1395.572864,1037.045226,940.3919598,891.3316583,847.9045226,805.5125628,384.6331658,0,0.42072593,0.841451844,0.080327847,6302.39196,1.0,0.0,0.748690236,0.040394475,,,,,,,,,0.0,551257489.3420109,,0.0,551257489.3420109,,0.0,0.0,551257489.3420109,551257489.3420109,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,209,6287.040201,1385.437186,1040.417085,941.5778894,887.959799,845.3668342,804.3366834,381.9447236,0,0.420617447,0.84123495,0.080221317,6287.040201,1.0,0.0,0.748874538,0.04026237,,,,,,,,,0.0,549889165.0293679,,0.0,549889165.0293679,,0.0,0.0,549889165.0293679,549889165.0293679,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,210,6275.366834,1383.005025,1032.723618,942.758794,889.7386935,843.0854271,802.9045226,381.1507538,0,0.420412246,0.840824352,0.080237409,6275.366834,1.0,0.0,0.747951744,0.040296422,,,,,,,,,0.0,549229549.4423231,,0.0,549229549.4423231,,0.0,0.0,549229549.4423231,549229549.4423231,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,211,6273.527638,1386.869347,1033.969849,937.7788945,890.2964824,843.9949749,800.1105528,380.5075377,0,0.42022992,0.840459784,0.080642168,6273.527638,1.0,0.0,0.747581457,0.040194947,,,,,,,,,0.0,548576794.9825774,,0.0,548576794.9825774,,0.0,0.0,548576794.9825774,548576794.9825774,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,212,6269.276382,1381.482412,1035.180905,938.4974874,885.8140704,844.9497487,801.7135678,381.638191,0,0.420106819,0.840213618,0.080831072,6269.276382,1.0,0.0,0.747251201,0.039928562,,,,,,,,,0.0,548660925.583764,,0.0,548660925.583764,,0.0,0.0,548660925.583764,548660925.583764,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,213,6271.130653,1391.422111,1031.211055,939.3517588,885.6130653,840.6683417,802.2613065,380.6030151,0,0.419999307,0.839998608,0.08117934,6271.130653,1.0,0.0,0.747385859,0.03999545,,,,,,,,,0.0,547926522.528279,,0.0,547926522.528279,,0.0,0.0,547926522.528279,547926522.528279,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,214,6278.834171,1394.311558,1039.809045,935.9296482,888.3718593,840.2462312,798.9145729,381.2512563,0,0.420047477,0.84009495,0.081107856,6278.834171,1.0,0.0,0.74646891,0.040408816,,,,,,,,,0.0,547784967.6368388,,0.0,547784967.6368388,,0.0,0.0,547784967.6368388,547784967.6368388,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,215,6284.005025,1391.0,1042.055276,945.2914573,884.1708543,843.5929648,798.6331658,379.2613065,0,0.420045201,0.840090432,0.080966544,6284.005025,1.0,0.0,0.746650774,0.040345585,,,,,,,,,0.0,548112965.2458215,,0.0,548112965.2458215,,0.0,0.0,548112965.2458215,548112965.2458215,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,216,6289.572864,1392.231156,1038.849246,945.638191,894.2462312,839.2763819,800.4673367,378.8643216,0,0.420252271,0.840504578,0.08065677,6289.572864,1.0,0.0,0.746752447,0.040449561,,,,,,,,,0.0,548881547.597,,0.0,548881547.597,,0.0,0.0,548881547.597,548881547.597,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,217,6288.698492,1386.366834,1040.266332,942.3266332,893.2160804,849.0552764,796.4874372,380.9798995,0,0.420153372,0.840306729,0.080694505,6288.698492,1.0,0.0,0.746525548,0.040542771,,,,,,,,,0.0,549711073.6341904,,0.0,549711073.6341904,,0.0,0.0,549711073.6341904,549711073.6341904,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,218,6296.316583,1394.376884,1033.467337,945.160804,890.9798995,848.3919598,805.9246231,378.0150754,0,0.420310337,0.840620658,0.080267013,6296.316583,1.0,0.0,0.746879156,0.040642631,,,,,,,,,0.0,550473686.4328035,,0.0,550473686.4328035,,0.0,0.0,550473686.4328035,550473686.4328035,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,219,6298.266332,1390.211055,1041.542714,938.0502513,894.1155779,845.3417085,805.8090452,383.1959799,0,0.420067824,0.840135693,0.080584886,6298.266332,1.0,0.0,0.746536598,0.04069256,,,,,,,,,0.0,550925750.6116643,,0.0,550925750.6116643,,0.0,0.0,550925750.6116643,550925750.6116643,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,220,6299.663317,1395.276382,1037.864322,946.1306533,886.8190955,848.8894472,802.6281407,382.0552764,0,0.42005096,0.840101905,0.080312906,6299.663317,1.0,0.0,0.74673194,0.040803411,,,,,,,,,0.0,550373530.602183,,0.0,550373530.602183,,0.0,0.0,550373530.602183,550373530.602183,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,221,6297.658291,1390.351759,1042.859296,943.0753769,894.0150754,841.5829146,805.5879397,380.1859296,0,0.420002538,0.840005065,0.080399261,6297.658291,1.0,0.0,0.747392995,0.04061186,,,,,,,,,0.0,550192236.7269622,,0.0,550192236.7269622,,0.0,0.0,550192236.7269622,550192236.7269622,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,222,6302.422111,1392.809045,1039.643216,948.2361809,891.9447236,848.6984925,798.839196,382.2512563,0,0.419977593,0.839955151,0.080355202,6302.422111,1.0,0.0,0.747467382,0.040475181,,,,,,,,,0.0,550571070.5631583,,0.0,550571070.5631583,,0.0,0.0,550571070.5631583,550571070.5631583,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,223,6312.211055,1394.005025,1042.572864,946.1507538,896.0351759,847.3567839,806.4924623,379.5979899,0,0.420205427,0.840410889,0.079991696,6312.211055,1.0,0.0,0.747347065,0.040346657,,,,,,,,,0.0,551635713.4383936,,0.0,551635713.4383936,,0.0,0.0,551635713.4383936,551635713.4383936,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,224,6317.844221,1395.452261,1041.477387,948.1105528,894.4020101,850.5175879,804.8090452,383.0753769,0,0.42005896,0.840117849,0.080137695,6317.844221,1.0,0.0,0.747678809,0.040449963,,,,,,,,,0.0,552353222.4775213,,0.0,552353222.4775213,,0.0,0.0,552353222.4775213,552353222.4775213,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,225,6316.698492,1395.281407,1042.477387,946.5376884,896.3467337,849.1306533,806.7035176,380.2211055,0,0.420129387,0.840258724,0.080144938,6316.698492,1.0,0.0,0.747731809,0.040515281,,,,,,,,,0.0,552125803.03513,,0.0,552125803.03513,,0.0,0.0,552125803.03513,552125803.03513,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,226,6320.41206,1394.874372,1043.824121,948.0301508,894.7135678,851.1758794,805.6984925,382.0954774,0,0.420154965,0.840309869,0.080087982,6320.41206,1.0,0.0,0.747066095,0.040673453,,,,,,,,,0.0,552532288.9547571,,0.0,552532288.9547571,,0.0,0.0,552532288.9547571,552532288.9547571,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,227,6330.221106,1401.407035,1042.527638,948.4824121,895.879397,849.3115578,808.6482412,383.9648241,0,0.420203035,0.840405985,0.079932175,6330.221106,1.0,0.0,0.746556608,0.040638898,,,,,,,,,0.0,553247029.6532191,,0.0,553247029.6532191,,0.0,0.0,553247029.6532191,553247029.6532191,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,228,6340.291457,1405.341709,1050.331658,947.0603015,897.4321608,850.3668342,806.7487437,383.0100503,0,0.420318452,0.840636965,0.079956354,6340.291457,1.0,0.0,0.746375955,0.040618522,,,,,,,,,0.0,553284729.3560638,,0.0,553284729.3560638,,0.0,0.0,553284729.3560638,553284729.3560638,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,229,6349.427136,1401.316583,1052.60804,956.0351759,896.1507538,852.5075377,808.0201005,382.7889447,0,0.420170553,0.840341111,0.079951192,6349.427136,1.0,0.0,0.746444317,0.040729246,,,,,,,,,0.0,554311907.9726175,,0.0,554311907.9726175,,0.0,0.0,554311907.9726175,554311907.9726175,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,230,6358.939698,1405.070352,1049.090452,957.5728643,903.9547739,851.1055276,809.4422111,382.7035176,0,0.420092613,0.840185206,0.079626334,6358.939698,1.0,0.0,0.746239794,0.04071508,,,,,,,,,0.0,555332826.7692564,,0.0,555332826.7692564,,0.0,0.0,555332826.7692564,555332826.7692564,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,231,6371.316583,1408.175879,1053.442211,953.0603015,904.7135678,858.8492462,808.0954774,384.9798995,0,0.419977417,0.839954864,0.080022176,6371.316583,1.0,0.0,0.746210286,0.040494712,,,,,,,,,0.0,556610974.962063,,0.0,556610974.962063,,0.0,0.0,556610974.962063,556610974.962063,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,232,6389.261307,1414.150754,1055.467337,958.919598,902.4824121,858.6733668,817.0301508,382.5376884,0,0.419939839,0.839879688,0.079858112,6389.261307,1.0,0.0,0.746153583,0.040440458,,,,,,,,,0.0,557910716.9216594,,0.0,557910716.9216594,,0.0,0.0,557910716.9216594,557910716.9216594,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,233,6396.949749,1410.326633,1058.145729,960.6231156,906.1859296,856.678392,815.5326633,389.4572864,0,0.419667889,0.839335884,0.080020475,6396.949749,1.0,0.0,0.746277111,0.040387981,,,,,,,,,0.0,559150475.0577106,,0.0,559150475.0577106,,0.0,0.0,559150475.0577106,559150475.0577106,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,234,6409.452261,1421.316583,1055.959799,962.7889447,908.8743719,860.6934673,813.5527638,386.2663317,0,0.419645779,0.839291578,0.080054296,6409.452261,1.0,0.0,0.745798146,0.040383848,,,,,,,,,0.0,559433303.7059855,,0.0,559433303.7059855,,0.0,0.0,559433303.7059855,559433303.7059855,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,235,6421.708543,1421.105528,1063.944724,959.1256281,910.6130653,862.6984925,817.1256281,387.0954774,0,0.419620477,0.839240995,0.079949129,6421.708543,1.0,0.0,0.745780246,0.040241572,,,,,,,,,0.0,560652901.9791038,,0.0,560652901.9791038,,0.0,0.0,560652901.9791038,560652901.9791038,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,236,6438.919598,1428.859296,1062.678392,967.1055276,906.6984925,865.1055276,820.0452261,388.4271357,0,0.419617623,0.839235221,0.079845838,6438.919598,1.0,0.0,0.745500874,0.040322493,,,,,,,,,0.0,561858976.0617745,,0.0,561858976.0617745,,0.0,0.0,561858976.0617745,561858976.0617745,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,237,6451.291457,1431.060302,1067.507538,965.2562814,915.1407035,860.4371859,821.7688442,390.120603,0,0.419415553,0.838831141,0.079990317,6451.291457,1.0,0.0,0.745871447,0.040325538,,,,,,,,,0.0,562784417.256338,,0.0,562784417.256338,,0.0,0.0,562784417.256338,562784417.256338,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,238,6452.959799,1429.276382,1067.959799,969.241206,912.1557789,868.6432161,816.9045226,388.7788945,0,0.419493367,0.838986693,0.079951415,6452.959799,1.0,0.0,0.746131658,0.040374451,,,,,,,,,0.0,562936991.4723184,,0.0,562936991.4723184,,0.0,0.0,562936991.4723184,562936991.4723184,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,239,6465.693467,1433.939698,1066.371859,969.7788945,916.1105528,866.638191,824.1658291,388.6884422,0,0.419479985,0.838960015,0.079859943,6465.693467,1.0,0.0,0.745657744,0.040445261,,,,,,,,,0.0,564341568.0715331,,0.0,564341568.0715331,,0.0,0.0,564341568.0715331,564341568.0715331,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,240,6476.457286,1437.005025,1069.376884,968.2914573,916.7638191,869.7638191,823.3969849,391.8592965,0,0.419400774,0.838801528,0.079908135,6476.457286,1.0,0.0,0.745798322,0.040534129,,,,,,,,,0.0,565319963.163739,,0.0,565319963.163739,,0.0,0.0,565319963.163739,565319963.163739,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,241,6482.386935,1436.507538,1071.552764,971.9045226,915.3165829,869.8040201,826.6432161,390.6582915,0,0.419278357,0.838556784,0.080027728,6482.386935,1.0,0.0,0.745627372,0.040677649,,,,,,,,,0.0,565801631.8447533,,0.0,565801631.8447533,,0.0,0.0,565801631.8447533,565801631.8447533,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,242,6495.859296,1444.236181,1073.19598,972.6532663,918.2311558,868.7889447,825.8291457,392.9246231,0,0.419520347,0.839040678,0.080123937,6495.859296,1.0,0.0,0.745851698,0.040756271,,,,,,,,,0.0,566426599.4453148,,0.0,566426599.4453148,,0.0,0.0,566426599.4453148,566426599.4453148,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,243,6496.78392,1441.517588,1075.79397,974.3015075,919.1306533,871.8442211,824.1407035,390.0552764,0,0.419582121,0.839164226,0.080011916,6496.78392,1.0,0.0,0.745964236,0.040664117,,,,,,,,,0.0,566417956.5533608,,0.0,566417956.5533608,,0.0,0.0,566417956.5533608,566417956.5533608,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,244,6504.296482,1436.432161,1076.899497,978.3015075,920.798995,872.8643216,827.5728643,391.4271357,0,0.41946896,0.838937915,0.080085957,6504.296482,1.0,0.0,0.745359131,0.040725067,,,,,,,,,0.0,567860664.5045173,,0.0,567860664.5045173,,0.0,0.0,567860664.5045173,567860664.5045173,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,245,6518.477387,1445.718593,1072.894472,978.6884422,925.7386935,873.798995,828.9949749,392.6432161,0,0.419531975,0.83906393,0.079949373,6518.477387,1.0,0.0,0.745385181,0.040919323,,,,,,,,,0.0,569057379.5674088,,0.0,569057379.5674088,,0.0,0.0,569057379.5674088,569057379.5674088,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,246,6525.100503,1445.20603,1078.01005,974.5326633,925.7386935,879.080402,829.919598,392.6130653,0,0.419445382,0.838890744,0.080044457,6525.100503,1.0,0.0,0.745691492,0.04083896,,,,,,,,,0.0,569862452.7939118,,0.0,569862452.7939118,,0.0,0.0,569862452.7939118,569862452.7939118,
