 ,Poly_size,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,poly_rate_dr,poly_carrier,poly_r2,gen,mono_size,p13,p14,p15,p16,p17,p18,p19,p20,mono_rate_dr,mono_carrier,mono_r2,total,poly_mate_dr,poly_mate_r2,mono_mate_dr,mono_mate_r2,p40,p41,p42,p43,p44,p45,p46,p47,Poly_total_ants,Mono_total_ants,Native_total_ants,Poly_ant_biomass,Total_ants,Native,Poly_total_ants,Poly_ant_biomass,Mono_total_ants,Total_ant_biomass,Native_ant_biomss
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,133,3862.582915,974.6482412,634.2562814,553.8643216,517.5326633,492.4924623,466.2110553,223.5778894,0,0.438884342,0.877768704,0.026886282,3862.582915,1.0,0.0,0.836311111,0.015405374,,,,,,,,,0.0,322865286.0867195,,0.0,322865286.0867195,,0.0,0.0,322865286.0867195,322865286.0867195,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,134,3840.472362,969.4472362,633.0854271,543.7286432,516.6080402,489.638191,466.9145729,221.0502513,0,0.439139734,0.878279412,0.026434547,3840.472362,1.0,0.0,0.836179683,0.015466134,,,,,,,,,0.0,321180611.53068835,,0.0,321180611.53068835,,0.0,0.0,321180611.53068835,321180611.53068835,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,135,3822.773869,967.3718593,632.2361809,542.6633166,506.9648241,488.6130653,463.9497487,220.9748744,0,0.439556568,0.879113191,0.025995566,3822.773869,1.0,0.0,0.837232256,0.015276855,,,,,,,,,0.0,319196244.3889554,,0.0,319196244.3889554,,0.0,0.0,319196244.3889554,319196244.3889554,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,136,3804.356784,964.8844221,626.9698492,541.8140704,505.6231156,478.8693467,463.241206,222.9547739,0,0.439666437,0.879332905,0.025918024,3804.356784,1.0,0.0,0.835699131,0.015358461,,,,,,,,,0.0,317503202.6731823,,0.0,317503202.6731823,,0.0,0.0,317503202.6731823,317503202.6731823,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,137,3778.80402,959.7487437,624.7738693,537.3115578,504.5929648,478.1557789,453.7286432,220.4924623,0,0.440534467,0.881068985,0.025953035,3778.80402,1.0,0.0,0.836478126,0.015150465,,,,,,,,,0.0,314837473.6256945,,0.0,314837473.6256945,,0.0,0.0,314837473.6256945,314837473.6256945,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,138,3763.577889,959.4070352,623.281407,535.5025126,500.6331658,476.7386935,452.638191,215.3768844,0,0.440449025,0.880898015,0.026271285,3763.577889,1.0,0.0,0.838019688,0.015162705,,,,,,,,,0.0,312903343.81110305,,0.0,312903343.81110305,,0.0,0.0,312903343.81110305,312903343.81110305,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,139,3748.020101,952.0954774,621.6633166,534.4070352,498.7788945,473.3266332,451.8090452,215.9396985,0,0.440555573,0.881111151,0.026729076,3748.020101,1.0,0.0,0.838369136,0.01497203,,,,,,,,,0.0,311910509.9829147,,0.0,311910509.9829147,,0.0,0.0,311910509.9829147,311910509.9829147,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,140,3735.19598,955.2060302,616.1708543,530.9296482,498.4723618,472.0251256,448.4924623,213.8994975,0,0.441150181,0.882300307,0.026548093,3735.19598,1.0,0.0,0.838573296,0.014808002,,,,,,,,,0.0,310394331.81711537,,0.0,310394331.81711537,,0.0,0.0,310394331.81711537,310394331.81711537,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,141,3715.60804,943.3417085,620.4170854,526.8190955,494.4170854,470.9447236,446.959799,212.7085427,0,0.441652226,0.883304462,0.026441771,3715.60804,1.0,0.0,0.839661678,0.015297289,,,,,,,,,0.0,308984122.8722412,,0.0,308984122.8722412,,0.0,0.0,308984122.8722412,308984122.8722412,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,142,3698.864322,943.4673367,608.0854271,530.4773869,490.5577889,467.4623116,445.9145729,212.8994975,0,0.442073874,0.884147764,0.026353272,3698.864322,1.0,0.0,0.839979362,0.01515836,,,,,,,,,0.0,307735959.6839695,,0.0,307735959.6839695,,0.0,0.0,307735959.6839695,307735959.6839695,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,143,3676.557789,938.1407035,608.5477387,519.3266332,493.4824121,463.4070352,442.2462312,211.4070352,0,0.442702206,0.885404467,0.025956309,3676.557789,1.0,0.0,0.841451372,0.014910484,,,,,,,,,0.0,305768346.5502236,,0.0,305768346.5502236,,0.0,0.0,305768346.5502236,305768346.5502236,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,144,3660.844221,937.1457286,605.4371859,518.6130653,484.2361809,466.3768844,439.1557789,209.879397,0,0.44280193,0.885603854,0.026014219,3660.844221,1.0,0.0,0.841980945,0.015095784,,,,,,,,,0.0,304155557.6294626,,0.0,304155557.6294626,,0.0,0.0,304155557.6294626,304155557.6294626,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,145,3642.658291,929.4472362,603.7386935,517.3567839,482.8643216,457.201005,442.9798995,209.0703518,0,0.442743864,0.885487724,0.026066318,3642.658291,1.0,0.0,0.843206447,0.015191524,,,,,,,,,0.0,302852681.86146384,,0.0,302852681.86146384,,0.0,0.0,302852681.86146384,302852681.86146384,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,146,3619.251256,924.3467337,598.361809,515.6080402,481.1909548,456.9547739,432.8190955,209.9698492,0,0.442792337,0.885584678,0.025868636,3619.251256,1.0,0.0,0.844185518,0.01477107,,,,,,,,,0.0,300748191.1586249,,0.0,300748191.1586249,,0.0,0.0,300748191.1586249,300748191.1586249,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,147,3594.351759,916.2110553,593.8592965,510.7738693,480.4120603,455.120603,432.8341709,205.1407035,0,0.442604829,0.885209693,0.026076765,3594.351759,1.0,0.0,0.843964869,0.014601748,,,,,,,,,0.0,299000671.70794153,,0.0,299000671.70794153,,0.0,0.0,299000671.70794153,299000671.70794153,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,148,3570.376884,908.4170854,589.8693467,506.1557789,475.1356784,453.959799,431.1708543,205.6683417,0,0.442163583,0.884327171,0.026110327,3570.376884,1.0,0.0,0.844091206,0.014735635,,,,,,,,,0.0,297456515.47160494,,0.0,297456515.47160494,,0.0,0.0,297456515.47160494,297456515.47160494,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,149,3545.457286,904.0452261,585.1658291,502.160804,471.6130653,449.5376884,429.9045226,203.0301508,0,0.441905578,0.883811191,0.025933639,3545.457286,1.0,0.0,0.842381231,0.015517735,,,,,,,,,0.0,295213438.213843,,0.0,295213438.213843,,0.0,0.0,295213438.213843,295213438.213843,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,150,3516.633166,896.2211055,581.3969849,498.4472362,466.8894472,445.5125628,425.9899497,202.1758794,0,0.441532307,0.883064623,0.025823786,3516.633166,1.0,0.0,0.841216387,0.015379447,,,,,,,,,0.0,292761274.3077965,,0.0,292761274.3077965,,0.0,0.0,292761274.3077965,292761274.3077965,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,151,3488.211055,885.2663317,577.4221106,497.1809045,464.3115578,441.0201005,422.1959799,200.8140704,0,0.441546583,0.883093221,0.02587753,3488.211055,1.0,0.0,0.839924206,0.015286461,,,,,,,,,0.0,290582693.42136204,,0.0,290582693.42136204,,0.0,0.0,290582693.42136204,290582693.42136204,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,152,3467.351759,882.1256281,572.4824121,492.919598,462.8844221,439.2361809,417.6180905,200.0854271,0,0.441313181,0.882626372,0.025587007,3467.351759,1.0,0.0,0.840556864,0.015512973,,,,,,,,,0.0,288767714.4636884,,0.0,288767714.4636884,,0.0,0.0,288767714.4636884,288767714.4636884,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,153,3448.482412,874.4623116,570.6633166,491.0251256,459.4271357,437.6482412,416.1859296,199.0703518,0,0.441221955,0.88244392,0.025383883,3448.482412,1.0,0.0,0.839626286,0.015386867,,,,,,,,,0.0,287424034.7432697,,0.0,287424034.7432697,,0.0,0.0,287424034.7432697,287424034.7432697,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,154,3425.638191,868.7236181,565.5376884,488.0150754,457.2211055,433.7537688,415.4321608,196.9547739,0,0.440642005,0.88128399,0.025351048,3425.638191,1.0,0.0,0.841070261,0.01526327,,,,,,,,,0.0,285646955.6832182,,0.0,285646955.6832182,,0.0,0.0,285646955.6832182,285646955.6832182,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,155,3410.075377,866.5678392,564.2261307,484.0552764,454.8844221,432.2261307,411.321608,196.7939698,0,0.440498714,0.880997372,0.024912366,3410.075377,1.0,0.0,0.841553643,0.015075955,,,,,,,,,0.0,284066706.20470154,,0.0,284066706.20470154,,0.0,0.0,284066706.20470154,284066706.20470154,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,156,3390.532663,860.1306533,560.8894472,483.4623116,451.6733668,430.2311558,409.3417085,194.8040201,0,0.440294874,0.880589709,0.024575039,3390.532663,1.0,0.0,0.841887593,0.015143902,,,,,,,,,0.0,282497565.78312653,,0.0,282497565.78312653,,0.0,0.0,282497565.78312653,282497565.78312653,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,157,3378.668342,857.6984925,558.9748744,481.5979899,450.6582915,427.120603,407.7738693,194.8442211,0,0.440385322,0.880770623,0.024556804,3378.668342,1.0,0.0,0.842034668,0.014953802,,,,,,,,,0.0,281424673.2330569,,0.0,281424673.2330569,,0.0,0.0,281424673.2330569,281424673.2330569,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,158,3363.768844,853.6432161,557.1507538,478.1859296,449.3366834,426.9798995,404.4824121,193.9899497,0,0.440564794,0.881129593,0.024553977,3363.768844,1.0,0.0,0.842348779,0.014679098,,,,,,,,,0.0,280212067.3308501,,0.0,280212067.3308501,,0.0,0.0,280212067.3308501,280212067.3308501,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,159,3350.994975,850.2713568,556.3266332,477.0954774,445.3065327,424.7286432,404.638191,192.6281407,0,0.440508945,0.88101791,0.024849548,3350.994975,1.0,0.0,0.84225496,0.014385809,,,,,,,,,0.0,279024331.8301517,,0.0,279024331.8301517,,0.0,0.0,279024331.8301517,279024331.8301517,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,160,3334.085427,844.2713568,553.8643216,476.2462312,443.9899497,421.7085427,402.6281407,191.3768844,0,0.440841347,0.881682704,0.024647201,3334.085427,1.0,0.0,0.841591302,0.013960466,,,,,,,,,0.0,277662867.1614983,,0.0,277662867.1614983,,0.0,0.0,277662867.1614983,277662867.1614983,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,161,3326.361809,844.4623116,550.7939698,474.7286432,443.8140704,419.9899497,400.2361809,192.3366834,0,0.44074009,0.881480181,0.024857706,3326.361809,1.0,0.0,0.84194802,0.013531042,,,,,,,,,0.0,276944034.7463998,,0.0,276944034.7463998,,0.0,0.0,276944034.7463998,276944034.7463998,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,162,3312.135678,840.7336683,550.8944724,471.1809045,443.0703518,419.5728643,397.4020101,189.281407,0,0.440907467,0.881814925,0.024857595,3312.135678,1.0,0.0,0.842043256,0.013628749,,,,,,,,,0.0,275513451.0282986,,0.0,275513451.0282986,,0.0,0.0,275513451.0282986,275513451.0282986,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,163,3301.819095,836.4773869,548.8291457,472.7688442,439.0452261,418.9849246,397.5979899,188.1155779,0,0.440968241,0.881936518,0.024749708,3301.819095,1.0,0.0,0.841195166,0.014069564,,,,,,,,,0.0,274774557.3704144,,0.0,274774557.3704144,,0.0,0.0,274774557.3704144,274774557.3704144,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,164,3294.949749,833.8592965,547.0251256,471.7437186,440.5678392,415.3467337,397.2663317,189.1407035,0,0.440959402,0.881918789,0.024155845,3294.949749,1.0,0.0,0.841706347,0.014130721,,,,,,,,,0.0,274369744.6825585,,0.0,274369744.6825585,,0.0,0.0,274369744.6825585,274369744.6825585,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,165,3289.437186,833.2361809,547.0251256,470.1105528,440.798995,416.5477387,393.919598,187.798995,0,0.441255472,0.88251097,0.024192134,3289.437186,1.0,0.0,0.842445055,0.014005628,,,,,,,,,0.0,273679474.1977569,,0.0,273679474.1977569,,0.0,0.0,273679474.1977569,273679474.1977569,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,166,3274.080402,820.2713568,545.6984925,471.0854271,438.2512563,416.5879397,395.0603015,187.1256281,0,0.441651894,0.883303628,0.023965445,3274.080402,1.0,0.0,0.842783317,0.013999084,,,,,,,,,0.0,273360018.6764838,,0.0,273360018.6764838,,0.0,0.0,273360018.6764838,273360018.6764838,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,167,3274.447236,828.8090452,539.2060302,469.9447236,440.160804,414.6733668,394.6984925,186.9547739,0,0.44157404,0.883148126,0.023980609,3274.447236,1.0,0.0,0.84364703,0.013998069,,,,,,,,,0.0,273019593.299972,,0.0,273019593.299972,,0.0,0.0,273019593.299972,273019593.299972,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,168,3273.527638,825.7336683,546.7487437,465.0954774,438.6532663,417.2663317,393.7236181,186.3065327,0,0.441558427,0.883116905,0.02353983,3273.527638,1.0,0.0,0.843405296,0.013739436,,,,,,,,,0.0,272798791.6836846,,0.0,272798791.6836846,,0.0,0.0,272798791.6836846,272798791.6836846,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,169,3272.050251,823.7889447,545.7085427,470.8090452,434.5829146,415.5577889,396.0904523,185.5125628,0,0.441779563,0.883559141,0.023431558,3272.050251,1.0,0.0,0.843845377,0.013527292,,,,,,,,,0.0,272653503.6412075,,0.0,272653503.6412075,,0.0,0.0,272653503.6412075,272653503.6412075,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,170,3276.095477,829.5778894,543.2562814,470.361809,439.4824121,411.7236181,393.4572864,188.2361809,0,0.44195301,0.883906005,0.023378473,3276.095477,1.0,0.0,0.843724864,0.013309788,,,,,,,,,0.0,272643554.2828527,,0.0,272643554.2828527,,0.0,0.0,272643554.2828527,272643554.2828527,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,171,3277.150754,827.3015075,547.6231156,470.1859296,439.2562814,416.4271357,390.0653266,186.2914573,0,0.442161683,0.884323432,0.023492232,3277.150754,1.0,0.0,0.845420141,0.013425827,,,,,,,,,0.0,272545758.24730986,,0.0,272545758.24730986,,0.0,0.0,272545758.24730986,272545758.24730986,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,172,3279.256281,825.7085427,547.2361809,472.0452261,438.5678392,415.6432161,395.080402,184.9748744,0,0.442453382,0.884906759,0.02334936,3279.256281,1.0,0.0,0.845233141,0.013087195,,,,,,,,,0.0,273056562.13478804,,0.0,273056562.13478804,,0.0,0.0,273056562.13478804,273056562.13478804,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,173,3290.135678,831.5025126,546.6934673,474.1809045,441.0351759,414.9095477,393.678392,188.1356784,0,0.442325543,0.88465104,0.023511975,3290.135678,1.0,0.0,0.845435859,0.013172155,,,,,,,,,0.0,273743592.6404162,,0.0,273743592.6404162,,0.0,0.0,273743592.6404162,273743592.6404162,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,174,3296.834171,835.9145729,549.0,471.4271357,442.8944724,417.8140704,393.8542714,185.9296482,0,0.443064116,0.886128276,0.023387416,3296.834171,1.0,0.0,0.845985412,0.012962996,,,,,,,,,0.0,273986867.96908563,,0.0,273986867.96908563,,0.0,0.0,273986867.96908563,273986867.96908563,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,175,3303.090452,833.3668342,552.5527638,473.2361809,440.9899497,419.2361809,396.5125628,187.1959799,0,0.443621804,0.887243668,0.02318147,3303.090452,1.0,0.0,0.845838166,0.013343054,,,,,,,,,0.0,274834341.171268,,0.0,274834341.171268,,0.0,0.0,274834341.171268,274834341.171268,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,176,3307.683417,833.919598,551.8693467,475.959799,442.2763819,417.1809045,397.8190955,188.6582915,0,0.443722181,0.887444382,0.023330442,3307.683417,1.0,0.0,0.846004477,0.013383867,,,,,,,,,0.0,275323317.4982123,,0.0,275323317.4982123,,0.0,0.0,275323317.4982123,275323317.4982123,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,177,3316.61809,839.9798995,552.4974874,476.8894472,444.7437186,418.2311558,395.5728643,188.7035176,0,0.443856613,0.887713216,0.022950547,3316.61809,1.0,0.0,0.846633824,0.013642635,,,,,,,,,0.0,275569067.8933901,,0.0,275569067.8933901,,0.0,0.0,275569067.8933901,275569067.8933901,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,178,3324.316583,841.8291457,554.6180905,475.8944724,445.6984925,420.8643216,397.0854271,188.3266332,0,0.444200719,0.888401342,0.022868374,3324.316583,1.0,0.0,0.846652794,0.013519962,,,,,,,,,0.0,276287279.0172626,,0.0,276287279.0172626,,0.0,0.0,276287279.0172626,276287279.0172626,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,179,3330.442211,845.7135678,555.0,477.9648241,443.7638191,421.0954774,398.7839196,188.120603,0,0.444255432,0.888510915,0.022528531,3330.442211,1.0,0.0,0.846985387,0.01411637,,,,,,,,,0.0,276524739.5512864,,0.0,276524739.5512864,,0.0,0.0,276524739.5512864,276524739.5512864,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,180,3332.286432,845.1105528,554.5376884,478.4120603,446.0753769,419.638191,399.4221106,189.0904523,0,0.444435869,0.888871749,0.022562483,3332.286432,1.0,0.0,0.848648221,0.01404142,,,,,,,,,0.0,276870578.4845942,,0.0,276870578.4845942,,0.0,0.0,276870578.4845942,276870578.4845942,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,181,3335.0,843.5728643,555.6683417,477.7437186,447.2160804,421.7638191,397.9045226,191.1306533,0,0.444590111,0.889180191,0.02247078,3335.0,1.0,0.0,0.850621477,0.013686614,,,,,,,,,0.0,277404736.3155983,,0.0,277404736.3155983,,0.0,0.0,277404736.3155983,277404736.3155983,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,182,3338.949749,849.5376884,553.7939698,479.0100503,445.7889447,423.0552764,399.6884422,188.0753769,0,0.444362251,0.888724553,0.022599638,3338.949749,1.0,0.0,0.850167462,0.014294302,,,,,,,,,0.0,277297864.8013992,,0.0,277297864.8013992,,0.0,0.0,277297864.8013992,277297864.8013992,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,183,3345.603015,850.2663317,558.4824121,477.2110553,446.9949749,421.8241206,400.9547739,189.8693467,0,0.444374447,0.888748905,0.022403521,3345.603015,1.0,0.0,0.851709628,0.012532549,,,,,,,,,0.0,277780762.1762097,,0.0,277780762.1762097,,0.0,0.0,277780762.1762097,277780762.1762097,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,184,3353.522613,857.0050251,558.1959799,480.7939698,445.7035176,422.6130653,399.5125628,189.6984925,0,0.444326513,0.88865293,0.022480158,3353.522613,1.0,0.0,0.852325126,0.012400539,,,,,,,,,0.0,277787102.27399826,,0.0,277787102.27399826,,0.0,0.0,277787102.27399826,277787102.27399826,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,185,3353.763819,852.6030151,561.6331658,478.8542714,449.3417085,421.2864322,400.5075377,189.5376884,0,0.444134905,0.888269804,0.022622015,3353.763819,1.0,0.0,0.851096508,0.012648379,,,,,,,,,0.0,278091330.224185,,0.0,278091330.224185,,0.0,0.0,278091330.224185,278091330.224185,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,186,3361.417085,860.6331658,556.160804,483.4070352,446.7839196,424.9899497,399.5628141,189.879397,0,0.444597161,0.889194332,0.022488657,3361.417085,1.0,0.0,0.850784392,0.013312478,,,,,,,,,0.0,278492215.9407776,,0.0,278492215.9407776,,0.0,0.0,278492215.9407776,278492215.9407776,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,187,3367.517588,863.7487437,562.2914573,477.5577889,450.4673367,421.798995,402.7788945,188.8743719,0,0.444920744,0.889841472,0.022612272,3367.517588,1.0,0.0,0.85119004,0.013312422,,,,,,,,,0.0,278599304.5721547,,0.0,278599304.5721547,,0.0,0.0,278599304.5721547,278599304.5721547,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,188,3371.582915,865.7688442,562.7889447,481.9045226,444.8040201,425.6934673,400.0603015,190.5628141,0,0.444708653,0.889417367,0.022696522,3371.582915,1.0,0.0,0.849987327,0.014334295,,,,,,,,,0.0,278679500.9559987,,0.0,278679500.9559987,,0.0,0.0,278679500.9559987,278679500.9559987,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,189,3380.984925,872.5778894,560.8442211,482.1859296,450.4422111,421.3266332,403.6683417,189.9396985,0,0.444354955,0.888709915,0.022995957,3380.984925,1.0,0.0,0.850780015,0.013744571,,,,,,,,,0.0,279224299.8558697,,0.0,279224299.8558697,,0.0,0.0,279224299.8558697,279224299.8558697,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,190,3383.341709,872.2462312,564.6884422,479.959799,449.1708543,426.2462312,399.4924623,191.5376884,0,0.444847402,0.889694759,0.021869522,3383.341709,1.0,0.0,0.851928849,0.013645643,,,,,,,,,0.0,279350907.5998053,,0.0,279350907.5998053,,0.0,0.0,279350907.5998053,279350907.5998053,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,191,3386.567839,876.1708543,564.8643216,482.201005,446.9346734,423.9497487,404.1105528,188.3366834,0,0.444989,0.88997799,0.021791844,3386.567839,1.0,0.0,0.852044035,0.013855054,,,,,,,,,0.0,279144586.3102317,,0.0,279144586.3102317,,0.0,0.0,279144586.3102317,279144586.3102317,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,192,3393.407035,880.8542714,565.6130653,483.1105528,448.8693467,422.0150754,401.7638191,191.1809045,0,0.444988497,0.88997705,0.021849616,3393.407035,1.0,0.0,0.852325312,0.014136182,,,,,,,,,0.0,279307718.4206749,,0.0,279307718.4206749,,0.0,0.0,279307718.4206749,279307718.4206749,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,193,3396.788945,882.6030151,566.2110553,483.1658291,450.201005,424.1909548,399.9798995,190.4371859,0,0.445076181,0.890152302,0.02178336,3396.788945,1.0,0.0,0.852513211,0.014645605,,,,,,,,,0.0,279426300.0441466,,0.0,279426300.0441466,,0.0,0.0,279426300.0441466,279426300.0441466,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,194,3393.20603,877.3115578,566.798995,482.8944724,448.6080402,425.4723618,402.2864322,189.8341709,0,0.445057246,0.890114427,0.02208426,3393.20603,1.0,0.0,0.851102261,0.014639424,,,,,,,,,0.0,279655788.2574888,,0.0,279655788.2574888,,0.0,0.0,279655788.2574888,279655788.2574888,
