 ,Poly_size,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,poly_rate_dr,poly_carrier,poly_r2,gen,mono_size,p13,p14,p15,p16,p17,p18,p19,p20,mono_rate_dr,mono_carrier,mono_r2,total,poly_mate_dr,poly_mate_r2,mono_mate_dr,mono_mate_r2,p40,p41,p42,p43,p44,p45,p46,p47,Poly_total_ants,Mono_total_ants,Native_total_ants,Poly_ant_biomass,Total_ants,Native,Poly_total_ants,Poly_ant_biomass,Mono_total_ants,Total_ant_biomass,Native_ant_biomss
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,129,4260.130653,1105.592965,709.3115578,603.8743719,562.9698492,532.2864322,505.9497487,240.1457286,0,0.429510663,0.859021347,0.031713122,4260.130653,1.0,0.0,0.814806643,0.018502652,,,,,,,,,0.0,351029543.4629879,,0.0,351029543.4629879,,0.0,0.0,351029543.4629879,351029543.4629879,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,130,4255.075377,1102.025126,710.7437186,604.2160804,561.9798995,531.5929648,503.7889447,240.7286432,0,0.429645998,0.859292015,0.03154339,4255.075377,1.0,0.0,0.813765764,0.018933201,,,,,,,,,0.0,350573805.8224911,,0.0,350573805.8224911,,0.0,0.0,350573805.8224911,350573805.8224911,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,131,4246.326633,1098.949749,707.0552764,606.1155779,562.0603015,530.6331658,503.7386935,237.7738693,0,0.429835604,0.859671241,0.031349892,4246.326633,1.0,0.0,0.813949382,0.018789959,,,,,,,,,0.0,349932895.7544506,,0.0,349932895.7544506,,0.0,0.0,349932895.7544506,349932895.7544506,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,132,4244.904523,1098.562814,706.4070352,601.9145729,564.8291457,531.4120603,502.7336683,239.0452261,0,0.42978149,0.859563095,0.031339092,4244.904523,1.0,0.0,0.815121412,0.018634494,,,,,,,,,0.0,350118751.1023598,,0.0,350118751.1023598,,0.0,0.0,350118751.1023598,350118751.1023598,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,133,4238.005025,1098.834171,703.6884422,601.0603015,560.2512563,533.321608,503.2261307,237.6231156,0,0.429555346,0.859110698,0.031807761,4238.005025,1.0,0.0,0.815089171,0.018930996,,,,,,,,,0.0,349547028.9979542,,0.0,349547028.9979542,,0.0,0.0,349547028.9979542,349547028.9979542,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,134,4235.537688,1099.929648,704.9296482,598.4221106,559.3366834,528.9949749,505.2361809,238.6884422,0,0.429456433,0.858912839,0.032117058,4235.537688,1.0,0.0,0.81607601,0.018792621,,,,,,,,,0.0,349129976.2003162,,0.0,349129976.2003162,,0.0,0.0,349129976.2003162,349129976.2003162,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,135,4229.78392,1098.668342,704.8341709,600.3266332,557.3417085,528.7437186,501.5125628,238.3567839,0,0.429312337,0.858624759,0.032666551,4229.78392,1.0,0.0,0.816219553,0.018139248,,,,,,,,,0.0,348294736.2025721,,0.0,348294736.2025721,,0.0,0.0,348294736.2025721,348294736.2025721,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,136,4224.432161,1094.894472,705.1507538,600.6683417,558.7236181,527.201005,500.5326633,237.2613065,0,0.429396628,0.858793296,0.032366182,4224.432161,1.0,0.0,0.816978859,0.019290783,,,,,,,,,0.0,347881503.8202544,,0.0,347881503.8202544,,0.0,0.0,347881503.8202544,347881503.8202544,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,137,4217.693467,1090.748744,701.4271357,601.080402,558.5477387,528.2562814,499.5025126,238.1306533,0,0.429511417,0.859022849,0.032365564,4217.693467,1.0,0.0,0.815087131,0.019136649,,,,,,,,,0.0,347884596.28030515,,0.0,347884596.28030515,,0.0,0.0,347884596.28030515,347884596.28030515,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,138,4218.256281,1097.351759,697.678392,596.9145729,559.6834171,528.2914573,500.8442211,237.4924623,0,0.429255844,0.858511754,0.032596208,4218.256281,1.0,0.0,0.812854824,0.020054092,,,,,,,,,0.0,347793926.4589094,,0.0,347793926.4589094,,0.0,0.0,347793926.4589094,347793926.4589094,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,139,4224.663317,1102.778894,703.9849246,594.1457286,555.1356784,528.6532663,501.2914573,238.6733668,0,0.429274201,0.858548432,0.032172713,4224.663317,1.0,0.0,0.813294362,0.01978256,,,,,,,,,0.0,347585172.6378116,,0.0,347585172.6378116,,0.0,0.0,347585172.6378116,347585172.6378116,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,140,4221.361809,1104.246231,703.3015075,597.9698492,552.2211055,524.6180905,501.0954774,237.9095477,0,0.429418221,0.858836538,0.031661838,4221.361809,1.0,0.0,0.813727508,0.019721113,,,,,,,,,0.0,346708301.7776463,,0.0,346708301.7776463,,0.0,0.0,346708301.7776463,346708301.7776463,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,141,4210.422111,1095.778894,703.7035176,598.7135678,556.0452261,521.9045226,496.5829146,237.6934673,0,0.429689608,0.859379291,0.031349566,4210.422111,1.0,0.0,0.812938543,0.019659403,,,,,,,,,0.0,345971711.9203995,,0.0,345971711.9203995,,0.0,0.0,345971711.9203995,345971711.9203995,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,142,4208.507538,1099.562814,700.4472362,598.1256281,557.4221106,525.6984925,493.7788945,233.4723618,0,0.429883367,0.859766794,0.031114644,4208.507538,1.0,0.0,0.812858412,0.019565099,,,,,,,,,0.0,345450885.4639831,,0.0,345450885.4639831,,0.0,0.0,345450885.4639831,345450885.4639831,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,143,4215.241206,1099.778894,705.1457286,595.5728643,555.7688442,526.6984925,498.3567839,233.919598,0,0.429584352,0.859168789,0.031330529,4215.241206,1.0,0.0,0.813725508,0.018929838,,,,,,,,,0.0,346184218.0498805,,0.0,346184218.0498805,,0.0,0.0,346184218.0498805,346184218.0498805,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,144,4222.095477,1107.768844,701.2763819,598.5125628,553.8643216,525.2763819,498.8040201,236.5929648,0,0.42963001,0.859259955,0.03116644,4222.095477,1.0,0.0,0.813960804,0.018505816,,,,,,,,,0.0,346426124.75893337,,0.0,346426124.75893337,,0.0,0.0,346426124.75893337,346426124.75893337,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,145,4229.899497,1114.482412,705.7889447,595.758794,556.8542714,523.0251256,497.5175879,236.4723618,0,0.42980806,0.859616116,0.03123707,4229.899497,1.0,0.0,0.814872271,0.01833493,,,,,,,,,0.0,346206974.4863726,,0.0,346206974.4863726,,0.0,0.0,346206974.4863726,346206974.4863726,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,146,4238.065327,1120.778894,708.3015075,598.361809,553.6582915,526.2361809,495.2110553,235.5175879,0,0.429472975,0.85894603,0.030988005,4238.065327,1.0,0.0,0.815616236,0.01794383,,,,,,,,,0.0,346080546.3902127,,0.0,346080546.3902127,,0.0,0.0,346080546.3902127,346080546.3902127,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,147,4249.386935,1126.562814,710.8894472,599.1909548,556.4572864,523.0954774,498.160804,235.0301508,0,0.429485151,0.858970307,0.030953655,4249.386935,1.0,0.0,0.815934899,0.017706343,,,,,,,,,0.0,346536312.5755812,,0.0,346536312.5755812,,0.0,0.0,346536312.5755812,346536312.5755812,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,148,4261.562814,1135.060302,712.1859296,601.959799,555.8090452,525.7236181,495.2562814,235.5678392,0,0.429300337,0.858600653,0.031002128,4261.562814,1.0,0.0,0.81615396,0.017860213,,,,,,,,,0.0,346786872.45840555,,0.0,346786872.45840555,,0.0,0.0,346786872.45840555,346786872.45840555,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,149,4279.829146,1141.703518,717.1708543,602.2060302,559.040201,525.4472362,498.3517588,235.9095477,0,0.429592563,0.859185106,0.030745057,4279.829146,1.0,0.0,0.815605819,0.017980642,,,,,,,,,0.0,347937834.8038884,,0.0,347937834.8038884,,0.0,0.0,347937834.8038884,347937834.8038884,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,150,4294.582915,1150.502513,716.5075377,605.9045226,558.2914573,528.2361809,498.3969849,236.7437186,0,0.42950403,0.85900805,0.030907804,4294.582915,1.0,0.0,0.816248724,0.017862472,,,,,,,,,0.0,348752930.43858504,,0.0,348752930.43858504,,0.0,0.0,348752930.43858504,348752930.43858504,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,151,4303.633166,1156.949749,721.1256281,601.4824121,561.1909548,527.1105528,500.5427136,235.2311558,0,0.429527,0.859054035,0.03094279,4303.633166,1.0,0.0,0.815061241,0.01792037,,,,,,,,,0.0,348909035.46395934,,0.0,348909035.46395934,,0.0,0.0,348909035.46395934,348909035.46395934,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,152,4318.241206,1164.165829,723.638191,606.5125628,557.8190955,530.2663317,499.5979899,236.241206,0,0.429507286,0.859014482,0.031173089,4318.241206,1.0,0.0,0.815348427,0.017821266,,,,,,,,,0.0,349493995.5577339,,0.0,349493995.5577339,,0.0,0.0,349493995.5577339,349493995.5577339,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,153,4338.41206,1177.512563,726.6030151,607.1155779,562.5577889,527.0,502.1557789,235.4673367,0,0.42986694,0.859733905,0.030948971,4338.41206,1.0,0.0,0.814976075,0.017512684,,,,,,,,,0.0,350120960.86560315,,0.0,350120960.86560315,,0.0,0.0,350120960.86560315,350120960.86560315,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,154,4364.417085,1190.015075,733.0954774,609.718593,562.201005,530.9145729,499.3567839,239.1155779,0,0.430175357,0.860350704,0.030645133,4364.417085,1.0,0.0,0.814905121,0.01745593,,,,,,,,,0.0,351322641.07083726,,0.0,351322641.07083726,,0.0,0.0,351322641.07083726,351322641.07083726,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,155,4383.98995,1197.160804,737.0703518,615.1407035,565.2562814,530.4673367,501.8894472,237.0050251,0,0.430269035,0.86053806,0.030727875,4383.98995,1.0,0.0,0.81461797,0.017604354,,,,,,,,,0.0,352270348.22225696,,0.0,352270348.22225696,,0.0,0.0,352270348.22225696,352270348.22225696,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,156,4410.351759,1210.386935,739.5678392,618.2110553,569.1105528,533.040201,501.9346734,238.1005025,0,0.430155734,0.860311452,0.030655341,4410.351759,1.0,0.0,0.815732497,0.017846007,,,,,,,,,0.0,353754740.9867349,,0.0,353754740.9867349,,0.0,0.0,353754740.9867349,353754740.9867349,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,157,4433.718593,1218.522613,746.241206,616.361809,573.201005,536.9296482,504.6984925,237.7638191,0,0.430247884,0.860495844,0.030887234,4433.718593,1.0,0.0,0.817059839,0.017660958,,,,,,,,,0.0,355397172.69124544,,0.0,355397172.69124544,,0.0,0.0,355397172.69124544,355397172.69124544,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,158,4464.201005,1234.135678,749.5527638,621.919598,569.8542714,541.0904523,507.361809,240.2864322,0,0.430348598,0.860697231,0.030762083,4464.201005,1.0,0.0,0.818286407,0.017319451,,,,,,,,,0.0,357129757.88656765,,0.0,357129757.88656765,,0.0,0.0,357129757.88656765,357129757.88656765,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,159,4479.276382,1235.356784,755.2964824,623.7738693,575.3869347,537.1557789,511.9396985,240.3668342,0,0.430645548,0.861291075,0.030167948,4479.276382,1.0,0.0,0.819422206,0.017551951,,,,,,,,,0.0,358293391.1982664,,0.0,358293391.1982664,,0.0,0.0,358293391.1982664,358293391.1982664,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,160,4493.492462,1238.824121,756.201005,627.9748744,577.2864322,542.0552764,508.9447236,242.2060302,0,0.430765643,0.861531226,0.029799455,4493.492462,1.0,0.0,0.81922007,0.017877587,,,,,,,,,0.0,359465303.1786812,,0.0,359465303.1786812,,0.0,0.0,359465303.1786812,359465303.1786812,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,161,4509.904523,1248.788945,755.4271357,627.7537688,579.9246231,544.2512563,512.3869347,241.3718593,0,0.430839271,0.861678543,0.029746943,4509.904523,1.0,0.0,0.820017472,0.018154456,,,,,,,,,0.0,360613535.5786791,,0.0,360613535.5786791,,0.0,0.0,360613535.5786791,360613535.5786791,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,162,4523.125628,1251.045226,760.3919598,627.8492462,579.2512563,546.8542714,515.1859296,242.5477387,0,0.431202462,0.862404955,0.029908021,4523.125628,1.0,0.0,0.821271854,0.01791459,,,,,,,,,0.0,361764077.11931294,,0.0,361764077.11931294,,0.0,0.0,361764077.11931294,361764077.11931294,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,163,4535.41206,1253.417085,762.0502513,632.0301508,580.1859296,546.2964824,517.7336683,243.6984925,0,0.43125801,0.862515955,0.030263316,4535.41206,1.0,0.0,0.821482844,0.01777693,,,,,,,,,0.0,362783471.00242895,,0.0,362783471.00242895,,0.0,0.0,362783471.00242895,362783471.00242895,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,164,4541.58794,1255.351759,763.3768844,631.6633166,582.6130653,546.6984925,516.8994975,244.9849246,0,0.431951899,0.863903759,0.030032968,4541.58794,1.0,0.0,0.821100839,0.017287089,,,,,,,,,0.0,363255980.2242447,,0.0,363255980.2242447,,0.0,0.0,363255980.2242447,363255980.2242447,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,165,4551.251256,1262.527638,760.9296482,631.7638191,583.0653266,548.9698492,518.3869347,245.6080402,0,0.43209697,0.864193905,0.030039383,4551.251256,1.0,0.0,0.82165106,0.017176131,,,,,,,,,0.0,364016048.26174515,,0.0,364016048.26174515,,0.0,0.0,364016048.26174515,364016048.26174515,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,166,4547.130653,1254.462312,764.8190955,629.678392,582.9246231,549.7487437,520.0603015,245.4371859,0,0.432168482,0.86433701,0.030324021,4547.130653,1.0,0.0,0.822268397,0.016869982,,,,,,,,,0.0,364255177.7351617,,0.0,364255177.7351617,,0.0,0.0,364255177.7351617,364255177.7351617,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,167,4548.125628,1260.447236,758.4522613,633.0201005,580.798995,549.4974874,519.7487437,246.160804,0,0.432648548,0.865297141,0.029634182,4548.125628,1.0,0.0,0.822587271,0.017141698,,,,,,,,,0.0,364135343.7125381,,0.0,364135343.7125381,,0.0,0.0,364135343.7125381,364135343.7125381,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,168,4545.316583,1255.708543,762.8291457,628.4170854,584.7085427,548.3165829,519.9748744,245.361809,0,0.43284198,0.865683975,0.029801326,4545.316583,1.0,0.0,0.82305006,0.016947688,,,,,,,,,0.0,364091196.1838005,,0.0,364091196.1838005,,0.0,0.0,364091196.1838005,364091196.1838005,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,169,4535.919598,1250.226131,759.6130653,630.5929648,580.1306533,551.7286432,518.798995,244.8291457,0,0.432818774,0.865637553,0.029664013,4535.919598,1.0,0.0,0.823522583,0.016972453,,,,,,,,,0.0,363780468.7101587,,0.0,363780468.7101587,,0.0,0.0,363780468.7101587,363780468.7101587,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,170,4532.874372,1251.80402,755.798995,627.4120603,581.6532663,546.7487437,522.6331658,246.8241206,0,0.433210281,0.866420603,0.029185693,4532.874372,1.0,0.0,0.823825548,0.017272142,,,,,,,,,0.0,363844150.2840426,,0.0,363844150.2840426,,0.0,0.0,363844150.2840426,363844150.2840426,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,171,4523.427136,1248.663317,757.0603015,624.9346734,579.2562814,548.6633166,516.7839196,248.0653266,0,0.433361407,0.866722864,0.02856029,4523.427136,1.0,0.0,0.823645372,0.017559499,,,,,,,,,0.0,362910712.85670334,,0.0,362910712.85670334,,0.0,0.0,362910712.85670334,362910712.85670334,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,172,4512.567839,1246.964824,753.7889447,625.7286432,577.0653266,545.7035176,518.5527638,244.7638191,0,0.433526724,0.867053513,0.028427244,4512.567839,1.0,0.0,0.824166055,0.016825058,,,,,,,,,0.0,361863903.710997,,0.0,361863903.710997,,0.0,0.0,361863903.710997,361863903.710997,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,173,4497.984925,1238.61809,752.5979899,623.4623116,577.361809,544.0150754,515.9648241,245.9648241,0,0.433677291,0.867354573,0.02847592,4497.984925,1.0,0.0,0.823442894,0.016835176,,,,,,,,,0.0,361140074.3052242,,0.0,361140074.3052242,,0.0,0.0,361140074.3052242,361140074.3052242,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,174,4479.939698,1231.020101,749.9899497,622.160804,575.3668342,543.8844221,514.8743719,242.6432161,0,0.433998528,0.867997055,0.028379982,4479.939698,1.0,0.0,0.825193523,0.016614511,,,,,,,,,0.0,359892343.2246874,,0.0,359892343.2246874,,0.0,0.0,359892343.2246874,359892343.2246874,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,175,4469.582915,1225.326633,748.8190955,621.2462312,573.7939698,542.2763819,514.6180905,243.5025126,0,0.434310613,0.868621191,0.028137988,4469.582915,1.0,0.0,0.824786457,0.016773579,,,,,,,,,0.0,359398968.9285462,,0.0,359398968.9285462,,0.0,0.0,359398968.9285462,359398968.9285462,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,176,4446.633166,1214.19598,741.6984925,619.3467337,573.1256281,541.2914573,513.1407035,243.8341709,0,0.434730879,0.869461769,0.027941163,4446.633166,1.0,0.0,0.82519197,0.01693858,,,,,,,,,0.0,358531790.1216986,,0.0,358531790.1216986,,0.0,0.0,358531790.1216986,358531790.1216986,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,177,4423.683417,1206.603015,735.3467337,614.0653266,572.2512563,539.879397,512.1306533,243.4070352,0,0.43481199,0.86962399,0.027736388,4423.683417,1.0,0.0,0.825572236,0.016820993,,,,,,,,,0.0,357329881.2231707,,0.0,357329881.2231707,,0.0,0.0,357329881.2231707,357329881.2231707,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,178,4405.964824,1203.100503,734.160804,609.8040201,566.6984925,538.7236181,509.959799,243.5175879,0,0.43500006,0.870000131,0.027747135,4405.964824,1.0,0.0,0.826995905,0.016179107,,,,,,,,,0.0,355742816.0593308,,0.0,355742816.0593308,,0.0,0.0,355742816.0593308,355742816.0593308,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,179,4381.39196,1190.502513,732.9095477,609.1507538,563.5527638,534.5175879,510.2462312,240.5125628,0,0.435027945,0.870055869,0.027637181,4381.39196,1.0,0.0,0.827699141,0.016031725,,,,,,,,,0.0,354044223.16732204,,0.0,354044223.16732204,,0.0,0.0,354044223.16732204,354044223.16732204,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,180,4358.693467,1179.432161,727.6532663,608.6432161,563.0201005,531.879397,506.4924623,241.5728643,0,0.435311457,0.87062301,0.026900279,4358.693467,1.0,0.0,0.827781523,0.015855288,,,,,,,,,0.0,352839975.7776222,,0.0,352839975.7776222,,0.0,0.0,352839975.7776222,352839975.7776222,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,181,4328.738693,1167.959799,719.8492462,604.5326633,562.7386935,530.678392,503.2110553,239.7688442,0,0.435770186,0.871540362,0.026472749,4328.738693,1.0,0.0,0.827599864,0.015988768,,,,,,,,,0.0,351144929.8427472,,0.0,351144929.8427472,,0.0,0.0,351144929.8427472,351144929.8427472,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,182,4300.778894,1160.311558,712.5879397,598.3467337,558.9396985,530.7537688,502.4723618,237.3668342,0,0.435636327,0.871272668,0.026466083,4300.778894,1.0,0.0,0.828507819,0.01567896,,,,,,,,,0.0,349427701.9113064,,0.0,349427701.9113064,,0.0,0.0,349427701.9113064,349427701.9113064,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,183,4267.613065,1142.959799,711.3718593,592.5628141,553.2613065,527.2562814,502.6432161,237.5577889,0,0.436006508,0.87201294,0.025964903,4267.613065,1.0,0.0,0.828338221,0.015874797,,,,,,,,,0.0,347628334.1033946,,0.0,347628334.1033946,,0.0,0.0,347628334.1033946,347628334.1033946,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,184,4238.251256,1138.432161,699.8090452,592.8442211,548.241206,521.5778894,499.1909548,238.1557789,0,0.435858854,0.871717714,0.025959423,4238.251256,1.0,0.0,0.829018724,0.015968112,,,,,,,,,0.0,345300888.49730754,,0.0,345300888.49730754,,0.0,0.0,345300888.49730754,345300888.49730754,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,185,4208.507538,1128.954774,701.4371859,584.1005025,547.7236181,517.2110553,493.1557789,235.9246231,0,0.436131744,0.872263452,0.02589069,4208.507538,1.0,0.0,0.83034799,0.015796092,,,,,,,,,0.0,342511270.158309,,0.0,342511270.158309,,0.0,0.0,342511270.158309,342511270.158309,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,186,4181.969849,1117.035176,697.9698492,585.959799,540.8944724,517.3567839,489.0251256,233.7286432,0,0.436782704,0.873565382,0.025525627,4181.969849,1.0,0.0,0.830379548,0.015283583,,,,,,,,,0.0,340557139.321104,,0.0,340557139.321104,,0.0,0.0,340557139.321104,340557139.321104,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,187,4162.246231,1113.944724,690.1658291,584.3316583,542.2763819,510.4371859,489.7487437,231.3417085,0,0.43705092,0.874101824,0.0254356,4162.246231,1.0,0.0,0.830600302,0.014893112,,,,,,,,,0.0,339005239.1424418,,0.0,339005239.1424418,,0.0,0.0,339005239.1424418,339005239.1424418,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,188,4141.070352,1104.376884,689.9497487,577.8643216,541.2713568,511.7437186,483.1708543,232.6934673,0,0.437300337,0.874600749,0.025125375,4141.070352,1.0,0.0,0.83109404,0.014558709,,,,,,,,,0.0,337658821.96084327,,0.0,337658821.96084327,,0.0,0.0,337658821.96084327,337658821.96084327,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,189,4118.467337,1093.859296,686.6231156,577.7839196,536.3266332,509.8341709,484.4070352,229.6331658,0,0.437510503,0.87502101,0.025228444,4118.467337,1.0,0.0,0.831460256,0.014347819,,,,,,,,,0.0,336239604.3988286,,0.0,336239604.3988286,,0.0,0.0,336239604.3988286,336239604.3988286,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,190,4096.663317,1087.281407,680.2512563,575.919598,535.7939698,506.6683417,482.6231156,228.1256281,0,0.43773395,0.87546796,0.025196896,4096.663317,1.0,0.0,0.83236897,0.014284004,,,,,,,,,0.0,334755822.65360105,,0.0,334755822.65360105,,0.0,0.0,334755822.65360105,334755822.65360105,
