 ,Poly_size,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,poly_rate_dr,poly_carrier,poly_r2,gen,mono_size,p13,p14,p15,p16,p17,p18,p19,p20,mono_rate_dr,mono_carrier,mono_r2,total,poly_mate_dr,poly_mate_r2,mono_mate_dr,mono_mate_r2,p40,p41,p42,p43,p44,p45,p46,p47,Poly_total_ants,Mono_total_ants,Native_total_ants,Poly_ant_biomass,Total_ants,Native,Poly_total_ants,Poly_ant_biomass,Mono_total_ants,Total_ant_biomass,Native_ant_biomss
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,187,3552.537688,963.3015075,591.1809045,497.9296482,458.2713568,434.9899497,411.0100503,195.8542714,0,0.444000372,0.888000719,0.022144155,3552.537688,1.0,0.0,0.848634116,0.012475349,,,,,,,,,0.0,287358257.8299599,,0.0,287358257.8299599,,0.0,0.0,287358257.8299599,287358257.8299599,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,188,3532.577889,952.4773869,589.6683417,490.9698492,459.8994975,431.9246231,411.4924623,196.1457286,0,0.444282508,0.888565085,0.022322905,3532.577889,1.0,0.0,0.849114407,0.012486488,,,,,,,,,0.0,286569160.1769842,,0.0,286569160.1769842,,0.0,0.0,286569160.1769842,286569160.1769842,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,189,3517.788945,950.9748744,585.0653266,490.5477387,454.0904523,433.3768844,408.9798995,194.7537688,0,0.444875317,0.889750653,0.021994983,3517.788945,1.0,0.0,0.849771839,0.012614255,,,,,,,,,0.0,285242258.592118,,0.0,285242258.592118,,0.0,0.0,285242258.592118,285242258.592118,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,190,3497.919598,937.3668342,585.0904523,488.3065327,454.2613065,427.9296482,410.6281407,194.3366834,0,0.445342095,0.890684201,0.021907839,3497.919598,1.0,0.0,0.850672759,0.012554793,,,,,,,,,0.0,284339339.41224676,,0.0,284339339.41224676,,0.0,0.0,284339339.41224676,284339339.41224676,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,191,3478.984925,928.8743719,580.5628141,489.3819095,451.5527638,428.6834171,405.2110553,194.718593,0,0.445722558,0.891445136,0.021480093,3478.984925,1.0,0.0,0.851454925,0.01270531,,,,,,,,,0.0,283157965.98736316,,0.0,283157965.98736316,,0.0,0.0,283157965.98736316,283157965.98736316,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,192,3461.869347,923.6733668,575.4472362,485.8090452,452.8090452,426.3165829,405.879397,191.9346734,0,0.445636191,0.891272442,0.021492877,3461.869347,1.0,0.0,0.852779849,0.012633146,,,,,,,,,0.0,282135384.2320802,,0.0,282135384.2320802,,0.0,0.0,282135384.2320802,282135384.2320802,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,193,3444.18593,914.7135678,573.8241206,481.1658291,450.1407035,427.4974874,403.758794,193.0854271,0,0.445787754,0.891575462,0.021478111,3444.18593,1.0,0.0,0.854652734,0.012617376,,,,,,,,,0.0,281363780.298819,,0.0,281363780.298819,,0.0,0.0,281363780.298819,281363780.298819,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,194,3422.286432,907.5527638,568.8693467,481.2361809,445.1758794,424.6683417,405.0201005,189.7638191,0,0.44593303,0.891866075,0.021316568,3422.286432,1.0,0.0,0.854826302,0.012688573,,,,,,,,,0.0,279754027.48034406,,0.0,279754027.48034406,,0.0,0.0,279754027.48034406,279754027.48034406,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,195,3403.035176,899.839196,564.6482412,477.4170854,446.0301508,420.5778894,402.0301508,192.4924623,0,0.445883538,0.891767055,0.021613724,3403.035176,1.0,0.0,0.856068402,0.012094564,,,,,,,,,0.0,278724873.7509334,,0.0,278724873.7509334,,0.0,0.0,278724873.7509334,278724873.7509334,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,196,3380.035176,892.6130653,562.3065327,474.0603015,442.5376884,420.4974874,398.1105528,189.9095477,0,0.445773065,0.891546146,0.021975118,3380.035176,1.0,0.0,0.856112744,0.012174017,,,,,,,,,0.0,276816085.1897222,,0.0,276816085.1897222,,0.0,0.0,276816085.1897222,276816085.1897222,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,197,3358.20603,880.2110553,560.1959799,473.5728643,438.8492462,418.2110553,398.2964824,188.8693467,0,0.445806281,0.891612573,0.022099287,3358.20603,1.0,0.0,0.854769447,0.011888485,,,,,,,,,0.0,275650742.061097,,0.0,275650742.061097,,0.0,0.0,275650742.061097,275650742.061097,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,198,3335.336683,873.4422111,553.4472362,472.0150754,439.1005025,413.5326633,395.5628141,188.2361809,0,0.445652754,0.891305503,0.021975018,3335.336683,1.0,0.0,0.853716548,0.012017836,,,,,,,,,0.0,274030824.2388276,,0.0,274030824.2388276,,0.0,0.0,274030824.2388276,274030824.2388276,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,199,3317.929648,867.8040201,551.4422111,466.7035176,438.201005,414.4924623,391.3819095,187.9045226,0,0.445676563,0.891353101,0.021998383,3317.929648,1.0,0.0,0.854029005,0.012114432,,,,,,,,,0.0,272824371.6504525,,0.0,272824371.6504525,,0.0,0.0,272824371.6504525,272824371.6504525,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,200,3300.386935,861.5979899,548.3919598,465.3969849,432.7135678,413.8040201,392.8592965,185.6231156,0,0.445852211,0.891704482,0.022020372,3300.386935,1.0,0.0,0.852529854,0.012511705,,,,,,,,,0.0,271655066.39143145,,0.0,271655066.39143145,,0.0,0.0,271655066.39143145,271655066.39143145,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,201,3277.231156,854.3467337,542.6934673,462.1306533,431.0954774,408.7537688,392.0100503,186.201005,0,0.445897477,0.891795,0.022004519,3277.231156,1.0,0.0,0.853098377,0.012662517,,,,,,,,,0.0,270162554.8294402,,0.0,270162554.8294402,,0.0,0.0,270162554.8294402,270162554.8294402,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,202,3257.40201,849.5829146,539.9246231,459.2613065,428.9849246,407.1859296,387.4422111,185.0201005,0,0.44576803,0.891536126,0.022069625,3257.40201,1.0,0.0,0.854365729,0.012327012,,,,,,,,,0.0,268370461.87345147,,0.0,268370461.87345147,,0.0,0.0,268370461.87345147,268370461.87345147,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,203,3242.105528,844.8492462,540.3316583,456.201005,426.0351759,405.0502513,386.3467337,183.2914573,0,0.445978663,0.891957347,0.021765179,3242.105528,1.0,0.0,0.854531276,0.012202077,,,,,,,,,0.0,266946141.8039421,,0.0,266946141.8039421,,0.0,0.0,266946141.8039421,266946141.8039421,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,204,3225.557789,839.8844221,536.7437186,457.8291457,423.5728643,402.1407035,382.9748744,182.4120603,0,0.445951055,0.891902111,0.021705714,3225.557789,1.0,0.0,0.853981915,0.012553029,,,,,,,,,0.0,265453466.71058208,,0.0,265453466.71058208,,0.0,0.0,265453466.71058208,265453466.71058208,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,205,3211.592965,833.9648241,533.0552764,455.8341709,425.7537688,400.3718593,380.7738693,181.839196,0,0.44613809,0.892276206,0.02154863,3211.592965,1.0,0.0,0.853459337,0.012601063,,,,,,,,,0.0,264686285.3059118,,0.0,264686285.3059118,,0.0,0.0,264686285.3059118,264686285.3059118,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,206,3205.201005,836.7085427,530.9396985,452.6934673,424.241206,401.6733668,378.9949749,179.9497487,0,0.446316307,0.892632688,0.021578225,3205.201005,1.0,0.0,0.85327799,0.012492142,,,,,,,,,0.0,263820822.92494658,,0.0,263820822.92494658,,0.0,0.0,263820822.92494658,263820822.92494658,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,207,3196.070352,829.8643216,533.1557789,450.2512563,420.7939698,400.5929648,380.5125628,180.8994975,0,0.446315643,0.892631307,0.021201455,3196.070352,1.0,0.0,0.853993312,0.012595672,,,,,,,,,0.0,263460419.41347432,,0.0,263460419.41347432,,0.0,0.0,263460419.41347432,263460419.41347432,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,208,3184.939698,832.9447236,526.0753769,451.0854271,418.5678392,397.1055276,379.4572864,179.7035176,0,0.446122859,0.892245789,0.021331961,3184.939698,1.0,0.0,0.854369392,0.012526368,,,,,,,,,0.0,262151481.1397505,,0.0,262151481.1397505,,0.0,0.0,262151481.1397505,262151481.1397505,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,209,3169.356784,826.1859296,527.9497487,445.8542714,419.0904523,395.160804,376.120603,178.9949749,0,0.446207864,0.892415779,0.021265568,3169.356784,1.0,0.0,0.855715889,0.012542006,,,,,,,,,0.0,260856761.0652985,,0.0,260856761.0652985,,0.0,0.0,260856761.0652985,260856761.0652985,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,210,3158.798995,826.1708543,523.3969849,447.2613065,414.1758794,395.3919598,374.6683417,177.7336683,0,0.446758995,0.89351803,0.020918722,3158.798995,1.0,0.0,0.856773995,0.01238445,,,,,,,,,0.0,259797918.63246483,,0.0,259797918.63246483,,0.0,0.0,259797918.63246483,259797918.63246483,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,211,3141.633166,821.3115578,519.6281407,442.8693467,414.678392,391.321608,374.1557789,177.6683417,0,0.447165513,0.894331045,0.020934165,3141.633166,1.0,0.0,0.857521588,0.012398071,,,,,,,,,0.0,258663494.4329995,,0.0,258663494.4329995,,0.0,0.0,258663494.4329995,258663494.4329995,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,212,3126.964824,816.7839196,519.0150754,440.5427136,411.1809045,391.6331658,371.0251256,176.7839196,0,0.447256829,0.894513593,0.020676054,3126.964824,1.0,0.0,0.858370472,0.012368991,,,,,,,,,0.0,257380838.51901808,,0.0,257380838.51901808,,0.0,0.0,257380838.51901808,257380838.51901808,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,213,3116.482412,814.4070352,516.4472362,438.5477387,409.281407,388.5175879,371.4572864,177.8241206,0,0.44730793,0.894615899,0.020733505,3116.482412,1.0,0.0,0.858676226,0.012465056,,,,,,,,,0.0,256668921.6180517,,0.0,256668921.6180517,,0.0,0.0,256668921.6180517,256668921.6180517,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,214,3107.482412,819.8291457,513.5577889,436.3467337,406.2914573,386.8743719,368.2914573,176.2914573,0,0.447309342,0.894618704,0.021034167,3107.482412,1.0,0.0,0.85901403,0.012380623,,,,,,,,,0.0,255064640.7620243,,0.0,255064640.7620243,,0.0,0.0,255064640.7620243,255064640.7620243,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,215,3096.613065,815.0954774,516.8341709,433.3919598,404.839196,383.9849246,366.3517588,176.1155779,0,0.447488382,0.894976714,0.020592656,3096.613065,1.0,0.0,0.859603995,0.012132337,,,,,,,,,0.0,253922999.46050283,,0.0,253922999.46050283,,0.0,0.0,253922999.46050283,253922999.46050283,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,216,3076.974874,807.6130653,511.4723618,435.8994975,401.959799,382.3266332,363.9497487,173.7537688,0,0.447112312,0.894224643,0.021109394,3076.974874,1.0,0.0,0.860810553,0.01173533,,,,,,,,,0.0,252472587.9062,,0.0,252472587.9062,,0.0,0.0,252472587.9062,252472587.9062,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,217,3059.261307,800.321608,508.0753769,431.2462312,405.4673367,379.4422111,361.8944724,172.8140704,0,0.447084643,0.894169347,0.021101781,3059.261307,1.0,0.0,0.860310508,0.01242974,,,,,,,,,0.0,251463081.45388848,,0.0,251463081.45388848,,0.0,0.0,251463081.45388848,251463081.45388848,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,218,3038.61809,796.4321608,501.2713568,428.2211055,400.0150754,382.8040201,359.1507538,170.7236181,0,0.446908794,0.893817638,0.021140394,3038.61809,1.0,0.0,0.859748151,0.012395323,,,,,,,,,0.0,250045624.21401727,,0.0,250045624.21401727,,0.0,0.0,250045624.21401727,250045624.21401727,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,219,3024.683417,793.5829146,500.2663317,422.241206,397.2613065,378.2060302,362.5276382,170.5979899,0,0.446770769,0.893541472,0.021394576,3024.683417,1.0,0.0,0.859415744,0.012111952,,,,,,,,,0.0,249039447.9054451,,0.0,249039447.9054451,,0.0,0.0,249039447.9054451,249039447.9054451,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,220,3005.839196,788.6532663,498.2311558,422.0954774,391.3316583,375.1658291,358.1909548,172.1708543,0,0.446207447,0.892414905,0.021990436,3005.839196,1.0,0.0,0.859547447,0.012190954,,,,,,,,,0.0,247264529.612467,,0.0,247264529.612467,,0.0,0.0,247264529.612467,247264529.612467,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,221,2985.311558,781.2663317,497.2211055,420.7386935,390.9899497,369.2211055,354.8492462,171.0251256,0,0.445958302,0.891916608,0.022572755,2985.311558,1.0,0.0,0.858002176,0.01226382,,,,,,,,,0.0,245362118.66511655,,0.0,245362118.66511655,,0.0,0.0,245362118.66511655,245362118.66511655,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,222,2968.326633,782.1055276,491.2311558,419.3567839,390.3065327,368.7236181,349.120603,167.4824121,0,0.44562106,0.891242121,0.023025667,2968.326633,1.0,0.0,0.85708895,0.012148788,,,,,,,,,0.0,243388337.64728302,,0.0,243388337.64728302,,0.0,0.0,243388337.64728302,243388337.64728302,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,223,2945.969849,767.9246231,491.5678392,414.6834171,389.4271357,368.9798995,348.7889447,164.5979899,0,0.445629116,0.891258261,0.023039915,2945.969849,1.0,0.0,0.856614884,0.012587491,,,,,,,,,0.0,242319348.7003563,,0.0,242319348.7003563,,0.0,0.0,242319348.7003563,242319348.7003563,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,224,2929.954774,763.4472362,485.5226131,414.6281407,384.8592965,367.6432161,348.7537688,165.1005025,0,0.44569397,0.891387975,0.022947364,2929.954774,1.0,0.0,0.85541895,0.012452707,,,,,,,,,0.0,241404102.38865662,,0.0,241404102.38865662,,0.0,0.0,241404102.38865662,241404102.38865662,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,225,2912.165829,759.7788945,481.1557789,409.919598,384.8341709,363.2713568,348.0954774,165.1105528,0,0.445903176,0.891806327,0.02282029,2912.165829,1.0,0.0,0.855338005,0.01275335,,,,,,,,,0.0,240116289.4547782,,0.0,240116289.4547782,,0.0,0.0,240116289.4547782,240116289.4547782,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,226,2897.447236,756.3919598,481.5175879,406.8542714,380.4422111,364.080402,344.2713568,163.8894472,0,0.44611505,0.892230131,0.022598801,2897.447236,1.0,0.0,0.85482297,0.012964318,,,,,,,,,0.0,238612030.0829879,,0.0,238612030.0829879,,0.0,0.0,238612030.0829879,238612030.0829879,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,227,2883.884422,750.8592965,480.3417085,407.5678392,378.1356784,358.3718593,344.7286432,163.879397,0,0.446569673,0.893139211,0.022094775,2883.884422,1.0,0.0,0.854130673,0.013598806,,,,,,,,,0.0,237484251.25692952,,0.0,237484251.25692952,,0.0,0.0,237484251.25692952,237484251.25692952,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,228,2874.592965,751.7939698,477.2211055,406.7889447,378.3467337,357.5326633,339.2713568,163.638191,0,0.446863,0.893726101,0.02150298,2874.592965,1.0,0.0,0.855722015,0.013356171,,,,,,,,,0.0,236298550.40570378,,0.0,236298550.40570378,,0.0,0.0,236298550.40570378,236298550.40570378,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,229,2861.708543,744.0050251,478.6030151,403.8140704,378.2964824,357.5979899,338.3919598,161.0,0,0.447558638,0.895117251,0.020933817,2861.708543,1.0,0.0,0.854525593,0.014724243,,,,,,,,,0.0,235465192.6130505,,0.0,235465192.6130505,,0.0,0.0,235465192.6130505,235465192.6130505,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,230,2850.160804,737.8241206,474.9648241,405.7839196,374.959799,356.919598,338.4221106,161.2864322,0,0.447575815,0.895151633,0.020751236,2850.160804,1.0,0.0,0.855763879,0.014579713,,,,,,,,,0.0,234980993.94076282,,0.0,234980993.94076282,,0.0,0.0,234980993.94076282,234980993.94076282,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,231,2842.190955,737.9698492,470.4623116,402.8241206,376.9849246,354.160804,338.5678392,161.2211055,0,0.44803139,0.896062734,0.020772822,2842.190955,1.0,0.0,0.858678347,0.011834919,,,,,,,,,0.0,234476028.96546882,,0.0,234476028.96546882,,0.0,0.0,234476028.96546882,234476028.96546882,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,232,2833.537688,736.4824121,472.8140704,398.0753769,374.2361809,356.1758794,335.758794,159.9949749,0,0.448072806,0.896145673,0.020783146,2833.537688,1.0,0.0,0.860679618,0.011646833,,,,,,,,,0.0,233482058.17290092,,0.0,233482058.17290092,,0.0,0.0,233482058.17290092,233482058.17290092,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,233,2826.613065,731.7738693,473.5728643,401.6432161,369.6834171,352.9045226,336.9648241,160.0703518,0,0.448256354,0.896512789,0.020525417,2826.613065,1.0,0.0,0.860605543,0.011453952,,,,,,,,,0.0,232860439.0137747,,0.0,232860439.0137747,,0.0,0.0,232860439.0137747,232860439.0137747,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,234,2816.21608,729.1557789,468.8291457,402.0,373.3266332,349.0854271,334.5075377,159.3115578,0,0.448520492,0.897040935,0.020530609,2816.21608,1.0,0.0,0.859958492,0.011449933,,,,,,,,,0.0,232054932.6248595,,0.0,232054932.6248595,,0.0,0.0,232054932.6248595,232054932.6248595,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,235,2810.638191,727.5577889,466.6432161,399.1859296,374.040201,352.8140704,330.5427136,159.8542714,0,0.44881507,0.897630206,0.02024239,2810.638191,1.0,0.0,0.858638859,0.011647091,,,,,,,,,0.0,231873758.9507775,,0.0,231873758.9507775,,0.0,0.0,231873758.9507775,231873758.9507775,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,236,2806.246231,725.4924623,468.1658291,397.3467337,370.9396985,353.080402,334.4673367,156.7537688,0,0.448703995,0.89740798,0.020209848,2806.246231,1.0,0.0,0.859211688,0.011467979,,,,,,,,,0.0,231546457.9653999,,0.0,231546457.9653999,,0.0,0.0,231546457.9653999,231546457.9653999,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,237,2805.432161,726.5829146,467.3065327,398.4120603,369.5477387,350.5678392,334.2562814,158.758794,0,0.448551332,0.897102709,0.020149907,2805.432161,1.0,0.0,0.859882136,0.011583743,,,,,,,,,0.0,231350373.192479,,0.0,231350373.192479,,0.0,0.0,231350373.192479,231350373.192479,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,238,2807.19598,728.0100503,468.1658291,399.2311558,370.5577889,349.5477387,332.5376884,159.1457286,0,0.447742261,0.895484518,0.020570395,2807.19598,1.0,0.0,0.862140121,0.011666694,,,,,,,,,0.0,231196455.21799278,,0.0,231196455.21799278,,0.0,0.0,231196455.21799278,231196455.21799278,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,239,2808.145729,727.6532663,470.0703518,400.1909548,371.4824121,350.758794,330.7487437,157.241206,0,0.447331774,0.894663578,0.020744026,2808.145729,1.0,0.0,0.863005864,0.011822414,,,,,,,,,0.0,231002980.9891744,,0.0,231002980.9891744,,0.0,0.0,231002980.9891744,231002980.9891744,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,240,2808.708543,725.7738693,469.6482412,401.5427136,372.5226131,351.1005025,332.1909548,155.9296482,0,0.446893045,0.893786111,0.020890196,2808.708543,1.0,0.0,0.862915698,0.011744098,,,,,,,,,0.0,231272239.45878458,,0.0,231272239.45878458,,0.0,0.0,231272239.45878458,231272239.45878458,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,241,2814.482412,728.9246231,468.5025126,401.2060302,374.3467337,351.718593,332.798995,156.9849246,0,0.447052995,0.894105945,0.021288924,2814.482412,1.0,0.0,0.862775141,0.011520375,,,,,,,,,0.0,231844595.1247118,,0.0,231844595.1247118,,0.0,0.0,231844595.1247118,231844595.1247118,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,242,2828.648241,736.5778894,471.6432161,400.758794,373.0,354.241206,333.9648241,158.4623116,0,0.447663397,0.895326774,0.021156785,2828.648241,1.0,0.0,0.856690915,0.011587966,,,,,,,,,0.0,232635618.14711457,,0.0,232635618.14711457,,0.0,0.0,232635618.14711457,232635618.14711457,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,243,2840.140704,740.2864322,477.3718593,403.0603015,373.5226131,352.8592965,336.0351759,157.0050251,0,0.447847799,0.895695558,0.02109271,2840.140704,1.0,0.0,0.858093196,0.011920034,,,,,,,,,0.0,232949500.67437202,,0.0,232949500.67437202,,0.0,0.0,232949500.67437202,232949500.67437202,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,244,2851.291457,743.6231156,478.0552764,408.2060302,375.5326633,352.839196,333.8291457,159.2060302,0,0.447870417,0.895740899,0.02112268,2851.291457,1.0,0.0,0.85735895,0.012037185,,,,,,,,,0.0,233627215.3104219,,0.0,233627215.3104219,,0.0,0.0,233627215.3104219,233627215.3104219,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,245,2864.899497,748.4170854,480.4522613,407.6934673,379.7688442,354.8844221,334.1859296,159.4974874,0,0.44829091,0.896581749,0.021032378,2864.899497,1.0,0.0,0.85829706,0.011931898,,,,,,,,,0.0,234654354.6014921,,0.0,234654354.6014921,,0.0,0.0,234654354.6014921,234654354.6014921,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,246,2877.497487,751.0502513,482.6834171,410.1306533,379.2964824,359.120603,336.2110553,159.0050251,0,0.448252734,0.896505503,0.021306644,2877.497487,1.0,0.0,0.858018643,0.012712681,,,,,,,,,0.0,235767936.9286596,,0.0,235767936.9286596,,0.0,0.0,235767936.9286596,235767936.9286596,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,247,2895.723618,757.9045226,485.1507538,412.1959799,382.040201,358.281407,340.3869347,159.7638191,0,0.448506065,0.897012131,0.021172727,2895.723618,1.0,0.0,0.857848166,0.013175418,,,,,,,,,0.0,237082086.7436409,,0.0,237082086.7436409,,0.0,0.0,237082086.7436409,237082086.7436409,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,248,2908.60804,760.4221106,489.7236181,413.4170854,383.3015075,360.8894472,339.6834171,161.1708543,0,0.448443789,0.896887658,0.02120924,2908.60804,1.0,0.0,0.86012107,0.013314677,,,,,,,,,0.0,238006740.2017067,,0.0,238006740.2017067,,0.0,0.0,238006740.2017067,238006740.2017067,
