 ,Poly_size,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,poly_rate_dr,poly_carrier,poly_r2,gen,mono_size,p13,p14,p15,p16,p17,p18,p19,p20,mono_rate_dr,mono_carrier,mono_r2,total,poly_mate_dr,poly_mate_r2,mono_mate_dr,mono_mate_r2,p40,p41,p42,p43,p44,p45,p46,p47,Poly_total_ants,Mono_total_ants,Native_total_ants,Poly_ant_biomass,Total_ants,Native,Poly_total_ants,Poly_ant_biomass,Mono_total_ants,Total_ant_biomass,Native_ant_biomss
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,129,3383.241206,826.1407035,557.1658291,485.8592965,460.7135678,440.8693467,414.4170854,198.0753769,0,0.437938704,0.875877327,0.030220326,3383.241206,1.0,0.0,0.839653166,0.01445418,,,,,,,,,0.0,286424470.8421222,,0.0,286424470.8421222,,0.0,0.0,286424470.8421222,286424470.8421222,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,130,3366.41206,818.5879397,557.1356784,485.2914573,454.4221106,436.0150754,417.9246231,197.0351759,0,0.437820176,0.875640372,0.030171613,3366.41206,1.0,0.0,0.841109543,0.014432274,,,,,,,,,0.0,285184894.17239666,,0.0,285184894.17239666,,0.0,0.0,285184894.17239666,285184894.17239666,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,131,3354.361809,822.8693467,552.2361809,484.5979899,454.7336683,430.7286432,413.2914573,195.9045226,0,0.440707995,0.88141597,0.025027227,3354.361809,1.0,0.0,0.841870533,0.014349112,,,,,,,,,0.0,283295188.7219723,,0.0,283295188.7219723,,0.0,0.0,283295188.7219723,283295188.7219723,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,132,3345.527638,819.678392,555.7537688,481.919598,453.7839196,430.3467337,408.9246231,195.120603,0,0.440756166,0.881512377,0.025128709,3345.527638,1.0,0.0,0.842001623,0.014134125,,,,,,,,,0.0,282140487.47220343,,0.0,282140487.47220343,,0.0,0.0,282140487.47220343,282140487.47220343,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,133,3343.889447,824.4874372,551.2763819,484.5075377,451.2361809,429.2060302,407.9346734,195.241206,0,0.440793739,0.881587467,0.024938104,3343.889447,1.0,0.0,0.842879161,0.014151061,,,,,,,,,0.0,281605479.2644276,,0.0,281605479.2644276,,0.0,0.0,281605479.2644276,281605479.2644276,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,134,3341.517588,828.1859296,553.0301508,479.0351759,453.1356784,427.5577889,406.7085427,193.8643216,0,0.440923623,0.881847246,0.02459339,3341.517588,1.0,0.0,0.841807472,0.014350742,,,,,,,,,0.0,280837362.5004195,,0.0,280837362.5004195,,0.0,0.0,280837362.5004195,280837362.5004195,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,135,3337.01005,828.5527638,554.1155779,479.2361809,448.2060302,429.1658291,405.1859296,192.5477387,0,0.441267372,0.882534719,0.024141514,3337.01005,1.0,0.0,0.840442799,0.014326436,,,,,,,,,0.0,280046661.71560454,,0.0,280046661.71560454,,0.0,0.0,280046661.71560454,280046661.71560454,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,136,3337.085427,833.9648241,552.241206,479.0351759,448.2663317,424.2512563,407.160804,192.1658291,0,0.441213201,0.882426276,0.024410841,3337.085427,1.0,0.0,0.841200497,0.013998676,,,,,,,,,0.0,279536394.6507421,,0.0,279536394.6507421,,0.0,0.0,279536394.6507421,279536394.6507421,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,137,3338.979899,837.7085427,554.8994975,478.1105528,447.8442211,424.3266332,402.3768844,193.7135678,0,0.440773266,0.881546477,0.024631606,3338.979899,1.0,0.0,0.840866302,0.014349444,,,,,,,,,0.0,279007580.6353858,,0.0,279007580.6353858,,0.0,0.0,279007580.6353858,279007580.6353858,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,138,3333.0,836.6281407,554.3919598,479.4924623,446.0753769,423.8844221,402.2462312,190.281407,0,0.440700995,0.881402035,0.024367708,3333.0,1.0,0.0,0.841310141,0.014438281,,,,,,,,,0.0,278194201.25210553,,0.0,278194201.25210553,,0.0,0.0,278194201.25210553,278194201.25210553,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,139,3332.276382,839.8492462,553.3919598,478.0150754,447.7788945,421.9246231,401.7286432,189.5879397,0,0.440365266,0.880730553,0.024141853,3332.276382,1.0,0.0,0.84060109,0.014417335,,,,,,,,,0.0,277793229.1005627,,0.0,277793229.1005627,,0.0,0.0,277793229.1005627,277793229.1005627,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,140,3331.19598,840.1909548,554.4924623,476.6984925,446.6582915,423.0201005,399.7638191,190.3718593,0,0.44007792,0.880155975,0.024358119,3331.19598,1.0,0.0,0.840952834,0.014247375,,,,,,,,,0.0,277569003.3757548,,0.0,277569003.3757548,,0.0,0.0,277569003.3757548,277569003.3757548,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,141,3330.728643,841.7839196,553.2964824,477.3015075,445.5226131,422.6180905,400.9447236,189.2613065,0,0.439675291,0.879350638,0.024251856,3330.728643,1.0,0.0,0.840633286,0.014906838,,,,,,,,,0.0,277397049.8141958,,0.0,277397049.8141958,,0.0,0.0,277397049.8141958,277397049.8141958,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,142,3328.180905,843.2562814,552.4773869,476.1658291,445.6231156,420.5125628,400.160804,189.9849246,0,0.439784065,0.879568166,0.02431584,3328.180905,1.0,0.0,0.839633276,0.015238134,,,,,,,,,0.0,276983243.8784091,,0.0,276983243.8784091,,0.0,0.0,276983243.8784091,276983243.8784091,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,143,3328.919598,845.5879397,553.8592965,474.8693467,443.8090452,421.8743719,399.0854271,189.8341709,0,0.439849528,0.87969906,0.024370922,3328.919598,1.0,0.0,0.838238241,0.015540909,,,,,,,,,0.0,276730661.656186,,0.0,276730661.656186,,0.0,0.0,276730661.656186,276730661.656186,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,144,3335.557789,850.040201,555.4422111,477.1658291,443.3417085,418.8643216,399.8341709,190.8693467,0,0.439728673,0.879457387,0.0243787,3335.557789,1.0,0.0,0.836818161,0.014831335,,,,,,,,,0.0,276758112.5711256,,0.0,276758112.5711256,,0.0,0.0,276758112.5711256,276758112.5711256,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,145,3341.60804,856.7286432,556.7839196,476.8944724,445.6582915,419.1356784,396.1356784,190.2713568,0,0.43961392,0.879227854,0.024701791,3341.60804,1.0,0.0,0.835784377,0.014998656,,,,,,,,,0.0,276454459.6967215,,0.0,276454459.6967215,,0.0,0.0,276454459.6967215,276454459.6967215,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,146,3348.351759,856.4020101,561.5376884,477.6984925,445.3366834,421.6482412,397.4422111,188.2864322,0,0.439843392,0.879686799,0.025144339,3348.351759,1.0,0.0,0.836601121,0.014881712,,,,,,,,,0.0,276876767.53051585,,0.0,276876767.53051585,,0.0,0.0,276876767.53051585,276876767.53051585,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,147,3359.090452,861.0,560.5226131,482.5628141,445.9497487,420.798995,399.6432161,188.6130653,0,0.439217015,0.87843403,0.0257567,3359.090452,1.0,0.0,0.83907709,0.013896071,,,,,,,,,0.0,277607200.49783057,,0.0,277607200.49783057,,0.0,0.0,277607200.49783057,277607200.49783057,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,148,3370.864322,868.0603015,563.5778894,479.9246231,450.4120603,421.9497487,398.2864322,188.6532663,0,0.439188045,0.878376035,0.026022271,3370.864322,1.0,0.0,0.838540477,0.013884417,,,,,,,,,0.0,278082709.31324255,,0.0,278082709.31324255,,0.0,0.0,278082709.31324255,278082709.31324255,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,149,3388.723618,879.5376884,564.8944724,483.241206,446.8944724,426.2261307,400.2663317,187.6633166,0,0.438926462,0.877852925,0.025918535,3388.723618,1.0,0.0,0.838766327,0.014059728,,,,,,,,,0.0,278848394.658493,,0.0,278848394.658493,,0.0,0.0,278848394.658493,278848394.658493,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,150,3406.979899,882.160804,574.2311558,484.4623116,450.4321608,422.040201,404.040201,189.6130653,0,0.438641487,0.877283035,0.026248747,3406.979899,1.0,0.0,0.838533427,0.0144035,,,,,,,,,0.0,279976890.57981,,0.0,279976890.57981,,0.0,0.0,279976890.57981,279976890.57981,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,151,3425.934673,891.6080402,574.5376884,492.7437186,451.1507538,424.9145729,399.5577889,191.4221106,0,0.43825309,0.876506191,0.02648545,3425.934673,1.0,0.0,0.837526075,0.014852251,,,,,,,,,0.0,280770408.67759794,,0.0,280770408.67759794,,0.0,0.0,280770408.67759794,280770408.67759794,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,152,3451.557789,897.3417085,583.3567839,492.8341709,458.9396985,426.5226131,402.5979899,189.9648241,0,0.437774045,0.87554809,0.02660253,3451.557789,1.0,0.0,0.835778925,0.015471279,,,,,,,,,0.0,282559037.5748607,,0.0,282559037.5748607,,0.0,0.0,282559037.5748607,282559037.5748607,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,153,3474.437186,904.3417085,583.7286432,499.6130653,458.9145729,432.7286432,404.0753769,191.0351759,0,0.43759693,0.875193935,0.026620681,3474.437186,1.0,0.0,0.835035894,0.015784859,,,,,,,,,0.0,284507581.0454321,,0.0,284507581.0454321,,0.0,0.0,284507581.0454321,284507581.0454321,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,154,3504.276382,913.7085427,589.0854271,500.2261307,465.7336683,433.3869347,410.1557789,191.9798995,0,0.437551106,0.875102166,0.026761706,3504.276382,1.0,0.0,0.833183417,0.01595075,,,,,,,,,0.0,286907872.3643209,,0.0,286907872.3643209,,0.0,0.0,286907872.3643209,286907872.3643209,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,155,3535.321608,924.7839196,593.4522613,504.5527638,465.6331658,440.3969849,410.1256281,196.3768844,0,0.43731404,0.87462809,0.026979769,3535.321608,1.0,0.0,0.832222698,0.016132628,,,,,,,,,0.0,289256317.3121894,,0.0,289256317.3121894,,0.0,0.0,289256317.3121894,289256317.3121894,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,156,3566.809045,936.3417085,601.2462312,507.4824121,469.7386935,440.1055276,417.5226131,194.3718593,0,0.436789095,0.873578085,0.027624459,3566.809045,1.0,0.0,0.833184995,0.015718002,,,,,,,,,0.0,291150091.7419459,,0.0,291150091.7419459,,0.0,0.0,291150091.7419459,291150091.7419459,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,157,3592.623116,937.5276382,607.7738693,513.9849246,472.5175879,444.2713568,417.5075377,199.040201,0,0.436558402,0.873116915,0.027922654,3592.623116,1.0,0.0,0.833267482,0.01571966,,,,,,,,,0.0,293597849.0006823,,0.0,293597849.0006823,,0.0,0.0,293597849.0006823,293597849.0006823,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,158,3620.241206,950.7939698,606.0251256,519.5226131,478.7386935,446.6281407,421.2462312,197.2864322,0,0.436552095,0.873104141,0.027852396,3620.241206,1.0,0.0,0.833385714,0.015912167,,,,,,,,,0.0,295531932.77250165,,0.0,295531932.77250165,,0.0,0.0,295531932.77250165,295531932.77250165,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,159,3646.437186,956.8492462,613.9698492,516.7688442,483.4723618,452.0351759,423.1959799,200.1457286,0,0.436629477,0.873258945,0.027955531,3646.437186,1.0,0.0,0.833579377,0.01579989,,,,,,,,,0.0,297845986.6097932,,0.0,297845986.6097932,,0.0,0.0,297845986.6097932,297845986.6097932,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,160,3671.557789,962.8140704,616.0502513,524.1809045,481.3969849,457.1859296,428.201005,201.7286432,0,0.436461422,0.872922854,0.027950828,3671.557789,1.0,0.0,0.834782141,0.015772278,,,,,,,,,0.0,300132245.198724,,0.0,300132245.198724,,0.0,0.0,300132245.198724,300132245.198724,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,161,3693.904523,968.2663317,621.3819095,525.6884422,488.2060302,454.4773869,432.8090452,203.0753769,0,0.436119784,0.872239503,0.02840787,3693.904523,1.0,0.0,0.834585482,0.015837202,,,,,,,,,0.0,301864044.3791819,,0.0,301864044.3791819,,0.0,0.0,301864044.3791819,301864044.3791819,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,162,3713.366834,974.201005,623.160804,530.4422111,488.3919598,461.7286432,430.2763819,205.1658291,0,0.43632193,0.87264391,0.028214954,3713.366834,1.0,0.0,0.834953457,0.016198716,,,,,,,,,0.0,303392539.3777265,,0.0,303392539.3777265,,0.0,0.0,303392539.3777265,303392539.3777265,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,163,3734.673367,977.4924623,627.8944724,530.6532663,494.7889447,461.1005025,437.3316583,205.4120603,0,0.436433151,0.872866312,0.028222589,3734.673367,1.0,0.0,0.834152623,0.016175775,,,,,,,,,0.0,305483166.25627244,,0.0,305483166.25627244,,0.0,0.0,305483166.25627244,305483166.25627244,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,164,3755.030151,986.919598,628.3969849,533.9447236,494.2060302,468.0753769,436.8492462,206.638191,0,0.436589854,0.873179693,0.027875554,3755.030151,1.0,0.0,0.832359754,0.016702348,,,,,,,,,0.0,306954690.21511596,,0.0,306954690.21511596,,0.0,0.0,306954690.21511596,306954690.21511596,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,165,3772.085427,989.1557789,633.0653266,534.3869347,497.7286432,467.0050251,442.959799,207.7839196,0,0.436739422,0.873478889,0.027463397,3772.085427,1.0,0.0,0.832491392,0.016670142,,,,,,,,,0.0,308619622.7449797,,0.0,308619622.7449797,,0.0,0.0,308619622.7449797,308619622.7449797,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,166,3785.894472,994.7286432,632.5125628,539.1005025,497.4773869,470.5376884,442.201005,209.3366834,0,0.437047236,0.874094432,0.02695798,3785.894472,1.0,0.0,0.832959236,0.017264618,,,,,,,,,0.0,309648091.97059476,,0.0,309648091.97059476,,0.0,0.0,309648091.97059476,309648091.97059476,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,167,3797.180905,993.7537688,638.5125628,538.4723618,501.6482412,469.9246231,445.5226131,209.3467337,0,0.43726497,0.874529854,0.026825716,3797.180905,1.0,0.0,0.833197859,0.018155587,,,,,,,,,0.0,310742956.6044516,,0.0,310742956.6044516,,0.0,0.0,310742956.6044516,310742956.6044516,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,168,3807.542714,996.0552764,637.7788945,543.9849246,500.6180905,473.8894472,445.321608,209.8944724,0,0.437473513,0.874947025,0.026680756,3807.542714,1.0,0.0,0.833384367,0.017832307,,,,,,,,,0.0,311687562.57730985,,0.0,311687562.57730985,,0.0,0.0,311687562.57730985,311687562.57730985,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,169,3814.502513,992.8693467,638.9748744,542.2964824,506.0753769,473.3115578,449.281407,211.6934673,0,0.437927327,0.875854668,0.026333679,3814.502513,1.0,0.0,0.83544606,0.016362672,,,,,,,,,0.0,313120385.9359932,,0.0,313120385.9359932,,0.0,0.0,313120385.9359932,313120385.9359932,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,170,3822.854271,997.7738693,636.5025126,543.879397,504.1708543,478.080402,448.9547739,213.4924623,0,0.437937945,0.875875869,0.026065995,3822.854271,1.0,0.0,0.834941829,0.015856076,,,,,,,,,0.0,313957974.1124162,,0.0,313957974.1124162,,0.0,0.0,313957974.1124162,313957974.1124162,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,171,3827.718593,997.1105528,638.7437186,542.3316583,506.678392,477.1155779,452.9396985,212.798995,0,0.438190261,0.876380578,0.025910731,3827.718593,1.0,0.0,0.836465849,0.015789458,,,,,,,,,0.0,314609816.3248359,,0.0,314609816.3248359,,0.0,0.0,314609816.3248359,314609816.3248359,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,172,3828.311558,996.7638191,638.3266332,542.4321608,504.5376884,479.281407,452.0653266,214.9045226,0,0.438477055,0.87695408,0.025482066,3828.311558,1.0,0.0,0.836123322,0.015401313,,,,,,,,,0.0,314880772.1883671,,0.0,314880772.1883671,,0.0,0.0,314880772.1883671,314880772.1883671,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,173,3822.326633,990.361809,640.0502513,542.638191,503.6432161,476.9246231,454.4271357,214.281407,0,0.439055633,0.878111312,0.025291867,3822.326633,1.0,0.0,0.836507392,0.015116547,,,,,,,,,0.0,314697917.8611158,,0.0,314697917.8611158,,0.0,0.0,314697917.8611158,314697917.8611158,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,174,3814.60804,989.8844221,632.3316583,544.2562814,505.4221106,475.8341709,452.1959799,214.6834171,0,0.439222603,0.878445151,0.025036491,3814.60804,1.0,0.0,0.83697706,0.014704393,,,,,,,,,0.0,314340657.7086083,,0.0,314340657.7086083,,0.0,0.0,314340657.7086083,314340657.7086083,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,175,3810.663317,988.8944724,633.120603,537.5075377,506.7135678,477.5477387,451.2311558,215.6482412,0,0.439371312,0.878742678,0.02493701,3810.663317,1.0,0.0,0.837657276,0.014496532,,,,,,,,,0.0,314292455.90889794,,0.0,314292455.90889794,,0.0,0.0,314292455.90889794,314292455.90889794,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,176,3810.934673,991.8944724,632.1507538,539.8442211,500.3869347,479.3115578,452.2964824,215.0502513,0,0.439337628,0.878675251,0.025202193,3810.934673,1.0,0.0,0.838390075,0.014406781,,,,,,,,,0.0,314021179.272554,,0.0,314021179.272554,,0.0,0.0,314021179.272554,314021179.272554,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,177,3810.592965,991.6633166,636.4773869,538.4723618,502.9396985,472.7839196,453.9648241,214.2914573,0,0.43939605,0.878792121,0.02559672,3810.592965,1.0,0.0,0.839133101,0.014138684,,,,,,,,,0.0,313500609.3956105,,0.0,313500609.3956105,,0.0,0.0,313500609.3956105,313500609.3956105,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,178,3802.633166,984.758794,634.9145729,542.2914573,501.1256281,475.6633166,447.6532663,216.2261307,0,0.439614362,0.879228754,0.02556022,3802.633166,1.0,0.0,0.840782141,0.013927393,,,,,,,,,0.0,313172717.7763704,,0.0,313172717.7763704,,0.0,0.0,313172717.7763704,313172717.7763704,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,179,3799.165829,985.9547739,628.9798995,541.4321608,505.3969849,473.8693467,450.5577889,212.9748744,0,0.440047804,0.880095643,0.025474011,3799.165829,1.0,0.0,0.840831563,0.013989255,,,,,,,,,0.0,313136920.159979,,0.0,313136920.159979,,0.0,0.0,313136920.159979,313136920.159979,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,180,3797.201005,985.1155779,632.2160804,535.3165829,504.361809,477.5125628,449.2160804,213.4623116,0,0.44011299,0.88022597,0.02580377,3797.201005,1.0,0.0,0.84141394,0.013786489,,,,,,,,,0.0,313072162.75172323,,0.0,313072162.75172323,,0.0,0.0,313072162.75172323,313072162.75172323,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,181,3791.19598,979.321608,632.0351759,538.8894472,498.7738693,476.241206,452.6180905,213.3165829,0,0.440516508,0.881033025,0.025862029,3791.19598,1.0,0.0,0.842184663,0.013702577,,,,,,,,,0.0,312920598.09305847,,0.0,312920598.09305847,,0.0,0.0,312920598.09305847,312920598.09305847,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,182,3790.472362,985.5427136,628.1959799,537.6834171,501.3718593,471.4472362,451.5427136,214.6884422,0,0.441191005,0.88238204,0.025436109,3790.472362,1.0,0.0,0.843034568,0.013525,,,,,,,,,0.0,312413819.3097198,,0.0,312413819.3097198,,0.0,0.0,312413819.3097198,312413819.3097198,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,183,3783.271357,981.798995,632.241206,534.6331658,500.5326633,473.5728643,446.2160804,214.2763819,0,0.441988286,0.883976543,0.024499884,3783.271357,1.0,0.0,0.843064588,0.014110801,,,,,,,,,0.0,311547767.25621474,,0.0,311547767.25621474,,0.0,0.0,311547767.25621474,311547767.25621474,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,184,3770.005025,974.2160804,626.9949749,538.4773869,497.0351759,473.3969849,448.5125628,211.3718593,0,0.442564095,0.885128166,0.023543223,3770.005025,1.0,0.0,0.844831417,0.014348585,,,,,,,,,0.0,311035420.6886884,,0.0,311035420.6886884,,0.0,0.0,311035420.6886884,311035420.6886884,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,185,3763.396985,972.1909548,624.6834171,534.2361809,501.0653266,470.3969849,448.4371859,212.3869347,0,0.442754216,0.885508467,0.023429579,3763.396985,1.0,0.0,0.846837477,0.013652465,,,,,,,,,0.0,310839172.7708647,,0.0,310839172.7708647,,0.0,0.0,310839172.7708647,310839172.7708647,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,186,3751.035176,968.9095477,621.3517588,531.9648241,497.1909548,473.5979899,445.5678392,212.4522613,0,0.44290904,0.88581806,0.02302738,3751.035176,1.0,0.0,0.847444568,0.013869228,,,,,,,,,0.0,310096814.41053903,,0.0,310096814.41053903,,0.0,0.0,310096814.41053903,310096814.41053903,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,187,3742.663317,971.3517588,617.2361809,528.9648241,495.4070352,470.3266332,448.4723618,210.9045226,0,0.443558628,0.887117241,0.022869865,3742.663317,1.0,0.0,0.848541704,0.013660148,,,,,,,,,0.0,309273138.0482391,,0.0,309273138.0482391,,0.0,0.0,309273138.0482391,309273138.0482391,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,188,3730.819095,969.5226131,618.9346734,523.5728643,492.1155779,467.2512563,445.4221106,214.0,0,0.444018342,0.888036663,0.022511837,3730.819095,1.0,0.0,0.849778106,0.013141491,,,,,,,,,0.0,308044958.6096925,,0.0,308044958.6096925,,0.0,0.0,308044958.6096925,308044958.6096925,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,189,3710.39196,964.0100503,615.7839196,525.1959799,486.9849246,465.2914573,442.4773869,210.6482412,0,0.444428774,0.888857548,0.022299368,3710.39196,1.0,0.0,0.850262055,0.01297683,,,,,,,,,0.0,306027422.2844488,,0.0,306027422.2844488,,0.0,0.0,306027422.2844488,306027422.2844488,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,190,3690.045226,957.4020101,611.5427136,523.4271357,487.3718593,459.3316583,440.8844221,210.0854271,0,0.444693965,0.88938792,0.022156442,3690.045226,1.0,0.0,0.850936628,0.01283151,,,,,,,,,0.0,304485231.98688585,,0.0,304485231.98688585,,0.0,0.0,304485231.98688585,304485231.98688585,
