 ,Poly_size,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,poly_rate_dr,poly_carrier,poly_r2,gen,mono_size,p13,p14,p15,p16,p17,p18,p19,p20,mono_rate_dr,mono_carrier,mono_r2,total,poly_mate_dr,poly_mate_r2,mono_mate_dr,mono_mate_r2,p40,p41,p42,p43,p44,p45,p46,p47,Poly_total_ants,Mono_total_ants,Native_total_ants,Poly_ant_biomass,Total_ants,Native,Poly_total_ants,Poly_ant_biomass,Mono_total_ants,Total_ant_biomass,Native_ant_biomss
,34.73364486,5.612149533,3.934579439,2.775700935,2.514018692,2.037383178,1.775700935,1.518691589,1.434579439,1.200934579,1.060747664,1.093457944,9.775700935,0.453432701,0.906865435,0.063298696,120,15150.85514,3648.084112,2485.514019,2207.574766,2077.443925,1968.794393,1869.46729,893.9766355,0,0.401107383,0.802214734,0.075552358,15185.58879,0.799534752,0.033433861,0.687156696,0.044522709,,,,,,,,,8039365.913524853,1288599298.472207,,4823619.548114912,1293422918.020322,,8039365.913524853,4823619.548114912,1288599298.472207,1293422918.020322,
,31.8317757,5.490654206,3.369158879,2.602803738,2.107476636,2.014018692,1.626168224,1.359813084,1.242990654,1.14953271,0.995327103,0.878504673,8.995327103,0.449809832,0.899619701,0.070748879,121,15143.41121,3654.303738,2482.518692,2200.406542,2079.841121,1971.485981,1869.546729,885.3084112,0,0.40126986,0.802539724,0.075408225,15175.24299,0.807537266,0.029336501,0.68719979,0.044591207,,,,,,,,,7324641.857442457,1287312387.486394,,4394785.114465474,1291707172.6008594,,7324641.857442457,4394785.114465474,1287312387.486394,1291707172.6008594,
,28.91588785,4.752336449,3.448598131,2.261682243,1.995327103,1.700934579,1.612149533,1.280373832,1.107476636,1.056074766,0.897196262,0.76635514,8.037383178,0.452685715,0.905371472,0.065897586,122,15138.73364,3650.78972,2483.602804,2196.640187,2073.67757,1974.425234,1872.383178,887.2149533,0,0.401266009,0.802532033,0.07558179,15167.64953,0.803539495,0.032852103,0.687413607,0.044550562,,,,,,,,,6635169.482779292,1287515732.2531538,,3981101.689667575,1291496833.9428213,,6635169.482779292,3981101.689667575,1287515732.2531538,1291496833.9428213,
,26.06542056,4.565420561,2.939252336,2.308411215,1.682242991,1.542056075,1.303738318,1.247663551,0.985981308,0.836448598,0.878504673,0.752336449,7.023364486,0.455273687,0.910547388,0.062777074,123,15136.75701,3651.495327,2483.71028,2199.574766,2071.168224,1967.514019,1874.831776,888.4626168,0,0.401250659,0.802501355,0.07559147,15162.82243,0.806772589,0.030113414,0.687526907,0.044630587,,,,,,,,,5897219.675671003,1286972987.4251518,,3538331.8054026016,1290511319.2305543,,5897219.675671003,3538331.8054026016,1286972987.4251518,1290511319.2305543,
,23.24299065,3.672897196,2.799065421,2.028037383,1.808411215,1.313084112,1.196261682,1.004672897,0.929906542,0.775700935,0.677570093,0.742990654,6.294392523,0.460899607,0.921799285,0.050979593,124,15119.11215,3641.738318,2482.261682,2199.71028,2074.0,1964.102804,1867.345794,889.953271,0,0.401378621,0.802757243,0.075567661,15142.35514,0.834508883,0.025496532,0.687565154,0.044643313,,,,,,,,,5316379.527008422,1285691568.73313,,3189827.716205053,1288881396.449335,,5316379.527008422,3189827.716205053,1285691568.73313,1288881396.449335,
,20.82242991,3.289719626,2.275700935,1.88317757,1.612149533,1.331775701,1.046728972,0.925233645,0.827102804,0.771028037,0.64953271,0.537383178,5.672897196,0.461191444,0.922382902,0.051756514,125,15103.08879,3634.093458,2479.878505,2198.200935,2071.808411,1967.219626,1865.588785,886.2990654,0,0.401435238,0.802870477,0.075606679,15123.91121,0.837423752,0.02868548,0.687717327,0.044650617,,,,,,,,,4811615.747541433,1284746042.6213806,,2886969.4485248597,1287633012.0699055,,4811615.747541433,2886969.4485248597,1284746042.6213806,1287633012.0699055,
,19.09345794,3.411214953,1.943925234,1.640186916,1.378504673,1.242990654,1.03271028,0.803738318,0.686915888,0.705607477,0.61682243,0.53271028,5.098130841,0.463313836,0.926627729,0.051972907,126,15092.65888,3627.182243,2475.280374,2196.285047,2072.859813,1966.892523,1867.850467,886.3084112,0,0.401483374,0.802966776,0.075524116,15111.75234,0.844559019,0.027396752,0.687868958,0.04469182,,,,,,,,,4350038.440163534,1284868676.197042,,2610023.06409812,1287478699.26114,,4350038.440163534,2610023.06409812,1284868676.197042,1287478699.26114,
,17.36915888,2.88317757,2.014018692,1.401869159,1.275700935,1.065420561,0.995327103,0.813084112,0.621495327,0.542056075,0.546728972,0.514018692,4.696261682,0.467859953,0.935719967,0.045910226,127,15072.29439,3620.654206,2471.163551,2193.088785,2069.238318,1966.565421,1866.616822,884.9672897,0,0.401558369,0.803116748,0.075528846,15089.66355,0.860629,0.019280087,0.687869603,0.044822869,,,,,,,,,3975570.284541213,1283526605.1431222,,2385342.1707247277,1285911947.3138468,,3975570.284541213,2385342.1707247277,1283526605.1431222,1285911947.3138468,
,15.72897196,2.598130841,1.771028037,1.364485981,1.102803738,0.948598131,0.822429907,0.831775701,0.61682243,0.509345794,0.448598131,0.453271028,4.261682243,0.471619491,0.943239014,0.039516215,128,15054.24299,3616.21028,2463.084112,2190.051402,2067.728972,1963.481308,1866.556075,887.1308411,0,0.40169915,0.803398257,0.075472686,15069.97196,0.867849079,0.017511756,0.688027682,0.044771079,,,,,,,,,3606397.7777336454,1282723037.5013416,,2163838.666640187,1284886876.1679819,,3606397.7777336454,2163838.666640187,1282723037.5013416,1284886876.1679819,
,14.31775701,2.5,1.588785047,1.228971963,1.088785047,0.817757009,0.757009346,0.602803738,0.658878505,0.509345794,0.41588785,0.345794393,3.803738318,0.471599477,0.943198986,0.042095328,129,15031.84112,3620.630841,2458.626168,2178.957944,2062.598131,1962.163551,1863.78972,885.0747664,0,0.401671752,0.803343467,0.075410784,15046.15888,0.875575257,0.012978358,0.687950276,0.044860304,,,,,,,,,3242422.862704356,1280178781.2212524,,1945453.7176226135,1282124234.938875,,3242422.862704356,1945453.7176226135,1280178781.2212524,1282124234.938875,
,13.15420561,2.294392523,1.556074766,1.046728972,0.892523364,0.91588785,0.696261682,0.61682243,0.490654206,0.546728972,0.411214953,0.313084112,3.373831776,0.473222645,0.946445341,0.040683364,130,15016.8785,3613.079439,2467.434579,2178.546729,2053.672897,1956.341121,1863.742991,884.0607477,0,0.401612467,0.803224893,0.075413829,15030.03271,0.875008271,0.011968899,0.688093047,0.044675805,,,,,,,,,2973130.217174564,1278143338.9307623,,1783878.1303047384,1279927217.061067,,2973130.217174564,1783878.1303047384,1278143338.9307623,1279927217.061067,
,12.04672897,2.004672897,1.41588785,1.102803738,0.785046729,0.724299065,0.752336449,0.560747664,0.518691589,0.406542056,0.46728972,0.308411215,3.0,0.476433995,0.952868033,0.035495069,131,15004.59346,3612.457944,2461.453271,2186.168224,2054.752336,1947.593458,1857.327103,884.8411215,0,0.401384472,0.802769033,0.075595417,15016.64019,0.884539636,0.015536731,0.687943131,0.044584671,,,,,,,,,2733864.2389831143,1276371516.716474,,1640318.5433898685,1278011835.2598639,,2733864.2389831143,1640318.5433898685,1276371516.716474,1278011835.2598639,
,10.68224299,1.663551402,1.205607477,1.042056075,0.799065421,0.570093458,0.565420561,0.630841121,0.457943925,0.401869159,0.317757009,0.373831776,2.654205607,0.481683304,0.963366636,0.025460791,132,14979.75234,3598.0,2462.196262,2181.813084,2061.345794,1949.214953,1847.869159,879.3130841,0,0.401419762,0.80283957,0.075612461,14990.43458,0.871961019,0.020198887,0.687748495,0.044688518,,,,,,,,,2456015.424732274,1274520604.7319555,,1473609.2548393642,1275994213.986795,,2456015.424732274,1473609.2548393642,1274520604.7319555,1275994213.986795,
,9.682242991,1.542056075,1.051401869,0.808411215,0.757009346,0.658878505,0.429906542,0.429906542,0.518691589,0.401869159,0.303738318,0.257009346,2.523364486,0.482320065,0.964640178,0.024204698,133,14966.23832,3589.158879,2456.03271,2180.345794,2056.373832,1954.864486,1850.392523,879.0700935,0,0.401453421,0.802906888,0.075667275,14975.92056,0.900643748,0.02132507,0.688171607,0.044623888,,,,,,,,,2246890.7998851836,1274787896.4874592,,1348134.47993111,1276136030.9673903,,2246890.7998851836,1348134.47993111,1274787896.4874592,1276136030.9673903,
,9.018691589,1.64953271,0.957943925,0.696261682,0.635514019,0.588785047,0.514018692,0.355140187,0.327102804,0.439252336,0.294392523,0.252336449,2.308411215,0.481091187,0.962182402,0.028158008,134,14957.95327,3594.836449,2448.46729,2177.261682,2053.799065,1950.766355,1855.728972,877.0934579,0,0.401501977,0.803004009,0.075569891,14966.97196,0.906126098,0.018262555,0.687831916,0.044695043,,,,,,,,,2047599.2731541032,1273991435.7411025,,1228559.5638924618,1275219995.3049948,,2047599.2731541032,1228559.5638924618,1273991435.7411025,1275219995.3049948,
,7.803738318,1.102803738,0.995327103,0.640186916,0.5,0.457943925,0.453271028,0.420560748,0.289719626,0.238317757,0.35046729,0.252336449,2.102803738,0.478814435,0.957628883,0.033631847,135,14954.36916,3599.883178,2452.630841,2169.528037,2051.308411,1947.299065,1851.864486,881.8551402,0,0.401454416,0.802908794,0.075808891,14962.1729,0.920631374,0.014358463,0.687720285,0.044790854,,,,,,,,,1827714.5216869349,1272910999.2691133,,1096628.713012161,1274007627.9821255,,1827714.5216869349,1096628.713012161,1272910999.2691133,1274007627.9821255,
,7.042056075,1.196261682,0.64953271,0.64953271,0.485981308,0.397196262,0.35046729,0.331775701,0.336448598,0.238317757,0.172897196,0.294392523,1.939252336,0.477703776,0.955407579,0.037467115,136,14951.5,3595.219626,2459.383178,2175.808411,2044.233645,1947.266355,1848.443925,881.1448598,0,0.401453869,0.802907692,0.075758957,14958.54206,0.933793958,0.012808698,0.688053523,0.044858938,,,,,,,,,1638727.9641041528,1271947994.5576186,,983236.7784624916,1272931231.336081,,1638727.9641041528,983236.7784624916,1271947994.5576186,1272931231.336081,
,6.537383178,1.056074766,0.794392523,0.495327103,0.509345794,0.378504673,0.285046729,0.280373832,0.261682243,0.261682243,0.205607477,0.112149533,1.897196262,0.483593164,0.967186332,0.025768249,137,14948.69159,3589.280374,2458.495327,2180.841121,2051.96729,1939.579439,1848.275701,880.2523364,0,0.401539341,0.80307864,0.075834637,14955.22897,0.948182173,0.010132921,0.688052322,0.044677094,,,,,,,,,1500582.0747270458,1271832031.6573033,,900349.2448362275,1272732380.9021397,,1500582.0747270458,900349.2448362275,1271832031.6573033,1272732380.9021397,
,5.920560748,0.957943925,0.621495327,0.602803738,0.359813084,0.38317757,0.294392523,0.238317757,0.238317757,0.191588785,0.186915888,0.177570093,1.668224299,0.484804682,0.969609402,0.023800335,138,14929.3271,3580.878505,2449.158879,2179.023364,2054.537383,1946.831776,1840.658879,878.2383178,0,0.401501509,0.803003037,0.075839036,14935.24766,0.939964822,0.014372747,0.687999617,0.044691349,,,,,,,,,1363873.343656526,1271196851.6092129,,818324.0061939155,1272015175.6154068,,1363873.343656526,818324.0061939155,1271196851.6092129,1272015175.6154068,
,5.551401869,1.0,0.607476636,0.41588785,0.476635514,0.313084112,0.317757009,0.23364486,0.196261682,0.196261682,0.154205607,0.140186916,1.5,0.488771715,0.977543458,0.018280046,139,14925.80841,3579.11215,2447.271028,2171.943925,2054.126168,1950.219626,1848.009346,875.1261682,0,0.401568547,0.803137112,0.075767071,14931.35981,0.943138659,0.01177739,0.688037799,0.044624002,,,,,,,,,1256499.5202996004,1271775635.2658043,,753899.7121797602,1272529534.977984,,1256499.5202996004,753899.7121797602,1271775635.2658043,1272529534.977984,
,4.990654206,0.813084112,0.598130841,0.406542056,0.313084112,0.364485981,0.224299065,0.247663551,0.182242991,0.168224299,0.14953271,0.135514019,1.387850467,0.489819248,0.9796385,0.015894222,140,14926.07009,3590.859813,2440.28972,2169.733645,2048.03271,1949.766355,1852.364486,875.0233645,0,0.401510047,0.803020098,0.075717521,14931.06075,0.95879693,0.004151154,0.68835693,0.044571946,,,,,,,,,1144587.5314827329,1271392903.4456902,,686752.5188896396,1272079655.9645798,,1144587.5314827329,686752.5188896396,1271392903.4456902,1272079655.9645798,
,4.476635514,0.677570093,0.453271028,0.434579439,0.294392523,0.252336449,0.289719626,0.205607477,0.191588785,0.135514019,0.135514019,0.140186916,1.26635514,0.490803416,0.981606832,0.014498008,141,14925.00935,3588.560748,2454.028037,2163.565421,2044.920561,1943.364486,1851.130841,879.4392523,0,0.401558322,0.803116603,0.075663575,14929.48598,0.95670936,0.005329497,0.688239224,0.044716502,,,,,,,,,1053582.5515244065,1270482229.3871589,,632149.5309146439,1271114378.9180734,,1053582.5515244065,632149.5309146439,1270482229.3871589,1271114378.9180734,
,3.911214953,0.556074766,0.369158879,0.331775701,0.327102804,0.228971963,0.191588785,0.242990654,0.14953271,0.154205607,0.098130841,0.102803738,1.158878505,0.490483757,0.980967537,0.015121901,142,14896.84579,3570.378505,2446.182243,2173.794393,2038.327103,1941.341121,1845.443925,881.3785047,0,0.401526136,0.803052322,0.075674689,14900.75701,0.958890836,0.005401347,0.688111206,0.044801421,,,,,,,,,942776.4459582453,1269089175.152574,,565665.8675749472,1269654841.020149,,942776.4459582453,565665.8675749472,1269089175.152574,1269654841.020149,
,3.504672897,0.598130841,0.308411215,0.257009346,0.26635514,0.242990654,0.168224299,0.121495327,0.182242991,0.126168224,0.126168224,0.079439252,1.028037383,0.494055631,0.988111276,0.008310778,143,14887.3785,3577.17757,2439.453271,2168.042056,2047.350467,1933.257009,1843.485981,878.6121495,0,0.401491631,0.802983308,0.075450657,14890.88318,0.960806958,0.009300919,0.688351439,0.044801916,,,,,,,,,828274.6187718688,1267620970.2673209,,496964.7712631212,1268117935.038584,,828274.6187718688,496964.7712631212,1267620970.2673209,1268117935.038584,
,3.08411215,0.443925234,0.336448598,0.196261682,0.196261682,0.200934579,0.210280374,0.121495327,0.098130841,0.154205607,0.11682243,0.102803738,0.906542056,0.493907575,0.98781515,0.009263224,144,14871.44393,3572.46729,2441.294393,2161.766355,2042.878505,1942.364486,1834.957944,875.7149533,0,0.401444089,0.802888234,0.075419488,14874.52804,0.96389671,0.008109129,0.688215402,0.044753304,,,,,,,,,746175.1981256614,1266125792.1136868,,447705.1188753968,1266573497.2325623,,746175.1981256614,447705.1188753968,1266125792.1136868,1266573497.2325623,
,2.73364486,0.406542056,0.289719626,0.224299065,0.144859813,0.158878505,0.158878505,0.144859813,0.088785047,0.079439252,0.112149533,0.102803738,0.822429907,0.493621813,0.987243631,0.009446255,145,14859.61682,3563.074766,2441.098131,2164.126168,2037.948598,1937.869159,1843.542056,871.9579439,0,0.401361533,0.802722981,0.075444836,14862.35047,0.973468154,0.007769283,0.688216271,0.044834932,,,,,,,,,653179.3061915608,1265685031.8213904,,391907.58371493645,1266076939.4051054,,653179.3061915608,391907.58371493645,1265685031.8213904,1266076939.4051054,
,2.336448598,0.401869159,0.191588785,0.200934579,0.144859813,0.112149533,0.126168224,0.135514019,0.102803738,0.060747664,0.056074766,0.060747664,0.742990654,0.495027411,0.990054832,0.007078526,146,14853.81308,3567.453271,2435.495327,2163.892523,2039.327103,1933.102804,1840.266355,874.2757009,0,0.401199238,0.802398453,0.075686829,14856.14953,0.972263084,0.003730895,0.688217458,0.044723101,,,,,,,,,553639.4088386893,1264829434.4827874,,332183.64530321356,1265161618.1280906,,553639.4088386893,332183.64530321356,1264829434.4827874,1265161618.1280906,
,1.934579439,0.308411215,0.252336449,0.107476636,0.14953271,0.102803738,0.074766355,0.093457944,0.098130841,0.065420561,0.028037383,0.046728972,0.607476636,0.494534551,0.989069112,0.007509511,147,14849.75234,3567.836449,2440.490654,2156.742991,2040.46729,1934.971963,1835.537383,873.7056075,0,0.401285229,0.802570449,0.075667774,14851.68692,0.979808019,0.002555325,0.68851943,0.044548641,,,,,,,,,448555.48276748083,1264008646.960752,,269133.2896604885,1264277780.2504125,,448555.48276748083,269133.2896604885,1264008646.960752,1264277780.2504125,
,1.542056075,0.224299065,0.177570093,0.14953271,0.079439252,0.121495327,0.088785047,0.046728972,0.079439252,0.051401869,0.042056075,0.014018692,0.46728972,0.496094654,0.992189308,0.00520314,148,14849.48598,3570.345794,2438.135514,2162.0,2032.523364,1936.32243,1837.219626,872.9392523,0,0.401297949,0.802595939,0.075574358,14851.02804,0.984839477,0.00214247,0.688418963,0.04448325,,,,,,,,,360917.8194065087,1263713822.4018207,,216550.69164390521,1263930373.0934646,,360917.8194065087,216550.69164390521,1263713822.4018207,1263930373.0934646,
,1.41588785,0.224299065,0.135514019,0.130841121,0.102803738,0.065420561,0.088785047,0.070093458,0.046728972,0.070093458,0.046728972,0.042056075,0.392523364,0.495625023,0.991250047,0.005919506,149,14855.46262,3572.584112,2444.542056,2162.82243,2037.61215,1929.373832,1838.135514,870.3925234,0,0.401228575,0.802457145,0.075535329,14856.8785,0.98334993,0.004372572,0.688138706,0.044555029,,,,,,,,,333092.73517018044,1263259635.5851145,,199855.64110210826,1263459491.2262166,,333092.73517018044,199855.64110210826,1263259635.5851145,1263459491.2262166,
,1.196261682,0.177570093,0.11682243,0.098130841,0.08411215,0.070093458,0.060747664,0.065420561,0.051401869,0.028037383,0.046728972,0.03271028,0.364485981,0.495653107,0.99130621,0.004950461,150,14849.5514,3563.471963,2440.621495,2167.588785,2038.64486,1933.224299,1832.439252,873.5607477,0,0.401300822,0.802601584,0.07559491,14850.74766,0.984411995,0.004134401,0.687977827,0.044659449,,,,,,,,,286929.8920368495,1263727978.5570493,,172157.9352221097,1263900136.4922714,,286929.8920368495,172157.9352221097,1263727978.5570493,1263900136.4922714,
,1.046728972,0.172897196,0.11682243,0.070093458,0.070093458,0.060747664,0.056074766,0.046728972,0.046728972,0.042056075,0.023364486,0.042056075,0.299065421,0.495973252,0.991946491,0.005291493,151,14858.90187,3569.121495,2443.196262,2163.775701,2043.602804,1935.0,1835.649533,868.5560748,0,0.40124736,0.802494687,0.075540919,14859.9486,0.981659336,0.00224923,0.688201098,0.044714666,,,,,,,,,244694.86470862626,1264154538.223399,,146816.91882517576,1264301355.142224,,244694.86470862626,146816.91882517576,1264154538.223399,1264301355.142224,
,1.0,0.200934579,0.098130841,0.079439252,0.060747664,0.060747664,0.046728972,0.042056075,0.046728972,0.046728972,0.037383178,0.009345794,0.271028037,0.49651835,0.993036701,0.004883973,152,14855.53271,3566.350467,2435.990654,2165.542056,2038.850467,1938.364486,1837.574766,872.8598131,0,0.401242379,0.802484724,0.075381002,14856.53271,0.983903425,0.002935109,0.688296037,0.044734643,,,,,,,,,224179.2890240811,1265023750.5088735,,134507.57341444865,1265158258.082288,,224179.2890240811,134507.57341444865,1265023750.5088735,1265158258.082288,
,0.813084112,0.158878505,0.093457944,0.056074766,0.051401869,0.042056075,0.051401869,0.028037383,0.028037383,0.014018692,0.042056075,0.03271028,0.214953271,0.496530509,0.993061009,0.005891916,153,14855.9486,3572.471963,2437.747664,2159.995327,2040.280374,1933.775701,1840.495327,871.182243,0,0.401321621,0.802643276,0.075251801,14856.76168,0.981055299,0.005345706,0.687789664,0.045004921,,,,,,,,,181470.104207898,1264394353.09928,,108882.0625247388,1264503235.161805,,181470.104207898,108882.0625247388,1264394353.09928,1264503235.161805,
,0.677570093,0.107476636,0.102803738,0.070093458,0.03271028,0.03271028,0.018691589,0.03271028,0.023364486,0.023364486,0.009345794,0.037383178,0.186915888,0.496425785,0.992851584,0.006727857,154,14854.78037,3566.957944,2445.373832,2160.929907,2037.009346,1935.67757,1836.616822,872.2149533,0,0.401198192,0.80239636,0.075391778,14855.45794,0.985274808,0.00337116,0.687862846,0.044870693,,,,,,,,,148853.80744698585,1264051434.4713378,,89312.28446819152,1264140746.755806,,148853.80744698585,89312.28446819152,1264051434.4713378,1264140746.755806,
,0.509345794,0.060747664,0.056074766,0.051401869,0.060747664,0.023364486,0.018691589,0.018691589,0.018691589,0.014018692,0.018691589,0.004672897,0.163551402,0.496827121,0.993654238,0.006070883,155,14861.90654,3570.565421,2441.53271,2170.654206,2035.242991,1932.878505,1837.836449,873.1962617,0,0.401220748,0.802441411,0.075358576,14862.41589,0.9852915,0.005062305,0.68801265,0.044820348,,,,,,,,,121320.89752056649,1264395239.024069,,72792.53851233989,1264468031.5625813,,121320.89752056649,72792.53851233989,1264395239.024069,1264468031.5625813,
,0.397196262,0.037383178,0.046728972,0.023364486,0.03271028,0.051401869,0.018691589,0.009345794,0.018691589,0.009345794,0.009345794,0.014018692,0.126168224,0.49762985,0.995259706,0.004156183,156,14870.80374,3577.471963,2442.154206,2164.514019,2046.294393,1930.752336,1835.621495,873.9953271,0,0.400959869,0.801919664,0.075517143,14871.20093,0.987321818,0.002920561,0.687795682,0.044760583,,,,,,,,,100515.10434756859,1264844802.2249246,,60309.06260854115,1264905111.287533,,100515.10434756859,60309.06260854115,1264844802.2249246,1264905111.287533,
,0.308411215,0.046728972,0.023364486,0.03271028,0.0,0.023364486,0.042056075,0.004672897,0.009345794,0.009345794,0.004672897,0.009345794,0.102803738,0.498199874,0.996399762,0.002932682,157,14884.63551,3585.0,2445.738318,2166.892523,2040.439252,1941.672897,1833.378505,871.5140187,0,0.400929551,0.801859136,0.075572326,14884.94393,0.982710285,0.003115266,0.687459495,0.044759377,,,,,,,,,75736.70121560174,1265357740.267492,,45442.020729361044,1265403182.2882214,,75736.70121560174,45442.020729361044,1265357740.267492,1265403182.2882214,
,0.261682243,0.03271028,0.03271028,0.004672897,0.023364486,0.0,0.018691589,0.03271028,0.004672897,0.004672897,0.0,0.004672897,0.102803738,0.498766869,0.997533752,0.002466249,158,14891.86916,3581.78972,2450.869159,2168.906542,2042.03271,1935.658879,1843.775701,868.8364486,0,0.400783822,0.801567664,0.075614305,14892.13084,0.987613117,0.000778818,0.687220911,0.044599511,,,,,,,,,65917.35216657189,1266160979.8219275,,39550.41129994313,1266200530.2332275,,65917.35216657189,39550.41129994313,1266160979.8219275,1266200530.2332275,
,0.163551402,0.009345794,0.028037383,0.004672897,0.0,0.023364486,0.0,0.009345794,0.014018692,0.004672897,0.004672897,0.0,0.065420561,0.497183743,0.994367491,0.005632509,159,14897.96262,3587.962617,2443.242991,2172.023364,2043.17757,1938.415888,1838.401869,874.7383178,0,0.400872818,0.801745682,0.075736368,14898.12617,0.993250262,0.002336449,0.686736051,0.044665082,,,,,,,,,43020.049761914735,1266898946.6648798,,25812.029857148842,1266924758.694737,,43020.049761914735,25812.029857148842,1266898946.6648798,1266924758.694737,
,0.112149533,0.004672897,0.009345794,0.014018692,0.0,0.0,0.014018692,0.0,0.009345794,0.009345794,0.0,0.004672897,0.046728972,0.497001556,0.994003117,0.005996885,160,14906.49533,3593.686916,2452.275701,2165.401869,2045.724299,1938.093458,1839.873832,871.4392523,0,0.40081486,0.801629738,0.075788658,14906.60748,0.996328439,0.0,0.686461757,0.044610269,,,,,,,,,31127.008751132787,1266682924.3125408,,18676.20525067967,1266701600.5177915,,31127.008751132787,18676.20525067967,1266682924.3125408,1266701600.5177915,
,0.056074766,0.0,0.0,0.004672897,0.004672897,0.0,0.0,0.009345794,0.0,0.004672897,0.0,0.0,0.03271028,0.497403944,0.994807893,0.005192107,161,14918.36449,3595.976636,2451.981308,2172.794393,2042.495327,1939.892523,1838.766355,876.4579439,0,0.400691229,0.801382411,0.075764092,14918.42056,0.998442369,0.0,0.686608495,0.044564213,,,,,,,,,17708.597673341686,1267772377.6735406,,10625.158604005012,1267783002.8321445,,17708.597673341686,10625.158604005012,1267772377.6735406,1267783002.8321445,
,0.046728972,0.004672897,0.0,0.0,0.004672897,0.004672897,0.0,0.0,0.009345794,0.0,0.004672897,0.0,0.018691589,0.497403944,0.994807893,0.005192107,162,14930.06542,3606.518692,2454.121495,2172.294393,2047.130841,1936.257009,1841.747664,871.9953271,0,0.400731495,0.801462981,0.075783279,14930.11215,0.997663551,0.001168224,0.686436173,0.044615724,,,,,,,,,13808.650291812377,1267647858.1275656,,8285.190175087426,1267656143.3177407,,13808.650291812377,8285.190175087426,1267647858.1275656,1267656143.3177407,
,0.042056075,0.0,0.004672897,0.0,0.0,0.004672897,0.004672897,0.0,0.0,0.009345794,0.0,0.004672897,0.014018692,0.497079439,0.994158879,0.005841121,163,14940.45794,3602.981308,2462.897196,2175.453271,2045.747664,1942.214953,1837.443925,873.7196262,0,0.400851103,0.80170221,0.075666629,14940.5,0.996261682,0.000934579,0.686499551,0.044618642,,,,,,,,,12792.481003650368,1268426505.7291021,,7675.48860219022,1268434181.2177043,,12792.481003650368,7675.48860219022,1268426505.7291021,1268434181.2177043,
,0.046728972,0.014018692,0.0,0.0,0.0,0.0,0.004672897,0.004672897,0.0,0.0,0.009345794,0.0,0.014018692,0.49953271,0.999065421,0.000934579,164,14958.36916,3603.691589,2457.808411,2184.990654,2049.17757,1942.775701,1844.841121,875.0841121,0,0.400933481,0.801866977,0.075565347,14958.41589,0.997663551,0.0,0.686472617,0.044701522,,,,,,,,,11318.600684394925,1270949223.1692667,,6791.160410636955,1270956014.3296773,,11318.600684394925,6791.160410636955,1270949223.1692667,1270956014.3296773,
,0.037383178,0.0,0.014018692,0.0,0.0,0.0,0.0,0.004672897,0.0,0.0,0.0,0.009345794,0.009345794,0.499415888,0.998831776,0.001168224,165,14976.64953,3613.004673,2462.995327,2177.32243,2059.724299,1943.593458,1844.719626,875.2897196,0,0.401113215,0.802226505,0.075423284,14976.68692,0.998831776,0.0,0.686684346,0.044677505,,,,,,,,,8739.878195205,1272079394.7907755,,5243.926917123,1272084638.7176926,,8739.878195205,5243.926917123,1272079394.7907755,1272084638.7176926,
,0.028037383,0.004672897,0.0,0.004672897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018691589,0.499610593,0.999221182,0.000778818,166,14985.71495,3610.766355,2467.373832,2183.074766,2051.275701,1953.242991,1844.359813,875.6214953,0,0.401091645,0.802183262,0.075457471,14985.74299,1.0,0.0,0.687010042,0.044723892,,,,,,,,,7118.957984929,1273039963.6439908,,4271.3747909574,1273044235.0187817,,7118.957984929,4271.3747909574,1273039963.6439908,1273044235.0187817,
,0.037383178,0.009345794,0.004672897,0.0,0.004672897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018691589,0.499707944,0.999415888,0.000584112,167,14989.04206,3610.747664,2457.070093,2185.869159,2058.588785,1946.700935,1854.546729,875.5186916,0,0.401228925,0.802457813,0.075184817,14989.07944,0.998442369,0.0,0.687001832,0.044670578,,,,,,,,,7956.406547887,1274514837.6635497,,4773.8439287322,1274519611.5074785,,7956.406547887,4773.8439287322,1274514837.6635497,1274519611.5074785,
,0.018691589,0.0,0.004672897,0.004672897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009345794,0.499415888,0.998831776,0.001168224,168,14987.25234,3605.705607,2461.397196,2177.149533,2059.817757,1954.14486,1849.135514,879.9018692,0,0.401311883,0.80262379,0.075328795,14987.27103,0.998442369,0.0,0.687151215,0.044608717,,,,,,,,,4126.901695828999,1275108158.1997461,,2476.1410174973994,1275110634.3407636,,4126.901695828999,2476.1410174973994,1275108158.1997461,1275110634.3407636,
,0.004672897,0.0,0.0,0.0,0.004672897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,169,14978.58411,3604.850467,2455.098131,2180.813084,2051.415888,1953.915888,1855.03271,877.4579439,0,0.40142279,0.802845626,0.075252293,14978.58879,0.995327103,0.0,0.687116463,0.0446643,,,,,,,,,1164.71957725,1274666884.8400555,,698.8317463499999,1274667583.6718018,,1164.71957725,698.8317463499999,1274666884.8400555,1274667583.6718018,
