 ,Poly_size,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,poly_rate_dr,poly_carrier,poly_r2,gen,mono_size,p13,p14,p15,p16,p17,p18,p19,p20,mono_rate_dr,mono_carrier,mono_r2,total,poly_mate_dr,poly_mate_r2,mono_mate_dr,mono_mate_r2,p40,p41,p42,p43,p44,p45,p46,p47,Poly_total_ants,Mono_total_ants,Native_total_ants,Poly_ant_biomass,Total_ants,Native,Poly_total_ants,Poly_ant_biomass,Mono_total_ants,Total_ant_biomass,Native_ant_biomss
,3.648241206,0.698492462,0.396984925,0.35678392,0.251256281,0.216080402,0.180904523,0.095477387,0.125628141,0.095477387,0.125628141,0.075376884,1.030150754,0.486065397,0.972130859,0.022785089,119,14873.62814,3574.954774,2445.61809,2164.944724,2044.844221,1932.98995,1835.653266,874.6231156,0,0.401085131,0.802170236,0.076257249,14877.27638,0.94626805,0.009961163,0.68716003,0.045261366,,,,,,,,,802539.9727738651,1265229914.3120847,,481523.98366431904,1265711438.295749,,802539.9727738651,481523.98366431904,1265229914.3120847,1265711438.295749,
,3.24120603,0.532663317,0.40201005,0.32160804,0.271356784,0.190954774,0.170854271,0.125628141,0.070351759,0.090452261,0.090452261,0.090452261,0.884422111,0.490721598,0.981443206,0.013555525,120,14874.49749,3572.341709,2443.894472,2168.090452,2041.859296,1939.462312,1835.979899,872.8693467,0,0.401237683,0.802475397,0.076078709,14877.73869,0.960393241,0.005356192,0.686855623,0.045174422,,,,,,,,,721983.7206863784,1265772889.7742941,,433190.232411827,1266206080.006706,,721983.7206863784,433190.232411827,1265772889.7742941,1266206080.006706,
,2.984924623,0.547738693,0.296482412,0.291457286,0.226130653,0.211055276,0.155778894,0.115577889,0.100502513,0.055276382,0.060301508,0.075376884,0.849246231,0.486254347,0.972508719,0.022098846,121,14878.07035,3572.61809,2442.728643,2164.809045,2044.0,1937.974874,1842.467337,873.4723618,0,0.401126844,0.802253573,0.076202564,14881.05528,0.961809101,0.00490389,0.687202744,0.045042403,,,,,,,,,669290.2688349946,1266715315.3837218,,401574.1613009968,1267116889.5450227,,669290.2688349946,401574.1613009968,1266715315.3837218,1267116889.5450227,
,2.728643216,0.40201005,0.346733668,0.201005025,0.256281407,0.185929648,0.165829146,0.130653266,0.095477387,0.085427136,0.050251256,0.055276382,0.753768844,0.487694668,0.975389352,0.019465397,122,14890.49749,3587.889447,2446.422111,2164.492462,2040.688442,1937.261307,1839.623116,874.120603,0,0.401127191,0.802254352,0.076208233,14893.22613,0.961963432,0.006051484,0.687261603,0.045072637,,,,,,,,,630396.4444589944,1266050936.015965,,378237.8666753966,1266429173.8826404,,630396.4444589944,378237.8666753966,1266050936.015965,1266429173.8826404,
,2.67839196,0.56281407,0.246231156,0.24120603,0.140703518,0.221105528,0.145728643,0.135678392,0.110552764,0.075376884,0.075376884,0.040201005,0.683417085,0.489487809,0.978975608,0.015304213,123,14880.97487,3571.427136,2454.567839,2168.452261,2039.527638,1936.135678,1838.859296,872.0050251,0,0.400905407,0.801810734,0.076305667,14883.65327,0.961777236,0.002295786,0.687526442,0.045030396,,,,,,,,,591648.1270105718,1265624157.6354806,,354988.87620634306,1265979146.511687,,591648.1270105718,354988.87620634306,1265624157.6354806,1265979146.511687,
,2.512562814,0.527638191,0.32160804,0.155778894,0.190954774,0.120603015,0.180904523,0.105527638,0.110552764,0.095477387,0.055276382,0.065326633,0.582914573,0.491046236,0.982092487,0.013394214,124,14892.79899,3582.512563,2443.572864,2176.085427,2043.482412,1935.462312,1838.844221,872.839196,0,0.401072206,0.802144452,0.076207477,14895.31156,0.97566003,0.002819992,0.687445628,0.045019214,,,,,,,,,540203.2168477055,1266489210.8936481,,324121.9301086233,1266813332.8237567,,540203.2168477055,324121.9301086233,1266489210.8936481,1266813332.8237567,
,2.256281407,0.396984925,0.271356784,0.246231156,0.135678392,0.170854271,0.095477387,0.150753769,0.08040201,0.08040201,0.08040201,0.040201005,0.507537688,0.494735477,0.98947096,0.006377257,125,14895.63819,3578.733668,2450.030151,2167.829146,2050.80402,1938.417085,1837.603015,872.2211055,0,0.401234563,0.802469116,0.076189683,14897.89447,0.969968196,0.003534537,0.687584045,0.045061438,,,,,,,,,495900.566705818,1267100190.289866,,297540.3400234908,1267397730.6298895,,495900.566705818,297540.3400234908,1267100190.289866,1267397730.6298895,
,2.201005025,0.507537688,0.211055276,0.211055276,0.206030151,0.110552764,0.135678392,0.070351759,0.130653266,0.060301508,0.060301508,0.065326633,0.432160804,0.494762186,0.989524377,0.006453584,126,14904.86432,3581.351759,2452.201005,2172.351759,2042.653266,1946.105528,1840.954774,869.2462312,0,0.401198171,0.802396266,0.076243465,14907.06533,0.982099548,0.001845308,0.687455362,0.045092526,,,,,,,,,460643.94173860404,1267741321.9140973,,276386.3650431624,1268017708.2791405,,460643.94173860404,276386.3650431624,1267741321.9140973,1268017708.2791405,
,2.095477387,0.492462312,0.251256281,0.145728643,0.155778894,0.180904523,0.090452261,0.120603015,0.065326633,0.110552764,0.050251256,0.045226131,0.386934673,0.495769834,0.991539648,0.004341607,127,14910.46231,3582.025126,2449.532663,2173.155779,2047.105528,1938.316583,1848.145729,872.1809045,0,0.401321503,0.802643065,0.075987878,14912.55779,0.971007372,0.006968709,0.687504759,0.04504315,,,,,,,,,433687.13861015195,1268764795.215935,,260212.28316609116,1269025007.4991012,,433687.13861015195,260212.28316609116,1268764795.215935,1269025007.4991012,
,1.994974874,0.40201005,0.291457286,0.190954774,0.110552764,0.140703518,0.135678392,0.070351759,0.090452261,0.065326633,0.085427136,0.050251256,0.361809045,0.495480573,0.990961171,0.004768242,128,14915.98492,3588.59799,2449.20603,2171.361809,2048.824121,1941.447236,1840.442211,876.1055276,0,0.401444482,0.802888925,0.075950721,14917.9799,0.982308518,0.003630331,0.687419211,0.045119641,,,,,,,,,413551.35711237125,1268769211.8077636,,248130.81426742274,1269017342.622031,,413551.35711237125,248130.81426742274,1268769211.8077636,1269017342.622031,
,2.115577889,0.502512563,0.256281407,0.216080402,0.155778894,0.095477387,0.135678392,0.115577889,0.065326633,0.08040201,0.060301508,0.08040201,0.351758794,0.495272322,0.990544638,0.005486528,129,14901.99497,3573.422111,2451.261307,2171.447236,2045.467337,1943.386935,1843.296482,873.7135678,0,0.401556975,0.803113834,0.076057261,14904.11055,0.983594352,0.004946567,0.687500905,0.045039061,,,,,,,,,424419.8957089905,1268649195.099851,,254651.9374253943,1268903847.0372763,,424419.8957089905,254651.9374253943,1268649195.099851,1268903847.0372763,
,1.964824121,0.412060302,0.271356784,0.190954774,0.170854271,0.115577889,0.075376884,0.110552764,0.090452261,0.055276382,0.075376884,0.040201005,0.35678392,0.49659807,0.993196141,0.003596794,130,14901.65829,3578.497487,2441.693467,2174.266332,2045.442211,1940.723618,1844.834171,876.201005,0,0.401608864,0.803217719,0.076024635,14903.62312,0.99127098,0.001642023,0.68774798,0.045070369,,,,,,,,,401480.2383941741,1268883473.02031,,240888.14303650445,1269124361.1633465,,401480.2383941741,240888.14303650445,1268883473.02031,1269124361.1633465,
,1.814070352,0.301507538,0.206030151,0.211055276,0.170854271,0.16080402,0.105527638,0.060301508,0.08040201,0.085427136,0.045226131,0.055276382,0.331658291,0.494539693,0.989079387,0.006925214,131,14891.45226,3577.170854,2443.366834,2162.994975,2049.165829,1940.547739,1842.155779,876.0502513,0,0.401492658,0.802985317,0.07597458,14893.26633,0.991670176,0.000266109,0.688015186,0.044964389,,,,,,,,,398841.2251515128,1268067599.0860326,,239304.73509090766,1268306903.8211236,,398841.2251515128,239304.73509090766,1268067599.0860326,1268306903.8211236,
,1.829145729,0.386934673,0.175879397,0.145728643,0.185929648,0.140703518,0.125628141,0.08040201,0.060301508,0.075376884,0.075376884,0.040201005,0.336683417,0.495842347,0.991684688,0.004520118,132,14886.28643,3572.788945,2446.095477,2168.723618,2037.648241,1943.663317,1842.38191,874.9849246,0,0.401620211,0.803240452,0.076039427,14888.11558,0.993482065,0.000344794,0.688014392,0.045030384,,,,,,,,,396701.440559297,1267427972.7126238,,238020.86433557817,1267665993.5769594,,396701.440559297,238020.86433557817,1267427972.7126238,1267665993.5769594,
,1.753768844,0.376884422,0.226130653,0.115577889,0.115577889,0.150753769,0.130653266,0.095477387,0.060301508,0.040201005,0.075376884,0.060301508,0.306532663,0.494277382,0.988554764,0.007332236,133,14875.89447,3571.60804,2441.0,2168.055276,2044.894472,1933.065327,1845.663317,871.6080402,0,0.401685497,0.803370945,0.076109527,14877.64824,0.993953744,0.000368002,0.688101181,0.045008537,,,,,,,,,371982.6518963076,1266459313.462977,,223189.59113778456,1266682503.0541148,,371982.6518963076,223189.59113778456,1266459313.462977,1266682503.0541148,
,1.899497487,0.527638191,0.24120603,0.175879397,0.090452261,0.100502513,0.125628141,0.095477387,0.08040201,0.040201005,0.030150754,0.075376884,0.316582915,0.496756397,0.993512799,0.002310502,134,14864.82412,3565.81407,2442.743719,2163.577889,2043.376884,1939.326633,1836.155779,873.8291457,0,0.401771206,0.803542457,0.076004998,14866.72362,0.993767814,0.000535059,0.688564065,0.044936659,,,,,,,,,360846.8899104526,1265712130.066188,,216508.13394627156,1265928638.2001343,,360846.8899104526,216508.13394627156,1265712130.066188,1265928638.2001343,
,1.814070352,0.341708543,0.316582915,0.185929648,0.155778894,0.070351759,0.090452261,0.095477387,0.08040201,0.065326633,0.035175879,0.030150754,0.346733668,0.497510638,0.995021261,0.001007568,135,14857.27136,3558.698492,2439.944724,2166.758794,2037.829146,1938.899497,1842.256281,872.8844221,0,0.401788307,0.803576563,0.07604199,14859.08543,0.993931884,0.000693036,0.688787146,0.044971014,,,,,,,,,363755.08642479253,1265892198.9837615,,218253.05185487552,1266110452.0356164,,363755.08642479253,218253.05185487552,1265892198.9837615,1266110452.0356164,
,1.773869347,0.386934673,0.195979899,0.236180905,0.130653266,0.130653266,0.060301508,0.070351759,0.085427136,0.08040201,0.055276382,0.025125628,0.316582915,0.497455608,0.994911216,0.001210889,136,14841.46734,3556.633166,2430.939698,2163.256281,2042.874372,1933.467337,1842.522613,871.7738693,0,0.401889146,0.803778181,0.075910919,14843.24121,0.994272186,0.000728175,0.688739362,0.044949696,,,,,,,,,360560.341235497,1265004759.8748655,,216336.2047412982,1265221096.0796068,,360560.341235497,216336.2047412982,1265004759.8748655,1265221096.0796068,
,1.708542714,0.366834171,0.246231156,0.140703518,0.175879397,0.105527638,0.095477387,0.055276382,0.050251256,0.075376884,0.070351759,0.045226131,0.281407035,0.497548447,0.995096899,0.001224792,137,14841.67337,3559.125628,2434.567839,2157.311558,2039.567839,1939.366834,1835.924623,875.8090452,0,0.402022487,0.804044975,0.075830222,14843.38191,0.994475518,0.000886527,0.688853,0.044961756,,,,,,,,,345612.11789454136,1264788091.2255242,,207367.2707367248,1264995458.496261,,345612.11789454136,207367.2707367248,1264788091.2255242,1264995458.496261,
,1.64321608,0.386934673,0.206030151,0.16080402,0.110552764,0.125628141,0.085427136,0.08040201,0.055276382,0.040201005,0.055276382,0.060301508,0.27638191,0.497957387,0.995914769,0.001038825,138,14835.19598,3556.005025,2435.281407,2160.693467,2033.221106,1936.924623,1840.79397,872.2763819,0,0.402115417,0.804230874,0.075680272,14836.8392,0.995056663,0.000645736,0.689191779,0.044974339,,,,,,,,,329713.60438113764,1264068000.8718665,,197828.1626286826,1264265829.034495,,329713.60438113764,197828.1626286826,1264068000.8718665,1264265829.034495,
,1.638190955,0.371859296,0.226130653,0.140703518,0.135678392,0.085427136,0.120603015,0.070351759,0.055276382,0.050251256,0.035175879,0.050251256,0.296482412,0.498303347,0.996606698,0.001033351,139,14819.89447,3548.472362,2432.849246,2160.909548,2035.884422,1929.19598,1838.728643,873.8542714,0,0.402288141,0.804576352,0.075470009,14821.53266,0.994585156,0.000411895,0.689160171,0.044997617,,,,,,,,,329755.984746367,1263007297.6054504,,197853.5908478202,1263205151.1962981,,329755.984746367,197853.5908478202,1263007297.6054504,1263205151.1962981,
,1.527638191,0.251256281,0.195979899,0.155778894,0.120603015,0.105527638,0.070351759,0.115577889,0.055276382,0.055276382,0.040201005,0.025125628,0.336683417,0.498396633,0.996793261,0.000990147,140,14801.09045,3544.914573,2429.231156,2157.256281,2036.050251,1931.688442,1831.81407,870.1356784,0,0.40225601,0.80451194,0.07558309,14802.61809,0.994889553,0.000498393,0.688871764,0.045016657,,,,,,,,,337683.7347051821,1261239435.7459614,,202610.24082310926,1261442045.9867845,,337683.7347051821,202610.24082310926,1261239435.7459614,1261442045.9867845,
,1.537688442,0.32160804,0.155778894,0.150753769,0.130653266,0.090452261,0.08040201,0.060301508,0.100502513,0.050251256,0.050251256,0.025125628,0.32160804,0.498448005,0.996896005,0.001216775,141,14789.66834,3539.623116,2428.768844,2154.462312,2032.20603,1931.492462,1833.58794,869.5276382,0,0.402045588,0.804091131,0.075754113,14791.20603,0.994490407,0.000562383,0.688736693,0.045024336,,,,,,,,,330338.3667444075,1260657026.2954612,,198203.0200466445,1260855229.315508,,330338.3667444075,198203.0200466445,1260657026.2954612,1260855229.315508,
,1.492462312,0.251256281,0.226130653,0.115577889,0.130653266,0.100502513,0.070351759,0.075376884,0.055276382,0.08040201,0.045226131,0.045226131,0.296482412,0.49870701,0.99741402,0.000963411,142,14789.14573,3542.929648,2425.502513,2156.165829,2030.909548,1930.065327,1833.346734,870.2261307,0,0.402049678,0.804099387,0.07575333,14790.63819,0.994524925,0.000471999,0.688911598,0.04499804,,,,,,,,,324363.88198979734,1260412182.940854,,194618.3291938784,1260606801.270048,,324363.88198979734,194618.3291938784,1260412182.940854,1260606801.270048,
,1.467336683,0.306532663,0.130653266,0.145728643,0.095477387,0.105527638,0.095477387,0.055276382,0.065326633,0.055276382,0.070351759,0.040201005,0.301507538,0.49898195,0.99796391,0.001090903,143,14774.78894,3541.929648,2423.532663,2151.874372,2031.768844,1925.914573,1831.613065,868.1557789,0,0.401934447,0.80386895,0.075794835,14776.25628,0.993025734,0.001197908,0.689041884,0.044963108,,,,,,,,,321975.9594251941,1258862990.5372465,,193185.57565511644,1259056176.1129017,,321975.9594251941,193185.57565511644,1258862990.5372465,1259056176.1129017,
,1.32160804,0.216080402,0.195979899,0.08040201,0.115577889,0.070351759,0.085427136,0.060301508,0.040201005,0.055276382,0.055276382,0.050251256,0.296482412,0.498871558,0.997743111,0.001415563,144,14758.84925,3534.371859,2424.175879,2148.899497,2027.346734,1928.175879,1828.030151,867.8492462,0,0.401850784,0.803701593,0.076052166,14760.17085,0.994657357,0.000915291,0.689156101,0.044746737,,,,,,,,,295168.0992575949,1257751183.387985,,177100.85955455693,1257928284.2475395,,295168.0992575949,177100.85955455693,1257751183.387985,1257928284.2475395,
,1.120603015,0.165829146,0.120603015,0.100502513,0.060301508,0.095477387,0.040201005,0.075376884,0.045226131,0.035175879,0.045226131,0.045226131,0.291457286,0.498704698,0.997409402,0.001630148,145,14749.51759,3529.422111,2422.0,2150.698492,2025.160804,1924.231156,1831.095477,866.9095477,0,0.401771769,0.803543457,0.076111238,14750.63819,0.995820724,0.00035059,0.689029116,0.044707966,,,,,,,,,265002.7019681184,1257241432.680216,,159001.621180871,1257400434.3013968,,265002.7019681184,159001.621180871,1257241432.680216,1257400434.3013968,
,0.989949749,0.16080402,0.100502513,0.08040201,0.075376884,0.050251256,0.065326633,0.035175879,0.060301508,0.040201005,0.030150754,0.040201005,0.251256281,0.498926181,0.997852357,0.001359974,146,14751.49246,3535.231156,2418.763819,2150.030151,2027.944724,1922.231156,1827.316583,869.9748744,0,0.401688955,0.803377975,0.076346023,14752.48241,0.995016196,0.000757091,0.689134704,0.044823837,,,,,,,,,231668.53333702363,1257081020.2384315,,139001.1200022142,1257220021.3584337,,231668.53333702363,139001.1200022142,1257081020.2384315,1257220021.3584337,
,0.974874372,0.190954774,0.115577889,0.075376884,0.065326633,0.060301508,0.035175879,0.050251256,0.035175879,0.060301508,0.030150754,0.025125628,0.231155779,0.498959508,0.99791902,0.001384427,147,14743.84925,3526.482412,2423.211055,2150.050251,2028.125628,1923.894472,1825.050251,867.0351759,0,0.401672668,0.803345266,0.076242492,14744.82412,0.994776166,0.000630604,0.688712085,0.044986586,,,,,,,,,214400.913571881,1256540813.232273,,128640.5481431286,1256669453.7804163,,214400.913571881,128640.5481431286,1256540813.232273,1256669453.7804163,
,0.844221106,0.08040201,0.120603015,0.090452261,0.060301508,0.050251256,0.050251256,0.030150754,0.040201005,0.030150754,0.035175879,0.020100503,0.236180905,0.499090774,0.998181563,0.001170036,148,14757.34673,3535.507538,2420.582915,2151.256281,2027.683417,1925.462312,1827.201005,869.6532663,0,0.40163107,0.803262121,0.076061956,14758.19095,0.994773869,0.00087102,0.688423186,0.044907836,,,,,,,,,201918.06376197885,1257618865.1241648,,121150.83825718731,1257740015.962422,,201918.06376197885,121150.83825718731,1257618865.1241648,1257740015.962422,
,0.753768844,0.140703518,0.020100503,0.085427136,0.070351759,0.050251256,0.040201005,0.040201005,0.025125628,0.030150754,0.025125628,0.030150754,0.195979899,0.498788538,0.99757708,0.001801839,149,14755.39698,3531.909548,2426.331658,2152.115578,2028.854271,1923.356784,1828.135678,864.6934673,0,0.401553101,0.803106111,0.076202127,14756.15075,0.995000864,0.001010803,0.688257085,0.044949837,,,,,,,,,180263.6415302442,1256952778.778288,,108158.18491814652,1257060936.963206,,180263.6415302442,108158.18491814652,1256952778.778288,1257060936.963206,
,0.693467337,0.140703518,0.060301508,0.020100503,0.050251256,0.060301508,0.040201005,0.030150754,0.025125628,0.015075377,0.025125628,0.025125628,0.201005025,0.498739276,0.997478548,0.002117131,150,14762.70854,3533.79397,2425.090452,2154.919598,2028.728643,1925.532663,1826.261307,868.3819095,0,0.401583407,0.803166819,0.076245614,14763.40201,0.99381697,0.000774088,0.688759407,0.045021619,,,,,,,,,162654.86801272107,1257771006.234195,,97592.92080763263,1257868599.1550026,,162654.86801272107,97592.92080763263,1257771006.234195,1257868599.1550026,
,0.618090452,0.110552764,0.060301508,0.050251256,0.015075377,0.040201005,0.050251256,0.015075377,0.025125628,0.025125628,0.015075377,0.020100503,0.190954774,0.498967899,0.997935809,0.001940116,151,14763.86432,3536.226131,2419.271357,2154.120603,2031.427136,1925.095477,1828.839196,868.8844221,0,0.401469518,0.80293906,0.076139033,14764.48241,0.994837824,0.000487285,0.689000618,0.045027819,,,,,,,,,144630.5585011414,1258347212.9397657,,86778.33510068484,1258433991.2748663,,144630.5585011414,86778.33510068484,1258347212.9397657,1258433991.2748663,
,0.527638191,0.060301508,0.08040201,0.045226131,0.035175879,0.015075377,0.025125628,0.035175879,0.010050251,0.025125628,0.015075377,0.005025126,0.175879397,0.499085894,0.998171794,0.001753201,152,14765.51759,3537.648241,2425.39196,2147.462312,2030.582915,1927.643216,1828.849246,867.9396985,0,0.401462186,0.802924357,0.076138924,14766.04523,0.994388608,0.00031407,0.689042688,0.04479761,,,,,,,,,124495.5060185105,1258182728.537422,,74697.3036111063,1258257425.841033,,124495.5060185105,74697.3036111063,1258182728.537422,1258257425.841033,
,0.527638191,0.110552764,0.030150754,0.050251256,0.035175879,0.025125628,0.015075377,0.025125628,0.030150754,0.010050251,0.020100503,0.015075377,0.16080402,0.499152171,0.998304342,0.001626823,153,14775.05528,3543.834171,2425.809045,2153.241206,2025.145729,1927.311558,1829.39196,870.321608,0,0.401634698,0.803269477,0.075910298,14775.58291,0.992237975,0.000717874,0.68916794,0.044819075,,,,,,,,,121318.7482483887,1258433576.0660381,,72791.24894903322,1258506367.3149872,,121318.7482483887,72791.24894903322,1258433576.0660381,1258506367.3149872,
,0.48241206,0.08040201,0.075376884,0.025125628,0.025125628,0.025125628,0.020100503,0.010050251,0.025125628,0.030150754,0.010050251,0.010050251,0.145728643,0.499548729,0.999097467,0.000902534,154,14764.70352,3535.306533,2427.98995,2152.859296,2030.638191,1920.914573,1829.60804,867.3869347,0,0.401637176,0.803274322,0.075958655,14765.18593,0.996482412,0.0,0.688772985,0.044917501,,,,,,,,,108672.10939496744,1257627954.8674593,,65203.26563698046,1257693158.1330962,,108672.10939496744,65203.26563698046,1257627954.8674593,1257693158.1330962,
,0.351758794,0.010050251,0.045226131,0.055276382,0.015075377,0.020100503,0.010050251,0.020100503,0.010050251,0.020100503,0.015075377,0.010050251,0.120603015,0.499489874,0.998979744,0.001020254,155,14760.1206,3533.125628,2422.974874,2157.175879,2030.246231,1924.909548,1823.256281,868.4321608,0,0.401640156,0.803280291,0.076077201,14760.47236,0.99626705,0.00028715,0.688528291,0.044842201,,,,,,,,,90704.51154627142,1257472124.771381,,54422.70692776285,1257526547.4783087,,90704.51154627142,54422.70692776285,1257472124.771381,1257526547.4783087,
,0.24120603,0.025125628,0.0,0.025125628,0.020100503,0.015075377,0.020100503,0.010050251,0.005025126,0.010050251,0.020100503,0.005025126,0.085427136,0.499621503,0.99924301,0.00075699,156,14754.80905,3528.01005,2420.211055,2151.924623,2034.427136,1925.949749,1828.462312,865.8241206,0,0.401685045,0.803370141,0.075992612,14755.05025,0.99832496,0.000279174,0.688355362,0.04503797,,,,,,,,,66533.52117330233,1258068072.9780025,,39920.112703981395,1258107993.0907066,,66533.52117330233,39920.112703981395,1258068072.9780025,1258107993.0907066,
,0.206030151,0.025125628,0.010050251,0.0,0.020100503,0.015075377,0.015075377,0.010050251,0.010050251,0.005025126,0.010050251,0.015075377,0.070351759,0.499852201,0.999704402,0.000295595,157,14768.37186,3546.78392,2415.638191,2149.492462,2029.246231,1930.663317,1828.723618,867.8241206,0,0.401691754,0.803383518,0.075858444,14768.57789,0.999086342,0.0,0.68795294,0.045181828,,,,,,,,,56664.28401314825,1258391504.4188726,,33998.57040788895,1258425502.9892805,,56664.28401314825,33998.57040788895,1258391504.4188726,1258425502.9892805,
,0.155778894,0.015075377,0.015075377,0.010050251,0.0,0.015075377,0.010050251,0.005025126,0.005025126,0.010050251,0.005025126,0.0,0.065326633,0.499903362,0.999806724,0.000193274,158,14769.58794,3545.613065,2427.376884,2143.688442,2024.517588,1924.884422,1834.482412,869.0251256,0,0.401688578,0.803377141,0.075833579,14769.74372,0.99832496,0.0,0.687937342,0.045138934,,,,,,,,,41326.98873384758,1257969614.5683608,,24796.19324030855,1257994410.7616012,,41326.98873384758,24796.19324030855,1257969614.5683608,1257994410.7616012,
,0.16080402,0.030150754,0.015075377,0.010050251,0.0,0.0,0.015075377,0.010050251,0.005025126,0.005025126,0.010050251,0.005025126,0.055276382,0.499826719,0.999653437,0.00034656,159,14763.42714,3539.40201,2428.869347,2154.648241,2019.758794,1919.442211,1826.959799,874.3467337,0,0.401514784,0.803029623,0.075867404,14763.58794,0.997822447,0.00167504,0.688165442,0.044932323,,,,,,,,,38585.74911268825,1256972751.1694903,,23151.44946761295,1256995902.618958,,38585.74911268825,23151.44946761295,1256972751.1694903,1256995902.618958,
,0.130653266,0.010050251,0.020100503,0.005025126,0.010050251,0.0,0.0,0.015075377,0.010050251,0.005025126,0.005025126,0.005025126,0.045226131,0.499895312,0.999790618,0.00020938,160,14752.02513,3533.376884,2428.236181,2155.854271,2029.849246,1916.271357,1821.572864,866.8643216,0,0.401490216,0.802980422,0.075928078,14752.15578,0.99852202,0.000295595,0.688413583,0.044878638,,,,,,,,,33574.026605093524,1255601107.6968946,,20144.415963056115,1255621252.1128578,,33574.026605093524,20144.415963056115,1255601107.6968946,1255621252.1128578,
,0.140703518,0.030150754,0.005025126,0.020100503,0.005025126,0.010050251,0.0,0.0,0.010050251,0.010050251,0.005025126,0.005025126,0.040201005,0.49990694,0.999813884,0.000186116,161,14755.1608,3532.643216,2425.859296,2154.633166,2032.477387,1925.165829,1819.517588,864.8643216,0,0.401479889,0.802959819,0.076049375,14755.30151,0.998883307,0.000558347,0.68883099,0.044667149,,,,,,,,,32026.78003344358,1256462597.6955645,,19216.068020066148,1256481813.7635846,,32026.78003344358,19216.068020066148,1256462597.6955645,1256481813.7635846,
,0.100502513,0.015075377,0.025125628,0.005025126,0.005025126,0.0,0.010050251,0.0,0.0,0.005025126,0.005025126,0.0,0.030150754,0.5,1.0,0.0,162,14755.88442,3535.653266,2418.286432,2152.572864,2030.472362,1928.437186,1828.38191,862.080402,0,0.401569673,0.803139367,0.075990015,14755.98492,0.999226905,0.0,0.688777965,0.044732759,,,,,,,,,20695.55452951306,1257374986.524072,,12417.332717707837,1257387403.8567896,,20695.55452951306,12417.332717707837,1257374986.524072,1257387403.8567896,
,0.075376884,0.005025126,0.005025126,0.015075377,0.005025126,0.005025126,0.0,0.010050251,0.0,0.0,0.0,0.005025126,0.025125628,0.5,1.0,0.0,163,14754.28141,3540.366834,2418.221106,2143.688442,2028.994975,1926.894472,1830.331658,865.7839196,0,0.401467839,0.802935628,0.076122903,14754.35678,0.998883307,0.0,0.688757362,0.044593199,,,,,,,,,19023.859541185,1257293756.2954485,,11414.315724711,1257305170.6111732,,19023.859541185,11414.315724711,1257293756.2954485,1257305170.6111732,
,0.060301508,0.015075377,0.005025126,0.005025126,0.005025126,0.0,0.0,0.0,0.005025126,0.0,0.0,0.0,0.025125628,0.499790618,0.999581241,0.00041876,164,14752.01508,3540.336683,2416.638191,2146.859296,2022.437186,1925.743719,1831.0,869.0,0,0.401402136,0.802804291,0.076027745,14752.07538,0.998994975,0.0,0.688469251,0.044629235,,,,,,,,,12791.188509947464,1257136777.466339,,7674.713105968478,1257144452.179445,,12791.188509947464,7674.713105968478,1257136777.466339,1257144452.179445,
,0.035175879,0.0,0.010050251,0.005025126,0.0,0.0,0.0,0.0,0.0,0.005025126,0.0,0.0,0.015075377,0.5,1.0,0.0,165,14743.11055,3539.864322,2422.964824,2142.376884,2022.562814,1918.050251,1828.457286,868.8341709,0,0.40128593,0.802571864,0.075954188,14743.14573,0.998564251,0.000717874,0.688238417,0.044742976,,,,,,,,,8143.608187432051,1255365539.1636302,,4886.16491245923,1255370425.3285427,,8143.608187432051,4886.16491245923,1255365539.1636302,1255370425.3285427,
,0.020100503,0.0,0.0,0.010050251,0.005025126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005025126,0.5,1.0,0.0,166,14735.55779,3535.060302,2424.763819,2150.271357,2019.115578,1919.125628,1821.527638,865.6934673,0,0.401382116,0.802764286,0.075894539,14735.57789,0.99832496,0.0,0.687878899,0.044751391,,,,,,,,,4423.86952855,1254008531.2329097,,2654.32171713,1254011185.5546267,,4423.86952855,2654.32171713,1254008531.2329097,1254011185.5546267,
,0.010050251,0.005025126,0.0,0.0,0.0,0.005025126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,167,14729.61307,3527.437186,2419.346734,2151.919598,2027.281407,1916.58794,1822.542714,864.4974874,0,0.40105096,0.80210197,0.075934958,14729.62312,1.0,0.0,0.687970442,0.044845508,,,,,,,,,1644.29660409,1254495591.9927893,,986.577962454,1254496578.5707517,,1644.29660409,986.577962454,1254495591.9927893,1254496578.5707517,
,0.010050251,0.0,0.005025126,0.0,0.0,0.0,0.005025126,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,168,14727.82412,3531.025126,2413.547739,2145.638191,2027.19598,1923.271357,1820.366834,866.7788945,0,0.400854734,0.801709487,0.075791292,14727.83417,1.0,0.0,0.687765683,0.044932782,,,,,,,,,1953.0403455300002,1254951362.781495,,1171.8242073180002,1254952534.6057024,,1953.0403455300002,1171.8242073180002,1254951362.781495,1254952534.6057024,
