 ,Poly_size,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,poly_rate_dr,poly_carrier,poly_r2,gen,mono_size,p13,p14,p15,p16,p17,p18,p19,p20,mono_rate_dr,mono_carrier,mono_r2,total,poly_mate_dr,poly_mate_r2,mono_mate_dr,mono_mate_r2,p40,p41,p42,p43,p44,p45,p46,p47,Poly_total_ants,Mono_total_ants,Native_total_ants,Poly_ant_biomass,Total_ants,Native,Poly_total_ants,Poly_ant_biomass,Mono_total_ants,Total_ant_biomass,Native_ant_biomss
,0.005025126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005025126,0.0,0.0,0.5,1.0,0.0,170,14797.29146,3553.356784,2428.708543,2160.829146,2033.321608,1922.969849,1829.592965,868.5125628,0,0.401388573,0.802777161,0.075534108,14797.29648,1.0,0.0,0.687841412,0.044491071,,,,,,,,,1708.287994755011,1259230001.6706567,,1024.9727968530065,1259231026.6434536,,1708.287994755011,1024.9727968530065,1259230001.6706567,1259231026.6434536,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,171,14796.16583,3558.271357,2428.366834,2152.663317,2035.874372,1927.311558,1825.738693,867.9396985,0,0.401380477,0.802760935,0.07554317,14796.16583,1.0,0.0,0.687803101,0.044515047,,,,,,,,,0.0,1258924843.122062,,0.0,1258924843.122062,,0.0,0.0,1258924843.122062,1258924843.122062,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,172,14793.99497,3550.246231,2437.075377,2151.693467,2028.628141,1932.527638,1829.38191,864.4422111,0,0.401476482,0.80295296,0.075565962,14793.99497,1.0,0.0,0.687604653,0.044598434,,,,,,,,,0.0,1258949698.1727846,,0.0,1258949698.1727846,,0.0,0.0,1258949698.1727846,1258949698.1727846,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,173,14800.99497,3561.487437,2422.125628,2160.944724,2027.175879,1925.170854,1834.728643,869.361809,0,0.401516251,0.803032497,0.075640885,14800.99497,1.0,0.0,0.687705809,0.044639487,,,,,,,,,0.0,1259689468.4199002,,0.0,1259689468.4199002,,0.0,0.0,1259689468.4199002,1259689468.4199002,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,174,14802.15075,3560.979899,2435.417085,2145.21608,2037.155779,1923.663317,1828.462312,871.2562814,0,0.401402819,0.802805618,0.075761359,14802.15075,1.0,0.0,0.688046322,0.044642592,,,,,,,,,0.0,1259216193.3147066,,0.0,1259216193.3147066,,0.0,0.0,1259216193.3147066,1259216193.3147066,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,175,14797.87437,3555.924623,2433.788945,2157.994975,2022.236181,1932.582915,1827.643216,867.7035176,0,0.401485925,0.802971844,0.075816186,14797.87437,1.0,0.0,0.687951588,0.044549725,,,,,,,,,0.0,1258838986.9219487,,0.0,1258838986.9219487,,0.0,0.0,1258838986.9219487,1258838986.9219487,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,176,14792.97487,3550.829146,2430.175879,2158.281407,2034.678392,1919.492462,1834.79397,864.7236181,0,0.401664714,0.803329357,0.075909808,14792.97487,1.0,0.0,0.688270533,0.044623046,,,,,,,,,0.0,1258917006.5647905,,0.0,1258917006.5647905,,0.0,0.0,1258917006.5647905,1258917006.5647905,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,177,14782.9598,3543.386935,2427.874372,2155.160804,2033.788945,1930.075377,1822.522613,870.1507538,0,0.401390241,0.802780387,0.076048948,14782.9598,1.0,0.0,0.688400879,0.044654271,,,,,,,,,0.0,1258967482.3789108,,0.0,1258967482.3789108,,0.0,0.0,1258967482.3789108,1258967482.3789108,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,178,14769.9397,3534.623116,2423.773869,2151.984925,2030.19598,1929.567839,1832.648241,867.1457286,0,0.40140607,0.80281209,0.07599414,14769.9397,1.0,0.0,0.688398382,0.044797573,,,,,,,,,0.0,1259182436.7962108,,0.0,1259182436.7962108,,0.0,0.0,1259182436.7962108,1259182436.7962108,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,179,14769.9397,3543.592965,2419.562814,2148.949749,2028.105528,1925.909548,1833.462312,870.3567839,0,0.401387181,0.802774281,0.075905813,14769.9397,1.0,0.0,0.68813604,0.044848591,,,,,,,,,0.0,1258770904.9122844,,0.0,1258770904.9122844,,0.0,0.0,1258770904.9122844,1258770904.9122844,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,180,14765.89447,3541.59799,2426.809045,2146.834171,2025.190955,1924.356784,1828.492462,872.6130653,0,0.401396568,0.802793201,0.075945199,14765.89447,1.0,0.0,0.688207553,0.044939458,,,,,,,,,0.0,1257762564.8986409,,0.0,1257762564.8986409,,0.0,0.0,1257762564.8986409,1257762564.8986409,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,181,14752.44221,3539.100503,2423.974874,2151.266332,2022.241206,1921.663317,1826.482412,867.7135678,0,0.401326729,0.802653392,0.075998181,14752.44221,1.0,0.0,0.688094106,0.045113364,,,,,,,,,0.0,1256037420.9219677,,0.0,1256037420.9219677,,0.0,0.0,1256037420.9219677,1256037420.9219677,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,182,14744.55276,3539.738693,2422.130653,2150.035176,2026.668342,1917.748744,1823.884422,864.3467337,0,0.401267377,0.802534734,0.076029171,14744.55276,1.0,0.0,0.688291372,0.044940194,,,,,,,,,0.0,1254848540.6165721,,0.0,1254848540.6165721,,0.0,0.0,1254848540.6165721,1254848540.6165721,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,183,14743.18593,3533.376884,2423.61809,2150.577889,2024.301508,1922.256281,1822.105528,866.9497487,0,0.401409467,0.80281892,0.075808612,14743.18593,1.0,0.0,0.688171015,0.044980039,,,,,,,,,0.0,1255420890.1033502,,0.0,1255420890.1033502,,0.0,0.0,1255420890.1033502,1255420890.1033502,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,184,14744.33668,3538.542714,2419.236181,2147.58794,2026.909548,1921.0,1825.788945,865.2713568,0,0.401526839,0.803053643,0.075910573,14744.33668,1.0,0.0,0.687604588,0.045056296,,,,,,,,,0.0,1255580523.0492866,,0.0,1255580523.0492866,,0.0,0.0,1255580523.0492866,1255580523.0492866,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,185,14748.11558,3543.080402,2423.502513,2145.753769,2023.18593,1922.678392,1824.015075,865.8994975,0,0.401496724,0.802993402,0.075972519,14748.11558,1.0,0.0,0.687452869,0.044989894,,,,,,,,,0.0,1255218453.199561,,0.0,1255218453.199561,,0.0,0.0,1255218453.199561,1255218453.199561,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,186,14748.86935,3543.165829,2423.306533,2150.41206,2023.638191,1919.261307,1824.98995,864.0954774,0,0.401633578,0.803267146,0.075893721,14748.86935,1.0,0.0,0.687275905,0.044995141,,,,,,,,,0.0,1254937403.3041365,,0.0,1254937403.3041365,,0.0,0.0,1254937403.3041365,1254937403.3041365,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,187,14757.0,3545.296482,2425.115578,2149.452261,2026.301508,1919.427136,1822.080402,869.3266332,0,0.401679085,0.803358261,0.075969369,14757.0,1.0,0.0,0.687463528,0.044907394,,,,,,,,,0.0,1255697488.3047242,,0.0,1255697488.3047242,,0.0,0.0,1255697488.3047242,1255697488.3047242,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,188,14750.88945,3539.266332,2423.743719,2150.763819,2027.21608,1922.19598,1822.864322,864.839196,0,0.401521583,0.803043141,0.076145137,14750.88945,1.0,0.0,0.68756309,0.044904824,,,,,,,,,0.0,1255614100.936021,,0.0,1255614100.936021,,0.0,0.0,1255614100.936021,1255614100.936021,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,189,14755.98995,3539.226131,2424.040201,2149.025126,2027.447236,1923.271357,1825.582915,867.3969849,0,0.401415508,0.80283095,0.075973061,14755.98995,1.0,0.0,0.688036437,0.044784592,,,,,,,,,0.0,1256572501.2833195,,0.0,1256572501.2833195,,0.0,0.0,1256572501.2833195,1256572501.2833195,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,190,14749.80905,3530.241206,2424.502513,2152.432161,2026.040201,1924.698492,1825.035176,866.8592965,0,0.401336719,0.802673497,0.076085095,14749.80905,1.0,0.0,0.688516166,0.044631049,,,,,,,,,0.0,1256617280.962316,,0.0,1256617280.962316,,0.0,0.0,1256617280.962316,1256617280.962316,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,191,14738.81407,3528.698492,2415.19598,2149.723618,2028.658291,1922.854271,1827.854271,865.8291457,0,0.401357136,0.802714256,0.076058782,14738.81407,1.0,0.0,0.688296055,0.044786073,,,,,,,,,0.0,1256472136.5146081,,0.0,1256472136.5146081,,0.0,0.0,1256472136.5146081,1256472136.5146081,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,192,14737.27638,3534.698492,2412.190955,2142.673367,2027.261307,1924.592965,1826.592965,869.2663317,0,0.401422809,0.802845588,0.075922041,14737.27638,1.0,0.0,0.688339492,0.044805092,,,,,,,,,0.0,1256392281.9551315,,0.0,1256392281.9551315,,0.0,0.0,1256392281.9551315,1256392281.9551315,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,193,14742.04523,3540.562814,2423.21608,2138.241206,2019.663317,1922.869347,1829.065327,868.4271357,0,0.40142492,0.802849814,0.075980842,14742.04523,1.0,0.0,0.688165799,0.044936627,,,,,,,,,0.0,1255493954.3793123,,0.0,1255493954.3793123,,0.0,0.0,1255493954.3793123,1255493954.3793123,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,194,14740.98995,3542.824121,2421.040201,2147.718593,2016.19598,1916.929648,1826.542714,869.7386935,0,0.401363206,0.802726402,0.075972011,14740.98995,1.0,0.0,0.687970548,0.045022433,,,,,,,,,0.0,1254594307.852206,,0.0,1254594307.852206,,0.0,0.0,1254594307.852206,1254594307.852206,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,195,14733.8392,3533.809045,2425.613065,2147.442211,2024.778894,1912.773869,1819.331658,870.0904523,0,0.40142199,0.80284395,0.075849932,14733.8392,1.0,0.0,0.687834799,0.045091449,,,,,,,,,0.0,1253917895.3378768,,0.0,1253917895.3378768,,0.0,0.0,1253917895.3378768,1253917895.3378768,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,196,14738.89447,3545.728643,2420.703518,2151.105528,2022.954774,1919.844221,1815.361809,863.1959799,0,0.401401317,0.802802533,0.076175207,14738.89447,1.0,0.0,0.687804603,0.045024917,,,,,,,,,0.0,1253195333.1946554,,0.0,1253195333.1946554,,0.0,0.0,1253195333.1946554,1253195333.1946554,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,197,14735.60302,3525.497487,2429.919598,2149.311558,2026.316583,1919.271357,1822.336683,862.9497487,0,0.401304372,0.802608729,0.076237267,14735.60302,1.0,0.0,0.687827251,0.044989889,,,,,,,,,0.0,1254592433.2457151,,0.0,1254592433.2457151,,0.0,0.0,1254592433.2457151,1254592433.2457151,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,198,14743.58291,3535.150754,2415.477387,2154.738693,2025.904523,1922.959799,1822.914573,866.4371859,0,0.401335156,0.802670347,0.076120103,14743.58291,1.0,0.0,0.687560432,0.045041847,,,,,,,,,0.0,1255861085.1971982,,0.0,1255861085.1971982,,0.0,0.0,1255861085.1971982,1255861085.1971982,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,199,14744.64322,3535.934673,2420.110553,2143.115578,2031.090452,1922.522613,1826.623116,865.2462312,0,0.401225965,0.802451955,0.076208169,14744.64322,1.0,0.0,0.687662789,0.045129123,,,,,,,,,0.0,1256147241.1015043,,0.0,1256147241.1015043,,0.0,0.0,1256147241.1015043,1256147241.1015043,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,200,14751.78392,3546.321608,2416.663317,2147.713568,2019.743719,1927.201005,1825.371859,868.7688442,0,0.40140208,0.802804116,0.076110587,14751.78392,1.0,0.0,0.687581573,0.044978399,,,,,,,,,0.0,1256172354.3190684,,0.0,1256172354.3190684,,0.0,0.0,1256172354.3190684,1256172354.3190684,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,201,14759.14573,3549.628141,2427.959799,2142.934673,2023.914573,1916.623116,1830.311558,867.7738693,0,0.401436648,0.802873261,0.076067329,14759.14573,1.0,0.0,0.687774975,0.044964293,,,,,,,,,0.0,1255713168.080316,,0.0,1255713168.080316,,0.0,0.0,1255713168.080316,1255713168.080316,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,202,14751.46734,3541.567839,2427.537688,2153.482412,2020.025126,1920.939698,1819.276382,868.638191,0,0.401494,0.802987985,0.076048663,14751.46734,1.0,0.0,0.687836161,0.044978885,,,,,,,,,0.0,1254898584.757825,,0.0,1254898584.757825,,0.0,0.0,1254898584.757825,1254898584.757825,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,203,14757.13065,3541.603015,2424.256281,2153.884422,2030.125628,1917.060302,1824.115578,866.0854271,0,0.401505085,0.803010136,0.075900423,14757.13065,1.0,0.0,0.687773231,0.044896798,,,,,,,,,0.0,1255862658.1258366,,0.0,1255862658.1258366,,0.0,0.0,1255862658.1258366,1255862658.1258366,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,204,14765.17085,3545.81407,2423.572864,2150.075377,2031.562814,1926.758794,1819.994975,867.3919598,0,0.401376327,0.802752709,0.076048831,14765.17085,1.0,0.0,0.688189628,0.044733417,,,,,,,,,0.0,1256820917.736476,,0.0,1256820917.736476,,0.0,0.0,1256820917.736476,1256820917.736476,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,205,14765.31658,3538.316583,2428.170854,2150.894472,2025.39196,1927.914573,1829.613065,865.0150754,0,0.401407382,0.802814744,0.075888636,14765.31658,1.0,0.0,0.688214643,0.044839348,,,,,,,,,0.0,1257546457.2690194,,0.0,1257546457.2690194,,0.0,0.0,1257546457.2690194,1257546457.2690194,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,206,14767.03015,3543.437186,2422.582915,2152.266332,2025.743719,1921.085427,1831.226131,870.6884422,0,0.401482216,0.802964482,0.075819674,14767.03015,1.0,0.0,0.68781593,0.045029261,,,,,,,,,0.0,1257743283.1883981,,0.0,1257743283.1883981,,0.0,0.0,1257743283.1883981,1257743283.1883981,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,207,14760.03518,3543.61809,2425.502513,2148.427136,2028.758794,1922.753769,1823.809045,867.1658291,0,0.401571533,0.80314302,0.075650014,14760.03518,1.0,0.0,0.687418035,0.045102055,,,,,,,,,0.0,1256361203.0799775,,0.0,1256361203.0799775,,0.0,0.0,1256361203.0799775,1256361203.0799775,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,208,14765.41709,3541.663317,2428.844221,2152.517588,2025.653266,1924.125628,1825.864322,866.7487437,0,0.401479065,0.802958065,0.075735749,14765.41709,1.0,0.0,0.687528442,0.045005987,,,,,,,,,0.0,1256832588.2600124,,0.0,1256832588.2600124,,0.0,0.0,1256832588.2600124,1256832588.2600124,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,209,14764.94472,3540.286432,2422.281407,2155.311558,2028.788945,1922.125628,1828.115578,868.0351759,0,0.401338216,0.802676352,0.075800998,14764.94472,1.0,0.0,0.687240859,0.045083644,,,,,,,,,0.0,1257505762.9267635,,0.0,1257505762.9267635,,0.0,0.0,1257505762.9267635,1257505762.9267635,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,210,14769.59799,3549.261307,2421.713568,2147.663317,2031.517588,1925.884422,1826.150754,867.4070352,0,0.401343146,0.802686302,0.075735042,14769.59799,1.0,0.0,0.687355874,0.044903469,,,,,,,,,0.0,1257503299.8307133,,0.0,1257503299.8307133,,0.0,0.0,1257503299.8307133,1257503299.8307133,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,211,14776.90955,3558.321608,2426.944724,2146.809045,2024.015075,1927.170854,1828.045226,865.6030151,0,0.401157704,0.802315412,0.07591576,14776.90955,1.0,0.0,0.687475503,0.044827609,,,,,,,,,0.0,1256946017.8174257,,0.0,1256946017.8174257,,0.0,0.0,1256946017.8174257,1256946017.8174257,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,212,14788.66834,3560.025126,2433.336683,2153.648241,2024.462312,1919.994975,1829.537688,867.6633166,0,0.401246528,0.802493035,0.075770849,14788.66834,1.0,0.0,0.687844804,0.044686814,,,,,,,,,0.0,1257183790.9302967,,0.0,1257183790.9302967,,0.0,0.0,1257183790.9302967,1257183790.9302967,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,213,14779.19095,3544.241206,2435.447236,2158.522613,2029.065327,1920.386935,1824.231156,867.2964824,0,0.40133597,0.802671905,0.075594187,14779.19095,1.0,0.0,0.687762035,0.044772694,,,,,,,,,0.0,1257152007.3366406,,0.0,1257152007.3366406,,0.0,0.0,1257152007.3366406,1257152007.3366406,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,214,14779.73869,3546.658291,2425.341709,2160.79397,2033.773869,1924.949749,1823.547739,864.6733668,0,0.401265015,0.80253003,0.075646649,14779.73869,1.0,0.0,0.687778799,0.044660412,,,,,,,,,0.0,1257784536.9760168,,0.0,1257784536.9760168,,0.0,0.0,1257784536.9760168,1257784536.9760168,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,215,14782.86935,3552.939698,2423.688442,2149.557789,2035.703518,1929.663317,1826.527638,864.7889447,0,0.401206638,0.802413271,0.075668471,14782.86935,1.0,0.0,0.687602412,0.044803476,,,,,,,,,0.0,1258457644.5562103,,0.0,1258457644.5562103,,0.0,0.0,1258457644.5562103,1258457644.5562103,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,216,14788.25126,3554.427136,2429.301508,2150.045226,2025.507538,1930.919598,1832.798995,865.2512563,0,0.401204462,0.802408915,0.075447063,14788.25126,1.0,0.0,0.687333799,0.04475504,,,,,,,,,0.0,1258707806.3960748,,0.0,1258707806.3960748,,0.0,0.0,1258707806.3960748,1258707806.3960748,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,217,14798.73869,3560.075377,2432.095477,2154.21608,2026.728643,1922.643216,1834.045226,868.9346734,0,0.401186844,0.802373673,0.075356806,14798.73869,1.0,0.0,0.687488563,0.044760945,,,,,,,,,0.0,1258842470.9856424,,0.0,1258842470.9856424,,0.0,0.0,1258842470.9856424,1258842470.9856424,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,218,14809.33166,3567.693467,2434.80402,2157.236181,2031.482412,1921.949749,1826.110553,870.0552764,0,0.401259332,0.802518653,0.075330634,14809.33166,1.0,0.0,0.687664447,0.044761938,,,,,,,,,0.0,1258569401.1506824,,0.0,1258569401.1506824,,0.0,0.0,1258569401.1506824,1258569401.1506824,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,219,14821.66834,3565.763819,2442.01005,2159.502513,2032.969849,1927.567839,1824.40201,869.4522613,0,0.401391884,0.802783754,0.075352245,14821.66834,1.0,0.0,0.688001271,0.044597478,,,,,,,,,0.0,1259594284.450796,,0.0,1259594284.450796,,0.0,0.0,1259594284.450796,1259594284.450796,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,220,14822.88442,3556.025126,2435.643216,2166.59799,2035.854271,1930.045226,1830.472362,868.2462312,0,0.40138092,0.802761794,0.075269103,14822.88442,1.0,0.0,0.688200879,0.044631936,,,,,,,,,0.0,1261383950.0142462,,0.0,1261383950.0142462,,0.0,0.0,1261383950.0142462,1261383950.0142462,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,221,14828.20603,3557.502513,2433.090452,2159.663317,2041.190955,1933.211055,1832.507538,871.040201,0,0.401279015,0.80255804,0.075298246,14828.20603,1.0,0.0,0.688293347,0.044630314,,,,,,,,,0.0,1262782038.4196851,,0.0,1262782038.4196851,,0.0,0.0,1262782038.4196851,1262782038.4196851,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,222,14836.58291,3572.130653,2430.160804,2154.542714,2035.718593,1937.38191,1834.386935,872.2613065,0,0.401322523,0.802644985,0.075272229,14836.58291,1.0,0.0,0.688238126,0.044788997,,,,,,,,,0.0,1262936167.1764941,,0.0,1262936167.1764941,,0.0,0.0,1262936167.1764941,1262936167.1764941,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,223,14839.98492,3572.130653,2439.964824,2155.125628,2030.954774,1931.045226,1839.427136,871.3366834,0,0.401303367,0.802606764,0.075431241,14839.98492,1.0,0.0,0.68833696,0.044796174,,,,,,,,,0.0,1262365537.7991734,,0.0,1262365537.7991734,,0.0,0.0,1262365537.7991734,1262365537.7991734,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,224,14830.26633,3559.155779,2442.542714,2163.849246,2031.678392,1927.065327,1833.638191,872.3366834,0,0.40136101,0.802721945,0.075294349,14830.26633,1.0,0.0,0.687777839,0.044899598,,,,,,,,,0.0,1261643708.8568854,,0.0,1261643708.8568854,,0.0,0.0,1261643708.8568854,1261643708.8568854,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,225,14822.82915,3560.030151,2430.798995,2163.713568,2039.201005,1928.165829,1830.502513,870.4170854,0,0.401310256,0.802620563,0.07539958,14822.82915,1.0,0.0,0.68790891,0.04476821,,,,,,,,,0.0,1261568126.0969484,,0.0,1261568126.0969484,,0.0,0.0,1261568126.0969484,1261568126.0969484,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,226,14823.42211,3563.075377,2428.603015,2155.763819,2039.246231,1934.105528,1831.457286,871.1708543,0,0.401351558,0.802703131,0.075368189,14823.42211,1.0,0.0,0.687366337,0.044808106,,,,,,,,,0.0,1262163069.3838677,,0.0,1262163069.3838677,,0.0,0.0,1262163069.3838677,1262163069.3838677,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,227,14822.17588,3561.175879,2436.221106,2153.020101,2031.658291,1934.251256,1836.462312,869.3869347,0,0.401399759,0.802799568,0.075477345,14822.17588,1.0,0.0,0.687237367,0.044877724,,,,,,,,,0.0,1261770115.7772062,,0.0,1261770115.7772062,,0.0,0.0,1261770115.7772062,1261770115.7772062,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,228,14837.20603,3577.839196,2434.633166,2159.964824,2028.61809,1927.98995,1836.592965,871.5678392,0,0.401355568,0.802711085,0.075693063,14837.20603,1.0,0.0,0.687035347,0.044867307,,,,,,,,,0.0,1261421411.5060973,,0.0,1261421411.5060973,,0.0,0.0,1261421411.5060973,1261421411.5060973,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,229,14843.40201,3574.155779,2446.688442,2157.155779,2036.432161,1924.81407,1830.874372,873.281407,0,0.40142102,0.80284199,0.075745339,14843.40201,1.0,0.0,0.687357352,0.044678896,,,,,,,,,0.0,1261356522.306505,,0.0,1261356522.306505,,0.0,0.0,1261356522.306505,1261356522.306505,
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,230,14845.74372,3570.472362,2441.929648,2170.386935,2033.678392,1932.427136,1826.40201,870.4472362,0,0.401421678,0.802843302,0.07585861,14845.74372,1.0,0.0,0.687637161,0.044596415,,,,,,,,,0.0,1261765005.8219543,,0.0,1261765005.8219543,,0.0,0.0,1261765005.8219543,1261765005.8219543,
